blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	2	21	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.607163699998637
tasteRev	Go = not tasty    No-go = tasty	2	22	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.596047899998666
tasteRev	Go = not tasty    No-go = tasty	2	23	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.611733400000958
tasteRev	Go = not tasty    No-go = tasty	2	24	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.521893699999055
tasteRev	Go = not tasty    No-go = tasty	2	25	FOODGNG_Images/0685.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	26	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.528922400000738
tasteRev	Go = not tasty    No-go = tasty	2	27	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.594155999999202
tasteRev	Go = not tasty    No-go = tasty	2	28	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.536120400000073
tasteRev	Go = not tasty    No-go = tasty	2	29	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.584300800001074
tasteRev	Go = not tasty    No-go = tasty	2	30	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.473034700004064
tasteRev	Go = not tasty    No-go = tasty	2	31	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	32	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.544146500000352
tasteRev	Go = not tasty    No-go = tasty	2	33	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.742003400002432
tasteRev	Go = not tasty    No-go = tasty	2	34	FOODGNG_Images/0183.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	35	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.621816599999875
tasteRev	Go = not tasty    No-go = tasty	2	36	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.597400499998912
tasteRev	Go = not tasty    No-go = tasty	2	37	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	38	FOODGNG_Images/0658.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	39	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.566821399999753
tasteRev	Go = not tasty    No-go = tasty	2	40	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.679547700001422
tasteRev	Go = not tasty    No-go = tasty	2	41	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.528560599999764
tasteRev	Go = not tasty    No-go = tasty	2	42	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	1.93671969999923
tasteRev	Go = not tasty    No-go = tasty	2	43	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.763188699998864
tasteRev	Go = not tasty    No-go = tasty	2	44	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.586758299999929
tasteRev	Go = not tasty    No-go = tasty	2	45	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.553194500003883
tasteRev	Go = not tasty    No-go = tasty	2	46	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.574847799998679
tasteRev	Go = not tasty    No-go = tasty	2	47	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.518693199999689
tasteRev	Go = not tasty    No-go = tasty	2	48	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.546936000002461
tasteRev	Go = not tasty    No-go = tasty	2	49	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.492609500000981
tasteRev	Go = not tasty    No-go = tasty	2	50	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.615050100001099
tasteRev	Go = not tasty    No-go = tasty	2	51	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	52	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.505120300000272
tasteRev	Go = not tasty    No-go = tasty	2	53	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.661606400000892
tasteRev	Go = not tasty    No-go = tasty	2	54	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.549265400000877
tasteRev	Go = not tasty    No-go = tasty	2	55	FOODGNG_Images/0658.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	56	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.780915400002414
tasteRev	Go = not tasty    No-go = tasty	2	57	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.660043699997914
tasteRev	Go = not tasty    No-go = tasty	2	58	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.584184400002414
tasteRev	Go = not tasty    No-go = tasty	2	59	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.449018300001626
tasteRev	Go = not tasty    No-go = tasty	2	60	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.490574899999046
tasteRev	Go = not tasty    No-go = tasty	2	61	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.509978100002627
tasteRev	Go = not tasty    No-go = tasty	2	62	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.567154200001823
tasteRev	Go = not tasty    No-go = tasty	2	63	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.629294500002288
tasteRev	Go = not tasty    No-go = tasty	2	64	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.497323700001289
tasteRev	Go = not tasty    No-go = tasty	2	65	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	66	FOODGNG_Images/0910.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	67	FOODGNG_Images/0367.jpg	not tasty	1	Go	space	space	1	0.982729600000312
tasteRev	Go = not tasty    No-go = tasty	2	68	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.476129900001979
tasteRev	Go = not tasty    No-go = tasty	2	69	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.541858600001433
tasteRev	Go = not tasty    No-go = tasty	2	70	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.453655199999048
tasteRev	Go = not tasty    No-go = tasty	2	71	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.394516700001986
tasteRev	Go = not tasty    No-go = tasty	2	72	FOODGNG_Images/0329.jpg	tasty	96	NoGo	None	space	0	0.366249300001073
tasteRev	Go = not tasty    No-go = tasty	2	73	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.591297200000554
tasteRev	Go = not tasty    No-go = tasty	2	74	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.63697090000278
tasteRev	Go = not tasty    No-go = tasty	2	75	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.77596690000064
tasteRev	Go = not tasty    No-go = tasty	2	76	FOODGNG_Images/0901.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	77	FOODGNG_Images/0367.jpg	not tasty	1	Go	space	space	1	0.637279899998248
tasteRev	Go = not tasty    No-go = tasty	2	78	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.65177119999862
tasteRev	Go = not tasty    No-go = tasty	2	79	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.663593500001298
tasteRev	Go = not tasty    No-go = tasty	2	80	FOODGNG_Images/0367.jpg	not tasty	1	Go	space	space	1	0.619602999999188
tasteRev	Go = not tasty    No-go = tasty	2	81	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.544874200000777
tasteRev	Go = not tasty    No-go = tasty	2	82	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.612192400003551
tasteRev	Go = not tasty    No-go = tasty	2	83	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	84	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	1.27009600000019
tasteRev	Go = not tasty    No-go = tasty	2	85	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	space	0	0.603591300001426
tasteRev	Go = not tasty    No-go = tasty	2	86	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	87	FOODGNG_Images/0685.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	88	FOODGNG_Images/0679.jpg	not tasty	1	Go	space	space	1	0.6370777000011
tasteRev	Go = not tasty    No-go = tasty	2	89	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.503050800001802
tasteRev	Go = not tasty    No-go = tasty	2	90	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.617727600001672
tasteRev	Go = not tasty    No-go = tasty	2	91	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.462666499999614
tasteRev	Go = not tasty    No-go = tasty	2	92	FOODGNG_Images/0116.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	93	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.639418300001125
tasteRev	Go = not tasty    No-go = tasty	2	94	FOODGNG_Images/0367.jpg	not tasty	1	Go	space	space	1	0.621194799998193
tasteRev	Go = not tasty    No-go = tasty	2	95	FOODGNG_Images/0679.jpg	not tasty	1	Go	space	space	1	0.607959199998731
tasteRev	Go = not tasty    No-go = tasty	2	96	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	97	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	98	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.638664399997651
tasteRev	Go = not tasty    No-go = tasty	2	99	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.516635200001474
healthRev	Go = not healthy    No-go = healthy	3	0	FOODGNG_Images/0586.jpg	not healthy	3	Go	space	space	1	0.640218000000459
healthRev	Go = not healthy    No-go = healthy	3	1	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	2	FOODGNG_Images/0136.jpg	not healthy	1	Go	space	space	1	0.675686300000962
healthRev	Go = not healthy    No-go = healthy	3	3	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.58752910000112
healthRev	Go = not healthy    No-go = healthy	3	4	FOODGNG_Images/0138.jpg	not healthy	5	Go	space	space	1	0.616794599998684
healthRev	Go = not healthy    No-go = healthy	3	5	FOODGNG_Images/0827.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	6	FOODGNG_Images/0906.jpg	not healthy	3	Go	space	space	1	0.565662599998177
healthRev	Go = not healthy    No-go = healthy	3	7	FOODGNG_Images/0136.jpg	not healthy	1	Go	space	space	1	0.653053099998942
healthRev	Go = not healthy    No-go = healthy	3	8	FOODGNG_Images/0844.jpg	not healthy	3	Go	space	space	1	0.593195800000103
healthRev	Go = not healthy    No-go = healthy	3	9	FOODGNG_Images/0273.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	10	FOODGNG_Images/0539.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	11	FOODGNG_Images/0547.jpg	not healthy	1	Go	space	space	1	0.700509799997235
healthRev	Go = not healthy    No-go = healthy	3	12	FOODGNG_Images/0479.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	13	FOODGNG_Images/0844.jpg	not healthy	3	Go	space	space	1	0.619854700002179
healthRev	Go = not healthy    No-go = healthy	3	14	FOODGNG_Images/0138.jpg	not healthy	5	Go	space	space	1	0.641432800002804
healthRev	Go = not healthy    No-go = healthy	3	15	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	16	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	space	1	0.612613800003601
healthRev	Go = not healthy    No-go = healthy	3	17	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.625462700001663
healthRev	Go = not healthy    No-go = healthy	3	18	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.74436870000136
healthRev	Go = not healthy    No-go = healthy	3	19	FOODGNG_Images/0586.jpg	not healthy	3	Go	space	space	1	1.16000800000256
healthRev	Go = not healthy    No-go = healthy	3	20	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.584952900000644
healthRev	Go = not healthy    No-go = healthy	3	21	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.603120600000693
healthRev	Go = not healthy    No-go = healthy	3	22	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	23	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	space	0	0.892068900000595
healthRev	Go = not healthy    No-go = healthy	3	24	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.5958832000033
healthRev	Go = not healthy    No-go = healthy	3	25	FOODGNG_Images/0928.jpg	not healthy	2	Go	space	space	1	0.610614800003532
healthRev	Go = not healthy    No-go = healthy	3	26	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.61614069999996
healthRev	Go = not healthy    No-go = healthy	3	27	FOODGNG_Images/0906.jpg	not healthy	3	Go	space	space	1	0.713480900001741
healthRev	Go = not healthy    No-go = healthy	3	28	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	1.0909012000011
healthRev	Go = not healthy    No-go = healthy	3	29	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.683984000002965
healthRev	Go = not healthy    No-go = healthy	3	30	FOODGNG_Images/0136.jpg	not healthy	1	Go	space	space	1	0.65248050000082
healthRev	Go = not healthy    No-go = healthy	3	31	FOODGNG_Images/0586.jpg	not healthy	3	Go	space	space	1	0.649290900000778
healthRev	Go = not healthy    No-go = healthy	3	32	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	1.01208350000161
healthRev	Go = not healthy    No-go = healthy	3	33	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.673674199999368
healthRev	Go = not healthy    No-go = healthy	3	34	FOODGNG_Images/0766.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	35	FOODGNG_Images/0459.jpg	healthy	100	NoGo	None	space	0	0.666911600001185
healthRev	Go = not healthy    No-go = healthy	3	36	FOODGNG_Images/0928.jpg	not healthy	2	Go	space	space	1	0.664798699999665
healthRev	Go = not healthy    No-go = healthy	3	37	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.653347999999824
healthRev	Go = not healthy    No-go = healthy	3	38	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	39	FOODGNG_Images/0906.jpg	not healthy	3	Go	space	space	1	0.62181050000072
healthRev	Go = not healthy    No-go = healthy	3	40	FOODGNG_Images/0928.jpg	not healthy	2	Go	space	space	1	0.57344710000325
healthRev	Go = not healthy    No-go = healthy	3	41	FOODGNG_Images/0844.jpg	not healthy	3	Go	space	space	1	0.859851000001072
healthRev	Go = not healthy    No-go = healthy	3	42	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	space	1	1.09104990000196
healthRev	Go = not healthy    No-go = healthy	3	43	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.6591565000017
healthRev	Go = not healthy    No-go = healthy	3	44	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	space	1	0.563218500003131
healthRev	Go = not healthy    No-go = healthy	3	45	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.491897100000642
healthRev	Go = not healthy    No-go = healthy	3	46	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.414939700000104
healthRev	Go = not healthy    No-go = healthy	3	47	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	48	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.64568589999908
healthRev	Go = not healthy    No-go = healthy	3	49	FOODGNG_Images/0138.jpg	not healthy	5	Go	space	space	1	0.65048029999889
healthRev	Go = not healthy    No-go = healthy	3	50	FOODGNG_Images/0928.jpg	not healthy	2	Go	space	space	1	0.604184200001328
healthRev	Go = not healthy    No-go = healthy	3	51	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	52	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.566263299999264
healthRev	Go = not healthy    No-go = healthy	3	53	FOODGNG_Images/0138.jpg	not healthy	5	Go	space	space	1	0.430732400000124
healthRev	Go = not healthy    No-go = healthy	3	54	FOODGNG_Images/0844.jpg	not healthy	3	Go	space	space	1	0.620014600001014
healthRev	Go = not healthy    No-go = healthy	3	55	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	space	0	1.40027230000123
healthRev	Go = not healthy    No-go = healthy	3	56	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.601332300000649
healthRev	Go = not healthy    No-go = healthy	3	57	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.858261400000629
healthRev	Go = not healthy    No-go = healthy	3	58	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	1.04332300000169
healthRev	Go = not healthy    No-go = healthy	3	59	FOODGNG_Images/0459.jpg	healthy	100	NoGo	None	space	0	0.700797800000146
healthRev	Go = not healthy    No-go = healthy	3	60	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	space	1	0.597602800000459
healthRev	Go = not healthy    No-go = healthy	3	61	FOODGNG_Images/0844.jpg	not healthy	3	Go	space	space	1	0.541709900000569
healthRev	Go = not healthy    No-go = healthy	3	62	FOODGNG_Images/0273.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	63	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	64	FOODGNG_Images/0138.jpg	not healthy	5	Go	space	space	1	0.500026400000934
healthRev	Go = not healthy    No-go = healthy	3	65	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.567514400001528
healthRev	Go = not healthy    No-go = healthy	3	66	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.592975100000331
healthRev	Go = not healthy    No-go = healthy	3	67	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.85619239999869
healthRev	Go = not healthy    No-go = healthy	3	68	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.595757700000831
healthRev	Go = not healthy    No-go = healthy	3	69	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	70	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.542061500003911
healthRev	Go = not healthy    No-go = healthy	3	71	FOODGNG_Images/0547.jpg	not healthy	1	Go	space	space	1	0.623530700002448
healthRev	Go = not healthy    No-go = healthy	3	72	FOODGNG_Images/0586.jpg	not healthy	3	Go	space	space	1	0.95587119999982
healthRev	Go = not healthy    No-go = healthy	3	73	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	space	0	1.4463390000019
healthRev	Go = not healthy    No-go = healthy	3	74	FOODGNG_Images/0479.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	75	FOODGNG_Images/0181.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	76	FOODGNG_Images/0136.jpg	not healthy	1	Go	space	space	1	0.56258859999798
healthRev	Go = not healthy    No-go = healthy	3	77	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	78	FOODGNG_Images/0547.jpg	not healthy	1	Go	space	space	1	0.64993609999874
healthRev	Go = not healthy    No-go = healthy	3	79	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.639090500000748
healthRev	Go = not healthy    No-go = healthy	3	80	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.528269000002183
healthRev	Go = not healthy    No-go = healthy	3	81	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.595242100000178
healthRev	Go = not healthy    No-go = healthy	3	82	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.641021200000978
healthRev	Go = not healthy    No-go = healthy	3	83	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	84	FOODGNG_Images/0906.jpg	not healthy	3	Go	space	space	1	0.563599699999031
healthRev	Go = not healthy    No-go = healthy	3	85	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.514348100001371
healthRev	Go = not healthy    No-go = healthy	3	86	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	0.956523500000912
healthRev	Go = not healthy    No-go = healthy	3	87	FOODGNG_Images/0547.jpg	not healthy	1	Go	space	space	1	0.638646399998834
healthRev	Go = not healthy    No-go = healthy	3	88	FOODGNG_Images/0586.jpg	not healthy	3	Go	space	space	1	1.14464700000099
healthRev	Go = not healthy    No-go = healthy	3	89	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	90	FOODGNG_Images/0547.jpg	not healthy	1	Go	space	space	1	0.85548800000106
healthRev	Go = not healthy    No-go = healthy	3	91	FOODGNG_Images/0928.jpg	not healthy	2	Go	space	space	1	0.802572500000679
healthRev	Go = not healthy    No-go = healthy	3	92	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.960497800002486
healthRev	Go = not healthy    No-go = healthy	3	93	FOODGNG_Images/0713.jpg	not healthy	0	Go	space	space	1	1.08894540000256
healthRev	Go = not healthy    No-go = healthy	3	94	FOODGNG_Images/0181.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	95	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.660160999999789
healthRev	Go = not healthy    No-go = healthy	3	96	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	3	97	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.836040400001366
healthRev	Go = not healthy    No-go = healthy	3	98	FOODGNG_Images/0136.jpg	not healthy	1	Go	space	space	1	1.33810109999831
healthRev	Go = not healthy    No-go = healthy	3	99	FOODGNG_Images/0906.jpg	not healthy	3	Go	space	space	1	0.786837299998297
