blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
2	38	FOODPCT_Images/0878.jpg	9	91	77	FOODPCT_Images/0225.jpg	77	78	78	FOODPCT_Images/0225.jpg	m	3.36769890016876
2	39	FOODPCT_Images/0365.jpg	87	88	88	FOODPCT_Images/0916.jpg	10	9	10	FOODPCT_Images/0916.jpg	m	1.80775769986212
2	40	FOODPCT_Images/0771.jpg	84	96	96	FOODPCT_Images/0329.jpg	70	80	80	FOODPCT_Images/0329.jpg	m	0.669191699940711
2	41	FOODPCT_Images/0587.jpg	57	85	85	FOODPCT_Images/0902.jpg	33	74	74	FOODPCT_Images/0902.jpg	m	1.07026690011844
2	42	FOODPCT_Images/0713.jpg	5	89	90	FOODPCT_Images/0902.jpg	33	74	74	FOODPCT_Images/0902.jpg	m	0.959947600029409
2	43	FOODPCT_Images/0587.jpg	57	85	85	FOODPCT_Images/0878.jpg	9	91	77	FOODPCT_Images/0587.jpg	z	2.51876859995537
2	44	FOODPCT_Images/0878.jpg	9	91	77	FOODPCT_Images/0329.jpg	70	80	80	FOODPCT_Images/0329.jpg	m	1.09006020007655
2	45	FOODPCT_Images/0614.jpg	69	69	77	FOODPCT_Images/0640.jpg	90	71	72	FOODPCT_Images/0640.jpg	m	5.48786789993756
2	46	FOODPCT_Images/0693.jpg	61	84	88	FOODPCT_Images/0329.jpg	70	80	80	FOODPCT_Images/0329.jpg	m	0.707405199995264
2	47	FOODPCT_Images/0916.jpg	10	9	10	FOODPCT_Images/0587.jpg	57	85	85	FOODPCT_Images/0587.jpg	m	3.27789389993995
2	48	FOODPCT_Images/0766.jpg	93	73	73	FOODPCT_Images/0878.jpg	9	91	77	FOODPCT_Images/0878.jpg	m	4.32316510006785
2	49	FOODPCT_Images/0225.jpg	77	78	78	FOODPCT_Images/0873.jpg	88	74	74	FOODPCT_Images/0225.jpg	z	1.64496679999866
2	50	FOODPCT_Images/0359.jpg	86	75	75	FOODPCT_Images/0250.jpg	90	82	92	FOODPCT_Images/0359.jpg	z	0.992074199952185
2	51	FOODPCT_Images/0529.jpg	89	83	83	FOODPCT_Images/0766.jpg	93	73	73	FOODPCT_Images/0766.jpg	m	3.46745570003986
2	52	FOODPCT_Images/0766.jpg	93	73	73	FOODPCT_Images/0250.jpg	90	82	92	FOODPCT_Images/0766.jpg	z	3.4747733999975
2	53	FOODPCT_Images/0529.jpg	89	83	83	FOODPCT_Images/0890.jpg	59	88	89	FOODPCT_Images/0890.jpg	m	2.13365290011279
2	54	FOODPCT_Images/0250.jpg	90	82	92	FOODPCT_Images/0196.jpg	100	87	87	FOODPCT_Images/0196.jpg	m	1.7614814999979
2	55	FOODPCT_Images/0878.jpg	9	91	77	FOODPCT_Images/0906.jpg	31	8	5	FOODPCT_Images/0906.jpg	m	1.82758689997718
2	56	FOODPCT_Images/0713.jpg	5	89	90	FOODPCT_Images/0365.jpg	87	88	88	FOODPCT_Images/0365.jpg	m	1.02501310012303
2	57	FOODPCT_Images/0771.jpg	84	96	96	FOODPCT_Images/0890.jpg	59	88	89	FOODPCT_Images/0890.jpg	m	1.44483969989233
2	58	FOODPCT_Images/0329.jpg	70	80	80	FOODPCT_Images/0763.jpg	94	80	87	FOODPCT_Images/0329.jpg	z	1.95616409997456
