blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0145.jpg	tasty	90	Go	space	space	1	0.444735499797389
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0236.jpg	tasty	91	Go	space	space	1	0.538161799777299
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0925.jpg	tasty	88	Go	space	space	1	0.869840299943462
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0145.jpg	tasty	90	Go	space	space	1	0.519596499856561
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0359.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0234.jpg	tasty	96	Go	space	space	1	0.60598859982565
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0236.jpg	tasty	91	Go	space	space	1	0.488433399936184
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0547.jpg	tasty	90	Go	space	space	1	0.828418599907309
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0188.jpg	tasty	94	Go	space	space	1	0.491380399791524
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0900.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0547.jpg	tasty	90	Go	space	space	1	0.444122199900448
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0924.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0488.jpg	tasty	91	Go	space	space	1	0.582620600005612
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0921.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0693.jpg	tasty	94	Go	space	space	1	0.531259099952877
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0922.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0752.jpg	tasty	90	Go	space	space	1	0.440794700058177
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0771.jpg	tasty	94	Go	space	space	1	0.433766700094566
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0547.jpg	tasty	90	Go	space	space	1	0.43732349993661
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0925.jpg	tasty	88	Go	space	space	1	0.669292900012806
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0488.jpg	tasty	91	Go	space	space	1	0.458946499973536
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0145.jpg	tasty	90	Go	space	space	1	0.445856999838725
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0926.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0199.jpg	tasty	97	Go	space	space	1	0.438985499786213
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0319.jpg	tasty	87	Go	space	space	1	0.331712099956349
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0925.jpg	tasty	88	Go	space	space	1	0.544646499911323
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0907.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0319.jpg	tasty	87	Go	space	space	1	0.515338099794462
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0234.jpg	tasty	96	Go	space	space	1	0.488687099888921
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0478.jpg	tasty	92	Go	space	space	1	0.496781499823555
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0199.jpg	tasty	97	Go	space	space	1	0.403432399965823
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0925.jpg	tasty	88	Go	space	space	1	0.594019899843261
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0922.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0752.jpg	tasty	90	Go	space	space	1	0.462586400099099
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0586.jpg	tasty	89	Go	space	space	1	0.58941899985075
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0693.jpg	tasty	94	Go	space	space	1	0.509609799832106
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0181.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0907.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0771.jpg	tasty	94	Go	space	space	1	0.462826200062409
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0925.jpg	tasty	88	Go	space	space	1	0.646120099816471
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0180.jpg	not tasty	0	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0676.jpg	not healthy	11	Go	space	space	1	0.87496819999069
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0912.jpg	not healthy	14	Go	space	space	1	0.672111499821767
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0927.jpg	not healthy	8	Go	space	space	1	0.535617099842057
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0830.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.804116799961776
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0713.jpg	not healthy	9	Go	space	space	1	0.628540399949998
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0365.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0202.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0919.jpg	not healthy	12	Go	space	space	1	0.778246199712157
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.771930599818006
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0912.jpg	not healthy	14	Go	space	space	1	1.16188659984618
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0676.jpg	not healthy	11	Go	space	space	1	0.705318199936301
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0282.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0908.jpg	not healthy	21	Go	space	space	1	0.832260799827054
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0113.jpg	not healthy	14	Go	space	space	1	0.609493799973279
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0046.jpg	not healthy	8	Go	space	space	1	0.463482299819589
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.596087499987334
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0676.jpg	not healthy	11	Go	space	space	1	0.484667599899694
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0908.jpg	not healthy	21	Go	space	space	1	0.713706699665636
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0912.jpg	not healthy	14	Go	space	space	1	0.536329499911517
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0605.jpg	healthy	91	NoGo	None	space	0	0.583707899786532
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0196.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0919.jpg	not healthy	12	Go	space	space	1	0.917379499878734
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0917.jpg	not healthy	14	Go	space	space	1	1.12027269997634
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0202.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0113.jpg	not healthy	14	Go	space	space	1	0.643326699733734
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0459.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0927.jpg	not healthy	8	Go	space	space	1	0.628044199896976
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0028.jpg	not healthy	8	Go	space	space	1	1.10394890001044
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0196.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0908.jpg	not healthy	21	Go	space	space	1	0.666580799967051
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.999666499905288
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0261.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0794.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0901.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.603340999921784
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0605.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0028.jpg	not healthy	8	Go	space	space	1	0.553678099997342
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0339.jpg	not healthy	9	Go	space	space	1	0.540844499832019
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0908.jpg	not healthy	21	Go	space	space	1	0.972865599906072
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.566963799996302
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.868885899893939
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0919.jpg	not healthy	12	Go	space	space	1	1.13706229976378
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0917.jpg	not healthy	14	Go	space	space	1	0.85538739990443
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0113.jpg	not healthy	14	Go	space	space	1	0.595024900045246
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0282.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.857056199805811
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0713.jpg	not healthy	9	Go	space	space	1	0.772557699820027
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0917.jpg	not healthy	14	Go	space	space	1	0.600505699869245
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0046.jpg	not healthy	8	Go	space	space	1	0.53103859978728
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	1.00165669992566
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0908.jpg	not healthy	21	Go	space	space	1	0.690090099815279
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0919.jpg	not healthy	12	Go	space	space	1	0.678486599819735
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0046.jpg	not healthy	8	Go	space	space	1	0.581499699968845
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.710055399918929
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.555581099819392
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0797.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.98273849976249
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0912.jpg	not healthy	14	Go	space	space	1	0.937469499884173
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0339.jpg	not healthy	9	Go	space	space	1	0.705621500033885
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	1.00564469979145
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0901.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0046.jpg	not healthy	8	Go	space	space	1	0.577348599908873
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0873.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.594566599931568
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0713.jpg	not healthy	9	Go	space	space	1	0.481335900025442
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.398144399747252
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0919.jpg	not healthy	12	Go	space	space	1	0.904510299907997
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0028.jpg	not healthy	8	Go	space	space	1	0.578784900018945
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.508246299810708
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0676.jpg	not healthy	11	Go	space	space	1	0.582977299811319
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0539.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0927.jpg	not healthy	8	Go	space	space	1	0.690572599880397
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0917.jpg	not healthy	14	Go	space	space	1	1.08696629968472
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0261.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.621640800032765
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0339.jpg	not healthy	9	Go	space	space	1	0.548786499770358
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0365.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0713.jpg	not healthy	9	Go	space	space	1	0.64437219989486
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0912.jpg	not healthy	14	Go	space	space	1	0.705594099825248
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0046.jpg	not healthy	8	Go	space	space	1	0.888153200037777
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0028.jpg	not healthy	8	Go	space	space	1	0.651576099917293
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0339.jpg	not healthy	9	Go	space	space	1	0.567167399916798
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0713.jpg	not healthy	9	Go	space	space	1	0.546287999954075
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0459.jpg	healthy	89	NoGo	None	space	0	0.847069300012663
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0766.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0028.jpg	not healthy	8	Go	space	space	1	0.624077099841088
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.502388299908489
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0827.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0676.jpg	not healthy	11	Go	space	space	1	0.718167699873447
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0873.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0927.jpg	not healthy	8	Go	space	space	1	0.597057199804112
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.747810299741104
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.63710689987056
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0927.jpg	not healthy	8	Go	space	space	1	0.619586899876595
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0827.jpg	healthy	92	NoGo	None	space	0	0.499716900056228
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0113.jpg	not healthy	14	Go	space	space	1	0.546299899928272
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0339.jpg	not healthy	9	Go	space	space	1	0.53601779974997
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0113.jpg	not healthy	14	Go	space	space	1	0.553053899900988
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0917.jpg	not healthy	14	Go	space	space	1	0.686679099919274
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0909.jpg	not tasty	3	Go	space	space	1	0.597731999820098
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0181.jpg	not tasty	3	Go	space	space	1	0.468020400032401
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.599314499879256
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0180.jpg	not tasty	0	Go	space	space	1	0.670039299875498
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0547.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0180.jpg	not tasty	0	Go	space	space	1	0.607279199874029
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0909.jpg	not tasty	3	Go	space	space	1	0.458583799889311
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0907.jpg	not tasty	4	Go	space	space	1	0.562422800110653
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0921.jpg	not tasty	4	Go	space	space	1	0.564310699701309
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0263.jpg	not tasty	0	Go	space	space	1	0.475957799935713
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0924.jpg	not tasty	4	Go	space	space	1	0.546242699725553
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0181.jpg	not tasty	3	Go	space	space	1	0.584060499910265
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0907.jpg	not tasty	4	Go	space	space	1	0.644445599988103
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0586.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0924.jpg	not tasty	4	Go	space	space	1	0.647585199680179
