blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0046.jpg	tasty	93	Go	space	space	1	0.575684899988119
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0927.jpg	not tasty	19	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0827.jpg	tasty	99	Go	space	space	1	0.595430899993517
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0679.jpg	tasty	93	Go	space	space	1	0.610747400001856
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0717.jpg	tasty	93	Go	space	space	1	0.489001100009773
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.520202599989716
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0138.jpg	tasty	93	Go	space	space	1	0.475378400005866
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0717.jpg	tasty	93	Go	space	space	1	0.447372800001176
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.460299700003816
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.493451099988306
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.394193799991626
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.520135800004937
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.411141099990346
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0841.jpg	tasty	94	Go	space	space	1	0.456457399995998
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.494714500004193
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.464267900009872
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0679.jpg	tasty	93	Go	space	space	1	0.444167599984212
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0841.jpg	tasty	94	Go	space	space	1	0.449894699995639
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0714.jpg	tasty	97	Go	space	space	1	0.46014219999779
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0138.jpg	tasty	93	Go	space	space	1	0.451212300016778
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.453043499990599
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0901.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0714.jpg	tasty	97	Go	space	space	1	0.525250400009099
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0046.jpg	tasty	93	Go	space	space	1	0.841784999996889
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0928.jpg	not tasty	12	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0367.jpg	tasty	99	Go	space	space	1	0.52932659999351
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.534482599992771
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0907.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0679.jpg	tasty	93	Go	space	space	1	0.439004999992903
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0841.jpg	tasty	94	Go	space	space	1	0.458777899999404
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0827.jpg	tasty	99	Go	space	space	1	0.423685799993109
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0906.jpg	not tasty	12	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0116.jpg	tasty	99	Go	space	space	1	0.45696329997736
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0679.jpg	tasty	93	Go	space	space	1	0.497180799982743
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0903.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0922.jpg	not tasty	12	NoGo	None	space	0	0.510489200009033
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0911.jpg	not healthy	52	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.781461400008993
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0350.jpg	not healthy	54	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0873.jpg	healthy	93	Go	space	space	1	1.24391640000977
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0796.jpg	healthy	93	Go	space	space	1	0.573487399989972
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0262.jpg	healthy	97	Go	space	space	1	0.745985300018219
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0920.jpg	healthy	97	Go	space	space	1	0.923648900003172
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0250.jpg	healthy	96	Go	space	space	1	0.743270800012397
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0136.jpg	not healthy	50	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0438.jpg	healthy	93	Go	space	space	1	0.873004900000524
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0796.jpg	healthy	93	Go	space	space	1	0.695072999980766
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0844.jpg	not healthy	57	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0262.jpg	healthy	97	Go	space	space	1	0.585722400021041
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0234.jpg	healthy	96	Go	space	space	1	0.689587900007609
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.813174999988405
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0796.jpg	healthy	93	Go	space	space	1	0.4801085999934
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.799276400008239
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0234.jpg	healthy	96	Go	space	space	1	0.482089700002689
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0771.jpg	healthy	94	Go	space	space	1	0.500897099991562
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0250.jpg	healthy	96	Go	space	space	1	0.452599099982763
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0438.jpg	healthy	93	Go	space	space	1	0.619282799976645
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0914.jpg	healthy	96	Go	space	space	1	0.718387100001564
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.502370200003497
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0920.jpg	healthy	97	Go	space	space	1	0.680621699983021
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0244.jpg	healthy	98	Go	space	space	1	0.673294099979103
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.573362700000871
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0766.jpg	healthy	98	Go	space	space	1	0.603469900001073
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0244.jpg	healthy	98	Go	space	space	1	0.685785200010287
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0113.jpg	not healthy	57	NoGo	None	space	0	0.672038999997312
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0713.jpg	not healthy	36	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0438.jpg	healthy	93	Go	space	space	1	0.800359099986963
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0771.jpg	healthy	94	Go	space	space	1	0.577348099992378
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0914.jpg	healthy	96	Go	space	space	1	0.631435899995267
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0261.jpg	healthy	95	Go	space	space	1	0.916226200002711
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0914.jpg	healthy	96	Go	space	space	1	0.512240099982591
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0488.jpg	not healthy	58	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0262.jpg	healthy	97	Go	space	space	1	0.485967500018887
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0873.jpg	healthy	93	Go	space	space	1	0.657663199992385
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.634703199990327
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0113.jpg	not healthy	57	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0494.jpg	not healthy	52	NoGo	None	space	0	1.16815379998297
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0244.jpg	healthy	98	Go	space	space	1	1.922671599983
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0261.jpg	healthy	95	Go	space	space	1	0.572358099976555
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0900.jpg	not healthy	32	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0494.jpg	not healthy	52	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0920.jpg	healthy	97	Go	space	space	1	0.867638499999885
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0766.jpg	healthy	98	Go	space	space	1	0.735564300004626
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.486545799998567
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0339.jpg	not healthy	49	NoGo	None	space	0	1.00800209998852
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0873.jpg	healthy	93	Go	space	space	1	0.746978799987119
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0771.jpg	healthy	94	Go	space	space	1	0.596095599990804
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0873.jpg	healthy	93	Go	space	space	1	0.750210800004425
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.55297530000098
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0250.jpg	healthy	96	Go	space	space	1	0.512131800001953
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0244.jpg	healthy	98	Go	space	space	1	0.448483100015437
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0438.jpg	healthy	93	Go	space	space	1	0.499160200008191
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0914.jpg	healthy	96	Go	space	space	1	0.5481587999966
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0796.jpg	healthy	93	Go	space	space	1	0.474293300008867
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0713.jpg	not healthy	36	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0920.jpg	healthy	97	Go	space	space	1	0.789722699992126
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0373.jpg	not healthy	45	NoGo	None	space	0	0.741844899981515
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0107.jpg	not healthy	45	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0262.jpg	healthy	97	Go	space	space	1	0.680856799997855
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0250.jpg	healthy	96	Go	space	space	1	0.788202399999136
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0350.jpg	not healthy	54	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0900.jpg	not healthy	32	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0234.jpg	healthy	96	Go	space	space	1	0.73021070001414
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0547.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0244.jpg	healthy	98	Go	space	space	1	0.620583000010811
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0676.jpg	not healthy	29	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0796.jpg	healthy	93	Go	space	space	1	0.972792999993544
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0438.jpg	healthy	93	Go	space	space	1	0.874027100013336
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0873.jpg	healthy	93	Go	space	space	1	1.0258834999986
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0766.jpg	healthy	98	Go	space	space	1	0.784259499981999
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0262.jpg	healthy	97	Go	space	space	1	0.486925899982452
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0911.jpg	not healthy	52	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0250.jpg	healthy	96	Go	space	space	1	0.544567099976121
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0844.jpg	not healthy	57	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.631832999992184
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0766.jpg	healthy	98	Go	space	space	1	1.05026569997426
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0261.jpg	healthy	95	Go	space	space	1	0.572198799985927
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0920.jpg	healthy	97	Go	space	space	1	1.4852733000007
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0261.jpg	healthy	95	Go	space	space	1	0.537370399979409
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0771.jpg	healthy	94	Go	space	space	1	0.834180899983039
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.821830200002296
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0234.jpg	healthy	96	Go	space	space	1	0.55768659999012
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.47684049999225
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.595532599982107
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0771.jpg	healthy	94	Go	space	space	1	0.519361899991054
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.47493980001309
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0488.jpg	not healthy	58	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0136.jpg	not healthy	50	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0766.jpg	healthy	98	Go	space	space	1	0.599479700002121
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.597685799992178
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0234.jpg	healthy	96	Go	space	space	1	0.568090299988398
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0917.jpg	not healthy	27	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0261.jpg	healthy	95	Go	space	space	1	0.644347699999344
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.520708799973363
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0914.jpg	healthy	96	Go	space	space	1	0.52672779999557
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0547.jpg	not healthy	30	NoGo	None	space	0	0.601745099993423
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0922.jpg	not tasty	12	Go	space	space	1	0.594234299991513
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0913.jpg	not tasty	19	Go	space	space	1	0.611914699984482
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0046.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0367.jpg	tasty	99	NoGo	None	space	0	1.17884599999525
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0905.jpg	not tasty	7	Go	space	space	1	0.960797000007005
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0918.jpg	not tasty	20	Go	space	space	1	0.592509599984623
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0901.jpg	not tasty	9	Go	space	space	1	0.796626199997263
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0909.jpg	not tasty	8	Go	space	space	1	0.57050539998454
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0138.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0927.jpg	not tasty	19	Go	space	space	1	1.04647090000799
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.827630799991312
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0928.jpg	not tasty	12	Go	space	space	1	0.634723599971039
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0913.jpg	not tasty	19	Go	space	space	1	0.680395400006091
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0922.jpg	not tasty	12	Go	space	space	1	0.622019100002944
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0913.jpg	not tasty	19	Go	space	space	1	0.616859700006898
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0896.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0909.jpg	not tasty	8	Go	space	space	1	0.659505000017816
tasteRev	Go = not tasty    No-go = tasty	2	17	FOODGNG_Images/0841.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	18	FOODGNG_Images/0901.jpg	not tasty	9	Go	space	space	1	0.615297899988946
tasteRev	Go = not tasty    No-go = tasty	2	19	FOODGNG_Images/0717.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	20	FOODGNG_Images/0909.jpg	not tasty	8	Go	space	space	1	0.683387500001118
