blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	2	21	FOODGNG_Images/0445.jpg	healthy	93	Go	space	space	1	0.461145
health	Go = healthy    No-go = not healthy	2	22	FOODGNG_Images/0797.jpg	healthy	94	Go	space	space	1	0.4604404
health	Go = healthy    No-go = not healthy	2	23	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.5322936
health	Go = healthy    No-go = not healthy	2	24	FOODGNG_Images/0766.jpg	healthy	97	Go	space	space	1	0.5679935
health	Go = healthy    No-go = not healthy	2	25	FOODGNG_Images/0196.jpg	healthy	99	Go	space	space	1	0.428344
health	Go = healthy    No-go = not healthy	2	26	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.4481549
health	Go = healthy    No-go = not healthy	2	27	FOODGNG_Images/0539.jpg	healthy	96	Go	space	space	1	0.4944092
health	Go = healthy    No-go = not healthy	2	28	FOODGNG_Images/0797.jpg	healthy	94	Go	space	space	1	0.4634523
health	Go = healthy    No-go = not healthy	2	29	FOODGNG_Images/0479.jpg	healthy	95	Go	space	space	1	0.4770957
health	Go = healthy    No-go = not healthy	2	30	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.4797241
health	Go = healthy    No-go = not healthy	2	31	FOODGNG_Images/0797.jpg	healthy	94	Go	space	space	1	1.0290429
health	Go = healthy    No-go = not healthy	2	32	FOODGNG_Images/0539.jpg	healthy	96	Go	space	space	1	0.5029479
health	Go = healthy    No-go = not healthy	2	33	FOODGNG_Images/0113.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	34	FOODGNG_Images/0367.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	35	FOODGNG_Images/0873.jpg	healthy	94	Go	space	space	1	0.6630716
health	Go = healthy    No-go = not healthy	2	36	FOODGNG_Images/0926.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	37	FOODGNG_Images/0046.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	38	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.5912127
health	Go = healthy    No-go = not healthy	2	39	FOODGNG_Images/0771.jpg	healthy	92	Go	space	space	1	0.5332099
health	Go = healthy    No-go = not healthy	2	40	FOODGNG_Images/0927.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	41	FOODGNG_Images/0797.jpg	healthy	94	Go	space	space	1	0.5027768
health	Go = healthy    No-go = not healthy	2	42	FOODGNG_Images/0359.jpg	healthy	98	Go	space	space	1	0.4592461
health	Go = healthy    No-go = not healthy	2	43	FOODGNG_Images/0907.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	44	FOODGNG_Images/0896.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	45	FOODGNG_Images/0202.jpg	healthy	98	Go	space	space	1	0.4854731
health	Go = healthy    No-go = not healthy	2	46	FOODGNG_Images/0539.jpg	healthy	96	Go	space	space	1	0.5155273
health	Go = healthy    No-go = not healthy	2	47	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.570595
health	Go = healthy    No-go = not healthy	2	48	FOODGNG_Images/0202.jpg	healthy	98	Go	space	space	1	0.4967378
health	Go = healthy    No-go = not healthy	2	49	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.518523
health	Go = healthy    No-go = not healthy	2	50	FOODGNG_Images/0529.jpg	healthy	98	Go	space	space	1	0.4813347
health	Go = healthy    No-go = not healthy	2	51	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.4805523
health	Go = healthy    No-go = not healthy	2	52	FOODGNG_Images/0202.jpg	healthy	98	Go	space	space	1	0.4747606
health	Go = healthy    No-go = not healthy	2	53	FOODGNG_Images/0445.jpg	healthy	93	Go	space	space	1	0.4626731
health	Go = healthy    No-go = not healthy	2	54	FOODGNG_Images/0917.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	55	FOODGNG_Images/0202.jpg	healthy	98	Go	space	space	1	0.4973977
health	Go = healthy    No-go = not healthy	2	56	FOODGNG_Images/0359.jpg	healthy	98	Go	space	space	1	0.4417861
health	Go = healthy    No-go = not healthy	2	57	FOODGNG_Images/0529.jpg	healthy	98	Go	space	space	1	0.464176
health	Go = healthy    No-go = not healthy	2	58	FOODGNG_Images/0359.jpg	healthy	98	Go	space	space	1	0.4594198
health	Go = healthy    No-go = not healthy	2	59	FOODGNG_Images/0771.jpg	healthy	92	Go	space	space	1	0.4484047
health	Go = healthy    No-go = not healthy	2	60	FOODGNG_Images/0113.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	61	FOODGNG_Images/0873.jpg	healthy	94	Go	space	space	1	0.4783711
health	Go = healthy    No-go = not healthy	2	62	FOODGNG_Images/0004.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	63	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.4919207
health	Go = healthy    No-go = not healthy	2	64	FOODGNG_Images/0479.jpg	healthy	95	Go	space	space	1	0.5406236
health	Go = healthy    No-go = not healthy	2	65	FOODGNG_Images/0196.jpg	healthy	99	Go	space	space	1	0.6116701
health	Go = healthy    No-go = not healthy	2	66	FOODGNG_Images/0004.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	67	FOODGNG_Images/0771.jpg	healthy	92	Go	space	space	1	0.5302481
health	Go = healthy    No-go = not healthy	2	68	FOODGNG_Images/0916.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	69	FOODGNG_Images/0479.jpg	healthy	95	Go	space	space	1	0.4997529
health	Go = healthy    No-go = not healthy	2	70	FOODGNG_Images/0927.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	71	FOODGNG_Images/0676.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	72	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.7202696
health	Go = healthy    No-go = not healthy	2	73	FOODGNG_Images/0873.jpg	healthy	94	Go	space	space	1	0.5133881
health	Go = healthy    No-go = not healthy	2	74	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.417519
health	Go = healthy    No-go = not healthy	2	75	FOODGNG_Images/0766.jpg	healthy	97	Go	space	space	1	0.5774839
health	Go = healthy    No-go = not healthy	2	76	FOODGNG_Images/0196.jpg	healthy	99	Go	space	space	1	0.5018054
health	Go = healthy    No-go = not healthy	2	77	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.5954304
health	Go = healthy    No-go = not healthy	2	78	FOODGNG_Images/0359.jpg	healthy	98	Go	space	space	1	0.472111
health	Go = healthy    No-go = not healthy	2	79	FOODGNG_Images/0202.jpg	healthy	98	Go	space	space	1	0.4208606
health	Go = healthy    No-go = not healthy	2	80	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.473878
health	Go = healthy    No-go = not healthy	2	81	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.4344767
health	Go = healthy    No-go = not healthy	2	82	FOODGNG_Images/0873.jpg	healthy	94	Go	space	space	1	0.4083179
health	Go = healthy    No-go = not healthy	2	83	FOODGNG_Images/0766.jpg	healthy	97	Go	space	space	1	0.4229282
health	Go = healthy    No-go = not healthy	2	84	FOODGNG_Images/0445.jpg	healthy	93	Go	space	space	1	0.43429
health	Go = healthy    No-go = not healthy	2	85	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.4025474
health	Go = healthy    No-go = not healthy	2	86	FOODGNG_Images/0479.jpg	healthy	95	Go	space	space	1	0.4173479
health	Go = healthy    No-go = not healthy	2	87	FOODGNG_Images/0107.jpg	not healthy	4	NoGo	None	space	0	0.4377467
health	Go = healthy    No-go = not healthy	2	88	FOODGNG_Images/0445.jpg	healthy	93	Go	space	space	1	0.4284593
health	Go = healthy    No-go = not healthy	2	89	FOODGNG_Images/0539.jpg	healthy	96	Go	space	space	1	0.5357827
health	Go = healthy    No-go = not healthy	2	90	FOODGNG_Images/0903.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	91	FOODGNG_Images/0529.jpg	healthy	98	Go	space	space	1	0.4871575
health	Go = healthy    No-go = not healthy	2	92	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.505718
health	Go = healthy    No-go = not healthy	2	93	FOODGNG_Images/0046.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	94	FOODGNG_Images/0529.jpg	healthy	98	Go	space	space	1	0.5059148
health	Go = healthy    No-go = not healthy	2	95	FOODGNG_Images/0196.jpg	healthy	99	Go	space	space	1	0.4601299
health	Go = healthy    No-go = not healthy	2	96	FOODGNG_Images/0529.jpg	healthy	98	Go	space	space	1	0.5207096
health	Go = healthy    No-go = not healthy	2	97	FOODGNG_Images/0766.jpg	healthy	97	Go	space	space	1	0.5109513
health	Go = healthy    No-go = not healthy	2	98	FOODGNG_Images/0916.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	99	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.4760346
healthRev	Go = not healthy    No-go = healthy	3	0	FOODGNG_Images/0916.jpg	not healthy	8	Go	space	space	1	0.6908878
healthRev	Go = not healthy    No-go = healthy	3	1	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.5487594
healthRev	Go = not healthy    No-go = healthy	3	2	FOODGNG_Images/0903.jpg	not healthy	5	Go	space	space	1	0.5229463
healthRev	Go = not healthy    No-go = healthy	3	3	FOODGNG_Images/0771.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	4	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	5	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.47343
healthRev	Go = not healthy    No-go = healthy	3	6	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.4891242
healthRev	Go = not healthy    No-go = healthy	3	7	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.4653761
healthRev	Go = not healthy    No-go = healthy	3	8	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.4329551
healthRev	Go = not healthy    No-go = healthy	3	9	FOODGNG_Images/0202.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	10	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.4598239
healthRev	Go = not healthy    No-go = healthy	3	11	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.5192719
healthRev	Go = not healthy    No-go = healthy	3	12	FOODGNG_Images/0903.jpg	not healthy	5	Go	space	space	1	0.4510753
healthRev	Go = not healthy    No-go = healthy	3	13	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.4217093
healthRev	Go = not healthy    No-go = healthy	3	14	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	15	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.5076451
healthRev	Go = not healthy    No-go = healthy	3	16	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	17	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.5396208
healthRev	Go = not healthy    No-go = healthy	3	18	FOODGNG_Images/0916.jpg	not healthy	8	Go	space	space	1	0.5080909
healthRev	Go = not healthy    No-go = healthy	3	19	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.5560173
healthRev	Go = not healthy    No-go = healthy	3	20	FOODGNG_Images/0873.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	21	FOODGNG_Images/0797.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	22	FOODGNG_Images/0445.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	23	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.4966279
healthRev	Go = not healthy    No-go = healthy	3	24	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.488608
healthRev	Go = not healthy    No-go = healthy	3	25	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.442182
healthRev	Go = not healthy    No-go = healthy	3	26	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.4871821
healthRev	Go = not healthy    No-go = healthy	3	27	FOODGNG_Images/0766.jpg	healthy	97	NoGo	None	space	0	0.4636084
healthRev	Go = not healthy    No-go = healthy	3	28	FOODGNG_Images/0479.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	29	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.5237826
healthRev	Go = not healthy    No-go = healthy	3	30	FOODGNG_Images/0896.jpg	not healthy	6	Go	space	space	1	0.9040598
healthRev	Go = not healthy    No-go = healthy	3	31	FOODGNG_Images/0771.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	32	FOODGNG_Images/0359.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	33	FOODGNG_Images/0113.jpg	not healthy	8	Go	space	space	1	0.5422228
healthRev	Go = not healthy    No-go = healthy	3	34	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.5001083
healthRev	Go = not healthy    No-go = healthy	3	35	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.5027187
healthRev	Go = not healthy    No-go = healthy	3	36	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.5319175
healthRev	Go = not healthy    No-go = healthy	3	37	FOODGNG_Images/0113.jpg	not healthy	8	Go	space	space	1	0.5968197
healthRev	Go = not healthy    No-go = healthy	3	38	FOODGNG_Images/0797.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	39	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.5291841
healthRev	Go = not healthy    No-go = healthy	3	40	FOODGNG_Images/0916.jpg	not healthy	8	Go	space	space	1	0.4718773
healthRev	Go = not healthy    No-go = healthy	3	41	FOODGNG_Images/0896.jpg	not healthy	6	Go	space	space	1	0.7075882
healthRev	Go = not healthy    No-go = healthy	3	42	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.5485786
healthRev	Go = not healthy    No-go = healthy	3	43	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.4726055
healthRev	Go = not healthy    No-go = healthy	3	44	FOODGNG_Images/0529.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	45	FOODGNG_Images/0196.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	46	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.5044748
healthRev	Go = not healthy    No-go = healthy	3	47	FOODGNG_Images/0113.jpg	not healthy	8	Go	space	space	1	0.508362
healthRev	Go = not healthy    No-go = healthy	3	48	FOODGNG_Images/0903.jpg	not healthy	5	Go	space	space	1	0.475682
healthRev	Go = not healthy    No-go = healthy	3	49	FOODGNG_Images/0529.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	50	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.4852274
healthRev	Go = not healthy    No-go = healthy	3	51	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.4482799
healthRev	Go = not healthy    No-go = healthy	3	52	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	53	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.4412401
healthRev	Go = not healthy    No-go = healthy	3	54	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.4775917
healthRev	Go = not healthy    No-go = healthy	3	55	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.4508886
healthRev	Go = not healthy    No-go = healthy	3	56	FOODGNG_Images/0903.jpg	not healthy	5	Go	space	space	1	0.4705739
healthRev	Go = not healthy    No-go = healthy	3	57	FOODGNG_Images/0539.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	58	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.4739624
healthRev	Go = not healthy    No-go = healthy	3	59	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	60	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	61	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.5228955
healthRev	Go = not healthy    No-go = healthy	3	62	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.5451788
healthRev	Go = not healthy    No-go = healthy	3	63	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.4836784
healthRev	Go = not healthy    No-go = healthy	3	64	FOODGNG_Images/0479.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	65	FOODGNG_Images/0113.jpg	not healthy	8	Go	space	space	1	0.4634907
healthRev	Go = not healthy    No-go = healthy	3	66	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.4878947
healthRev	Go = not healthy    No-go = healthy	3	67	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.5047339
healthRev	Go = not healthy    No-go = healthy	3	68	FOODGNG_Images/0896.jpg	not healthy	6	Go	space	space	1	0.4486615
healthRev	Go = not healthy    No-go = healthy	3	69	FOODGNG_Images/0916.jpg	not healthy	8	Go	space	space	1	0.491622
healthRev	Go = not healthy    No-go = healthy	3	70	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.4349461
healthRev	Go = not healthy    No-go = healthy	3	71	FOODGNG_Images/0445.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	72	FOODGNG_Images/0896.jpg	not healthy	6	Go	space	space	1	0.5885438
healthRev	Go = not healthy    No-go = healthy	3	73	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.4781312
healthRev	Go = not healthy    No-go = healthy	3	74	FOODGNG_Images/0359.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	75	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	1.7098637
healthRev	Go = not healthy    No-go = healthy	3	76	FOODGNG_Images/0903.jpg	not healthy	5	Go	space	space	1	0.4329711
healthRev	Go = not healthy    No-go = healthy	3	77	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.4652581
healthRev	Go = not healthy    No-go = healthy	3	78	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.4711271
healthRev	Go = not healthy    No-go = healthy	3	79	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.4938276
healthRev	Go = not healthy    No-go = healthy	3	80	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.4314414
healthRev	Go = not healthy    No-go = healthy	3	81	FOODGNG_Images/0113.jpg	not healthy	8	Go	space	space	1	0.5303595
healthRev	Go = not healthy    No-go = healthy	3	82	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.4611984
healthRev	Go = not healthy    No-go = healthy	3	83	FOODGNG_Images/0896.jpg	not healthy	6	Go	space	space	1	0.4864708
healthRev	Go = not healthy    No-go = healthy	3	84	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.4031943
healthRev	Go = not healthy    No-go = healthy	3	85	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.4106565
healthRev	Go = not healthy    No-go = healthy	3	86	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.472047
healthRev	Go = not healthy    No-go = healthy	3	87	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.4905619
healthRev	Go = not healthy    No-go = healthy	3	88	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.4056902
healthRev	Go = not healthy    No-go = healthy	3	89	FOODGNG_Images/0367.jpg	not healthy	1	Go	space	space	1	0.5429859
healthRev	Go = not healthy    No-go = healthy	3	90	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.4559302
healthRev	Go = not healthy    No-go = healthy	3	91	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.4431567
healthRev	Go = not healthy    No-go = healthy	3	92	FOODGNG_Images/0202.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	93	FOODGNG_Images/0916.jpg	not healthy	8	Go	space	space	1	0.5717965
healthRev	Go = not healthy    No-go = healthy	3	94	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.5319479
healthRev	Go = not healthy    No-go = healthy	3	95	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.4292002
healthRev	Go = not healthy    No-go = healthy	3	96	FOODGNG_Images/0873.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	97	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.4914227
healthRev	Go = not healthy    No-go = healthy	3	98	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.4466526
healthRev	Go = not healthy    No-go = healthy	3	99	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.4458546
