blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	15	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0560.jpg	z	0.568803899921477
1	16	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0189.jpg	m	0.537549699889496
1	17	FOODPCT_Images/0536.jpg	65	100	90	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.972221599891782
1	18	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0925.jpg	m	0.585573999909684
1	19	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0752.jpg	z	0.546569699887186
1	20	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0244.jpg	z	0.575154199730605
1	21	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0494.jpg	m	0.920151299796999
1	22	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0714.jpg	z	0.732662099879235
1	23	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0494.jpg	m	0.508007299853489
1	24	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0180.jpg	z	0.65941120008938
1	25	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.534534999867901
1	26	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0841.jpg	28	60	50	FOODPCT_Images/0841.jpg	m	0.484044499928132
1	27	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0714.jpg	z	0.598732499871403
1	28	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0676.jpg	m	0.298101499909535
1	29	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0515.jpg	m	0.608097499934956
1	30	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0350.jpg	z	1.17824209993705
1	31	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0180.jpg	z	0.546988599933684
1	32	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0536.jpg	65	100	90	FOODPCT_Images/0536.jpg	m	0.702240499900654
1	33	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0714.jpg	m	0.493802800076082
1	34	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0614.jpg	m	0.478405599948019
1	35	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0028.jpg	z	0.653003899846226
1	36	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0234.jpg	m	0.536394699942321
1	37	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0189.jpg	z	0.602314199786633
1	38	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0614.jpg	m	0.445705999853089
1	39	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0841.jpg	28	60	50	FOODPCT_Images/0841.jpg	m	0.479801499983296
1	40	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.625732799759135
1	41	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0350.jpg	z	0.642574899829924
1	42	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0676.jpg	m	0.483339899918064
1	43	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0028.jpg	m	0.431813799776137
1	44	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0752.jpg	z	0.592960599809885
1	45	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0234.jpg	z	0.53815079992637
1	46	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0515.jpg	m	0.686872699996457
1	47	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0189.jpg	z	0.45272219995968
1	48	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.533443399704993
1	49	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0250.jpg	m	0.672285999869928
1	50	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0830.jpg	z	0.94328620005399
1	51	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0028.jpg	z	0.642190599814057
1	52	FOODPCT_Images/0841.jpg	28	60	50	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0234.jpg	m	0.630225899862126
1	53	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0536.jpg	65	100	90	FOODPCT_Images/0536.jpg	m	0.486526499735191
1	54	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0028.jpg	m	0.581389899831265
1	55	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0234.jpg	m	0.922161299968138
1	56	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0567.jpg	z	0.974743399769068
1	57	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0714.jpg	m	0.625439699739218
1	58	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.520934699801728
1	59	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0614.jpg	m	0.393410400021821
2	0	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0373.jpg	m	0.969470199896023
2	1	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0586.jpg	m	0.545270100003108
2	2	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0028.jpg	z	0.526268299901858
2	3	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0373.jpg	m	0.522068100050092
2	4	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0586.jpg	m	0.51621859986335
2	5	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0560.jpg	m	0.48195350007154
2	6	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0560.jpg	z	0.466370799811557
2	7	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0373.jpg	z	0.631387899862602
2	8	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0586.jpg	m	0.53775419970043
2	9	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0560.jpg	m	0.585018999874592
2	10	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0714.jpg	m	0.560999499866739
2	11	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0713.jpg	m	1.18955989996903
2	12	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0494.jpg	m	0.72551119979471
2	13	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0714.jpg	z	1.31320459977724
2	14	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0373.jpg	m	0.608052500057966
2	15	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0373.jpg	z	0.800916800042614
2	16	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0713.jpg	z	0.851785999955609
2	17	FOODPCT_Images/0841.jpg	28	60	50	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0028.jpg	m	0.62647009990178
2	18	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0586.jpg	m	0.731872699921951
2	19	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0536.jpg	65	100	90	FOODPCT_Images/0536.jpg	m	0.59277439978905
2	20	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0373.jpg	m	0.673371799988672
2	21	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0676.jpg	m	0.888844199944288
2	22	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	0.556043199729174
2	23	FOODPCT_Images/0028.jpg	10	100	100	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0028.jpg	z	0.81608200003393
2	24	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0189.jpg	m	0.537837999872863
2	25	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0830.jpg	z	0.78490319987759
2	26	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0189.jpg	m	0.671993199968711
2	27	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0713.jpg	m	0.385697299847379
2	28	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.575584299862385
2	29	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0373.jpg	m	0.512154199881479
2	30	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0350.jpg	z	0.832106699701399
2	31	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0180.jpg	m	0.516566999955103
2	32	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0189.jpg	m	0.450349299702793
2	33	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0714.jpg	m	0.625276999780908
2	34	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0614.jpg	m	0.32867299974896
2	35	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0586.jpg	z	0.341498399851844
2	36	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0925.jpg	m	0.495652899844572
2	37	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0676.jpg	m	1.11544199986383
2	38	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0925.jpg	70	60	60	FOODPCT_Images/0925.jpg	m	0.858348499983549
2	39	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.753424899885431
2	40	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0234.jpg	m	0.422094099922106
2	41	FOODPCT_Images/0560.jpg	80	65	65	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	1.08134109992534
2	42	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0261.jpg	m	0.975690799765289
2	43	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0373.jpg	z	0.885473199887201
2	44	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0805.jpg	70	70	90	FOODPCT_Images/0805.jpg	m	0.615497099701315
2	45	FOODPCT_Images/0567.jpg	65	100	100	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0567.jpg	z	0.767953799804673
2	46	FOODPCT_Images/0189.jpg	30	90	100	FOODPCT_Images/0250.jpg	100	81	81	FOODPCT_Images/0250.jpg	m	0.805921499850228
2	47	FOODPCT_Images/0373.jpg	5	100	100	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0373.jpg	z	0.492195699829608
2	48	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0676.jpg	10	100	80	FOODPCT_Images/0676.jpg	m	0.594072699779645
2	49	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0714.jpg	20	80	75	FOODPCT_Images/0714.jpg	m	0.598940199939534
2	50	FOODPCT_Images/0794.jpg	100	85	85	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0244.jpg	m	0.434645499801263
2	51	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0244.jpg	m	0.555365099804476
2	52	FOODPCT_Images/0614.jpg	95	100	100	FOODPCT_Images/0515.jpg	15	100	85	FOODPCT_Images/0614.jpg	z	0.567792999790981
2	53	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0586.jpg	m	0.486803099978715
2	54	FOODPCT_Images/0494.jpg	85	100	100	FOODPCT_Images/0244.jpg	100	80	80	FOODPCT_Images/0244.jpg	m	0.389011299936101
2	55	FOODPCT_Images/0841.jpg	28	60	50	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0180.jpg	m	0.494021599879488
2	56	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0350.jpg	20	70	64	FOODPCT_Images/0350.jpg	m	0.640672499779612
2	57	FOODPCT_Images/0180.jpg	30	80	80	FOODPCT_Images/0713.jpg	5	90	68	FOODPCT_Images/0713.jpg	m	0.531555299879983
2	58	FOODPCT_Images/0586.jpg	25	60	43	FOODPCT_Images/0261.jpg	100	90	80	FOODPCT_Images/0586.jpg	z	0.79113609995693
