blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0373.jpg	not healthy	31	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.588886699639261
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.593881799839437
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0367.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.564296400174499
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0373.jpg	not healthy	31	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.561720500234514
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.520842799916863
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.467913500033319
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.46540190000087
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.448865099810064
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.455684499815106
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.459578200243413
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0488.jpg	not healthy	36	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.501945300027728
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0912.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.490171799901873
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.584292599465698
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.523610699921846
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.518522199708968
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.492650399915874
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0028.jpg	not healthy	28	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0065.jpg	not healthy	14	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.543472799938172
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.449040199629962
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0367.jpg	not healthy	18	NoGo	None	space	0	0.458496599923819
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0676.jpg	not healthy	30	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0107.jpg	not healthy	19	Go	space	space	1	0.673569700215012
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0488.jpg	not healthy	36	Go	space	space	1	0.743812600150704
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0912.jpg	not healthy	12	Go	space	space	1	0.628009099978954
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	space	1	0.551606699824333
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0912.jpg	not healthy	12	Go	space	space	1	0.671890799887478
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0278.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0339.jpg	not healthy	22	Go	space	space	1	0.595295900013298
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0116.jpg	not healthy	16	Go	space	space	1	0.646361999679357
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0352.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0676.jpg	not healthy	30	Go	space	space	1	0.623763599898666
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0339.jpg	not healthy	22	Go	space	space	1	0.58232929976657
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0138.jpg	not healthy	29	Go	space	space	1	0.597519000060856
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0373.jpg	not healthy	31	Go	space	space	1	0.510721899569035
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0065.jpg	not healthy	14	Go	space	space	1	0.621310599613935
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0373.jpg	not healthy	31	Go	space	space	1	0.474545499775559
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0113.jpg	not healthy	17	Go	space	space	1	0.706522500142455
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0676.jpg	not healthy	30	Go	space	space	1	0.455074099823833
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0138.jpg	not healthy	29	Go	space	space	1	0.504330100025982
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	space	1	0.57630870025605
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0138.jpg	not healthy	29	Go	space	space	1	0.406344299670309
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0367.jpg	not healthy	18	Go	space	space	1	0.450009100139141
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0116.jpg	not healthy	16	Go	space	space	1	0.581357100047171
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0113.jpg	not healthy	17	Go	space	space	1	0.594528799876571
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0046.jpg	not healthy	17	Go	space	space	1	0.48678300017491
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0805.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0488.jpg	not healthy	36	Go	space	space	1	0.45708189997822
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0116.jpg	not healthy	16	Go	space	space	1	0.5081068999134
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0138.jpg	not healthy	29	Go	space	space	1	0.537025399971753
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	space	1	0.463336699642241
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0488.jpg	not healthy	36	Go	space	space	1	0.77989220013842
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0878.jpg	not healthy	34	Go	space	space	1	0.554696199484169
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0339.jpg	not healthy	22	Go	space	space	1	0.52251199958846
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0676.jpg	not healthy	30	Go	space	space	1	0.524313199799508
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0065.jpg	not healthy	14	Go	space	space	1	0.58955889986828
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0116.jpg	not healthy	16	Go	space	space	1	0.468036099802703
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0805.jpg	healthy	100	NoGo	None	space	0	0.481258600018919
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0912.jpg	not healthy	12	Go	space	space	1	0.614640499930829
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0065.jpg	not healthy	14	Go	space	space	1	0.579179299529642
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0113.jpg	not healthy	17	Go	space	space	1	0.478681900072843
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0367.jpg	not healthy	18	Go	space	space	1	0.540386899840087
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0878.jpg	not healthy	34	Go	space	space	1	0.699397099670023
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0107.jpg	not healthy	19	Go	space	space	1	0.589593300130218
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0918.jpg	not healthy	27	Go	space	space	1	0.787182900123298
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0676.jpg	not healthy	30	Go	space	space	1	0.579086699523032
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0918.jpg	not healthy	27	Go	space	space	1	0.522329499945045
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0046.jpg	not healthy	17	Go	space	space	1	0.576038599945605
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0329.jpg	healthy	100	NoGo	None	space	0	0.500886399764568
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0107.jpg	not healthy	19	Go	space	space	1	0.554438200313598
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0647.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0878.jpg	not healthy	34	Go	space	space	1	0.537803699728101
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0676.jpg	not healthy	30	Go	space	space	1	0.555674800183624
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0113.jpg	not healthy	17	Go	space	space	1	0.613076800014824
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0918.jpg	not healthy	27	Go	space	space	1	0.781991600058973
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	space	1	0.623012700118124
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0878.jpg	not healthy	34	Go	space	space	1	1.18501399969682
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0352.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0046.jpg	not healthy	17	Go	space	space	1	0.595650699920952
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0065.jpg	not healthy	14	Go	space	space	1	0.539919999893755
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0912.jpg	not healthy	12	Go	space	space	1	0.615840199869126
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0367.jpg	not healthy	18	Go	space	space	1	0.463109700009227
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	space	1	0.472258199937642
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0065.jpg	not healthy	14	Go	space	space	1	0.537637600209564
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0107.jpg	not healthy	19	Go	space	space	1	0.489558599889278
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0373.jpg	not healthy	31	Go	space	space	1	0.408162899781018
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0183.jpg	healthy	100	NoGo	None	space	0	0.532483200076967
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0488.jpg	not healthy	36	Go	space	space	1	0.564473699778318
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0918.jpg	not healthy	27	Go	space	space	1	0.508510399609804
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0373.jpg	not healthy	31	Go	space	space	1	0.62840239983052
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0912.jpg	not healthy	12	Go	space	space	1	0.563930000178516
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0878.jpg	not healthy	34	Go	space	space	1	0.536463500000536
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0046.jpg	not healthy	17	Go	space	space	1	0.525657800026238
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0138.jpg	not healthy	29	Go	space	space	1	0.813195599708706
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0046.jpg	not healthy	17	Go	space	space	1	0.542998199816793
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0367.jpg	not healthy	18	Go	space	space	1	0.524979299865663
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0329.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0113.jpg	not healthy	17	Go	space	space	1	0.550675000064075
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0339.jpg	not healthy	22	Go	space	space	1	0.589185999706388
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	space	0	0.455882399808615
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0339.jpg	not healthy	22	Go	space	space	1	0.690148399677128
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0373.jpg	not healthy	31	Go	space	space	1	0.580206799786538
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0918.jpg	not healthy	27	Go	space	space	1	0.565370799973607
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0488.jpg	not healthy	36	Go	space	space	1	0.560554399620742
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0278.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0116.jpg	not healthy	16	Go	space	space	1	0.652090599760413
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0367.jpg	not healthy	18	Go	space	space	1	0.601066399831325
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0107.jpg	not healthy	19	Go	space	space	1	0.605834799818695
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0766.jpg	not tasty	45	Go	space	space	1	0.847360299900174
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0902.jpg	not tasty	37	Go	space	space	1	0.655391399748623
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0225.jpg	not tasty	43	Go	space	space	1	0.88457790017128
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0913.jpg	not tasty	24	Go	space	space	1	0.842031700070947
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0922.jpg	not tasty	42	Go	space	space	1	0.656695700250566
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0294.jpg	not tasty	38	Go	space	space	1	0.573872999753803
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0180.jpg	tasty	100	NoGo	None	space	0	0.700405699666589
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0913.jpg	not tasty	24	Go	space	space	1	0.595404800027609
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0901.jpg	not tasty	27	Go	space	space	1	0.552277199923992
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0913.jpg	not tasty	24	Go	space	space	1	1.05898539954796
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0225.jpg	not tasty	43	Go	space	space	1	1.02079699980095
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0920.jpg	not tasty	39	Go	space	space	1	0.597591599915177
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0901.jpg	not tasty	27	Go	space	space	1	0.506662600208074
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0587.jpg	tasty	100	NoGo	None	space	0	0.702391099650413
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0614.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0926.jpg	not tasty	43	Go	space	space	1	0.662086799740791
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0920.jpg	not tasty	39	Go	space	space	1	0.575956599786878
