blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	32	FOODGNG_Images/0202.jpg	tasty	97	Go	space	space	1	0.729845299851149
taste	Go = tasty    No-go = not tasty	0	33	FOODGNG_Images/0113.jpg	tasty	97	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	0	34	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.803138399962336
taste	Go = tasty    No-go = not tasty	0	35	FOODGNG_Images/0586.jpg	tasty	96	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	0	36	FOODGNG_Images/0685.jpg	tasty	97	Go	space	space	1	0.639422999927774
taste	Go = tasty    No-go = not tasty	0	37	FOODGNG_Images/0359.jpg	tasty	94	Go	space	space	1	0.700360799906775
taste	Go = tasty    No-go = not tasty	0	38	FOODGNG_Images/0282.jpg	tasty	96	Go	space	space	1	0.595093599986285
taste	Go = tasty    No-go = not tasty	0	39	FOODGNG_Images/0113.jpg	tasty	97	Go	space	space	1	1.10052739991806
taste	Go = tasty    No-go = not tasty	0	40	FOODGNG_Images/0918.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	41	FOODGNG_Images/0685.jpg	tasty	97	Go	space	space	1	0.687794000143185
taste	Go = tasty    No-go = not tasty	0	42	FOODGNG_Images/0896.jpg	tasty	96	Go	space	space	1	0.781006600009277
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0905.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0263.jpg	tasty	96	Go	space	space	1	0.624078700086102
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	1.12619760003872
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0922.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0913.jpg	not tasty	14	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0586.jpg	tasty	96	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.677571200067177
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0921.jpg	not tasty	12	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.658632500097156
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0841.jpg	tasty	97	Go	space	space	1	0.886851000133902
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.680182000156492
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0901.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0752.jpg	tasty	95	Go	space	space	1	0.612589399795979
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.660541199846193
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0282.jpg	tasty	96	Go	space	space	1	1.01872990000993
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0908.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0841.jpg	tasty	97	Go	space	space	1	0.657205000054091
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0896.jpg	tasty	96	Go	space	space	1	0.608827200019732
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0202.jpg	tasty	97	Go	space	space	1	0.651427899952978
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.702809600159526
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0916.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	1.04035459994338
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0841.jpg	tasty	97	Go	space	space	1	0.547302599996328
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.583682700060308
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0693.jpg	tasty	97	Go	space	space	1	0.593240500194952
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0903.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0263.jpg	tasty	96	Go	space	space	1	0.60726649989374
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.742596299853176
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	0.883877099957317
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0922.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0685.jpg	tasty	97	Go	space	space	1	0.575872399844229
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0329.jpg	tasty	94	Go	space	space	1	0.598304100101814
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0927.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0282.jpg	tasty	96	Go	space	space	1	0.895416500046849
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0926.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0693.jpg	tasty	97	Go	space	space	1	0.570350100053474
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0263.jpg	tasty	96	Go	space	space	1	0.561277100117877
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0113.jpg	tasty	97	Go	space	space	1	0.878682899987325
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.603380999993533
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0841.jpg	tasty	97	Go	space	space	1	0.5757142000366
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0359.jpg	tasty	94	Go	space	space	1	0.540267100092024
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0685.jpg	tasty	97	Go	space	space	1	0.492988400161266
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0928.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0693.jpg	tasty	97	Go	space	space	1	0.658229500055313
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0113.jpg	tasty	97	Go	space	space	1	1.00975270010531
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0913.jpg	not tasty	14	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0263.jpg	tasty	96	Go	space	space	1	0.679855199996382
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0693.jpg	tasty	97	Go	space	space	1	0.641467399895191
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0914.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0329.jpg	tasty	94	Go	space	space	1	0.595052199903876
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0202.jpg	tasty	97	Go	space	space	1	0.561254800064489
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0896.jpg	tasty	96	Go	space	space	1	0.627087000058964
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0901.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0113.jpg	tasty	97	Go	space	space	1	0.6318938001059
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0841.jpg	tasty	97	Go	space	space	1	0.590226899832487
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0752.jpg	tasty	95	Go	space	space	1	0.535605499986559
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	0.601397200021893
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	1.44081729999743
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0136.jpg	not healthy	15	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0180.jpg	not healthy	13	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0136.jpg	not healthy	15	Go	space	space	1	1.12811459996738
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0107.jpg	not healthy	9	Go	space	space	1	1.20637149992399
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0107.jpg	not healthy	9	Go	space	space	1	1.08548980019987
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0046.jpg	not healthy	13	Go	space	space	1	0.98242020001635
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0136.jpg	not healthy	15	Go	space	space	1	0.920998899964616
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	0.827386500081047
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0771.jpg	healthy	97	NoGo	None	space	0	0.962109300075099
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0180.jpg	not healthy	13	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0278.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0250.jpg	healthy	92	NoGo	None	space	0	1.11649599997327
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	1.83119680010714
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	1.00660099997185
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	0.628288300009444
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0365.jpg	healthy	94	NoGo	None	space	0	0.905486800009385
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0181.jpg	not healthy	14	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.905505900038406
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	1.21561770001426
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0136.jpg	not healthy	15	Go	space	space	1	0.798392400145531
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0713.jpg	not healthy	12	Go	space	space	1	0.80623560003005
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0273.jpg	healthy	95	NoGo	None	space	0	0.833753699902445
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0713.jpg	not healthy	12	Go	space	space	1	0.713452800177038
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0445.jpg	healthy	94	NoGo	None	space	0	1.11200020019896
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0107.jpg	not healthy	9	Go	space	space	1	0.695866100024432
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0365.jpg	healthy	94	NoGo	None	space	0	0.578748400090262
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	1.0055863999296
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	0.889741699909791
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0827.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0199.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0713.jpg	not healthy	12	Go	space	space	1	0.723206100054085
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	1.08985279989429
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0136.jpg	not healthy	15	Go	space	space	1	0.693287200061604
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.988034700043499
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0881.jpg	healthy	93	NoGo	None	space	0	1.12681979988702
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.742987900041044
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0787.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.89189670002088
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	1.12064280011691
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0180.jpg	not healthy	13	Go	space	space	1	1.25228650006466
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.792870299890637
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.611232499824837
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	0.636005599983037
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.584083700086921
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0250.jpg	healthy	92	NoGo	None	space	0	1.21830880013295
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0181.jpg	not healthy	14	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0180.jpg	not healthy	13	Go	space	space	1	0.744974399916828
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0262.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0181.jpg	not healthy	14	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0046.jpg	not healthy	13	Go	space	space	1	0.74083870020695
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0107.jpg	not healthy	9	Go	space	space	1	0.656888999976218
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0873.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	0.711536500137299
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0181.jpg	not healthy	14	Go	space	space	1	0.747287100180984
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0771.jpg	healthy	97	NoGo	None	space	0	1.14800789998844
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.640089699998498
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.67811239999719
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0881.jpg	healthy	93	NoGo	None	space	0	0.550402799854055
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0787.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.791436400031671
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.715316700050607
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0273.jpg	healthy	95	NoGo	None	space	0	1.81861310009845
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0827.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	space	1	1.36153719993308
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.657929399982095
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0180.jpg	not healthy	13	Go	space	space	1	0.792504499899223
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.652426899876446
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.526812100084499
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.668293199967593
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.652330999961123
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0262.jpg	healthy	93	NoGo	None	space	0	1.13123279996216
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0713.jpg	not healthy	12	Go	space	space	1	0.53701790003106
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0107.jpg	not healthy	9	Go	space	space	1	0.562680199975148
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	space	1	0.569071899866685
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0713.jpg	not healthy	12	Go	space	space	1	0.529526200145483
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	0.596399600151926
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0046.jpg	not healthy	13	Go	space	space	1	0.585989200044423
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0459.jpg	healthy	93	NoGo	None	space	0	0.802403800189495
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0046.jpg	not healthy	13	Go	space	space	1	0.67584290006198
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.67640919983387
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0796.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0181.jpg	not healthy	14	Go	space	space	1	0.769731600070372
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.605270199943334
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0459.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0796.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.654900099849328
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0529.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	1.03471220005304
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	1.15220999997109
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	1.16552189993672
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	space	1	0.645881499862298
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0046.jpg	not healthy	13	Go	space	space	1	1.63037999998778
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0138.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0278.jpg	healthy	95	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0367.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0873.jpg	healthy	94	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0925.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.82142119994387
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0787.jpg	healthy	93	Go	space	space	1	1.05687239998952
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0771.jpg	healthy	97	Go	space	space	1	0.655981699936092
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	1.09006630000658
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0250.jpg	healthy	92	Go	space	space	1	0.737893900135532
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.588589899940416
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0873.jpg	healthy	94	Go	space	space	1	0.799896599957719
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0529.jpg	healthy	94	Go	space	space	1	0.86727869999595
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0199.jpg	healthy	92	Go	space	space	1	1.13921199995093
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0676.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0488.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0881.jpg	healthy	93	Go	space	space	1	1.04572489997372
