blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	24	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0805.jpg	m	2.39445069999601
0	25	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0004.jpg	m	0.932543799995983
0	26	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	1.58272129999932
0	27	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0367.jpg	m	1.2274189999971
0	28	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0046.jpg	z	0.930375499998263
0	29	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0605.jpg	m	0.907892199998969
0	30	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0805.jpg	z	2.23490420000053
0	31	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0004.jpg	z	2.69700829999965
0	32	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0805.jpg	m	1.86331080000127
0	33	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0890.jpg	z	1.29419179999786
0	34	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0350.jpg	z	1.16455509999832
0	35	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0294.jpg	m	2.08969739999702
0	36	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0586.jpg	m	2.20041120000133
0	37	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0028.jpg	z	2.12441419999777
0	38	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0189.jpg	z	1.3726753999963
0	39	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0536.jpg	z	1.71893849999651
0	40	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	1.82346769999822
0	41	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0605.jpg	z	0.860403199998473
0	42	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0676.jpg	m	2.51392099999975
0	43	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	3.74436939999759
0	44	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0113.jpg	m	2.1907001999989
0	45	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0605.jpg	m	1.64098299999932
0	46	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0028.jpg	m	1.84835629999543
0	47	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0046.jpg	z	1.1593978999972
0	48	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0028.jpg	z	2.49836759999926
0	49	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0189.jpg	z	2.47249059999922
0	50	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0004.jpg	z	1.22594669999489
0	51	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0605.jpg	z	4.3174837999959
0	52	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0878.jpg	m	1.05969339999683
0	53	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0350.jpg	m	1.19313319999674
0	54	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0367.jpg	m	2.16909439999836
0	55	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	1.23430809999809
0	56	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	1.39265870000054
0	57	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	0.67407209999692
0	58	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	1.04389759999867
0	59	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0202.jpg	m	2.09859839999808
1	0	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0645.jpg	z	2.57692279999719
1	1	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0028.jpg	z	3.63639559999683
1	2	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0586.jpg	z	1.31726159999562
1	3	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0004.jpg	m	1.01719559999947
1	4	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0350.jpg	m	0.749534899996434
1	5	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0605.jpg	m	0.848383199996533
1	6	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0515.jpg	z	2.69890699999632
1	7	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0367.jpg	z	2.37555809999867
1	8	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0294.jpg	m	1.26140729999861
1	9	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0645.jpg	z	3.02565979999963
1	10	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	0.774609199996121
1	11	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0479.jpg	z	3.37277299999732
1	12	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	0.764229099999284
1	13	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	2.22195150000152
1	14	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0202.jpg	z	1.84550549999949
1	15	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0202.jpg	m	0.931346399998802
1	16	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0878.jpg	m	2.47577170000113
1	17	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0881.jpg	m	0.9915080999981
1	18	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0145.jpg	m	1.72893269999804
1	19	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0367.jpg	z	1.61542129999907
1	20	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0881.jpg	m	2.94220819999646
1	21	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	1.01126449999902
1	22	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0878.jpg	m	1.65599399999883
1	23	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0189.jpg	m	2.06479589999617
1	24	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	1.20891089999895
1	25	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0676.jpg	m	1.16825139999673
1	26	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0028.jpg	m	1.33618100000058
1	27	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0113.jpg	m	2.22090449999996
1	28	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0145.jpg	z	0.853389599998991
1	29	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0693.jpg	m	2.61810859999787
1	30	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0189.jpg	z	2.25535109999873
1	31	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0676.jpg	z	1.58623949999856
1	32	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0046.jpg	z	0.882148599999709
1	33	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	0.893956099998832
1	34	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0145.jpg	z	0.758161999996446
1	35	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0350.jpg	z	3.64279519999945
1	36	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0536.jpg	m	0.983499100000699
1	37	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0881.jpg	m	0.905948199995692
1	38	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0189.jpg	z	1.78596039999866
1	39	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	2.63360639999701
1	40	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	1.51974739999605
1	41	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0046.jpg	z	0.830138299997998
1	42	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0113.jpg	m	1.50009289999616
1	43	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0515.jpg	m	8.77934609999829
1	44	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0350.jpg	z	1.07900579999659
1	45	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0145.jpg	z	0.81792509999832
1	46	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0645.jpg	m	3.02164079999966
1	47	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0145.jpg	z	0.677618499996242
1	48	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0676.jpg	z	1.70420729999569
1	49	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0350.jpg	z	0.835192999997162
1	50	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	0.731876699997883
1	51	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0189.jpg	z	1.76766329999919
1	52	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0350.jpg	z	0.95234889999665
1	53	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0028.jpg	m	1.62411039999824
1	54	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0645.jpg	z	0.983399700000518
1	55	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0189.jpg	m	1.68072149999898
1	56	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0202.jpg	z	1.97967039999821
1	57	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0605.jpg	m	1.47619619999568
1	58	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0605.jpg	m	0.944155299997874
1	59	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0350.jpg	m	0.915866800000003
2	0	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0113.jpg	m	1.37407199999689
2	1	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0350.jpg	m	0.801050199997917
2	2	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	0.902258899996013
2	3	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0881.jpg	m	1.20849460000136
2	4	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0367.jpg	m	0.976448200000959
2	5	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0605.jpg	z	1.07377589999851
2	6	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0479.jpg	z	1.43209579999711
2	7	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0676.jpg	m	2.0650581999962
2	8	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0294.jpg	m	2.40639109999938
2	9	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0367.jpg	m	1.45064049999746
2	10	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0028.jpg	m	0.820862099999431
2	11	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0367.jpg	z	1.46974519999821
2	12	FOODPCT_Images/0645.jpg	31	95	81	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0645.jpg	z	0.911976800000048
2	13	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0028.jpg	24	21	20	FOODPCT_Images/0028.jpg	m	0.952029999998558
2	14	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0189.jpg	z	3.08589299999767
2	15	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0605.jpg	m	0.808433600001081
2	16	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0113.jpg	z	4.14462000000094
2	17	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0189.jpg	m	0.784316299997954
2	18	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0350.jpg	z	1.16292829999838
2	19	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0189.jpg	7	54	51	FOODPCT_Images/0113.jpg	z	3.61513529999684
2	20	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0890.jpg	z	1.17475430000013
2	21	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0004.jpg	m	0.945892899997489
2	22	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0878.jpg	z	2.30192580000039
2	23	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0805.jpg	z	1.65867919999619
2	24	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0605.jpg	z	1.04178159999901
2	25	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0515.jpg	z	1.1226958999996
2	26	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0676.jpg	m	1.03282399999625
2	27	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0605.jpg	z	1.91331479999826
2	28	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0529.jpg	m	6.41402049999851
2	29	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0890.jpg	z	1.5231150999989
2	30	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0890.jpg	z	0.809855899997274
2	31	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0586.jpg	m	1.29533589999664
2	32	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0586.jpg	z	1.19507449999765
2	33	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0536.jpg	m	1.60253829999965
2	34	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0479.jpg	90	28	4	FOODPCT_Images/0890.jpg	z	1.1275760999979
2	35	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0113.jpg	z	1.52650369999719
2	36	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0693.jpg	31	57	53	FOODPCT_Images/0693.jpg	m	4.46673319999718
2	37	FOODPCT_Images/0113.jpg	4	43	39	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0113.jpg	z	1.17258579999725
2	38	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0890.jpg	m	0.720162099996742
2	39	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0004.jpg	m	5.2630283999988
2	40	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0515.jpg	74	50	45	FOODPCT_Images/0536.jpg	z	1.25934420000158
2	41	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0145.jpg	m	1.16980270000022
2	42	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	0.708575099999507
2	43	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0294.jpg	m	2.51176109999687
2	44	FOODPCT_Images/0294.jpg	7	32	26	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0676.jpg	m	1.4517971999976
2	45	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0676.jpg	11	84	83	FOODPCT_Images/0676.jpg	m	1.02456490000077
2	46	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0202.jpg	6	6	3	FOODPCT_Images/0202.jpg	m	0.970044300001973
2	47	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0145.jpg	m	0.835069899998416
2	48	FOODPCT_Images/0367.jpg	6	33	17	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0046.jpg	m	0.985115999998015
2	49	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0905.jpg	28	34	28	FOODPCT_Images/0350.jpg	z	0.812272199998915
2	50	FOODPCT_Images/0529.jpg	100	86	78	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0529.jpg	z	9.82147919999807
2	51	FOODPCT_Images/0605.jpg	55	83	78	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0605.jpg	z	1.30527249999977
2	52	FOODPCT_Images/0878.jpg	12	90	89	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0878.jpg	z	6.10950559999947
2	53	FOODPCT_Images/0890.jpg	11	18	14	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0890.jpg	z	1.65535029999774
2	54	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0536.jpg	30	52	18	FOODPCT_Images/0536.jpg	m	2.74950079999871
2	55	FOODPCT_Images/0586.jpg	57	53	63	FOODPCT_Images/0145.jpg	48	85	85	FOODPCT_Images/0145.jpg	m	0.829317099998661
2	56	FOODPCT_Images/0046.jpg	13	95	88	FOODPCT_Images/0004.jpg	8	95	93	FOODPCT_Images/0046.jpg	z	0.857942900000126
2	57	FOODPCT_Images/0881.jpg	100	78	56	FOODPCT_Images/0640.jpg	100	78	69	FOODPCT_Images/0881.jpg	z	1.77510459999939
2	58	FOODPCT_Images/0805.jpg	70	5	4	FOODPCT_Images/0350.jpg	40	81	87	FOODPCT_Images/0350.jpg	m	0.752608799999507
