blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	17	FOODGNG_Images/0926.jpg	not tasty	9	Go	space	space	1	0.731026800000109
tasteRev	Go = not tasty    No-go = tasty	0	18	FOODGNG_Images/0924.jpg	not tasty	35	Go	space	space	1	0.763795000006212
tasteRev	Go = not tasty    No-go = tasty	0	19	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.612770899999305
tasteRev	Go = not tasty    No-go = tasty	0	20	FOODGNG_Images/0903.jpg	not tasty	4	Go	space	space	1	0.751167200010968
tasteRev	Go = not tasty    No-go = tasty	0	21	FOODGNG_Images/0878.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	22	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	23	FOODGNG_Images/0928.jpg	not tasty	39	Go	space	space	1	1.04604800000379
tasteRev	Go = not tasty    No-go = tasty	0	24	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	25	FOODGNG_Images/0916.jpg	not tasty	5	Go	space	space	1	0.67218110000249
tasteRev	Go = not tasty    No-go = tasty	0	26	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.813272600003984
tasteRev	Go = not tasty    No-go = tasty	0	27	FOODGNG_Images/0918.jpg	not tasty	19	Go	space	space	1	0.831044799997471
tasteRev	Go = not tasty    No-go = tasty	0	28	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.673764199993457
tasteRev	Go = not tasty    No-go = tasty	0	29	FOODGNG_Images/0278.jpg	not tasty	41	Go	space	space	1	0.94881990000431
tasteRev	Go = not tasty    No-go = tasty	0	30	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.758057799990638
tasteRev	Go = not tasty    No-go = tasty	0	31	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	32	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.701578299995163
tasteRev	Go = not tasty    No-go = tasty	0	33	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	34	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.604860399995232
tasteRev	Go = not tasty    No-go = tasty	0	35	FOODGNG_Images/0917.jpg	not tasty	39	Go	space	space	1	1.29280129999097
tasteRev	Go = not tasty    No-go = tasty	0	36	FOODGNG_Images/0926.jpg	not tasty	9	Go	space	space	1	0.647937300003832
tasteRev	Go = not tasty    No-go = tasty	0	37	FOODGNG_Images/0916.jpg	not tasty	5	Go	space	space	1	0.809297200001311
tasteRev	Go = not tasty    No-go = tasty	0	38	FOODGNG_Images/0928.jpg	not tasty	39	Go	space	space	1	0.630567499989411
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0917.jpg	not tasty	39	Go	space	space	1	0.860338899990893
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.671710900001926
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0903.jpg	not tasty	4	Go	space	space	1	0.711882399991737
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.680725700003677
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0914.jpg	not tasty	3	Go	space	space	1	0.773419300006935
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0924.jpg	not tasty	35	Go	space	space	1	0.750707999992301
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0918.jpg	not tasty	19	Go	space	space	1	0.665460500007612
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0922.jpg	not tasty	22	Go	space	space	1	0.890834100006032
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.648224800010212
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0918.jpg	not tasty	19	Go	space	space	1	0.710233500009053
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0278.jpg	not tasty	41	Go	space	space	1	0.919493000008515
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0928.jpg	not tasty	39	Go	space	space	1	0.666517899997416
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0924.jpg	not tasty	35	Go	space	space	1	0.72852829999465
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0922.jpg	not tasty	22	Go	space	space	1	0.627576300001238
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0917.jpg	not tasty	39	Go	space	space	1	0.718250400008401
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.793045600003097
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.658185200009029
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0917.jpg	not tasty	39	Go	space	space	1	0.661888100003125
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0928.jpg	not tasty	39	Go	space	space	1	0.663699900003849
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.865163499998744
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0278.jpg	not tasty	41	Go	space	space	1	0.839997599992785
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.739752199995564
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0914.jpg	not tasty	3	Go	space	space	1	0.750382900005206
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.659037299992633
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0903.jpg	not tasty	4	Go	space	space	1	0.658005800010869
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0926.jpg	not tasty	9	Go	space	space	1	0.729226199997356
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0878.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.606624699998065
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.670666999998502
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0278.jpg	not tasty	41	Go	space	space	1	0.837713300003088
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0916.jpg	not tasty	5	Go	space	space	1	0.697417300005327
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0914.jpg	not tasty	3	Go	space	space	1	0.642514799998025
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0922.jpg	not tasty	22	Go	space	space	1	0.730781100006425
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0917.jpg	not tasty	39	Go	space	space	1	0.771880600004806
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0705.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0918.jpg	not tasty	19	Go	space	space	1	0.629782400006661
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0713.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0928.jpg	not tasty	39	Go	space	space	1	0.662669600002118
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0922.jpg	not tasty	22	Go	space	space	1	1.01563959999476
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0918.jpg	not tasty	19	Go	space	space	1	0.6204851000075
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0278.jpg	not tasty	41	Go	space	space	1	0.872043399998802
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.602862700005062
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0905.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0705.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.754973299990525
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0926.jpg	not tasty	9	Go	space	space	1	0.598685900011333
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0924.jpg	not tasty	35	Go	space	space	1	0.712881500003277
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0914.jpg	not tasty	3	Go	space	space	1	0.595204199998989
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.576287600008072
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0339.jpg	not healthy	32	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.611882099998184
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0028.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.848002099999576
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.51973870000802
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0188.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0752.jpg	healthy	96	Go	space	space	1	0.820788600001833
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.58723399999144
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.556680099994992
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.539758999992046
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0752.jpg	healthy	96	Go	space	space	1	0.575514899988775
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0714.jpg	not healthy	34	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0488.jpg	not healthy	22	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.499901599992882
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.946659500012174
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0367.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.708364300007815
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0752.jpg	healthy	96	Go	space	space	1	0.616344000009121
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.706952199994703
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0794.jpg	healthy	94	Go	space	space	1	0.919673999989755
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.638608399996883
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.638259200000903
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0028.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0794.jpg	healthy	94	Go	space	space	1	0.557148200008669
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.712630699999863
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.654920700006187
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0752.jpg	healthy	96	Go	space	space	1	0.580562699993607
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.579466299997875
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0189.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.639566199999535
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0536.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0676.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0004.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.519172700005583
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.557111499991152
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.544458800010034
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.588885699995444
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.694339399997261
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.655438400004641
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.568669100000989
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.545029500004603
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.532139499991899
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.643854699999793
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.626223399987794
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.555461299998569
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0339.jpg	not healthy	32	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.653010199996061
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0547.jpg	not healthy	31	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0107.jpg	not healthy	29	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.565964000008535
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.50545019999845
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.778728799996316
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0714.jpg	not healthy	34	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.77659439999843
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.793885499995667
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0752.jpg	healthy	96	Go	space	space	1	0.701527600002009
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0367.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.612394900002982
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0794.jpg	healthy	94	Go	space	space	1	0.821594699998968
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0896.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.616349199990509
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.505206699992414
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.585252699995181
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.540668400004506
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.651964899996528
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0488.jpg	not healthy	22	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.495609000005061
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.734900300012669
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0794.jpg	healthy	94	Go	space	space	1	0.66781370001263
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0004.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.553267600000254
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.510838100002729
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.580263800002285
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.545219699997688
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.539688799995929
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.597387900008471
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.609506599997985
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.574636500008637
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0896.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0536.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.738369800004875
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.589406800005236
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.587639499994111
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0794.jpg	healthy	94	Go	space	space	1	0.561935599995195
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0912.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.555563399990206
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.549691000007442
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.563238500006264
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.577833399991505
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.597544699994614
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.502086199994665
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.502888600007282
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.488745399998152
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.584149900008924
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.559378399993875
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0189.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.507712799997535
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0607.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.550196500000311
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0547.jpg	not healthy	31	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0188.jpg	not healthy	3	Go	space	space	1	0.711804999999003
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0188.jpg	not healthy	3	Go	space	space	1	0.584545199992135
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0028.jpg	not healthy	21	Go	space	space	1	0.788085699998192
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0004.jpg	not healthy	3	Go	space	space	1	0.621389299994917
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0912.jpg	not healthy	16	Go	space	space	1	0.579537400000845
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0676.jpg	not healthy	19	Go	space	space	1	0.82612810000137
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0547.jpg	not healthy	31	Go	space	space	1	0.617405500001041
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0028.jpg	not healthy	21	Go	space	space	1	0.849655999991228
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0339.jpg	not healthy	32	Go	space	space	1	0.671020099995076
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0896.jpg	not healthy	17	Go	space	space	1	0.598480100001325
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0188.jpg	not healthy	3	Go	space	space	1	0.733006599999499
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0714.jpg	not healthy	34	Go	space	space	1	0.855623399998876
