blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.571510299807414
tasteRev	Go = not tasty    No-go = tasty	2	17	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.519571000011638
tasteRev	Go = not tasty    No-go = tasty	2	18	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.478121299762279
tasteRev	Go = not tasty    No-go = tasty	2	19	FOODGNG_Images/0138.jpg	not tasty	0	Go	space	space	1	0.641725099878386
tasteRev	Go = not tasty    No-go = tasty	2	20	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.476179299876094
tasteRev	Go = not tasty    No-go = tasty	2	21	FOODGNG_Images/0914.jpg	not tasty	0	Go	space	space	1	0.556391399819404
tasteRev	Go = not tasty    No-go = tasty	2	22	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.448922300012782
tasteRev	Go = not tasty    No-go = tasty	2	23	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	24	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.530579699901864
tasteRev	Go = not tasty    No-go = tasty	2	25	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.44762449990958
tasteRev	Go = not tasty    No-go = tasty	2	26	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	space	0	0.812173899961635
tasteRev	Go = not tasty    No-go = tasty	2	27	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	28	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.60170519980602
tasteRev	Go = not tasty    No-go = tasty	2	29	FOODGNG_Images/0138.jpg	not tasty	0	Go	space	space	1	0.478973599849269
tasteRev	Go = not tasty    No-go = tasty	2	30	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	space	0	0.528806999791414
tasteRev	Go = not tasty    No-go = tasty	2	31	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	32	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.619990200037137
tasteRev	Go = not tasty    No-go = tasty	2	33	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.477112799882889
tasteRev	Go = not tasty    No-go = tasty	2	34	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.441549099748954
tasteRev	Go = not tasty    No-go = tasty	2	35	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.397081000031903
tasteRev	Go = not tasty    No-go = tasty	2	36	FOODGNG_Images/0138.jpg	not tasty	0	Go	space	space	1	0.267072299961001
tasteRev	Go = not tasty    No-go = tasty	2	37	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.436148899840191
tasteRev	Go = not tasty    No-go = tasty	2	38	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	39	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.394846999784932
tasteRev	Go = not tasty    No-go = tasty	2	40	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.280645099934191
tasteRev	Go = not tasty    No-go = tasty	2	41	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	space	0	0.33417039969936
tasteRev	Go = not tasty    No-go = tasty	2	42	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.441478899912909
tasteRev	Go = not tasty    No-go = tasty	2	43	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.557299099862576
tasteRev	Go = not tasty    No-go = tasty	2	44	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.460575900040567
tasteRev	Go = not tasty    No-go = tasty	2	45	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.816678599920124
tasteRev	Go = not tasty    No-go = tasty	2	46	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	47	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.460375299910083
tasteRev	Go = not tasty    No-go = tasty	2	48	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	49	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.428792499937117
tasteRev	Go = not tasty    No-go = tasty	2	50	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.427135000005364
tasteRev	Go = not tasty    No-go = tasty	2	51	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	space	0	0.445826999843121
tasteRev	Go = not tasty    No-go = tasty	2	52	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.515072999754921
tasteRev	Go = not tasty    No-go = tasty	2	53	FOODGNG_Images/0488.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	54	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	space	0	0.452141599962488
tasteRev	Go = not tasty    No-go = tasty	2	55	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.605764999752864
tasteRev	Go = not tasty    No-go = tasty	2	56	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.501491699833423
tasteRev	Go = not tasty    No-go = tasty	2	57	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.427896599750966
tasteRev	Go = not tasty    No-go = tasty	2	58	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.431993799982592
tasteRev	Go = not tasty    No-go = tasty	2	59	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.427313099848107
tasteRev	Go = not tasty    No-go = tasty	2	60	FOODGNG_Images/0914.jpg	not tasty	0	Go	space	space	1	0.517398899886757
tasteRev	Go = not tasty    No-go = tasty	2	61	FOODGNG_Images/0138.jpg	not tasty	0	Go	space	space	1	0.539238600060344
tasteRev	Go = not tasty    No-go = tasty	2	62	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.41638009971939
tasteRev	Go = not tasty    No-go = tasty	2	63	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	space	0	0.390772499842569
tasteRev	Go = not tasty    No-go = tasty	2	64	FOODGNG_Images/0138.jpg	not tasty	0	Go	space	space	1	0.636805599788204
tasteRev	Go = not tasty    No-go = tasty	2	65	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.539072499843314
tasteRev	Go = not tasty    No-go = tasty	2	66	FOODGNG_Images/0478.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	67	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.55006209993735
tasteRev	Go = not tasty    No-go = tasty	2	68	FOODGNG_Images/0914.jpg	not tasty	0	Go	space	space	1	0.901669199811295
tasteRev	Go = not tasty    No-go = tasty	2	69	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.448148800060153
tasteRev	Go = not tasty    No-go = tasty	2	70	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.568079899996519
tasteRev	Go = not tasty    No-go = tasty	2	71	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.611797999823466
tasteRev	Go = not tasty    No-go = tasty	2	72	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.472044899826869
tasteRev	Go = not tasty    No-go = tasty	2	73	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.492875600000843
tasteRev	Go = not tasty    No-go = tasty	2	74	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.46975259995088
tasteRev	Go = not tasty    No-go = tasty	2	75	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.629121399950236
tasteRev	Go = not tasty    No-go = tasty	2	76	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.50131249986589
tasteRev	Go = not tasty    No-go = tasty	2	77	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.503477199701592
tasteRev	Go = not tasty    No-go = tasty	2	78	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.435840699821711
tasteRev	Go = not tasty    No-go = tasty	2	79	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.413991600042209
tasteRev	Go = not tasty    No-go = tasty	2	80	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	81	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.533032699953765
tasteRev	Go = not tasty    No-go = tasty	2	82	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	space	0	0.433561699930578
tasteRev	Go = not tasty    No-go = tasty	2	83	FOODGNG_Images/0713.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	84	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	85	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.798176599899307
tasteRev	Go = not tasty    No-go = tasty	2	86	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.417450199835002
tasteRev	Go = not tasty    No-go = tasty	2	87	FOODGNG_Images/0914.jpg	not tasty	0	Go	space	space	1	0.542237399844453
tasteRev	Go = not tasty    No-go = tasty	2	88	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.542365199886262
tasteRev	Go = not tasty    No-go = tasty	2	89	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.443022299790755
tasteRev	Go = not tasty    No-go = tasty	2	90	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.4366673999466
tasteRev	Go = not tasty    No-go = tasty	2	91	FOODGNG_Images/0478.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	92	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.458544000051916
tasteRev	Go = not tasty    No-go = tasty	2	93	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.887682099826634
tasteRev	Go = not tasty    No-go = tasty	2	94	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	95	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.521132499910891
tasteRev	Go = not tasty    No-go = tasty	2	96	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.454488399904221
tasteRev	Go = not tasty    No-go = tasty	2	97	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.386042999802157
tasteRev	Go = not tasty    No-go = tasty	2	98	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.380254999734461
tasteRev	Go = not tasty    No-go = tasty	2	99	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	0	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.435789799783379
taste	Go = tasty    No-go = not tasty	3	1	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.386627299943939
taste	Go = tasty    No-go = not tasty	3	2	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.56381669989787
taste	Go = tasty    No-go = not tasty	3	3	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.397471099859104
taste	Go = tasty    No-go = not tasty	3	4	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.390692200046033
taste	Go = tasty    No-go = not tasty	3	5	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.335745899938047
taste	Go = tasty    No-go = not tasty	3	6	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.320572399999946
taste	Go = tasty    No-go = not tasty	3	7	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.318770499899983
taste	Go = tasty    No-go = not tasty	3	8	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.388298099860549
taste	Go = tasty    No-go = not tasty	3	9	FOODGNG_Images/0922.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	10	FOODGNG_Images/0924.jpg	not tasty	0	NoGo	None	space	0	0.368323899805546
taste	Go = tasty    No-go = not tasty	3	11	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.395639899885282
taste	Go = tasty    No-go = not tasty	3	12	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.440637599909678
taste	Go = tasty    No-go = not tasty	3	13	FOODGNG_Images/0922.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	14	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.523751199943945
taste	Go = tasty    No-go = not tasty	3	15	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.442596099805087
taste	Go = tasty    No-go = not tasty	3	16	FOODGNG_Images/0913.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	17	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.490940399933606
taste	Go = tasty    No-go = not tasty	3	18	FOODGNG_Images/0914.jpg	not tasty	0	NoGo	None	space	0	0.43187929992564
taste	Go = tasty    No-go = not tasty	3	19	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.768513299757615
taste	Go = tasty    No-go = not tasty	3	20	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.689706800039858
taste	Go = tasty    No-go = not tasty	3	21	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.445758200017735
taste	Go = tasty    No-go = not tasty	3	22	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.470541100017726
taste	Go = tasty    No-go = not tasty	3	23	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.462355100084096
taste	Go = tasty    No-go = not tasty	3	24	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.401390200015157
taste	Go = tasty    No-go = not tasty	3	25	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.392668499844149
taste	Go = tasty    No-go = not tasty	3	26	FOODGNG_Images/0920.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	27	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.480774499941617
taste	Go = tasty    No-go = not tasty	3	28	FOODGNG_Images/0908.jpg	not tasty	0	NoGo	None	space	0	0.611221799859777
taste	Go = tasty    No-go = not tasty	3	29	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	30	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.508525399956852
taste	Go = tasty    No-go = not tasty	3	31	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.508661899715662
taste	Go = tasty    No-go = not tasty	3	32	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.474288499681279
taste	Go = tasty    No-go = not tasty	3	33	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.452987900003791
taste	Go = tasty    No-go = not tasty	3	34	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.494303399929777
taste	Go = tasty    No-go = not tasty	3	35	FOODGNG_Images/0918.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	36	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.537778300000355
taste	Go = tasty    No-go = not tasty	3	37	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.450122399954125
taste	Go = tasty    No-go = not tasty	3	38	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.419620899716392
taste	Go = tasty    No-go = not tasty	3	39	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.55183619982563
taste	Go = tasty    No-go = not tasty	3	40	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.843920999672264
taste	Go = tasty    No-go = not tasty	3	41	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.52333839982748
taste	Go = tasty    No-go = not tasty	3	42	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.546490899985656
taste	Go = tasty    No-go = not tasty	3	43	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.534993499983102
taste	Go = tasty    No-go = not tasty	3	44	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.567591299768537
taste	Go = tasty    No-go = not tasty	3	45	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.385662899818271
taste	Go = tasty    No-go = not tasty	3	46	FOODGNG_Images/0918.jpg	not tasty	0	NoGo	None	space	0	0.371668399777263
taste	Go = tasty    No-go = not tasty	3	47	FOODGNG_Images/0913.jpg	not tasty	0	NoGo	None	space	0	0.500104299979284
taste	Go = tasty    No-go = not tasty	3	48	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.514740099897608
taste	Go = tasty    No-go = not tasty	3	49	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.465699999826029
taste	Go = tasty    No-go = not tasty	3	50	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.516261299839243
taste	Go = tasty    No-go = not tasty	3	51	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.415991999907419
taste	Go = tasty    No-go = not tasty	3	52	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.408931699814275
taste	Go = tasty    No-go = not tasty	3	53	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.533914599800482
taste	Go = tasty    No-go = not tasty	3	54	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.455859399866313
taste	Go = tasty    No-go = not tasty	3	55	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.444265199825168
taste	Go = tasty    No-go = not tasty	3	56	FOODGNG_Images/0928.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	57	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.767615099903196
taste	Go = tasty    No-go = not tasty	3	58	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.462924999883398
taste	Go = tasty    No-go = not tasty	3	59	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.469648099737242
taste	Go = tasty    No-go = not tasty	3	60	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.433245799737051
taste	Go = tasty    No-go = not tasty	3	61	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	1.0217696998734
taste	Go = tasty    No-go = not tasty	3	62	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.450101800030097
taste	Go = tasty    No-go = not tasty	3	63	FOODGNG_Images/0923.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	64	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.636066699866205
taste	Go = tasty    No-go = not tasty	3	65	FOODGNG_Images/0914.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	66	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.559469299856573
taste	Go = tasty    No-go = not tasty	3	67	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.58888109982945
taste	Go = tasty    No-go = not tasty	3	68	FOODGNG_Images/0905.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	69	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.62593559990637
taste	Go = tasty    No-go = not tasty	3	70	FOODGNG_Images/0138.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	71	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.637518299976364
taste	Go = tasty    No-go = not tasty	3	72	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.509658799739555
taste	Go = tasty    No-go = not tasty	3	73	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.45013239979744
taste	Go = tasty    No-go = not tasty	3	74	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.532949699787423
taste	Go = tasty    No-go = not tasty	3	75	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.55562789994292
taste	Go = tasty    No-go = not tasty	3	76	FOODGNG_Images/0920.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	77	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.459838399896398
taste	Go = tasty    No-go = not tasty	3	78	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	space	0	0.659068299923092
taste	Go = tasty    No-go = not tasty	3	79	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.684513799846172
taste	Go = tasty    No-go = not tasty	3	80	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	81	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.537281099939719
taste	Go = tasty    No-go = not tasty	3	82	FOODGNG_Images/0924.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	83	FOODGNG_Images/0923.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	84	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.527074600104243
taste	Go = tasty    No-go = not tasty	3	85	FOODGNG_Images/0908.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	86	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.501114699756727
taste	Go = tasty    No-go = not tasty	3	87	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.736691699828953
taste	Go = tasty    No-go = not tasty	3	88	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.990985799813643
taste	Go = tasty    No-go = not tasty	3	89	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.518039599759504
taste	Go = tasty    No-go = not tasty	3	90	FOODGNG_Images/0905.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	91	FOODGNG_Images/0658.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	92	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.597720199963078
taste	Go = tasty    No-go = not tasty	3	93	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.539243799867108
taste	Go = tasty    No-go = not tasty	3	94	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	1.13630979997106
taste	Go = tasty    No-go = not tasty	3	95	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.605286999838427
taste	Go = tasty    No-go = not tasty	3	96	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.577122199814767
taste	Go = tasty    No-go = not tasty	3	97	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.44580899993889
taste	Go = tasty    No-go = not tasty	3	98	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.635055700084195
taste	Go = tasty    No-go = not tasty	3	99	FOODGNG_Images/0138.jpg	not tasty	0	NoGo	None	None	1	NaN
