onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
361.14453125	1	health	trialStart	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.962797500018496	0	184907	251
362.203125	2	health	foodImageDisplay	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.962797500018496	0	185449	252
364.267578125	0.962797500018496	health	choicePhaseStart	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.962797500018496	0	186506	253
365.220703125	0	health	response	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.962797500018496	0	186994	235
366.263671875	1	taste	trialStart	1	21	21	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.760819599992828	0	187528	251
367.302734375	2	taste	foodImageDisplay	1	21	21	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.760819599992828	0	188060	252
369.365234375	0.760819599992828	taste	choicePhaseStart	1	21	21	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.760819599992828	0	189116	253
370.1171875	0	taste	response	1	21	21	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.760819599992828	0	189501	234
371.16015625	1	health	trialStart	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.64719449999393	0	190035	251
372.20703125	2	health	foodImageDisplay	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.64719449999393	0	190571	252
374.271484375	0.64719449999393	health	choicePhaseStart	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.64719449999393	0	191628	253
374.908203125	0	health	response	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.64719449999393	0	191954	234
375.951171875	1	taste	trialStart	1	23	23	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.670325400016736	0	192488	251
377.03125	2	taste	foodImageDisplay	1	23	23	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.670325400016736	0	193041	252
379.09375	0.670325400016736	taste	choicePhaseStart	1	23	23	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.670325400016736	0	194097	253
379.755859375	0	taste	response	1	23	23	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.670325400016736	0	194436	235
380.798828125	1	health	trialStart	1	24	24	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	0.679598200018518	0	194970	251
381.85546875	2	health	foodImageDisplay	1	24	24	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	0.679598200018518	0	195511	252
383.91796875	0.679598200018518	health	choicePhaseStart	1	24	24	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	0.679598200018518	0	196567	253
384.587890625	0	health	response	1	24	24	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	0.679598200018518	0	196910	234
385.630859375	1	health	trialStart	1	25	25	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.20424569997704	0	197444	251
386.681640625	2	health	foodImageDisplay	1	25	25	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.20424569997704	0	197982	252
388.744140625	1.20424569997704	health	choicePhaseStart	1	25	25	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.20424569997704	0	199038	253
389.939453125	0	health	response	1	25	25	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.20424569997704	0	199650	235
390.984375	1	taste	trialStart	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.32223829999566	0	200185	251
392.025390625	2	taste	foodImageDisplay	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.32223829999566	0	200718	252
394.087890625	1.32223829999566	taste	choicePhaseStart	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.32223829999566	0	201774	253
395.404296875	0	taste	response	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.32223829999566	0	202448	235
396.447265625	1	health	trialStart	1	27	27	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.835190299985697	0	202982	251
397.486328125	2	health	foodImageDisplay	1	27	27	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.835190299985697	0	203514	252
399.5546875	0.835190299985697	health	choicePhaseStart	1	27	27	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.835190299985697	0	204573	253
400.37890625	0	health	response	1	27	27	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.835190299985697	0	204995	235
401.421875	1	health	trialStart	1	28	28	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.995322300004773	0	205529	251
402.482421875	2	health	foodImageDisplay	1	28	28	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.995322300004773	0	206072	252
404.544921875	0.995322300004773	health	choicePhaseStart	1	28	28	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.995322300004773	0	207128	253
405.53125	0	health	response	1	28	28	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.995322300004773	0	207633	235
406.57421875	1	decision	trialStart	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.06033589999424	0	208167	251
407.6328125	2	decision	foodImageDisplay	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.06033589999424	0	208709	252
409.6953125	1.06033589999424	decision	choicePhaseStart	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.06033589999424	0	209765	253
410.748046875	0	decision	response	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.06033589999424	0	210304	234
411.7890625	1	decision	trialStart	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.85371060000034	0	210837	251
412.83203125	2	decision	foodImageDisplay	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.85371060000034	0	211371	252
414.89453125	0.85371060000034	decision	choicePhaseStart	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.85371060000034	0	212427	253
415.73828125	0	decision	response	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.85371060000034	0	212859	234
416.78515625	1	decision	trialStart	1	31	31	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.642833200021414	0	213395	251
417.84375	2	decision	foodImageDisplay	1	31	31	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.642833200021414	0	213937	252
419.904296875	0.642833200021414	decision	choicePhaseStart	1	31	31	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.642833200021414	0	214992	253
420.5390625	0	decision	response	1	31	31	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.642833200021414	0	215317	234
421.58203125	1	health	trialStart	1	32	32	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.12050250000902	0	215851	251
422.62109375	2	health	foodImageDisplay	1	32	32	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.12050250000902	0	216383	252
424.68359375	1.12050250000902	health	choicePhaseStart	1	32	32	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.12050250000902	0	217439	253
425.794921875	0	health	response	1	32	32	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.12050250000902	0	218008	234
426.837890625	1	decision	trialStart	1	33	33	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	1.19687889999477	0	218542	251
427.880859375	2	decision	foodImageDisplay	1	33	33	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	1.19687889999477	0	219076	252
429.943359375	1.19687889999477	decision	choicePhaseStart	1	33	33	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	1.19687889999477	0	220132	253
431.130859375	0	decision	response	1	33	33	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	1.19687889999477	0	220740	235
432.1796875	1	health	trialStart	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.946003099990776	0	221277	251
433.22265625	2	health	foodImageDisplay	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.946003099990776	0	221811	252
435.287109375	0.946003099990776	health	choicePhaseStart	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.946003099990776	0	222868	253
436.2265625	0	health	response	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.946003099990776	0	223349	235
437.26953125	1	health	trialStart	1	35	35	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.36852059999364	0	223883	251
438.306640625	2	health	foodImageDisplay	1	35	35	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.36852059999364	0	224414	252
440.37109375	1.36852059999364	health	choicePhaseStart	1	35	35	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.36852059999364	0	225471	253
441.73046875	0	health	response	1	35	35	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.36852059999364	0	226167	234
442.7734375	1	taste	trialStart	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.777154599985806	0	226701	251
443.826171875	2	taste	foodImageDisplay	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.777154599985806	0	227240	252
445.890625	0.777154599985806	taste	choicePhaseStart	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.777154599985806	0	228297	253
446.658203125	0	taste	response	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.777154599985806	0	228690	234
447.703125	1	decision	trialStart	1	37	37	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.626455299992813	0	229225	251
448.744140625	2	decision	foodImageDisplay	1	37	37	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.626455299992813	0	229758	252
450.80859375	0.626455299992813	decision	choicePhaseStart	1	37	37	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.626455299992813	0	230815	253
451.42578125	0	decision	response	1	37	37	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.626455299992813	0	231131	234
452.470703125	1	taste	trialStart	1	38	38	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.22251590000815	0	231666	251
453.51171875	2	taste	foodImageDisplay	1	38	38	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.22251590000815	0	232199	252
455.580078125	1.22251590000815	taste	choicePhaseStart	1	38	38	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.22251590000815	0	233258	253
456.79296875	0	taste	response	1	38	38	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.22251590000815	0	233879	234
457.833984375	1	health	trialStart	1	39	39	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.48422890002257	0	234412	251
458.875	2	health	foodImageDisplay	1	39	39	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.48422890002257	0	234945	252
460.939453125	1.48422890002257	health	choicePhaseStart	1	39	39	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.48422890002257	0	236002	253
462.41796875	0	health	response	1	39	39	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.48422890002257	0	236759	235
463.458984375	1	decision	trialStart	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.722146100015379	0	237292	251
464.50390625	2	decision	foodImageDisplay	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.722146100015379	0	237827	252
466.568359375	0.722146100015379	decision	choicePhaseStart	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.722146100015379	0	238884	253
467.28125	0	decision	response	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.722146100015379	0	239249	234
468.330078125	1	decision	trialStart	1	41	41	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	0.709396099991864	0	239786	251
469.388671875	2	decision	foodImageDisplay	1	41	41	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	0.709396099991864	0	240328	252
471.453125	0.709396099991864	decision	choicePhaseStart	1	41	41	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	0.709396099991864	0	241385	253
472.15234375	0	decision	response	1	41	41	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	0.709396099991864	0	241743	234
473.1953125	1	decision	trialStart	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.979997000016738	0	242277	251
474.23828125	2	decision	foodImageDisplay	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.979997000016738	0	242811	252
476.30078125	0.979997000016738	decision	choicePhaseStart	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.979997000016738	0	243867	253
477.2734375	0	decision	response	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.979997000016738	0	244365	234
478.31640625	1	taste	trialStart	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.800083299982361	0	244899	251
479.359375	2	taste	foodImageDisplay	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.800083299982361	0	245433	252
481.427734375	0.800083299982361	taste	choicePhaseStart	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.800083299982361	0	246492	253
482.216796875	0	taste	response	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.800083299982361	0	246896	234
483.259765625	1	decision	trialStart	1	44	44	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	1.25171830001636	0	247430	251
484.31640625	2	decision	foodImageDisplay	1	44	44	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	1.25171830001636	0	247971	252
486.380859375	1.25171830001636	decision	choicePhaseStart	1	44	44	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	1.25171830001636	0	249028	253
487.625	0	decision	response	1	44	44	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	1.25171830001636	0	249665	235
488.666015625	1	decision	trialStart	1	45	45	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	0.828493100008927	0	250198	251
489.716796875	2	decision	foodImageDisplay	1	45	45	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	0.828493100008927	0	250736	252
491.78125	0.828493100008927	decision	choicePhaseStart	1	45	45	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	0.828493100008927	0	251793	253
492.599609375	0	decision	response	1	45	45	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	0.828493100008927	0	252212	234
493.642578125	1	health	trialStart	1	46	46	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.759695199987618	0	252746	251
494.6875	2	health	foodImageDisplay	1	46	46	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.759695199987618	0	253281	252
496.75	0.759695199987618	health	choicePhaseStart	1	46	46	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.759695199987618	0	254337	253
497.50390625	0	health	response	1	46	46	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.759695199987618	0	254723	234
498.55078125	1	taste	trialStart	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.996750399994198	0	255259	251
499.58984375	2	taste	foodImageDisplay	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.996750399994198	0	255791	252
501.65234375	0.996750399994198	taste	choicePhaseStart	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.996750399994198	0	256847	253
502.640625	0	taste	response	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.996750399994198	0	257353	235
503.68359375	1	decision	trialStart	1	48	48	foodImage.74	FOODEEG_Images\0752.jpg	YN	Right	No	0.659043200023007	0	257887	251
504.724609375	2	decision	foodImageDisplay	1	48	48	foodImage.74	FOODEEG_Images\0752.jpg	YN	Right	No	0.659043200023007	0	258420	252
