blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	6	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0614.jpg	m	0.655066499952227
1	7	FOODPCT_Images/0282.jpg	82	62	47	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0282.jpg	z	0.44928559998516
1	8	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0367.jpg	12	63	54	FOODPCT_Images/0244.jpg	z	0.4659229000099
1	9	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0752.jpg	m	0.501460799947381
1	10	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0844.jpg	z	0.408289200044237
1	11	FOODPCT_Images/0881.jpg	85	85	21	FOODPCT_Images/0352.jpg	46	76	78	FOODPCT_Images/0352.jpg	m	0.525445899926126
1	12	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0752.jpg	z	0.438090500072576
1	13	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0827.jpg	z	0.506891399971209
1	14	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0180.jpg	m	0.479386200080626
1	15	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0830.jpg	z	0.614733200054616
1	16	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0830.jpg	z	0.492785400012508
1	17	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0763.jpg	m	0.759005700005218
1	18	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0352.jpg	46	76	78	FOODPCT_Images/0878.jpg	z	0.460848800023086
1	19	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0560.jpg	z	0.637390799936838
1	20	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0614.jpg	z	0.505463099922054
1	21	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0752.jpg	m	1.07546900003217
1	22	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.681988999946043
1	23	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0844.jpg	z	0.541157500003465
1	24	FOODPCT_Images/0841.jpg	16	72	59	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0841.jpg	z	0.536834099912085
1	25	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0752.jpg	m	0.792904000030831
1	26	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0844.jpg	z	0.767707799910568
1	27	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0138.jpg	m	0.748599599930458
1	28	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0244.jpg	z	0.845975600066595
1	29	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0567.jpg	m	0.719578200019896
1	30	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0282.jpg	82	62	47	FOODPCT_Images/0614.jpg	z	0.677461399929598
1	31	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0244.jpg	m	0.890005700057372
1	32	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.595235800021328
1	33	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0787.jpg	z	0.948165999958292
1	34	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0881.jpg	85	85	21	FOODPCT_Images/0881.jpg	m	1.22871269995812
1	35	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0647.jpg	m	0.892593399970792
1	36	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0028.jpg	m	0.816808299976401
1	37	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.716649599955417
1	38	FOODPCT_Images/0282.jpg	82	62	47	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0282.jpg	z	0.649212099961005
1	39	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0138.jpg	m	0.609309899969958
1	40	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0763.jpg	m	0.537445500027388
1	41	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0763.jpg	z	0.538392199901864
1	42	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0459.jpg	m	0.518088699900545
1	43	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.53431689995341
1	44	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0367.jpg	12	63	54	FOODPCT_Images/0830.jpg	z	0.738628700026311
1	45	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0896.jpg	z	0.758463099948131
1	46	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0180.jpg	z	0.689292800030671
1	47	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0138.jpg	z	0.632372600026429
1	48	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0459.jpg	m	0.500822499976493
1	49	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0180.jpg	z	0.550421699997969
1	50	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0244.jpg	z	2.24810299999081
1	51	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.595537099987268
1	52	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0459.jpg	z	0.60548619995825
1	53	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0896.jpg	z	0.879629299975932
1	54	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0763.jpg	m	0.616623700014316
1	55	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0647.jpg	z	0.56349670002237
1	56	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0878.jpg	m	0.531967199989595
1	57	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0244.jpg	m	0.555657199933194
1	58	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0459.jpg	m	0.588948499993421
1	59	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0896.jpg	z	0.605504999984987
2	0	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0830.jpg	m	0.788894500001334
2	1	FOODPCT_Images/0367.jpg	12	63	54	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0459.jpg	m	0.833123599993996
2	2	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0138.jpg	z	0.487952399998903
2	3	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0878.jpg	z	0.525899700005539
2	4	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0644.jpg	z	0.619986800011247
2	5	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0244.jpg	z	0.542855900013819
2	6	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0560.jpg	m	0.508655600016937
2	7	FOODPCT_Images/0881.jpg	85	85	21	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.558940100017935
2	8	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.448929799953476
2	9	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0352.jpg	46	76	78	FOODPCT_Images/0352.jpg	m	2.96822729997803
2	10	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0881.jpg	85	85	21	FOODPCT_Images/0881.jpg	m	0.80600240000058
2	11	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0028.jpg	m	0.580768599989824
2	12	FOODPCT_Images/0841.jpg	16	72	59	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.874647500109859
2	13	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0644.jpg	m	1.21150570001919
2	14	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0896.jpg	m	0.526721199974418
2	15	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0844.jpg	m	0.562463299953379
2	16	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0752.jpg	m	0.547638599993661
2	17	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0830.jpg	z	0.767706700018607
2	18	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0878.jpg	m	0.485736000002362
2	19	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0844.jpg	m	0.740520999999717
2	20	FOODPCT_Images/0881.jpg	85	85	21	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0138.jpg	m	0.526988500030711
2	21	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0560.jpg	m	0.876125299953856
2	22	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0805.jpg	m	0.830399099970236
2	23	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0180.jpg	m	0.967795699951239
2	24	FOODPCT_Images/0841.jpg	16	72	59	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0841.jpg	z	1.10700650000945
2	25	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0567.jpg	m	1.0838602000149
2	26	FOODPCT_Images/0805.jpg	86	52	13	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0445.jpg	m	1.05543149996083
2	27	FOODPCT_Images/0841.jpg	16	72	59	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0614.jpg	m	0.428145100013353
2	28	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0763.jpg	z	0.696559400064871
2	29	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0567.jpg	65	26	9	FOODPCT_Images/0763.jpg	z	1.54045720002614
2	30	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0614.jpg	z	0.762058099964634
2	31	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0180.jpg	z	0.521766300080344
2	32	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0878.jpg	z	0.679831699933857
2	33	FOODPCT_Images/0827.jpg	80	30	1	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0878.jpg	m	0.567434999975376
2	34	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0878.jpg	z	0.572305900044739
2	35	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0282.jpg	82	62	47	FOODPCT_Images/0282.jpg	m	0.468701399979182
2	36	FOODPCT_Images/0367.jpg	12	63	54	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0878.jpg	m	0.597260800073855
2	37	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0028.jpg	z	0.708525600028224
2	38	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0644.jpg	m	0.980305699980818
2	39	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0878.jpg	z	0.6625707000494
2	40	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0028.jpg	z	0.685305000049993
2	41	FOODPCT_Images/0352.jpg	46	76	78	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0352.jpg	z	0.676435599918477
2	42	FOODPCT_Images/0352.jpg	46	76	78	FOODPCT_Images/0830.jpg	78	83	70	FOODPCT_Images/0352.jpg	z	0.586489000008442
2	43	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0282.jpg	82	62	47	FOODPCT_Images/0282.jpg	m	0.550309099955484
2	44	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0244.jpg	65	50	38	FOODPCT_Images/0244.jpg	m	0.906738799996674
2	45	FOODPCT_Images/0614.jpg	60	50	40	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0614.jpg	z	0.399280500016175
2	46	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0841.jpg	16	72	59	FOODPCT_Images/0841.jpg	m	0.498129500076175
2	47	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0647.jpg	z	0.997221300029196
2	48	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0028.jpg	9	53	43	FOODPCT_Images/0028.jpg	m	0.444776699994691
2	49	FOODPCT_Images/0367.jpg	12	63	54	FOODPCT_Images/0560.jpg	77	85	85	FOODPCT_Images/0560.jpg	m	0.562662399956025
2	50	FOODPCT_Images/0896.jpg	72	85	86	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0896.jpg	z	1.00176010001451
2	51	FOODPCT_Images/0878.jpg	27	92	92	FOODPCT_Images/0752.jpg	80	56	21	FOODPCT_Images/0752.jpg	m	0.581346799968742
2	52	FOODPCT_Images/0445.jpg	65	18	2	FOODPCT_Images/0459.jpg	65	77	57	FOODPCT_Images/0459.jpg	m	0.761329300003126
2	53	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0644.jpg	m	0.591339699923992
2	54	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0647.jpg	81	43	40	FOODPCT_Images/0647.jpg	m	0.494840800063685
2	55	FOODPCT_Images/0367.jpg	12	63	54	FOODPCT_Images/0763.jpg	88	84	81	FOODPCT_Images/0763.jpg	m	0.546467200038023
2	56	FOODPCT_Images/0352.jpg	46	76	78	FOODPCT_Images/0644.jpg	75	19	3	FOODPCT_Images/0644.jpg	m	0.486254299990833
2	57	FOODPCT_Images/0180.jpg	65	23	1	FOODPCT_Images/0787.jpg	74	18	60	FOODPCT_Images/0180.jpg	z	0.505929999984801
2	58	FOODPCT_Images/0138.jpg	11	77	68	FOODPCT_Images/0844.jpg	10	40	30	FOODPCT_Images/0844.jpg	m	0.406757800024934
