blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.574730899999849
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0911.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.682831400015857
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.473178399988683
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0906.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0904.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.896010500000557
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.646583900001133
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0907.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.512748700013617
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0927.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0438.jpg	tasty	100	Go	space	space	1	0.527677100006258
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.422740200010594
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.378945600008592
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.391954300022917
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0906.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.441976800007978
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.423145200009458
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.689807100017788
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.607290600019041
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.378489199996693
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.399005799990846
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.368756900017615
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.645052500010934
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0900.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.41806739999447
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.887934500002302
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0459.jpg	tasty	98	Go	space	space	1	0.789383099996485
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.4674410999869
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.45189220001339
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.423035699990578
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.492100500006927
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.81709779999801
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.886170300014783
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0917.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0459.jpg	tasty	98	Go	space	space	1	0.507007000007434
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0926.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.540675299998838
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.486142799985828
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.417193700006464
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0459.jpg	tasty	98	Go	space	space	1	0.413438799994765
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.40125209998223
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.4966526000062
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.502762400021311
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.585628900007578
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.409566700021969
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0915.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.49246390000917
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0438.jpg	tasty	100	Go	space	space	1	0.462029499991331
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.577292800007854
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.546390500006964
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0438.jpg	tasty	100	Go	space	space	1	0.527359800005797
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0912.jpg	not healthy	15	Go	space	space	1	0.942379600019194
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0028.jpg	not healthy	14	Go	space	space	1	0.620490200002678
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0202.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.624425399990287
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0928.jpg	not healthy	15	Go	space	space	1	1.24799400000484
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0905.jpg	not healthy	6	Go	space	space	1	1.20965830000932
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0367.jpg	not healthy	17	Go	space	space	1	0.604335700016236
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0912.jpg	not healthy	15	Go	space	space	1	0.546806700003799
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0547.jpg	not healthy	20	Go	space	space	1	0.605272299988428
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0138.jpg	not healthy	13	Go	space	space	1	0.596146199997747
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0107.jpg	not healthy	3	Go	space	space	1	0.554498300014529
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0713.jpg	not healthy	2	Go	space	space	1	0.529834299988579
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.525823700008914
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0676.jpg	not healthy	16	Go	space	space	1	0.530213299993193
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0713.jpg	not healthy	2	Go	space	space	1	0.598230800009333
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.504569200013066
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0028.jpg	not healthy	14	Go	space	space	1	0.518195999989985
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0547.jpg	not healthy	20	Go	space	space	1	0.623095399991143
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0028.jpg	not healthy	14	Go	space	space	1	0.468798400019296
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0905.jpg	not healthy	6	Go	space	space	1	0.575022100005299
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0928.jpg	not healthy	15	Go	space	space	1	0.605624899995746
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0918.jpg	not healthy	9	Go	space	space	1	1.03738369999337
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0928.jpg	not healthy	15	Go	space	space	1	0.4770828000037
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0676.jpg	not healthy	16	Go	space	space	1	0.497774100018432
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0367.jpg	not healthy	17	Go	space	space	1	1.38506000002963
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0902.jpg	not healthy	15	Go	space	space	1	0.560841500002425
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0028.jpg	not healthy	14	Go	space	space	1	0.501138800027547
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0107.jpg	not healthy	3	Go	space	space	1	0.544121799990535
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.561062699998729
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0367.jpg	not healthy	17	Go	space	space	1	0.671237600006862
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0138.jpg	not healthy	13	Go	space	space	1	0.495440500002587
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0905.jpg	not healthy	6	Go	space	space	1	0.51560270000482
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0107.jpg	not healthy	3	Go	space	space	1	0.406514999980573
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0046.jpg	not healthy	21	Go	space	space	1	0.612198000017088
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0676.jpg	not healthy	16	Go	space	space	1	0.50864799998817
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0902.jpg	not healthy	15	Go	space	space	1	0.610766099998727
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0905.jpg	not healthy	6	Go	space	space	1	0.590147000009893
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0912.jpg	not healthy	15	Go	space	space	1	0.553306799993152
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0547.jpg	not healthy	20	Go	space	space	1	0.526663400029065
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0918.jpg	not healthy	9	Go	space	space	1	0.430768300022464
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.478991299984045
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.632596400013426
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0928.jpg	not healthy	15	Go	space	space	1	0.693894600000931
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0547.jpg	not healthy	20	Go	space	space	1	0.493176599993603
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0107.jpg	not healthy	3	Go	space	space	1	0.954473000019789
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0046.jpg	not healthy	21	Go	space	space	1	1.01670360000571
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.519773999985773
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0046.jpg	not healthy	21	Go	space	space	1	0.517695799993817
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0928.jpg	not healthy	15	Go	space	space	1	0.486929599981522
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0918.jpg	not healthy	9	Go	space	space	1	0.513685499987332
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0367.jpg	not healthy	17	Go	space	space	1	0.498903800005792
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0676.jpg	not healthy	16	Go	space	space	1	0.591305100009777
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0278.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0713.jpg	not healthy	2	Go	space	space	1	0.457584799994947
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0676.jpg	not healthy	16	Go	space	space	1	0.529019000008702
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0713.jpg	not healthy	2	Go	space	space	1	0.616403599997284
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.483263700007228
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0046.jpg	not healthy	21	Go	space	space	1	0.488914700021269
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0138.jpg	not healthy	13	Go	space	space	1	0.610401300014928
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0912.jpg	not healthy	15	Go	space	space	1	0.536880500003463
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0138.jpg	not healthy	13	Go	space	space	1	0.540175800008001
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.526825600012671
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0918.jpg	not healthy	9	Go	space	space	1	0.684886999981245
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0138.jpg	not healthy	13	Go	space	space	1	0.411770299979253
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0902.jpg	not healthy	15	Go	space	space	1	0.532809099997394
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0902.jpg	not healthy	15	Go	space	space	1	0.597415099997306
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0107.jpg	not healthy	3	Go	space	space	1	0.456844900007127
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0028.jpg	not healthy	14	Go	space	space	1	0.533960500004468
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0713.jpg	not healthy	2	Go	space	space	1	0.579384700016817
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0905.jpg	not healthy	6	Go	space	space	1	0.527845700009493
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0046.jpg	not healthy	21	Go	space	space	1	0.578564099996584
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0918.jpg	not healthy	9	Go	space	space	1	0.492204499983927
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0902.jpg	not healthy	15	Go	space	space	1	0.491165999992518
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.469149200012907
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0367.jpg	not healthy	17	Go	space	space	1	0.542080800019903
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0912.jpg	not healthy	15	Go	space	space	1	0.60968620001222
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0547.jpg	not healthy	20	Go	space	space	1	0.517130899999756
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0911.jpg	not tasty	2	Go	space	space	1	0.537775000004331
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.526352800021414
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0906.jpg	not tasty	2	Go	space	space	1	0.551620300015202
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0913.jpg	not tasty	2	Go	space	space	1	0.519663000013679
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0927.jpg	not tasty	2	Go	space	space	1	0.630132099991897
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0913.jpg	not tasty	2	Go	space	space	1	0.591953399998602
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0904.jpg	not tasty	2	Go	space	space	1	0.502471000014339
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0906.jpg	not tasty	2	Go	space	space	1	0.564550700015388
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0915.jpg	not tasty	2	Go	space	space	1	0.583183500013547
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0904.jpg	not tasty	2	Go	space	space	1	0.913469000020996
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.65367190001416
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.696032800013199
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.619864600012079
