onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
324.798828125	1.03395169999931	decision	choicePhaseStart	1	9	9	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	1.03395169999931	0	166298	253
325.826171875	0	decision	response	1	9	9	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	1.03395169999931	0	166824	234
326.869140625	1	taste	trialStart	1	10	10	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.31994550000309	0	167358	251
327.908203125	2	taste	foodImageDisplay	1	10	10	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.31994550000309	0	167890	252
329.9765625	1.31994550000309	taste	choicePhaseStart	1	10	10	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.31994550000309	0	168949	253
331.2890625	0	taste	response	1	10	10	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.31994550000309	0	169621	235
332.337890625	1	decision	trialStart	1	11	11	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.730350800000451	0	170158	251
333.390625	2	decision	foodImageDisplay	1	11	11	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.730350800000451	0	170697	252
335.455078125	0.730350800000451	decision	choicePhaseStart	1	11	11	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.730350800000451	0	171754	253
336.177734375	0	decision	response	1	11	11	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.730350800000451	0	172124	235
337.220703125	1	taste	trialStart	1	12	12	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	1.07847240000046	0	172658	251
338.259765625	2	taste	foodImageDisplay	1	12	12	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	1.07847240000046	0	173190	252
340.32421875	1.07847240000046	taste	choicePhaseStart	1	12	12	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	1.07847240000046	0	174247	253
341.39453125	0	taste	response	1	12	12	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	1.07847240000046	0	174795	234
342.447265625	1	decision	trialStart	1	13	13	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.6193631999995	0	175334	251
343.50390625	2	decision	foodImageDisplay	1	13	13	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.6193631999995	0	175875	252
345.56640625	1.6193631999995	decision	choicePhaseStart	1	13	13	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.6193631999995	0	176931	253
347.177734375	0	decision	response	1	13	13	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.6193631999995	0	177756	234
348.220703125	1	decision	trialStart	1	14	14	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	0.89144160000069	0	178290	251
349.263671875	2	decision	foodImageDisplay	1	14	14	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	0.89144160000069	0	178824	252
351.326171875	0.89144160000069	decision	choicePhaseStart	1	14	14	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	0.89144160000069	0	179880	253
352.208984375	0	decision	response	1	14	14	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	0.89144160000069	0	180332	234
353.251953125	1	health	trialStart	1	15	15	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.06768759999977	0	180866	251
354.294921875	2	health	foodImageDisplay	1	15	15	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.06768759999977	0	181400	252
356.357421875	1.06768759999977	health	choicePhaseStart	1	15	15	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.06768759999977	0	182456	253
357.416015625	0	health	response	1	15	15	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.06768759999977	0	182998	234
358.4609375	1	decision	trialStart	1	16	16	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	2.21292990000074	0	183533	251
359.501953125	2	decision	foodImageDisplay	1	16	16	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	2.21292990000074	0	184066	252
361.568359375	2.21292990000074	decision	choicePhaseStart	1	16	16	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	2.21292990000074	0	185124	253
363.775390625	0	decision	response	1	16	16	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	2.21292990000074	0	186254	235
364.818359375	1	taste	trialStart	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.41384179999659	0	186788	251
365.859375	2	taste	foodImageDisplay	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.41384179999659	0	187321	252
367.921875	1.41384179999659	taste	choicePhaseStart	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.41384179999659	0	188377	253
369.328125	0	taste	response	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.41384179999659	0	189097	234
370.373046875	1	health	trialStart	1	18	18	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.924392400000215	0	189632	251
371.431640625	2	health	foodImageDisplay	1	18	18	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.924392400000215	0	190174	252
373.498046875	0.924392400000215	health	choicePhaseStart	1	18	18	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.924392400000215	0	191232	253
374.416015625	0	health	response	1	18	18	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.924392400000215	0	191702	234
375.458984375	1	decision	trialStart	1	19	19	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.17374740000014	0	192236	251
376.498046875	2	decision	foodImageDisplay	1	19	19	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.17374740000014	0	192768	252
378.560546875	1.17374740000014	decision	choicePhaseStart	1	19	19	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.17374740000014	0	193824	253
379.728515625	0	decision	response	1	19	19	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.17374740000014	0	194422	235
380.76953125	1	decision	trialStart	1	20	20	foodImage.52	FOODEEG_Images\0539.jpg	NY	Left	No	1.20588190000126	0	194955	251
381.828125	2	decision	foodImageDisplay	1	20	20	foodImage.52	FOODEEG_Images\0539.jpg	NY	Left	No	1.20588190000126	0	195497	252
383.890625	1.20588190000126	decision	choicePhaseStart	1	20	20	foodImage.52	FOODEEG_Images\0539.jpg	NY	Left	No	1.20588190000126	0	196553	253
385.087890625	0	decision	response	1	20	20	foodImage.52	FOODEEG_Images\0539.jpg	NY	Left	No	1.20588190000126	0	197166	234
386.130859375	1	taste	trialStart	1	21	21	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.23729230000026	0	197700	251
387.177734375	2	taste	foodImageDisplay	1	21	21	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.23729230000026	0	198236	252
389.240234375	1.23729230000026	taste	choicePhaseStart	1	21	21	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.23729230000026	0	199292	253
390.470703125	0	taste	response	1	21	21	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.23729230000026	0	199922	235
391.515625	1	decision	trialStart	1	22	22	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.983382099999289	0	200457	251
392.576171875	2	decision	foodImageDisplay	1	22	22	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.983382099999289	0	201000	252
394.64453125	0.983382099999289	decision	choicePhaseStart	1	22	22	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.983382099999289	0	202059	253
395.623046875	0	decision	response	1	22	22	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.983382099999289	0	202560	235
396.666015625	1	taste	trialStart	1	23	23	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.89571499999875	0	203094	251
397.705078125	2	taste	foodImageDisplay	1	23	23	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.89571499999875	0	203626	252
399.76953125	1.89571499999875	taste	choicePhaseStart	1	23	23	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.89571499999875	0	204683	253
401.654296875	0	taste	response	1	23	23	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.89571499999875	0	205648	234
402.697265625	1	health	trialStart	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.18233830000099	0	206182	251
403.73828125	2	health	foodImageDisplay	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.18233830000099	0	206715	252
405.802734375	1.18233830000099	health	choicePhaseStart	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.18233830000099	0	207772	253
406.974609375	0	health	response	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.18233830000099	0	208372	235
408.017578125	1	health	trialStart	1	25	25	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.968579199998203	0	208906	251
409.060546875	2	health	foodImageDisplay	1	25	25	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.968579199998203	0	209440	252
411.126953125	0.968579199998203	health	choicePhaseStart	1	25	25	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.968579199998203	0	210498	253
412.0859375	0	health	response	1	25	25	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.968579199998203	0	210989	235
413.130859375	1	taste	trialStart	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	1.4899912999972	0	211524	251
414.189453125	2	taste	foodImageDisplay	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	1.4899912999972	0	212066	252
416.25390625	1.4899912999972	taste	choicePhaseStart	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	1.4899912999972	0	213123	253
417.734375	0	taste	response	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Left	No	1.4899912999972	0	213881	234
418.78125	1	decision	trialStart	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.03122040000017	0	214417	251
419.837890625	2	decision	foodImageDisplay	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.03122040000017	0	214958	252
421.90234375	1.03122040000017	decision	choicePhaseStart	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.03122040000017	0	216015	253
422.92578125	0	decision	response	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.03122040000017	0	216539	235
423.96875	1	decision	trialStart	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.926893300002121	0	217073	251
425.033203125	2	decision	foodImageDisplay	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.926893300002121	0	217618	252
427.095703125	0.926893300002121	decision	choicePhaseStart	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.926893300002121	0	218674	253
428.013671875	0	decision	response	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.926893300002121	0	219144	235
429.0546875	1	taste	trialStart	1	29	29	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.940208299998631	0	219677	251
430.115234375	2	taste	foodImageDisplay	1	29	29	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.940208299998631	0	220220	252
432.177734375	0.940208299998631	taste	choicePhaseStart	1	29	29	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.940208299998631	0	221276	253
433.109375	0	taste	response	1	29	29	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.940208299998631	0	221753	234
434.15234375	1	taste	trialStart	1	30	30	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.17755300000135	0	222287	251
435.19921875	2	taste	foodImageDisplay	1	30	30	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.17755300000135	0	222823	252
437.26171875	1.17755300000135	taste	choicePhaseStart	1	30	30	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.17755300000135	0	223879	253
438.4296875	0	taste	response	1	30	30	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.17755300000135	0	224477	234
439.47265625	1	taste	trialStart	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.912858399999095	0	225011	251
440.509765625	2	taste	foodImageDisplay	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.912858399999095	0	225542	252
442.57421875	0.912858399999095	taste	choicePhaseStart	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.912858399999095	0	226599	253
443.4765625	0	taste	response	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.912858399999095	0	227061	235
444.51953125	1	health	trialStart	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	0.761049400000047	0	227595	251
445.560546875	2	health	foodImageDisplay	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	0.761049400000047	0	228128	252
447.62890625	0.761049400000047	health	choicePhaseStart	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	0.761049400000047	0	229187	253
448.380859375	0	health	response	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	0.761049400000047	0	229572	234
449.42578125	1	taste	trialStart	1	33	33	foodImage.93	FOODEEG_Images\0901.jpg	YN	Left	Yes	0.98339329999726	0	230107	251
450.46484375	2	taste	foodImageDisplay	1	33	33	foodImage.93	FOODEEG_Images\0901.jpg	YN	Left	Yes	0.98339329999726	0	230639	252
452.52734375	0.98339329999726	taste	choicePhaseStart	1	33	33	foodImage.93	FOODEEG_Images\0901.jpg	YN	Left	Yes	0.98339329999726	0	231695	253
453.5	0	taste	response	1	33	33	foodImage.93	FOODEEG_Images\0901.jpg	YN	Left	Yes	0.98339329999726	0	232193	234
454.54296875	1	taste	trialStart	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.718494299999293	0	232727	251
455.58203125	2	taste	foodImageDisplay	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.718494299999293	0	233259	252
457.646484375	0.718494299999293	taste	choicePhaseStart	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.718494299999293	0	234316	253
458.35546875	0	taste	response	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.718494299999293	0	234679	235
459.40625	1	health	trialStart	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	0.857789000001503	0	235217	251
460.453125	2	health	foodImageDisplay	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	0.857789000001503	0	235753	252
462.515625	0.857789000001503	health	choicePhaseStart	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	0.857789000001503	0	236809	253
463.36328125	0	health	response	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	0.857789000001503	0	237243	234
464.408203125	1	health	trialStart	1	36	36	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	1.93739850000202	0	237778	251
465.4453125	2	health	foodImageDisplay	1	36	36	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	1.93739850000202	0	238309	252
467.5078125	1.93739850000202	health	choicePhaseStart	1	36	36	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	1.93739850000202	0	239365	253
469.435546875	0	health	response	1	36	36	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	1.93739850000202	0	240352	234
470.484375	1	health	trialStart	1	37	37	foodImage.63	FOODEEG_Images\0645.jpg	YN	Right	No	1.16160529999979	0	240889	251
471.525390625	2	health	foodImageDisplay	1	37	37	foodImage.63	FOODEEG_Images\0645.jpg	YN	Right	No	1.16160529999979	0	241422	252
473.587890625	1.16160529999979	health	choicePhaseStart	1	37	37	foodImage.63	FOODEEG_Images\0645.jpg	YN	Right	No	1.16160529999979	0	242478	253
474.740234375	0	health	response	1	37	37	foodImage.63	FOODEEG_Images\0645.jpg	YN	Right	No	1.16160529999979	0	243068	235
475.7890625	1	taste	trialStart	1	38	38	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.916552899998351	0	243605	251
476.84765625	2	taste	foodImageDisplay	1	38	38	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.916552899998351	0	244147	252
478.912109375	0.916552899998351	taste	choicePhaseStart	1	38	38	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.916552899998351	0	245204	253
479.8203125	0	taste	response	1	38	38	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.916552899998351	0	245669	235
480.86328125	1	decision	trialStart	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.33398709999892	0	246203	251
481.91015625	2	decision	foodImageDisplay	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.33398709999892	0	246739	252
483.974609375	1.33398709999892	decision	choicePhaseStart	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.33398709999892	0	247796	253
485.298828125	0	decision	response	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.33398709999892	0	248474	235
486.34375	1	decision	trialStart	1	40	40	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.717113800001243	0	249009	251
487.3828125	2	decision	foodImageDisplay	1	40	40	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.717113800001243	0	249541	252
489.447265625	0.717113800001243	decision	choicePhaseStart	1	40	40	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.717113800001243	0	250598	253
490.15625	0	decision	response	1	40	40	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.717113800001243	0	250961	235
491.19921875	1	taste	trialStart	1	41	41	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.0041936000016	0	251495	251
492.263671875	2	taste	foodImageDisplay	1	41	41	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.0041936000016	0	252040	252
494.328125	1.0041936000016	taste	choicePhaseStart	1	41	41	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.0041936000016	0	253097	253
495.322265625	0	taste	response	1	41	41	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.0041936000016	0	253606	235
496.3671875	1	health	trialStart	1	42	42	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	0.992587100001401	0	254141	251
497.44921875	2	health	foodImageDisplay	1	42	42	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	0.992587100001401	0	254695	252
499.513671875	0.992587100001401	health	choicePhaseStart	1	42	42	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	0.992587100001401	0	255752	253
500.498046875	0	health	response	1	42	42	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	0.992587100001401	0	256256	234
501.541015625	1	taste	trialStart	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.15355629999976	0	256790	251
502.583984375	2	taste	foodImageDisplay	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.15355629999976	0	257324	252
504.6484375	1.15355629999976	taste	choicePhaseStart	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.15355629999976	0	258381	253
505.794921875	0	taste	response	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.15355629999976	0	258968	234
506.841796875	1	health	trialStart	1	44	44	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.99639640000169	0	259504	251
507.8828125	2	health	foodImageDisplay	1	44	44	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.99639640000169	0	260037	252
509.94921875	1.99639640000169	health	choicePhaseStart	1	44	44	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.99639640000169	0	261095	253
511.9375	0	health	response	1	44	44	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.99639640000169	0	262113	235
512.982421875	1	taste	trialStart	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.866515199999412	0	262648	251
514.02734375	2	taste	foodImageDisplay	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.866515199999412	0	263183	252
516.095703125	0.866515199999412	taste	choicePhaseStart	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.866515199999412	0	264242	253
516.955078125	0	taste	response	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.866515199999412	0	264682	235
517.998046875	1	health	trialStart	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.57980010000028	0	265216	251
519.041015625	2	health	foodImageDisplay	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.57980010000028	0	265750	252
521.103515625	1.57980010000028	health	choicePhaseStart	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.57980010000028	0	266806	253
522.673828125	0	health	response	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.57980010000028	0	267610	234
523.724609375	1	health	trialStart	1	47	47	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.781114400000661	0	268148	251
524.78125	2	health	foodImageDisplay	1	47	47	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.781114400000661	0	268689	252
526.845703125	0.781114400000661	health	choicePhaseStart	1	47	47	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.781114400000661	0	269746	253
527.6171875	0	health	response	1	47	47	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.781114400000661	0	270141	234
528.66796875	1	decision	trialStart	1	48	48	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.959307699999044	0	270679	251
529.712890625	2	decision	foodImageDisplay	1	48	48	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.959307699999044	0	271214	252
