blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	2	16	FOODGNG_Images/0713.jpg	tasty	95	Go	space	space	1	0.229953399975784
taste	Go = tasty    No-go = not tasty	2	17	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.368577699991874
taste	Go = tasty    No-go = not tasty	2	18	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	space	0	0.258561900001951
taste	Go = tasty    No-go = not tasty	2	19	FOODGNG_Images/0771.jpg	tasty	95	Go	space	space	1	0.527830600040033
taste	Go = tasty    No-go = not tasty	2	20	FOODGNG_Images/0924.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	21	FOODGNG_Images/0567.jpg	not tasty	5	NoGo	None	space	0	0.382477100007236
taste	Go = tasty    No-go = not tasty	2	22	FOODGNG_Images/0234.jpg	tasty	80	Go	space	space	1	0.592700699984562
taste	Go = tasty    No-go = not tasty	2	23	FOODGNG_Images/0771.jpg	tasty	95	Go	space	space	1	0.455226499994751
taste	Go = tasty    No-go = not tasty	2	24	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.493782299978193
taste	Go = tasty    No-go = not tasty	2	25	FOODGNG_Images/0236.jpg	tasty	80	Go	space	space	1	0.59161059994949
taste	Go = tasty    No-go = not tasty	2	26	FOODGNG_Images/0116.jpg	tasty	85	Go	space	space	1	0.460838600003626
taste	Go = tasty    No-go = not tasty	2	27	FOODGNG_Images/0841.jpg	tasty	85	Go	space	space	1	0.50600959995063
taste	Go = tasty    No-go = not tasty	2	28	FOODGNG_Images/0319.jpg	tasty	95	Go	space	space	1	0.556705299997702
taste	Go = tasty    No-go = not tasty	2	29	FOODGNG_Images/0918.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	30	FOODGNG_Images/0250.jpg	tasty	85	Go	space	space	1	0.421108400041703
taste	Go = tasty    No-go = not tasty	2	31	FOODGNG_Images/0234.jpg	tasty	80	Go	space	space	1	0.530815500009339
taste	Go = tasty    No-go = not tasty	2	32	FOODGNG_Images/0713.jpg	tasty	95	Go	space	space	1	0.466447399987374
taste	Go = tasty    No-go = not tasty	2	33	FOODGNG_Images/0319.jpg	tasty	95	Go	space	space	1	0.565563999989536
taste	Go = tasty    No-go = not tasty	2	34	FOODGNG_Images/0913.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	35	FOODGNG_Images/0365.jpg	tasty	85	Go	space	space	1	0.509906299994327
taste	Go = tasty    No-go = not tasty	2	36	FOODGNG_Images/0438.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	37	FOODGNG_Images/0445.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	38	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.707175599993207
taste	Go = tasty    No-go = not tasty	2	39	FOODGNG_Images/0113.jpg	tasty	95	Go	space	space	1	1.82557699998142
taste	Go = tasty    No-go = not tasty	2	40	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.82099500001641
taste	Go = tasty    No-go = not tasty	2	41	FOODGNG_Images/0771.jpg	tasty	95	Go	space	space	1	0.821190600050613
taste	Go = tasty    No-go = not tasty	2	42	FOODGNG_Images/0918.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	43	FOODGNG_Images/0236.jpg	tasty	80	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	2	44	FOODGNG_Images/0913.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	45	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.658983399975114
taste	Go = tasty    No-go = not tasty	2	46	FOODGNG_Images/0841.jpg	tasty	85	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	2	47	FOODGNG_Images/0234.jpg	tasty	80	Go	space	space	1	0.665496799978428
taste	Go = tasty    No-go = not tasty	2	48	FOODGNG_Images/0113.jpg	tasty	95	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	2	49	FOODGNG_Images/0900.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	50	FOODGNG_Images/0116.jpg	tasty	85	Go	space	space	1	0.495259599993005
taste	Go = tasty    No-go = not tasty	2	51	FOODGNG_Images/0771.jpg	tasty	95	Go	space	space	1	0.446997600025497
taste	Go = tasty    No-go = not tasty	2	52	FOODGNG_Images/0923.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	53	FOODGNG_Images/0560.jpg	tasty	95	Go	space	space	1	0.465907200006768
taste	Go = tasty    No-go = not tasty	2	54	FOODGNG_Images/0365.jpg	tasty	85	Go	space	space	1	0.553071699978318
taste	Go = tasty    No-go = not tasty	2	55	FOODGNG_Images/0902.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	56	FOODGNG_Images/0771.jpg	tasty	95	Go	space	space	1	0.494456799991895
taste	Go = tasty    No-go = not tasty	2	57	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.469293499947526
taste	Go = tasty    No-go = not tasty	2	58	FOODGNG_Images/0107.jpg	tasty	90	Go	space	space	1	0.58540300000459
taste	Go = tasty    No-go = not tasty	2	59	FOODGNG_Images/0916.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	60	FOODGNG_Images/0900.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	61	FOODGNG_Images/0560.jpg	tasty	95	Go	space	space	1	0.576881000015419
taste	Go = tasty    No-go = not tasty	2	62	FOODGNG_Images/0797.jpg	not tasty	0	NoGo	None	space	0	1.09618659998523
taste	Go = tasty    No-go = not tasty	2	63	FOODGNG_Images/0319.jpg	tasty	95	Go	space	space	1	0.481283199973404
taste	Go = tasty    No-go = not tasty	2	64	FOODGNG_Images/0916.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	65	FOODGNG_Images/0107.jpg	tasty	90	Go	space	space	1	0.736885899968911
taste	Go = tasty    No-go = not tasty	2	66	FOODGNG_Images/0236.jpg	tasty	80	Go	space	space	1	1.09381669998402
taste	Go = tasty    No-go = not tasty	2	67	FOODGNG_Images/0445.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	68	FOODGNG_Images/0116.jpg	tasty	85	Go	space	space	1	0.500218600034714
taste	Go = tasty    No-go = not tasty	2	69	FOODGNG_Images/0250.jpg	tasty	85	Go	space	space	1	0.551129299972672
taste	Go = tasty    No-go = not tasty	2	70	FOODGNG_Images/0560.jpg	tasty	95	Go	space	space	1	0.772483200009447
taste	Go = tasty    No-go = not tasty	2	71	FOODGNG_Images/0236.jpg	tasty	80	Go	space	space	1	0.986308799998369
taste	Go = tasty    No-go = not tasty	2	72	FOODGNG_Images/0250.jpg	tasty	85	Go	space	space	1	0.613143700000364
taste	Go = tasty    No-go = not tasty	2	73	FOODGNG_Images/0319.jpg	tasty	95	Go	space	space	1	0.601881499984302
taste	Go = tasty    No-go = not tasty	2	74	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.50409609999042
taste	Go = tasty    No-go = not tasty	2	75	FOODGNG_Images/0713.jpg	tasty	95	Go	space	space	1	0.534356000018306
taste	Go = tasty    No-go = not tasty	2	76	FOODGNG_Images/0841.jpg	tasty	85	Go	space	space	1	1.22580040001776
taste	Go = tasty    No-go = not tasty	2	77	FOODGNG_Images/0365.jpg	tasty	85	Go	space	space	1	0.585345799976494
taste	Go = tasty    No-go = not tasty	2	78	FOODGNG_Images/0250.jpg	tasty	85	Go	space	space	1	0.409553400008008
taste	Go = tasty    No-go = not tasty	2	79	FOODGNG_Images/0841.jpg	tasty	85	Go	space	space	1	0.373061099962797
taste	Go = tasty    No-go = not tasty	2	80	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	81	FOODGNG_Images/0294.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	82	FOODGNG_Images/0319.jpg	tasty	95	Go	space	space	1	0.514513999980409
taste	Go = tasty    No-go = not tasty	2	83	FOODGNG_Images/0234.jpg	tasty	80	Go	space	space	1	0.912006400001701
taste	Go = tasty    No-go = not tasty	2	84	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.846332800050732
taste	Go = tasty    No-go = not tasty	2	85	FOODGNG_Images/0924.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	86	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.503142100002151
taste	Go = tasty    No-go = not tasty	2	87	FOODGNG_Images/0107.jpg	tasty	90	Go	space	space	1	0.609531599970069
taste	Go = tasty    No-go = not tasty	2	88	FOODGNG_Images/0236.jpg	tasty	80	Go	space	space	1	0.567195800016634
taste	Go = tasty    No-go = not tasty	2	89	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	1.32690850005019
taste	Go = tasty    No-go = not tasty	2	90	FOODGNG_Images/0797.jpg	not tasty	0	NoGo	None	space	0	0.631962200044654
taste	Go = tasty    No-go = not tasty	2	91	FOODGNG_Images/0365.jpg	tasty	85	Go	space	space	1	0.571627099998295
taste	Go = tasty    No-go = not tasty	2	92	FOODGNG_Images/0438.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	93	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.525954199954867
taste	Go = tasty    No-go = not tasty	2	94	FOODGNG_Images/0713.jpg	tasty	95	Go	space	space	1	0.951714500028174
taste	Go = tasty    No-go = not tasty	2	95	FOODGNG_Images/0234.jpg	tasty	80	Go	space	space	1	0.503144300018903
taste	Go = tasty    No-go = not tasty	2	96	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.634598100034054
taste	Go = tasty    No-go = not tasty	2	97	FOODGNG_Images/0841.jpg	tasty	85	Go	space	space	1	0.596583299979102
taste	Go = tasty    No-go = not tasty	2	98	FOODGNG_Images/0250.jpg	tasty	85	Go	space	space	1	1.01733129995409
taste	Go = tasty    No-go = not tasty	2	99	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	1.27284049999435
healthRev	Go = not healthy    No-go = healthy	3	0	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.722705399966799
healthRev	Go = not healthy    No-go = healthy	3	1	FOODGNG_Images/0679.jpg	not healthy	5	Go	space	space	1	0.725191599980462
healthRev	Go = not healthy    No-go = healthy	3	2	FOODGNG_Images/0373.jpg	not healthy	5	Go	space	space	1	0.541035700007342
healthRev	Go = not healthy    No-go = healthy	3	3	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.747546299942769
healthRev	Go = not healthy    No-go = healthy	3	4	FOODGNG_Images/0763.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	5	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.479876000026707
healthRev	Go = not healthy    No-go = healthy	3	6	FOODGNG_Images/0202.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	7	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.478242700046394
healthRev	Go = not healthy    No-go = healthy	3	8	FOODGNG_Images/0145.jpg	not healthy	10	Go	space	space	1	1.07699189998675
healthRev	Go = not healthy    No-go = healthy	3	9	FOODGNG_Images/0917.jpg	not healthy	1	Go	space	space	1	0.818957499985117
healthRev	Go = not healthy    No-go = healthy	3	10	FOODGNG_Images/0373.jpg	not healthy	5	Go	space	space	1	0.537105800001882
healthRev	Go = not healthy    No-go = healthy	3	11	FOODGNG_Images/0145.jpg	not healthy	10	Go	space	space	1	0.7154026000062
healthRev	Go = not healthy    No-go = healthy	3	12	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.492020300007425
healthRev	Go = not healthy    No-go = healthy	3	13	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.950250399997458
healthRev	Go = not healthy    No-go = healthy	3	14	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.493133700045291
healthRev	Go = not healthy    No-go = healthy	3	15	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.640147299971431
healthRev	Go = not healthy    No-go = healthy	3	16	FOODGNG_Images/0676.jpg	not healthy	5	Go	space	space	1	0.940578099980485
healthRev	Go = not healthy    No-go = healthy	3	17	FOODGNG_Images/0409.jpg	healthy	90	NoGo	None	space	0	0.558048799983226
healthRev	Go = not healthy    No-go = healthy	3	18	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.606594400014728
healthRev	Go = not healthy    No-go = healthy	3	19	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	1.18056300003082
healthRev	Go = not healthy    No-go = healthy	3	20	FOODGNG_Images/0263.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	21	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	1.03414010000415
healthRev	Go = not healthy    No-go = healthy	3	22	FOODGNG_Images/0359.jpg	healthy	75	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	23	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	24	FOODGNG_Images/0917.jpg	not healthy	1	Go	space	space	1	0.595020000007935
healthRev	Go = not healthy    No-go = healthy	3	25	FOODGNG_Images/0373.jpg	not healthy	5	Go	space	space	1	0.531579700007569
healthRev	Go = not healthy    No-go = healthy	3	26	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.589012200012803
healthRev	Go = not healthy    No-go = healthy	3	27	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.678757799963932
healthRev	Go = not healthy    No-go = healthy	3	28	FOODGNG_Images/0479.jpg	healthy	75	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	29	FOODGNG_Images/0373.jpg	not healthy	5	Go	space	space	1	0.577524099964648
healthRev	Go = not healthy    No-go = healthy	3	30	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.499089599994477
healthRev	Go = not healthy    No-go = healthy	3	31	FOODGNG_Images/0679.jpg	not healthy	5	Go	space	space	1	0.518248000007588
healthRev	Go = not healthy    No-go = healthy	3	32	FOODGNG_Images/0787.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	33	FOODGNG_Images/0676.jpg	not healthy	5	Go	space	space	1	0.768404700036626
healthRev	Go = not healthy    No-go = healthy	3	34	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.64261619996978
healthRev	Go = not healthy    No-go = healthy	3	35	FOODGNG_Images/0844.jpg	not healthy	5	Go	space	space	1	0.680005799978971
healthRev	Go = not healthy    No-go = healthy	3	36	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	37	FOODGNG_Images/0917.jpg	not healthy	1	Go	space	space	1	0.592438799969386
healthRev	Go = not healthy    No-go = healthy	3	38	FOODGNG_Images/0478.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	39	FOODGNG_Images/0196.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	40	FOODGNG_Images/0145.jpg	not healthy	10	Go	space	space	1	0.852476799977012
healthRev	Go = not healthy    No-go = healthy	3	41	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.712113099987619
healthRev	Go = not healthy    No-go = healthy	3	42	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.629124899976887
healthRev	Go = not healthy    No-go = healthy	3	43	FOODGNG_Images/0202.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	44	FOODGNG_Images/0919.jpg	not healthy	5	Go	space	space	1	0.570410800050013
healthRev	Go = not healthy    No-go = healthy	3	45	FOODGNG_Images/0844.jpg	not healthy	5	Go	space	space	1	0.672279399994295
healthRev	Go = not healthy    No-go = healthy	3	46	FOODGNG_Images/0676.jpg	not healthy	5	Go	space	space	1	1.03222120000282
healthRev	Go = not healthy    No-go = healthy	3	47	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	1.44403989997227
healthRev	Go = not healthy    No-go = healthy	3	48	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.569402299996
healthRev	Go = not healthy    No-go = healthy	3	49	FOODGNG_Images/0329.jpg	healthy	80	NoGo	None	space	0	0.479673299996648
healthRev	Go = not healthy    No-go = healthy	3	50	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.620872400002554
healthRev	Go = not healthy    No-go = healthy	3	51	FOODGNG_Images/0329.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	52	FOODGNG_Images/0676.jpg	not healthy	5	Go	space	space	1	0.616506999998819
healthRev	Go = not healthy    No-go = healthy	3	53	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.561190799984615
healthRev	Go = not healthy    No-go = healthy	3	54	FOODGNG_Images/0844.jpg	not healthy	5	Go	space	space	1	0.48462359997211
healthRev	Go = not healthy    No-go = healthy	3	55	FOODGNG_Images/0679.jpg	not healthy	5	Go	space	space	1	0.56725079996977
healthRev	Go = not healthy    No-go = healthy	3	56	FOODGNG_Images/0647.jpg	healthy	75	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	57	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.596791499992833
healthRev	Go = not healthy    No-go = healthy	3	58	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.548914999992121
healthRev	Go = not healthy    No-go = healthy	3	59	FOODGNG_Images/0196.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	60	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.608315799967386
healthRev	Go = not healthy    No-go = healthy	3	61	FOODGNG_Images/0263.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	62	FOODGNG_Images/0529.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	63	FOODGNG_Images/0844.jpg	not healthy	5	Go	space	space	1	1.18172589997994
healthRev	Go = not healthy    No-go = healthy	3	64	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	1.02792240004055
healthRev	Go = not healthy    No-go = healthy	3	65	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.538934400014114
healthRev	Go = not healthy    No-go = healthy	3	66	FOODGNG_Images/0145.jpg	not healthy	10	Go	space	space	1	0.632085999997798
healthRev	Go = not healthy    No-go = healthy	3	67	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.53586850001011
healthRev	Go = not healthy    No-go = healthy	3	68	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.442209800006822
healthRev	Go = not healthy    No-go = healthy	3	69	FOODGNG_Images/0679.jpg	not healthy	5	Go	space	space	1	0.639892700011842
healthRev	Go = not healthy    No-go = healthy	3	70	FOODGNG_Images/0359.jpg	healthy	75	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	71	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.512129199982155
healthRev	Go = not healthy    No-go = healthy	3	72	FOODGNG_Images/0796.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	73	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.503810300026089
healthRev	Go = not healthy    No-go = healthy	3	74	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.922240399988368
healthRev	Go = not healthy    No-go = healthy	3	75	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.741289500030689
healthRev	Go = not healthy    No-go = healthy	3	76	FOODGNG_Images/0919.jpg	not healthy	5	Go	space	space	1	0.65887380001368
healthRev	Go = not healthy    No-go = healthy	3	77	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.835139000031631
healthRev	Go = not healthy    No-go = healthy	3	78	FOODGNG_Images/0917.jpg	not healthy	1	Go	space	space	1	0.540813300001901
healthRev	Go = not healthy    No-go = healthy	3	79	FOODGNG_Images/0199.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	80	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.529712999996264
healthRev	Go = not healthy    No-go = healthy	3	81	FOODGNG_Images/0478.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	82	FOODGNG_Images/0647.jpg	healthy	75	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	83	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.594083399977535
healthRev	Go = not healthy    No-go = healthy	3	84	FOODGNG_Images/0796.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	3	85	FOODGNG_Images/0373.jpg	not healthy	5	Go	space	space	1	0.901600899989717
healthRev	Go = not healthy    No-go = healthy	3	86	FOODGNG_Images/0844.jpg	not healthy	5	Go	space	space	1	1.17204689997016
healthRev	Go = not healthy    No-go = healthy	3	87	FOODGNG_Images/0919.jpg	not healthy	5	Go	space	space	1	0.862442799960263
healthRev	Go = not healthy    No-go = healthy	3	88	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.745774800016079
healthRev	Go = not healthy    No-go = healthy	3	89	FOODGNG_Images/0145.jpg	not healthy	10	Go	space	space	1	0.688808000006247
healthRev	Go = not healthy    No-go = healthy	3	90	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.626168399991002
healthRev	Go = not healthy    No-go = healthy	3	91	FOODGNG_Images/0919.jpg	not healthy	5	Go	space	space	1	0.611491499992553
healthRev	Go = not healthy    No-go = healthy	3	92	FOODGNG_Images/0679.jpg	not healthy	5	Go	space	space	1	0.621101299999282
healthRev	Go = not healthy    No-go = healthy	3	93	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.562699000001885
healthRev	Go = not healthy    No-go = healthy	3	94	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.586669399985112
healthRev	Go = not healthy    No-go = healthy	3	95	FOODGNG_Images/0676.jpg	not healthy	5	Go	space	space	1	0.542007900017779
healthRev	Go = not healthy    No-go = healthy	3	96	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.510844499978703
healthRev	Go = not healthy    No-go = healthy	3	97	FOODGNG_Images/0763.jpg	healthy	95	NoGo	None	space	0	0.534006100031547
healthRev	Go = not healthy    No-go = healthy	3	98	FOODGNG_Images/0919.jpg	not healthy	5	Go	space	space	1	0.476284999982454
healthRev	Go = not healthy    No-go = healthy	3	99	FOODGNG_Images/0917.jpg	not healthy	1	Go	space	space	1	0.528547400026582
