blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	17	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0908.jpg	m	1.77171729999827
0	18	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0693.jpg	z	4.6314102000033
0	19	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0685.jpg	m	4.32429949997459
0	20	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0908.jpg	z	3.63411690000794
0	21	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0614.jpg	z	1.75439660000848
0	22	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0189.jpg	z	1.561695100012
0	23	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0805.jpg	z	1.38633599999594
0	24	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0805.jpg	m	2.96351189998677
0	25	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0717.jpg	z	1.76146849998622
0	26	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0805.jpg	m	1.53240709999227
0	27	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	5.5823186999769
0	28	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0901.jpg	z	1.66526860001613
0	29	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0717.jpg	z	1.5547676999995
0	30	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0805.jpg	z	1.00137379998341
0	31	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0717.jpg	z	1.51213210000424
0	32	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0901.jpg	m	4.70256410000729
0	33	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0693.jpg	m	1.48763419999159
0	34	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	2.13165699999081
0	35	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0199.jpg	m	9.15581890000612
0	36	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0319.jpg	m	1.87114770000335
0	37	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0614.jpg	z	3.44835089999833
0	38	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0907.jpg	m	3.48876080001355
0	39	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0479.jpg	z	6.29959849998704
0	40	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0901.jpg	m	1.54844980000053
0	41	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0640.jpg	z	1.98115639999742
0	42	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0752.jpg	m	1.36942709999857
0	43	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0766.jpg	z	1.92255069999374
0	44	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0199.jpg	z	1.7015491000202
0	45	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0250.jpg	m	1.35895019999589
0	46	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0319.jpg	m	1.95195109999622
0	47	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0693.jpg	z	1.24266079999506
0	48	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0901.jpg	m	1.30918039998505
0	49	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0614.jpg	z	3.31502009998076
0	50	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0479.jpg	z	0.983073899988085
0	51	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0693.jpg	z	2.01745250000386
0	52	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0901.jpg	z	2.29372729998431
0	53	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0479.jpg	m	2.41231709998101
0	54	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0805.jpg	z	1.71002480000607
0	55	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0805.jpg	z	1.00766979999025
0	56	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0752.jpg	z	0.782085599988932
0	57	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0189.jpg	m	1.28458400000818
0	58	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0766.jpg	z	2.94351139999344
0	59	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0766.jpg	m	1.33852650001063
1	0	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0908.jpg	m	3.22796180000296
1	1	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0319.jpg	z	1.39546359999804
1	2	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0614.jpg	m	1.29855219999445
1	3	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0908.jpg	m	1.14213620001101
1	4	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0188.jpg	z	3.15686789999017
1	5	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0901.jpg	m	7.18987809997634
1	6	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0273.jpg	m	0.896472999971593
1	7	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0685.jpg	m	2.0626735999831
1	8	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0717.jpg	m	1.21017259999644
1	9	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0479.jpg	z	1.77340519998688
1	10	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0199.jpg	m	1.26559669998824
1	11	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0189.jpg	m	1.4009033999755
1	12	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0901.jpg	z	4.83126850001281
1	13	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	0.873996499984059
1	14	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0908.jpg	z	1.49536299999454
1	15	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0250.jpg	z	1.09779229998821
1	16	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0319.jpg	z	0.889299000002211
1	17	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0199.jpg	m	1.11552900000243
1	18	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0752.jpg	m	0.761738800007151
1	19	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0908.jpg	m	0.91011799997068
1	20	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0614.jpg	m	1.31674559999374
1	21	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0319.jpg	z	1.53848959997413
1	22	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0189.jpg	z	1.01028119999683
1	23	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0189.jpg	z	2.2354037000041
1	24	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0693.jpg	z	0.867812799988315
1	25	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0479.jpg	z	1.40333549998468
1	26	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0319.jpg	z	1.29008330000215
1	27	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0107.jpg	z	1.51094330000342
1	28	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0752.jpg	z	1.36128369998187
1	29	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0319.jpg	m	1.41251309998916
1	30	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0805.jpg	m	0.949224300013157
1	31	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0199.jpg	z	4.56871659998433
1	32	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0752.jpg	z	2.03406549998908
1	33	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0805.jpg	m	1.58770420000656
1	34	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0752.jpg	z	0.757432799990056
1	35	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0752.jpg	m	1.46469190000789
1	36	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0717.jpg	m	1.63374540000223
1	37	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0614.jpg	z	1.26841899999999
1	38	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0319.jpg	z	1.41224709997186
1	39	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0479.jpg	m	1.07118619998801
1	40	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0319.jpg	z	0.94956639999873
1	41	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0319.jpg	z	0.957602499984205
1	42	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0766.jpg	z	1.36332199999015
1	43	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0262.jpg	z	2.92138410001644
1	44	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0693.jpg	m	2.60909159999574
1	45	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0107.jpg	z	2.92621050000889
1	46	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0908.jpg	z	1.6847680999781
1	47	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0693.jpg	m	1.27385919998051
1	48	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0766.jpg	z	1.12971280000056
1	49	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0752.jpg	m	0.756872099998873
1	50	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0199.jpg	z	1.06289420000394
1	51	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0693.jpg	z	0.805795499996748
1	52	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0319.jpg	z	0.658676699997159
1	53	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0319.jpg	m	1.42949789998238
1	54	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0693.jpg	z	7.4771241999988
1	55	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0717.jpg	z	1.18778059998294
1	56	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	1.89673859998584
1	57	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0250.jpg	z	0.838948999997228
1	58	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0766.jpg	m	1.183300100005
1	59	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0918.jpg	m	1.51391599999624
2	0	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0107.jpg	z	7.64722789998632
2	1	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0262.jpg	z	3.14443979997304
2	2	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0262.jpg	m	4.53828399998019
2	3	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0685.jpg	m	1.71871210000245
2	4	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0107.jpg	m	1.2008407000103
2	5	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0805.jpg	m	8.66381269998965
2	6	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0250.jpg	m	2.59024610000779
2	7	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0752.jpg	m	1.23911159997806
2	8	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0693.jpg	m	0.766801899997517
2	9	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0262.jpg	z	0.898079799982952
2	10	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0685.jpg	m	1.8986410999787
2	11	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0262.jpg	z	2.24290809998638
2	12	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0841.jpg	z	1.87213119998341
2	13	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0250.jpg	z	3.2072967000131
2	14	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0189.jpg	z	1.81137059998582
2	15	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0901.jpg	m	3.27914489997784
2	16	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0250.jpg	m	13.4068183999916
2	17	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0479.jpg	m	1.69787459998042
2	18	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	0.876419799984433
2	19	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0189.jpg	10	89	89	FOODPCT_Images/0479.jpg	z	1.83873699998367
2	20	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0250.jpg	m	7.09947869999451
2	21	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0717.jpg	z	1.91912860001321
2	22	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0479.jpg	z	1.15193110000109
2	23	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0614.jpg	m	1.72574100000202
2	24	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0250.jpg	m	1.34073060000082
2	25	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0107.jpg	m	1.023185500002
2	26	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0273.jpg	m	1.56518400000641
2	27	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0911.jpg	z	18.7973840999766
2	28	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0614.jpg	m	1.37773139998899
2	29	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0685.jpg	z	2.76831469999161
2	30	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0199.jpg	m	1.76595830000588
2	31	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0752.jpg	m	0.70959589999984
2	32	FOODPCT_Images/0901.jpg	77	7	7	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	3.10720860000583
2	33	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0805.jpg	z	2.16234199999599
2	34	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0199.jpg	m	1.91703969999799
2	35	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	1.10678619999089
2	36	FOODPCT_Images/0693.jpg	84	97	95	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0693.jpg	z	0.990532199997688
2	37	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0923.jpg	67	11	13	FOODPCT_Images/0262.jpg	z	1.45668239999213
2	38	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0766.jpg	92	91	90	FOODPCT_Images/0766.jpg	m	1.79803419997916
2	39	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0188.jpg	m	3.27894329998526
2	40	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0614.jpg	m	1.06093269999838
2	41	FOODPCT_Images/0752.jpg	95	95	96	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0752.jpg	z	1.3529145999928
2	42	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	1.21457329997793
2	43	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0685.jpg	m	4.75566119997529
2	44	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0908.jpg	m	1.74720049998723
2	45	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0908.jpg	m	1.44926289998693
2	46	FOODPCT_Images/0188.jpg	43	87	89	FOODPCT_Images/0107.jpg	9	85	65	FOODPCT_Images/0107.jpg	m	1.09365289998823
2	47	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0918.jpg	18	10	9	FOODPCT_Images/0717.jpg	z	1.66568389997701
2	48	FOODPCT_Images/0250.jpg	92	91	91	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0805.jpg	m	0.909782700007781
2	49	FOODPCT_Images/0614.jpg	45	91	90	FOODPCT_Images/0199.jpg	92	90	87	FOODPCT_Images/0614.jpg	z	1.83633319998626
2	50	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0717.jpg	z	2.83751979999943
2	51	FOODPCT_Images/0805.jpg	43	43	21	FOODPCT_Images/0917.jpg	32	86	89	FOODPCT_Images/0805.jpg	z	1.33005879999837
2	52	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0911.jpg	22	27	21	FOODPCT_Images/0262.jpg	z	1.85287820000667
2	53	FOODPCT_Images/0717.jpg	70	90	93	FOODPCT_Images/0640.jpg	92	92	93	FOODPCT_Images/0640.jpg	m	2.43503100000089
2	54	FOODPCT_Images/0273.jpg	95	93	91	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0841.jpg	m	9.13625260000117
2	55	FOODPCT_Images/0841.jpg	20	97	94	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0319.jpg	m	1.3189515999984
2	56	FOODPCT_Images/0907.jpg	19	16	5	FOODPCT_Images/0685.jpg	37	97	94	FOODPCT_Images/0685.jpg	m	1.8999375999847
2	57	FOODPCT_Images/0262.jpg	93	93	91	FOODPCT_Images/0479.jpg	88	87	89	FOODPCT_Images/0479.jpg	m	1.11736620002193
2	58	FOODPCT_Images/0908.jpg	32	8	4	FOODPCT_Images/0319.jpg	64	78	85	FOODPCT_Images/0319.jpg	m	0.9223124999844
