blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	19	FOODGNG_Images/0923.jpg	not healthy	10	Go	space	space	1	0.561186500010081
healthRev	Go = not healthy    No-go = healthy	0	20	FOODGNG_Images/0567.jpg	not healthy	15	Go	space	space	1	1.22773030001554
healthRev	Go = not healthy    No-go = healthy	0	21	FOODGNG_Images/0250.jpg	healthy	74	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	22	FOODGNG_Images/0676.jpg	not healthy	13	Go	space	space	1	0.67719060005038
healthRev	Go = not healthy    No-go = healthy	0	23	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	0.59715560002951
healthRev	Go = not healthy    No-go = healthy	0	24	FOODGNG_Images/0923.jpg	not healthy	10	Go	space	space	1	0.541803200030699
healthRev	Go = not healthy    No-go = healthy	0	25	FOODGNG_Images/0900.jpg	not healthy	15	Go	space	space	1	0.533330500038574
healthRev	Go = not healthy    No-go = healthy	0	26	FOODGNG_Images/0916.jpg	not healthy	11	Go	space	space	1	0.740857400029199
healthRev	Go = not healthy    No-go = healthy	0	27	FOODGNG_Images/0676.jpg	not healthy	13	Go	space	space	1	0.507469300035154
healthRev	Go = not healthy    No-go = healthy	0	28	FOODGNG_Images/0282.jpg	healthy	78	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	29	FOODGNG_Images/0459.jpg	healthy	59	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	30	FOODGNG_Images/0676.jpg	not healthy	13	Go	space	space	1	0.638985100027639
healthRev	Go = not healthy    No-go = healthy	0	31	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.672361200035084
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0830.jpg	healthy	68	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0539.jpg	not healthy	12	Go	space	space	1	0.997608000034234
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.679151200019987
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0676.jpg	not healthy	13	Go	space	space	1	0.973934400011785
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0278.jpg	not healthy	15	Go	space	space	1	0.809653100033756
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0923.jpg	not healthy	10	Go	space	space	1	0.55301420003525
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0900.jpg	not healthy	15	Go	space	space	1	0.52672690001782
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0640.jpg	not healthy	15	Go	space	space	1	1.41340360001777
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0202.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0916.jpg	not healthy	11	Go	space	space	1	0.685363700002199
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0282.jpg	healthy	78	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.51108190001105
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.845252300030552
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0539.jpg	not healthy	12	Go	space	space	1	0.879513300023973
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0908.jpg	not healthy	15	Go	space	space	1	1.19469940001727
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0794.jpg	healthy	53	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.558734600024763
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0116.jpg	not healthy	13	Go	space	space	1	1.25051190002705
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0250.jpg	healthy	74	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.603203000035137
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0900.jpg	not healthy	15	Go	space	space	1	1.83504400003585
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0202.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0567.jpg	not healthy	15	Go	space	space	1	0.824251100013498
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0844.jpg	healthy	53	NoGo	None	space	0	1.1881515000423
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0640.jpg	not healthy	15	Go	space	space	1	0.8424142000149
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0567.jpg	not healthy	15	Go	space	space	1	0.734101300040493
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.587959600030445
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0916.jpg	not healthy	11	Go	space	space	1	1.0814825000416
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0116.jpg	not healthy	13	Go	space	space	1	0.814877800032264
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.70104490002268
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0488.jpg	not healthy	15	Go	space	space	1	0.545577500044601
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0365.jpg	healthy	76	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0539.jpg	not healthy	12	Go	space	space	1	0.742696000030264
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0640.jpg	not healthy	15	Go	space	space	1	1.67713640001602
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0916.jpg	not healthy	11	Go	space	space	1	0.508837200031849
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0488.jpg	not healthy	15	Go	space	space	1	1.84709150003619
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0116.jpg	not healthy	13	Go	space	space	1	0.70349300003727
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0796.jpg	healthy	80	NoGo	None	space	0	0.708581100043375
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0676.jpg	not healthy	13	Go	space	space	1	0.749531700013904
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0844.jpg	healthy	53	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	0.733622000028845
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0116.jpg	not healthy	13	Go	space	space	1	0.943054000032134
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0640.jpg	not healthy	15	Go	space	space	1	1.87478040004498
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0539.jpg	not healthy	12	Go	space	space	1	0.855084800015902
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0567.jpg	not healthy	15	Go	space	space	1	1.1813087000337
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0479.jpg	healthy	73	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0923.jpg	not healthy	10	Go	space	space	1	0.736016000038944
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0294.jpg	not healthy	13	Go	space	space	1	0.613176500017289
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0529.jpg	healthy	65	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.590505800035316
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0900.jpg	not healthy	15	Go	space	space	1	0.665244300034828
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.571253000030993
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0916.jpg	not healthy	11	Go	space	space	1	0.568182100047125
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0529.jpg	healthy	65	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0278.jpg	not healthy	15	Go	space	space	1	1.48653390005347
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0445.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0640.jpg	not healthy	15	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0539.jpg	not healthy	12	Go	space	space	1	0.805476300010923
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0908.jpg	not healthy	15	Go	space	space	1	0.607148300041445
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0901.jpg	not healthy	15	Go	space	space	1	1.12930260002031
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0567.jpg	not healthy	15	Go	space	space	1	0.675083800044376
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0787.jpg	healthy	70	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0901.jpg	not healthy	15	Go	space	space	1	0.759055600035936
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0488.jpg	not healthy	15	Go	space	space	1	1.72846780001419
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0278.jpg	not healthy	15	Go	space	space	1	1.18135880000773
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0365.jpg	healthy	76	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0273.jpg	healthy	76	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0116.jpg	not healthy	13	Go	space	space	1	0.464883900014684
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	0.918212900025537
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.639110700023593
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0714.jpg	not tasty	10	Go	space	space	1	0.752736000024015
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0827.jpg	tasty	83	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0714.jpg	not tasty	10	Go	space	space	1	0.475986100034788
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	0.528177500033053
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0890.jpg	not tasty	12	Go	space	space	1	0.484764000022551
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0705.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0903.jpg	not tasty	11	Go	space	space	1	0.611206600035075
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	0.77596470003482
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0928.jpg	not tasty	14	Go	space	space	1	0.538024300039979
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0890.jpg	not tasty	12	Go	space	space	1	1.4376987000287
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	1.07553580001695
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0107.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0903.jpg	not tasty	11	Go	space	space	1	0.532852600037586
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0928.jpg	not tasty	14	Go	space	space	1	0.699479700037045
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	1.33539920003386
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0890.jpg	not tasty	12	Go	space	space	1	0.877129600034095
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.570024900021963
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0373.jpg	tasty	84	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0226.jpg	not tasty	15	Go	space	space	1	1.92554930003826
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.506210700026713
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0928.jpg	not tasty	14	Go	space	space	1	0.528087200014852
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0409.jpg	tasty	79	NoGo	None	space	0	0.626250600034837
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0136.jpg	tasty	79	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0226.jpg	not tasty	15	Go	space	space	1	0.663205800025025
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0705.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0928.jpg	not tasty	14	Go	space	space	1	0.575270000030287
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0494.jpg	not tasty	16	Go	space	space	1	0.668600400036667
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.53310050003347
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0903.jpg	not tasty	11	Go	space	space	1	0.550523800018709
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	1.35518280000542
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0902.jpg	not tasty	15	Go	space	space	1	0.762914700026158
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0771.jpg	not tasty	15	Go	space	space	1	1.15760140001657
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0494.jpg	not tasty	16	Go	space	space	1	0.600469000026351
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0138.jpg	not tasty	17	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0925.jpg	tasty	79	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	0.574419400014449
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0234.jpg	tasty	78	NoGo	None	space	0	1.78824720002012
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0645.jpg	tasty	82	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0714.jpg	not tasty	10	Go	space	space	1	0.692125100031262
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0494.jpg	not tasty	16	Go	space	space	1	0.588389700045809
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0827.jpg	tasty	83	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0189.jpg	tasty	82	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.515357800031779
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0902.jpg	not tasty	15	Go	space	space	1	0.584017300017877
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0881.jpg	tasty	83	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0138.jpg	not tasty	17	Go	space	space	1	0.569031200022437
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0928.jpg	not tasty	14	Go	space	space	1	0.691756400017766
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0890.jpg	not tasty	12	Go	space	space	1	0.745917600026587
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0752.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0717.jpg	tasty	88	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0903.jpg	not tasty	11	Go	space	space	1	0.563820700044744
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0107.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.554553700028919
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0714.jpg	not tasty	10	Go	space	space	1	1.11835650002467
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0199.jpg	tasty	86	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0352.jpg	not tasty	11	Go	space	space	1	0.841392500034999
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0234.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0771.jpg	not tasty	15	Go	space	space	1	0.76428310002666
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.5564735000371
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0647.jpg	tasty	80	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0494.jpg	not tasty	16	Go	space	space	1	0.573760300030699
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0771.jpg	not tasty	15	Go	space	space	1	0.64652840004419
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0138.jpg	not tasty	17	Go	space	space	1	0.754817400011234
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0352.jpg	not tasty	11	Go	space	space	1	0.451228100020671
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0199.jpg	tasty	86	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0352.jpg	not tasty	11	Go	space	space	1	1.3673055000545
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0890.jpg	not tasty	12	Go	space	space	1	0.606517800013535
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	1.13795610002126
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0226.jpg	not tasty	15	Go	space	space	1	0.85115380003117
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.574693900009152
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0494.jpg	not tasty	16	Go	space	space	1	1.45960340002785
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0113.jpg	not tasty	14	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0352.jpg	not tasty	11	Go	space	space	1	0.593890900054248
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.587956500035943
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0752.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0409.jpg	tasty	79	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0771.jpg	not tasty	15	Go	space	space	1	0.812224500026787
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.600004600040847
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0226.jpg	not tasty	15	Go	space	space	1	0.533197300042957
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0902.jpg	not tasty	15	Go	space	space	1	0.605734300013864
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0925.jpg	tasty	79	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.570081200043205
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0903.jpg	not tasty	11	Go	space	space	1	0.546002600021893
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0138.jpg	not tasty	17	Go	space	space	1	0.643314100045245
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0113.jpg	not tasty	14	Go	space	space	1	0.837483000039356
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0771.jpg	not tasty	15	Go	space	space	1	0.708299600024475
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0113.jpg	not tasty	14	Go	space	space	1	0.600153000035789
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0352.jpg	not tasty	11	Go	space	space	1	0.542171900044195
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0714.jpg	not tasty	10	Go	space	space	1	0.639247100043576
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0717.jpg	tasty	88	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0226.jpg	not tasty	15	Go	space	space	1	0.653966300014872
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0113.jpg	not tasty	14	Go	space	space	1	0.513698700029636
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.52418520001811
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0138.jpg	not tasty	17	Go	space	space	1	0.558134900027653
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0902.jpg	not tasty	15	Go	space	space	1	0.664086300035706
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0645.jpg	tasty	82	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0902.jpg	not tasty	15	Go	space	space	1	0.744603600003757
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0113.jpg	not tasty	14	Go	space	space	1	0.588469900016207
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0046.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0202.jpg	healthy	95	Go	space	space	1	0.602452000021003
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0529.jpg	healthy	65	Go	space	space	1	0.695652400027029
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0488.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0459.jpg	healthy	59	Go	space	space	1	0.53042910003569
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0796.jpg	healthy	80	Go	space	space	1	0.770000300020911
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0445.jpg	healthy	87	Go	space	space	1	0.687546100030886
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0529.jpg	healthy	65	Go	space	space	1	0.504756800044561
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0365.jpg	healthy	76	Go	space	space	1	0.50411740000709
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0900.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0488.jpg	not healthy	15	NoGo	None	None	1	NaN
