onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
430.095703125	1	decision	trialStart	1	12	12	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.08097270000053	0	220210	251
431.166015625	2	decision	foodImageDisplay	1	12	12	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.08097270000053	0	220758	252
433.23046875	1.08097270000053	decision	choicePhaseStart	1	12	12	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.08097270000053	0	221815	253
434.30078125	0	decision	response	1	12	12	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.08097270000053	0	222363	235
435.3515625	1	taste	trialStart	1	13	13	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	2.32674459999998	0	222901	251
436.390625	2	taste	foodImageDisplay	1	13	13	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	2.32674459999998	0	223433	252
438.453125	2.32674459999998	taste	choicePhaseStart	1	13	13	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	2.32674459999998	0	224489	253
440.7734375	0	taste	response	1	13	13	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	2.32674459999998	0	225677	234
441.81640625	1	taste	trialStart	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.35268760000054	0	226211	251
442.875	2	taste	foodImageDisplay	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.35268760000054	0	226753	252
444.939453125	1.35268760000054	taste	choicePhaseStart	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.35268760000054	0	227810	253
446.28515625	0	taste	response	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.35268760000054	0	228499	234
447.328125	1	taste	trialStart	1	15	15	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.04575019999993	0	229033	251
448.369140625	2	taste	foodImageDisplay	1	15	15	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.04575019999993	0	229566	252
450.443359375	1.04575019999993	taste	choicePhaseStart	1	15	15	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.04575019999993	0	230628	253
451.484375	0	taste	response	1	15	15	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.04575019999993	0	231161	234
452.52734375	1	health	trialStart	1	16	16	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	1.11653500000011	0	231695	251
453.568359375	2	health	foodImageDisplay	1	16	16	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	1.11653500000011	0	232228	252
455.6328125	1.11653500000011	health	choicePhaseStart	1	16	16	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	1.11653500000011	0	233285	253
456.740234375	0	health	response	1	16	16	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	1.11653500000011	0	233852	235
457.78515625	1	health	trialStart	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	2.32566549999956	0	234387	251
458.82421875	2	health	foodImageDisplay	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	2.32566549999956	0	234919	252
460.88671875	2.32566549999956	health	choicePhaseStart	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	2.32566549999956	0	235975	253
463.203125	0	health	response	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	2.32566549999956	0	237161	235
464.248046875	1	health	trialStart	1	18	18	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.6013281000005	0	237696	251
465.30859375	2	health	foodImageDisplay	1	18	18	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.6013281000005	0	238239	252
467.376953125	1.6013281000005	health	choicePhaseStart	1	18	18	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.6013281000005	0	239298	253
468.970703125	0	health	response	1	18	18	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.6013281000005	0	240114	234
470.013671875	1	decision	trialStart	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	2.10737960000006	0	240648	251
471.08203125	2	decision	foodImageDisplay	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	2.10737960000006	0	241195	252
473.14453125	2.10737960000006	decision	choicePhaseStart	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	2.10737960000006	0	242251	253
475.244140625	0	decision	response	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	2.10737960000006	0	243326	234
476.283203125	1	decision	trialStart	1	20	20	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.931927599999653	0	243858	251
477.328125	2	decision	foodImageDisplay	1	20	20	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.931927599999653	0	244393	252
479.392578125	0.931927599999653	decision	choicePhaseStart	1	20	20	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.931927599999653	0	245450	253
480.314453125	0	decision	response	1	20	20	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.931927599999653	0	245922	235
481.357421875	1	taste	trialStart	1	21	21	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.20846729999994	0	246456	251
482.40234375	2	taste	foodImageDisplay	1	21	21	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.20846729999994	0	246991	252
484.466796875	1.20846729999994	taste	choicePhaseStart	1	21	21	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.20846729999994	0	248048	253
485.666015625	0	taste	response	1	21	21	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.20846729999994	0	248662	235
486.7109375	1	taste	trialStart	1	22	22	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.63083220000044	0	249197	251
487.748046875	2	taste	foodImageDisplay	1	22	22	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.63083220000044	0	249728	252
489.8125	1.63083220000044	taste	choicePhaseStart	1	22	22	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.63083220000044	0	250785	253
491.435546875	0	taste	response	1	22	22	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.63083220000044	0	251616	234
492.48046875	1	health	trialStart	1	23	23	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	2.17545729999983	0	252151	251
493.51953125	2	health	foodImageDisplay	1	23	23	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	2.17545729999983	0	252683	252
495.5859375	2.17545729999983	health	choicePhaseStart	1	23	23	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	2.17545729999983	0	253741	253
497.75390625	0	health	response	1	23	23	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	2.17545729999983	0	254851	234
498.798828125	1	health	trialStart	1	24	24	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.03010470000027	0	255386	251
499.841796875	2	health	foodImageDisplay	1	24	24	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.03010470000027	0	255920	252
501.91015625	1.03010470000027	health	choicePhaseStart	1	24	24	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.03010470000027	0	256979	253
502.9296875	0	health	response	1	24	24	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.03010470000027	0	257501	235
503.97265625	1	health	trialStart	1	25	25	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.87185929999941	0	258035	251
505.029296875	2	health	foodImageDisplay	1	25	25	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.87185929999941	0	258576	252
507.09765625	1.87185929999941	health	choicePhaseStart	1	25	25	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.87185929999941	0	259635	253
508.962890625	0	health	response	1	25	25	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.87185929999941	0	260590	234
510.00390625	1	decision	trialStart	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.954993000000286	0	261123	251
511.064453125	2	decision	foodImageDisplay	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.954993000000286	0	261666	252
513.134765625	0.954993000000286	decision	choicePhaseStart	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.954993000000286	0	262726	253
514.08203125	0	decision	response	1	26	26	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.954993000000286	0	263211	235
515.125	1	decision	trialStart	1	27	27	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.09768970000005	0	263745	251
516.169921875	2	decision	foodImageDisplay	1	27	27	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.09768970000005	0	264280	252
518.234375	1.09768970000005	decision	choicePhaseStart	1	27	27	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.09768970000005	0	265337	253
519.322265625	0	decision	response	1	27	27	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.09768970000005	0	265894	234
520.365234375	1	health	trialStart	1	28	28	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	3.89251080000031	0	266428	251
521.431640625	2	health	foodImageDisplay	1	28	28	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	3.89251080000031	0	266974	252
523.494140625	3.89251080000031	health	choicePhaseStart	1	28	28	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	3.89251080000031	0	268030	253
527.376953125	0	health	response	1	28	28	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	3.89251080000031	0	270018	234
528.419921875	1	health	trialStart	1	29	29	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.34363399999984	0	270552	251
529.46484375	2	health	foodImageDisplay	1	29	29	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.34363399999984	0	271087	252
531.53515625	1.34363399999984	health	choicePhaseStart	1	29	29	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.34363399999984	0	272147	253
532.873046875	0	health	response	1	29	29	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.34363399999984	0	272832	235
533.92578125	1	decision	trialStart	1	30	30	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.20286919999944	0	273371	251
534.96484375	2	decision	foodImageDisplay	1	30	30	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.20286919999944	0	273903	252
537.029296875	1.20286919999944	decision	choicePhaseStart	1	30	30	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.20286919999944	0	274960	253
538.224609375	0	decision	response	1	30	30	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.20286919999944	0	275572	234
539.267578125	1	health	trialStart	1	31	31	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.23995280000054	0	276106	251
540.322265625	2	health	foodImageDisplay	1	31	31	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.23995280000054	0	276646	252
542.38671875	1.23995280000054	health	choicePhaseStart	1	31	31	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.23995280000054	0	277703	253
543.6171875	0	health	response	1	31	31	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.23995280000054	0	278333	234
544.658203125	1	taste	trialStart	1	32	32	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	1.05183269999998	0	278866	251
545.697265625	2	taste	foodImageDisplay	1	32	32	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	1.05183269999998	0	279398	252
547.763671875	1.05183269999998	taste	choicePhaseStart	1	32	32	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	1.05183269999998	0	280456	253
548.80859375	0	taste	response	1	32	32	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	1.05183269999998	0	280991	235
549.857421875	1	taste	trialStart	1	33	33	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	1.31556660000024	0	281528	251
550.904296875	2	taste	foodImageDisplay	1	33	33	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	1.31556660000024	0	282064	252
552.97265625	1.31556660000024	taste	choicePhaseStart	1	33	33	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	1.31556660000024	0	283123	253
554.28125	0	taste	response	1	33	33	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	1.31556660000024	0	283793	235
555.32421875	1	taste	trialStart	1	34	34	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	1.14665010000044	0	284327	251
556.37890625	2	taste	foodImageDisplay	1	34	34	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	1.14665010000044	0	284867	252
558.443359375	1.14665010000044	taste	choicePhaseStart	1	34	34	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	1.14665010000044	0	285924	253
559.583984375	0	taste	response	1	34	34	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	1.14665010000044	0	286508	234
560.62890625	1	decision	trialStart	1	35	35	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.12520979999954	0	287043	251
561.693359375	2	decision	foodImageDisplay	1	35	35	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.12520979999954	0	287588	252
563.76171875	1.12520979999954	decision	choicePhaseStart	1	35	35	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.12520979999954	0	288647	253
564.880859375	0	decision	response	1	35	35	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.12520979999954	0	289220	234
565.921875	1	taste	trialStart	1	36	36	foodImage.14	FOODEEG_Images\0188.jpg	YN	Left	Yes	1.01455110000006	0	289753	251
567.00390625	2	taste	foodImageDisplay	1	36	36	foodImage.14	FOODEEG_Images\0188.jpg	YN	Left	Yes	1.01455110000006	0	290307	252
569.072265625	1.01455110000006	taste	choicePhaseStart	1	36	36	foodImage.14	FOODEEG_Images\0188.jpg	YN	Left	Yes	1.01455110000006	0	291366	253
570.080078125	0	taste	response	1	36	36	foodImage.14	FOODEEG_Images\0188.jpg	YN	Left	Yes	1.01455110000006	0	291882	234
571.123046875	1	decision	trialStart	1	37	37	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	1.17074990000037	0	292416	251
572.181640625	2	decision	foodImageDisplay	1	37	37	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	1.17074990000037	0	292958	252
574.24609375	1.17074990000037	decision	choicePhaseStart	1	37	37	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	1.17074990000037	0	294015	253
575.40625	0	decision	response	1	37	37	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	1.17074990000037	0	294609	234
576.44921875	1	decision	trialStart	1	38	38	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.04772689999936	0	295143	251
577.5078125	2	decision	foodImageDisplay	1	38	38	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.04772689999936	0	295685	252
579.57421875	1.04772689999936	decision	choicePhaseStart	1	38	38	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.04772689999936	0	296743	253
580.615234375	0	decision	response	1	38	38	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.04772689999936	0	297276	234
581.658203125	1	taste	trialStart	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.97560009999961	0	297810	251
582.705078125	2	taste	foodImageDisplay	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.97560009999961	0	298346	252
584.7734375	0.97560009999961	taste	choicePhaseStart	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.97560009999961	0	299405	253
585.744140625	0	taste	response	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.97560009999961	0	299902	234
586.787109375	1	taste	trialStart	1	40	40	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.98021079999944	0	300436	251
587.830078125	2	taste	foodImageDisplay	1	40	40	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.98021079999944	0	300970	252
589.900390625	0.98021079999944	taste	choicePhaseStart	1	40	40	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.98021079999944	0	302030	253
590.87109375	0	taste	response	1	40	40	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.98021079999944	0	302527	234
591.912109375	1	health	trialStart	1	41	41	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.19273020000037	0	303060	251
592.95703125	2	health	foodImageDisplay	1	41	41	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.19273020000037	0	303595	252
595.021484375	1.19273020000037	health	choicePhaseStart	1	41	41	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.19273020000037	0	304652	253
596.20703125	0	health	response	1	41	41	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.19273020000037	0	305259	235
597.25	1	taste	trialStart	1	42	42	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.29564750000009	0	305793	251
598.3046875	2	taste	foodImageDisplay	1	42	42	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.29564750000009	0	306333	252
600.373046875	1.29564750000009	taste	choicePhaseStart	1	42	42	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.29564750000009	0	307392	253
601.662109375	0	taste	response	1	42	42	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	1.29564750000009	0	308052	235
602.70703125	1	decision	trialStart	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	2.22598579999976	0	308587	251
603.75	2	decision	foodImageDisplay	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	2.22598579999976	0	309121	252
605.8125	2.22598579999976	decision	choicePhaseStart	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	2.22598579999976	0	310177	253
608.029296875	0	decision	response	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	2.22598579999976	0	311312	234
609.072265625	1	health	trialStart	1	44	44	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.0642600000001	0	311846	251
610.1171875	2	health	foodImageDisplay	1	44	44	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.0642600000001	0	312381	252
612.1796875	2.0642600000001	health	choicePhaseStart	1	44	44	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.0642600000001	0	313437	253
614.23828125	0	health	response	1	44	44	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.0642600000001	0	314491	235
615.28125	1	health	trialStart	1	45	45	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.2900811999998	0	315025	251
616.33984375	2	health	foodImageDisplay	1	45	45	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.2900811999998	0	315567	252
618.40625	1.2900811999998	health	choicePhaseStart	1	45	45	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.2900811999998	0	316625	253
619.685546875	0	health	response	1	45	45	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.2900811999998	0	317280	234
620.728515625	1	health	trialStart	1	46	46	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.18268230000012	0	317814	251
621.78515625	2	health	foodImageDisplay	1	46	46	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.18268230000012	0	318355	252
623.84765625	1.18268230000012	health	choicePhaseStart	1	46	46	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.18268230000012	0	319411	253
625.021484375	0	health	response	1	46	46	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.18268230000012	0	320012	235
626.0625	1	health	trialStart	1	47	47	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.86814389999927	0	320545	251
627.107421875	2	health	foodImageDisplay	1	47	47	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.86814389999927	0	321080	252
629.169921875	1.86814389999927	health	choicePhaseStart	1	47	47	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.86814389999927	0	322136	253
631.029296875	0	health	response	1	47	47	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.86814389999927	0	323088	234
632.072265625	1	health	trialStart	1	48	48	foodImage.15	FOODEEG_Images\0189.jpg	NY	Left	No	1.41419289999976	0	323622	251
