blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	5	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0329.jpg	65	26	0	FOODPCT_Images/0329.jpg	m	0.594386900003883
1	6	FOODPCT_Images/0445.jpg	100	10	11	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0188.jpg	m	0.590659600002255
1	7	FOODPCT_Images/0329.jpg	65	26	0	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0329.jpg	z	0.525549099998898
1	8	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0065.jpg	m	0.969025900001725
1	9	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0367.jpg	z	2.21810580000238
1	10	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0189.jpg	z	6.60925360000329
1	11	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0890.jpg	z	1.48825059999945
1	12	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0373.jpg	z	1.11529489999884
1	13	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0890.jpg	z	1.6955624000002
1	14	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0713.jpg	m	0.647139700002299
1	15	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0065.jpg	m	0.727831399999559
1	16	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0319.jpg	z	3.71080410000286
1	17	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0890.jpg	z	0.875909300000785
1	18	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0529.jpg	m	0.623412600001757
1	19	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0717.jpg	m	1.72845989999769
1	20	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0717.jpg	z	1.0150801000018
1	21	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0373.jpg	m	1.11783370000194
1	22	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0350.jpg	z	0.793763000001491
1	23	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0189.jpg	m	1.08925660000023
1	24	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0188.jpg	z	0.777704500000254
1	25	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0188.jpg	z	0.860945899999933
1	26	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0065.jpg	m	0.724598000000697
1	27	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0438.jpg	m	1.68192880000061
1	28	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0560.jpg	z	1.39104940000107
1	29	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0065.jpg	z	0.606113000001642
1	30	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0445.jpg	100	10	11	FOODPCT_Images/0373.jpg	z	0.62103980000029
1	31	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0645.jpg	z	2.11023860000205
1	32	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0560.jpg	m	1.12210960000084
1	33	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0189.jpg	m	0.617923600002541
1	34	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0373.jpg	z	0.576061299998401
1	35	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0319.jpg	m	0.618701100003818
1	36	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0890.jpg	z	0.760762800000521
1	37	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0488.jpg	m	1.16682710000168
1	38	FOODPCT_Images/0445.jpg	100	10	11	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0445.jpg	z	0.691372500001307
1	39	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0488.jpg	z	0.548486900002899
1	40	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0488.jpg	z	0.515926000000036
1	41	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0560.jpg	z	1.12067860000025
1	42	FOODPCT_Images/0794.jpg	64	43	42	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0679.jpg	m	0.949284800000896
1	43	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0065.jpg	m	0.681691199999477
1	44	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0365.jpg	z	2.060912500001
1	45	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0459.jpg	z	2.47329750000063
1	46	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0113.jpg	m	0.94158580000294
1	47	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0329.jpg	65	26	0	FOODPCT_Images/0717.jpg	z	2.35197050000352
1	48	FOODPCT_Images/0107.jpg	0	73	41	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0717.jpg	m	1.24671310000122
1	49	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0319.jpg	z	1.66516670000055
1	50	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0529.jpg	m	0.795147400003771
1	51	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0113.jpg	z	1.11612610000157
1	52	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0319.jpg	z	0.874286800000846
1	53	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0560.jpg	m	0.646085000000312
1	54	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0488.jpg	m	0.883114000000205
1	55	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0350.jpg	z	0.571352300001308
1	56	FOODPCT_Images/0329.jpg	65	26	0	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0329.jpg	z	0.60190330000114
1	57	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0319.jpg	m	1.05064460000358
1	58	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0560.jpg	m	0.752700400000322
1	59	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0713.jpg	m	0.675235700004123
2	0	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0065.jpg	m	1.02293370000189
2	1	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0890.jpg	m	0.888566900001024
2	2	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0529.jpg	m	0.622805200000585
2	3	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0189.jpg	m	0.804883700002392
2	4	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0679.jpg	z	0.945546900002228
2	5	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0373.jpg	m	0.76437789999909
2	6	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0065.jpg	z	0.549286699999357
2	7	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0488.jpg	m	1.12293700000009
2	8	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0488.jpg	m	1.17804700000124
2	9	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0113.jpg	z	1.39848949999941
2	10	FOODPCT_Images/0107.jpg	0	73	41	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0365.jpg	m	0.595848400003888
2	11	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0065.jpg	z	0.514049000001251
2	12	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0367.jpg	m	0.917792299998837
2	13	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0713.jpg	z	3.13577900000018
2	14	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0645.jpg	m	1.4969611000015
2	15	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0645.jpg	z	0.56397189999916
2	16	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0560.jpg	z	0.994385300000431
2	17	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0107.jpg	0	73	41	FOODPCT_Images/0113.jpg	z	1.43888439999864
2	18	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0373.jpg	z	1.30980020000061
2	19	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0188.jpg	z	0.748224899998604
2	20	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0350.jpg	m	0.772099800004071
2	21	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0890.jpg	z	1.63743840000097
2	22	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0445.jpg	100	10	11	FOODPCT_Images/0350.jpg	z	0.580366700003651
2	23	FOODPCT_Images/0445.jpg	100	10	11	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0199.jpg	m	1.31533040000068
2	24	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0645.jpg	z	0.689874700001383
2	25	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0445.jpg	100	10	11	FOODPCT_Images/0488.jpg	z	0.674431499999628
2	26	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0890.jpg	m	3.82047009999951
2	27	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0459.jpg	m	1.72728760000246
2	28	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0350.jpg	m	1.20868250000058
2	29	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0488.jpg	z	0.777910200002225
2	30	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0645.jpg	m	0.835714400000143
2	31	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0189.jpg	z	0.647881900000357
2	32	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0350.jpg	m	5.57889690000229
2	33	FOODPCT_Images/0713.jpg	17	28	23	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0713.jpg	z	1.79954859999998
2	34	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0488.jpg	m	0.914055500001268
2	35	FOODPCT_Images/0438.jpg	87	68	53	FOODPCT_Images/0560.jpg	67	100	100	FOODPCT_Images/0560.jpg	m	0.925040099999023
2	36	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0794.jpg	64	43	42	FOODPCT_Images/0717.jpg	z	0.847298500000761
2	37	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0459.jpg	100	71	51	FOODPCT_Images/0373.jpg	z	0.626586000002135
2	38	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0373.jpg	m	1.28312020000158
2	39	FOODPCT_Images/0890.jpg	70	45	46	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0890.jpg	z	0.839454500001011
2	40	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0107.jpg	0	73	41	FOODPCT_Images/0107.jpg	m	0.587084900002083
2	41	FOODPCT_Images/0107.jpg	0	73	41	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0319.jpg	m	0.778881000002002
2	42	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0488.jpg	0	75	89	FOODPCT_Images/0488.jpg	m	0.920263500000146
2	43	FOODPCT_Images/0645.jpg	15	69	71	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0645.jpg	z	0.795890200002759
2	44	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0065.jpg	28	93	93	FOODPCT_Images/0065.jpg	m	1.10746310000104
2	45	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0189.jpg	m	1.00267900000108
2	46	FOODPCT_Images/0329.jpg	65	26	0	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0373.jpg	m	1.03778460000103
2	47	FOODPCT_Images/0794.jpg	64	43	42	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0350.jpg	m	1.33723699999973
2	48	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0529.jpg	z	0.849287700002606
2	49	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0365.jpg	74	85	66	FOODPCT_Images/0529.jpg	z	2.01185370000167
2	50	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0373.jpg	7	85	86	FOODPCT_Images/0373.jpg	m	0.64936569999918
2	51	FOODPCT_Images/0189.jpg	20	71	41	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0189.jpg	z	0.808234100000846
2	52	FOODPCT_Images/0113.jpg	13	86	87	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0113.jpg	z	0.910928100001911
2	53	FOODPCT_Images/0107.jpg	0	73	41	FOODPCT_Images/0644.jpg	89	42	66	FOODPCT_Images/0107.jpg	z	0.795640100001037
2	54	FOODPCT_Images/0188.jpg	26	47	7	FOODPCT_Images/0679.jpg	3	53	53	FOODPCT_Images/0188.jpg	z	1.34447329999966
2	55	FOODPCT_Images/0717.jpg	31	0	0	FOODPCT_Images/0367.jpg	0	46	47	FOODPCT_Images/0717.jpg	z	0.681589799998619
2	56	FOODPCT_Images/0529.jpg	100	0	0	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0199.jpg	m	1.44366750000336
2	57	FOODPCT_Images/0350.jpg	16	74	51	FOODPCT_Images/0319.jpg	31	100	100	FOODPCT_Images/0350.jpg	z	0.552131000000372
2	58	FOODPCT_Images/0199.jpg	74	100	84	FOODPCT_Images/0794.jpg	64	43	42	FOODPCT_Images/0199.jpg	z	1.00393180000174
