blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0766.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0181.jpg	not healthy	6	Go	space	space	1	0.455562800001644
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0900.jpg	not healthy	9	Go	space	space	1	0.608781200000521
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0494.jpg	not healthy	9	Go	space	space	1	0.455776099999639
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0136.jpg	not healthy	9	Go	space	space	1	0.500459499999124
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.409120100001019
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.419544300002599
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.555943600000319
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	0.921240200001193
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.556394499999442
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.450486000001547
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.492446500000369
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.555239299999812
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0917.jpg	not healthy	12	Go	space	space	1	0.634011300000566
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.55965070000093
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0136.jpg	not healthy	9	Go	space	space	1	0.594354300003033
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.681640800001333
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0488.jpg	not healthy	13	Go	space	space	1	0.613553000002867
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.939654199999495
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.519559300002584
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.495171300000948
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0796.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0107.jpg	not healthy	2	Go	space	space	1	0.59614970000257
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0900.jpg	not healthy	9	Go	space	space	1	0.573497800000041
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.567722400002822
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.654604700001073
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.489586700001382
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0181.jpg	not healthy	6	Go	space	space	1	0.54527009999947
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0797.jpg	healthy	89	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.675423099997715
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.454255300002842
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0919.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.545998600002349
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.530902099999366
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0916.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.511432100003731
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.717715300001146
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0915.jpg	not tasty	5	NoGo	None	space	0	0.942072300003929
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.477224300000671
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0647.jpg	tasty	93	Go	space	space	1	0.677302699998108
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0925.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0910.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0920.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.557169499999873
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.573849000000337
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0647.jpg	tasty	93	Go	space	space	1	0.774473500001477
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	1.12675669999953
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.50519390000045
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.550758200002747
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0459.jpg	tasty	93	Go	space	space	1	1.32555610000054
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.560605600003328
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.595738700001675
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0908.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0910.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.595368999998755
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.569314500000473
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0919.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.587297400001262
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0459.jpg	tasty	93	Go	space	space	1	0.739472400000523
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0244.jpg	not tasty	12	NoGo	None	space	0	0.608620000002702
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0188.jpg	tasty	91	Go	space	space	1	0.730806700001267
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0438.jpg	tasty	97	Go	space	space	1	0.584943000001658
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0188.jpg	tasty	91	Go	space	space	1	0.762969200000953
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0647.jpg	tasty	93	Go	space	space	1	0.630772399999842
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0438.jpg	tasty	97	Go	space	space	1	0.639015100001416
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.680571799999598
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0263.jpg	tasty	91	Go	space	space	1	0.791428199998336
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.606672500001878
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0263.jpg	tasty	91	Go	space	space	1	0.4697187999991
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0244.jpg	not tasty	12	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.507099700000254
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0188.jpg	tasty	91	Go	space	space	1	0.521452400000271
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0908.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.522694499999488
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0647.jpg	tasty	93	Go	space	space	1	0.633125700001983
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0261.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0459.jpg	tasty	93	Go	space	space	1	0.632672100000491
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0438.jpg	tasty	97	Go	space	space	1	0.542691300001025
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0263.jpg	tasty	91	Go	space	space	1	0.594010599998001
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0261.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0925.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.50348909999957
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.862364600001456
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0903.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0459.jpg	tasty	93	Go	space	space	1	0.566322099999525
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.558072700001503
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.607644900002924
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.539287899999181
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.503849100001389
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.415794100001222
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.842799600002763
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0906.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.522899000003235
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.483857400002307
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.452937599999132
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0909.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0907.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	1.14013630000045
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0046.jpg	tasty	95	Go	space	space	1	0.484232200000406
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.67530110000007
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.524567299999035
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.455727399999887
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.55052870000145
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0438.jpg	tasty	97	Go	space	space	1	0.774696200001927
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.510568700003205
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0226.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0920.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0916.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0459.jpg	tasty	93	Go	space	space	1	0.788394800001697
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.502256700001453
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.483869100000447
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0263.jpg	tasty	91	Go	space	space	1	0.517975100003241
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.454322600002342
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.481940699999541
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.478183300001547
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0926.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.492517200000293
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.50956810000207
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0903.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0188.jpg	tasty	91	Go	space	space	1	0.539177200000267
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.528030599998601
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.44717440000386
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.457394100001693
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0065.jpg	tasty	100	Go	space	space	1	0.444700899999589
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0438.jpg	tasty	97	Go	space	space	1	0.530045800001972
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0647.jpg	tasty	93	Go	space	space	1	0.531333800001448
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0263.jpg	tasty	91	Go	space	space	1	0.468997299998591
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0926.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0188.jpg	tasty	91	Go	space	space	1	0.484958900000493
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0607.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0488.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.348208200000954
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.330762199999299
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0028.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0796.jpg	healthy	98	Go	space	space	1	0.460479599998507
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0797.jpg	healthy	89	Go	space	space	1	0.571576399997866
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.435934299999644
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0676.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0365.jpg	healthy	91	Go	space	space	1	0.689350799999374
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.38853620000009
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0766.jpg	healthy	93	Go	space	space	1	0.527362900003936
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0900.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0136.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.475006399999984
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.450655900000129
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.458701900002779
