blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0046.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0445.jpg	healthy	95	Go	space	space	1	0.425188599983812
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0278.jpg	healthy	81	Go	space	space	1	0.411073299997952
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0445.jpg	healthy	95	Go	space	space	1	0.370495999988634
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0263.jpg	healthy	84	Go	space	space	1	0.493431899987627
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0797.jpg	healthy	89	Go	space	space	1	0.445131399988895
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.494792499986943
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0766.jpg	healthy	85	Go	space	space	1	0.474632299999939
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0261.jpg	healthy	86	Go	space	space	1	0.392589499984751
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0196.jpg	healthy	95	Go	space	space	1	0.442558899987489
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.458368199979304
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0278.jpg	healthy	81	Go	space	space	1	0.581228699986241
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0263.jpg	healthy	84	Go	space	space	1	0.449019299994688
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.5553857999912
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0196.jpg	healthy	95	Go	space	space	1	0.399487699978636
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0329.jpg	healthy	83	Go	space	space	1	0.508365699992282
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0922.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.527312699981849
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0199.jpg	healthy	83	Go	space	space	1	0.459038799992413
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0065.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0830.jpg	healthy	85	Go	space	space	1	0.469140399989556
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.436906999981147
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0926.jpg	not healthy	14	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0830.jpg	healthy	85	Go	space	space	1	0.391610099977697
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0797.jpg	healthy	89	Go	space	space	1	0.375101299985545
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0830.jpg	healthy	85	Go	space	space	1	0.376988699979847
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0263.jpg	healthy	84	Go	space	space	1	0.58041559997946
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0028.jpg	not healthy	28	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.457917699983227
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.490833099989686
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.491453599985107
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0676.jpg	tasty	88	Go	space	space	1	0.485038799990434
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0916.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0771.jpg	tasty	91	Go	space	space	1	0.452157099993201
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.470423899998423
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0116.jpg	tasty	88	Go	space	space	1	0.946331099999952
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0107.jpg	tasty	93	Go	space	space	1	0.473319799988531
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.404477599993697
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0771.jpg	tasty	91	Go	space	space	1	0.456543299995246
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0676.jpg	tasty	88	Go	space	space	1	0.438654099983978
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0916.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.37814589998743
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.557741799988435
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0488.jpg	tasty	92	Go	space	space	1	0.685209199989913
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0923.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0116.jpg	tasty	88	Go	space	space	1	0.595942199986894
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.458273599986569
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0234.jpg	tasty	94	Go	space	space	1	0.4888312999974
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.487373099982506
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0459.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.384602499980247
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0488.jpg	tasty	92	Go	space	space	1	0.356153899992933
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0547.jpg	tasty	96	Go	space	space	1	0.852482499991311
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.518836599992937
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0234.jpg	tasty	94	Go	space	space	1	0.496806699986337
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0911.jpg	not tasty	9	NoGo	None	space	0	0.600719699985348
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0138.jpg	tasty	89	Go	space	space	1	0.462678799987771
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0771.jpg	tasty	91	Go	space	space	1	0.433555700001307
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0116.jpg	tasty	88	Go	space	space	1	1.19425499999488
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0107.jpg	tasty	93	Go	space	space	1	0.470228399994085
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.429621799994493
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.541317800001707
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0910.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0488.jpg	tasty	92	Go	space	space	1	0.639541399985319
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.492072399982135
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.697128100000555
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.50468019998516
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.471879899982014
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0910.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0920.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.429028999991715
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0547.jpg	tasty	96	Go	space	space	1	0.459014599997317
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.442171599992434
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0771.jpg	tasty	91	Go	space	space	1	0.428070499998285
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.418621199991321
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0676.jpg	tasty	88	Go	space	space	1	0.385079199986649
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0107.jpg	tasty	93	Go	space	space	1	0.450736499988125
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.403115199980675
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0138.jpg	tasty	89	Go	space	space	1	0.489968799985945
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0904.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.441484499999206
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0907.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.468884999980219
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0547.jpg	tasty	96	Go	space	space	1	0.526781799984747
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0234.jpg	tasty	94	Go	space	space	1	0.531180899997707
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.470395799988182
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.511972299980698
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0107.jpg	tasty	93	Go	space	space	1	0.456163799986825
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.446598399998038
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0459.jpg	not tasty	0	NoGo	None	space	0	0.407670499989763
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0911.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.364811299994471
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.436147299988079
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0488.jpg	tasty	92	Go	space	space	1	0.559834299987415
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0676.jpg	tasty	88	Go	space	space	1	0.557699599987245
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.559604499983834
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0107.jpg	tasty	93	Go	space	space	1	0.462673799993354
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0905.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.487148399988655
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0116.jpg	tasty	88	Go	space	space	1	0.611093399988022
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0658.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.423051999983727
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.449213399988366
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0234.jpg	tasty	94	Go	space	space	1	0.521833199993125
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.423651799996151
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.413445400001365
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0547.jpg	tasty	96	Go	space	space	1	0.474989699985599
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0234.jpg	tasty	94	Go	space	space	1	0.384758499989402
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0138.jpg	tasty	89	Go	space	space	1	0.393240999983391
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.407941499986919
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0676.jpg	tasty	88	Go	space	space	1	0.465928399993572
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0138.jpg	tasty	89	Go	space	space	1	0.431162099994253
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0547.jpg	tasty	96	Go	space	space	1	0.447476599991205
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0488.jpg	tasty	92	Go	space	space	1	0.502000299980864
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0771.jpg	tasty	91	Go	space	space	1	0.866456799980369
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.387954799996805
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	space	0	0.411345599990455
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0116.jpg	tasty	88	Go	space	space	1	0.455743300000904
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0138.jpg	tasty	89	Go	space	space	1	0.44922189998033
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0920.jpg	not tasty	10	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0607.jpg	not healthy	12	Go	space	space	1	0.734851899993373
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0065.jpg	not healthy	19	Go	space	space	1	0.760481499979505
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0273.jpg	healthy	80	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0196.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0926.jpg	not healthy	14	Go	space	space	1	0.702438699983759
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0918.jpg	not healthy	8	Go	space	space	1	0.545963699987624
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0912.jpg	not healthy	14	Go	space	space	1	0.515587099987897
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0922.jpg	not healthy	17	Go	space	space	1	0.409127699982491
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0261.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0918.jpg	not healthy	8	Go	space	space	1	0.592282699988573
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0685.jpg	not healthy	20	Go	space	space	1	0.614221799987718
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0065.jpg	not healthy	19	Go	space	space	1	0.497987800001283
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0607.jpg	not healthy	12	Go	space	space	1	0.500642399987555
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0607.jpg	not healthy	12	Go	space	space	1	0.642326099987258
healthRev	Go = not healthy    No-go = healthy	2	16	FOODGNG_Images/0196.jpg	healthy	95	NoGo	None	space	0	1.87659159998293
healthRev	Go = not healthy    No-go = healthy	2	17	FOODGNG_Images/0924.jpg	not healthy	19	Go	space	space	1	0.850020500001847
healthRev	Go = not healthy    No-go = healthy	2	18	FOODGNG_Images/0028.jpg	not healthy	28	Go	space	space	1	0.502162799995858
healthRev	Go = not healthy    No-go = healthy	2	19	FOODGNG_Images/0046.jpg	not healthy	35	Go	space	space	1	0.579837599987513
healthRev	Go = not healthy    No-go = healthy	2	20	FOODGNG_Images/0278.jpg	healthy	81	NoGo	None	None	1	NaN
