blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	42	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.565891000000192
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.647353800000019
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0065.jpg	tasty	99	Go	space	space	1	0.499654100000498
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.492877099999987
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.511671800000386
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0919.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.479649299999892
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0028.jpg	tasty	100	Go	space	space	1	0.54190460000018
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.573280399999931
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0925.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0907.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.600550000000112
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.528197800000271
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.474901500000215
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.531100400000014
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0920.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0319.jpg	tasty	100	Go	space	space	1	0.540034700000433
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.547866100000192
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0922.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.498789600000237
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0923.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.632713999999851
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.567863000000216
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0905.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0065.jpg	tasty	99	Go	space	space	1	0.525588700000299
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0908.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0900.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.55036680000012
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0319.jpg	tasty	100	Go	space	space	1	0.492882100000315
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.633295099999941
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.503090600000178
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0261.jpg	tasty	100	Go	space	space	1	0.608369800000219
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.549780100000589
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0028.jpg	tasty	100	Go	space	space	1	0.514955200000259
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0319.jpg	tasty	100	Go	space	space	1	0.501846300000125
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.569693300000381
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.456824300000335
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0923.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0909.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.511056400000143
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.617761200000132
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0261.jpg	tasty	100	Go	space	space	1	0.50926120000031
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.50886730000002
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.512048200000208
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0586.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.517367400000239
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0028.jpg	tasty	100	Go	space	space	1	0.63292010000032
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.544704700000239
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0909.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0319.jpg	tasty	100	Go	space	space	1	0.539070400000128
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.481748500000322
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.507421000000249
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.439609000000019
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0926.jpg	tasty	100	Go	space	space	1	0.576431000000412
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.480908900000031
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0261.jpg	tasty	100	Go	space	space	1	0.435033600000224
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.450118700000075
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.669422900000427
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0912.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.580627800000002
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.493003100000351
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.545470099999875
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0705.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0046.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.566432099999929
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.536718000000292
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.577398900000389
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.556617700000061
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.583851900000354
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0911.jpg	not healthy	14	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.519339699999819
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.599995200000194
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0705.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.451892000000043
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.569706100000531
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.461026599999968
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.49684040000011
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0116.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.523088400000233
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.518307100000129
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.517717000000175
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.447571600000174
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.452002500000162
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.495163700000376
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.41954590000023
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.536877300000469
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0494.jpg	not healthy	12	NoGo	None	space	0	0.570108899999923
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.58348530000012
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.491274099999828
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0713.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.518787500000144
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.601372300000094
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.575105000000349
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0841.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0294.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.575739500000054
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0917.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.627965099999983
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.611189499999909
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.571947099999761
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.512821000000258
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.526469299999917
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.680609600000025
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.515891300000476
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.488976099999945
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.448797500000182
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.472210200000063
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.475558100000399
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.467311600000357
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.500442900000053
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.715856600000279
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.473552100000234
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.516973900000266
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0917.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.486781500000234
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.529301399999895
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0844.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.500194000000192
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.487383000000136
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.471427600000425
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0494.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.657186200000069
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0367.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0841.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.483077400000184
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.505649700000504
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.496155799999997
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0188.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.581779300000107
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0188.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.459366800000225
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.588839700000335
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.492253800000526
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.496699100000114
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.450212600000214
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.447944100000313
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.593009199999869
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.463214400000197
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.474211500000365
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.600230399999873
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.572748300000057
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.466038000000026
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.447323100000176
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0294.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.45809730000019
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0046.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0912.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.553650800000014
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.88770840000052
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0713.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.713725400000385
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.553105300000425
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0373.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.558859100000063
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.600713900000301
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0494.jpg	not healthy	12	Go	space	space	1	0.577347600000394
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	space	1	0.619179200000417
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0912.jpg	not healthy	20	Go	space	space	1	0.631737299999713
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0188.jpg	not healthy	25	Go	space	space	1	0.572152700000515
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0188.jpg	not healthy	25	Go	space	space	1	0.515951300000324
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0494.jpg	not healthy	12	Go	space	space	1	0.587159300000167
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0713.jpg	not healthy	17	Go	space	space	1	0.525988699999743
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0912.jpg	not healthy	20	Go	space	space	1	0.561056000000008
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0911.jpg	not healthy	14	Go	space	space	1	0.633194800000183
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0367.jpg	not healthy	0	Go	space	space	1	0.604501400000117
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0713.jpg	not healthy	17	Go	space	space	1	0.558161700000255
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0116.jpg	not healthy	0	Go	space	space	1	0.57880490000025
healthRev	Go = not healthy    No-go = healthy	2	16	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	space	1	0.513266599999952
healthRev	Go = not healthy    No-go = healthy	2	17	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.605792100000144
healthRev	Go = not healthy    No-go = healthy	2	18	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	19	FOODGNG_Images/0912.jpg	not healthy	20	Go	space	space	1	0.483814999999595
healthRev	Go = not healthy    No-go = healthy	2	20	FOODGNG_Images/0911.jpg	not healthy	14	Go	space	space	1	0.58169000000089
