blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	31	FOODGNG_Images/0107.jpg	tasty	88	Go	space	space	1	0.703926599999932
taste	Go = tasty    No-go = not tasty	0	32	FOODGNG_Images/0605.jpg	tasty	92	Go	space	space	1	0.593800099999953
taste	Go = tasty    No-go = not tasty	0	33	FOODGNG_Images/0904.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	34	FOODGNG_Images/0907.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	35	FOODGNG_Images/0459.jpg	tasty	89	Go	space	space	1	0.575142899999946
taste	Go = tasty    No-go = not tasty	0	36	FOODGNG_Images/0923.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	37	FOODGNG_Images/0912.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	38	FOODGNG_Images/0199.jpg	tasty	85	Go	space	space	1	0.549644299999954
taste	Go = tasty    No-go = not tasty	0	39	FOODGNG_Images/0771.jpg	tasty	90	Go	space	space	1	0.50929670000005
taste	Go = tasty    No-go = not tasty	0	40	FOODGNG_Images/0250.jpg	tasty	87	Go	space	space	1	0.669704000000138
taste	Go = tasty    No-go = not tasty	0	41	FOODGNG_Images/0409.jpg	tasty	94	Go	space	space	1	0.526795700000093
taste	Go = tasty    No-go = not tasty	0	42	FOODGNG_Images/0918.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0319.jpg	tasty	85	Go	space	space	1	0.535669999999982
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0234.jpg	tasty	92	Go	space	space	1	0.473285599999826
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0926.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0409.jpg	tasty	94	Go	space	space	1	0.494069200000013
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0459.jpg	tasty	89	Go	space	space	1	0.494754499999999
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0409.jpg	tasty	94	Go	space	space	1	0.461438799999996
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0250.jpg	tasty	87	Go	space	space	1	0.634465599999885
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0903.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0046.jpg	tasty	87	Go	space	space	1	0.598211300000003
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0319.jpg	tasty	85	Go	space	space	1	0.538904300000013
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.490981099999999
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0926.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0752.jpg	tasty	89	Go	space	space	1	0.410379400000011
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0250.jpg	tasty	87	Go	space	space	1	0.513917300000003
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0752.jpg	tasty	89	Go	space	space	1	0.421676199999865
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0046.jpg	tasty	87	Go	space	space	1	0.468224799999916
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0199.jpg	tasty	85	Go	space	space	1	0.463670500000035
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0329.jpg	tasty	95	Go	space	space	1	0.607372699999814
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0234.jpg	tasty	92	Go	space	space	1	0.440822399999888
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.447494399999869
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0004.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0282.jpg	tasty	85	Go	space	space	1	0.431050599999935
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0771.jpg	tasty	90	Go	space	space	1	0.466067199999998
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0752.jpg	tasty	89	Go	space	space	1	0.497374100000116
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0605.jpg	tasty	92	Go	space	space	1	0.583391499999834
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0796.jpg	tasty	91	Go	space	space	1	0.472487799999953
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0771.jpg	tasty	90	Go	space	space	1	0.513796599999978
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0107.jpg	tasty	88	Go	space	space	1	0.499001899999939
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0046.jpg	tasty	87	Go	space	space	1	0.452015699999947
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0605.jpg	tasty	92	Go	space	space	1	0.468672500000139
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0250.jpg	tasty	87	Go	space	space	1	0.555386999999882
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0282.jpg	tasty	85	Go	space	space	1	0.509732299999996
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0752.jpg	tasty	89	Go	space	space	1	0.467634400000179
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0250.jpg	tasty	87	Go	space	space	1	0.547946800000091
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0409.jpg	tasty	94	Go	space	space	1	0.526953800000001
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0658.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0796.jpg	tasty	91	Go	space	space	1	0.507263499999908
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0319.jpg	tasty	85	Go	space	space	1	0.51192960000003
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0459.jpg	tasty	89	Go	space	space	1	0.501218000000108
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0282.jpg	tasty	85	Go	space	space	1	0.562801100000115
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0605.jpg	tasty	92	Go	space	space	1	0.503219400000035
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0107.jpg	tasty	88	Go	space	space	1	0.559074800000189
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0881.jpg	tasty	90	Go	space	space	1	0.727790099999993
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0329.jpg	tasty	95	Go	space	space	1	0.549847399999862
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0904.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0107.jpg	tasty	88	Go	space	space	1	0.527356399999917
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0046.jpg	tasty	87	Go	space	space	1	0.532139899999947
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0494.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0329.jpg	tasty	95	Go	space	space	1	0.512126200000012
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0459.jpg	tasty	89	Go	space	space	1	0.519043999999894
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0199.jpg	tasty	85	Go	space	space	1	0.545780799999875
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0329.jpg	tasty	95	Go	space	space	1	0.483853100000033
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0459.jpg	tasty	89	Go	space	space	1	0.527278900000056
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0912.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0107.jpg	tasty	88	Go	space	space	1	0.519149000000198
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0329.jpg	tasty	95	Go	space	space	1	0.469323199999963
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.652765700000145
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0766.jpg	healthy	91	Go	space	space	1	0.60911729999998
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0913.jpg	healthy	94	Go	space	space	1	0.591815700000097
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0202.jpg	healthy	92	Go	space	space	1	0.467394599999807
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0607.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0262.jpg	healthy	89	Go	space	space	1	0.696700199999668
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0028.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0873.jpg	healthy	90	Go	space	space	1	0.592357499999707
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0278.jpg	healthy	87	Go	space	space	1	0.529340799999773
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0273.jpg	healthy	90	Go	space	space	1	0.584530499999801
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0873.jpg	healthy	90	Go	space	space	1	0.5253017
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0640.jpg	healthy	87	Go	space	space	1	0.793196200000239
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0478.jpg	healthy	87	Go	space	space	1	0.494312799999989
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0766.jpg	healthy	91	Go	space	space	1	0.548765499999718
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0529.jpg	healthy	95	Go	space	space	1	0.419986899999913
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0844.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0478.jpg	healthy	87	Go	space	space	1	0.477317800000037
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0640.jpg	healthy	87	Go	space	space	1	0.437133200000062
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0766.jpg	healthy	91	Go	space	space	1	0.498275400000239
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0359.jpg	healthy	93	Go	space	space	1	0.53290990000005
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0262.jpg	healthy	89	Go	space	space	1	0.44410629999993
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0136.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0928.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0263.jpg	healthy	89	Go	space	space	1	0.56517199999962
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0797.jpg	healthy	88	Go	space	space	1	0.698657799999637
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0359.jpg	healthy	93	Go	space	space	1	0.558563399999912
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0445.jpg	healthy	90	Go	space	space	1	0.511361500000021
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0202.jpg	healthy	92	Go	space	space	1	0.523930500000006
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0278.jpg	healthy	87	Go	space	space	1	0.521879500000068
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0913.jpg	healthy	94	Go	space	space	1	0.993534700000055
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0478.jpg	healthy	87	Go	space	space	1	0.464702899999793
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0294.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0202.jpg	healthy	92	Go	space	space	1	0.52981920000002
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0445.jpg	healthy	90	Go	space	space	1	0.469340800000282
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0913.jpg	healthy	94	Go	space	space	1	0.550249299999905
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0263.jpg	healthy	89	Go	space	space	1	0.52104079999981
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0922.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0278.jpg	healthy	87	Go	space	space	1	0.504990599999928
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0202.jpg	healthy	92	Go	space	space	1	0.449233399999684
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0529.jpg	healthy	95	Go	space	space	1	0.442326599999888
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0445.jpg	healthy	90	Go	space	space	1	0.39408689999982
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0913.jpg	healthy	94	Go	space	space	1	0.480403800000204
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0263.jpg	healthy	89	Go	space	space	1	0.481309700000111
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0586.jpg	not healthy	13	NoGo	None	space	0	0.422556299999997
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0607.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0202.jpg	healthy	92	Go	space	space	1	0.555741199999829
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0478.jpg	healthy	87	Go	space	space	1	0.567735200000243
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0676.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0262.jpg	healthy	89	Go	space	space	1	0.526977500000157
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0445.jpg	healthy	90	Go	space	space	1	0.507822000000033
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0916.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0113.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.536519400000088
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0797.jpg	healthy	88	Go	space	space	1	0.567633199999818
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0445.jpg	healthy	90	Go	space	space	1	0.542475899999772
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0797.jpg	healthy	88	Go	space	space	1	0.618751500000144
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0766.jpg	healthy	91	Go	space	space	1	0.569803599999887
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0359.jpg	healthy	93	Go	space	space	1	0.576041100000111
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0273.jpg	healthy	90	Go	space	space	1	0.52540480000016
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0136.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0713.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.57103589999997
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0116.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0586.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0919.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0116.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0797.jpg	healthy	88	Go	space	space	1	0.606775799999923
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0529.jpg	healthy	95	Go	space	space	1	0.554591000000073
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0873.jpg	healthy	90	Go	space	space	1	0.533875900000112
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0273.jpg	healthy	90	Go	space	space	1	0.422557699999743
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0766.jpg	healthy	91	Go	space	space	1	0.4841093
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0640.jpg	healthy	87	Go	space	space	1	0.461615800000345
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0928.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0640.jpg	healthy	87	Go	space	space	1	0.460147799999959
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0359.jpg	healthy	93	Go	space	space	1	0.516452099999697
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0113.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0294.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0529.jpg	healthy	95	Go	space	space	1	0.504992700000003
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0262.jpg	healthy	89	Go	space	space	1	0.476611699999921
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0844.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0797.jpg	healthy	88	Go	space	space	1	0.469600200000059
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0262.jpg	healthy	89	Go	space	space	1	0.480377400000179
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0273.jpg	healthy	90	Go	space	space	1	0.560679600000185
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0278.jpg	healthy	87	Go	space	space	1	0.462918400000035
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0028.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0640.jpg	healthy	87	Go	space	space	1	0.402945600000294
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0359.jpg	healthy	93	Go	space	space	1	0.386191300000064
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0278.jpg	healthy	87	Go	space	space	1	0.393106199999693
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0529.jpg	healthy	95	Go	space	space	1	0.389967999999953
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0873.jpg	healthy	90	Go	space	space	1	0.474865700000009
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0263.jpg	healthy	89	Go	space	space	1	0.520290699999805
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0478.jpg	healthy	87	Go	space	space	1	0.504557899999782
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0273.jpg	healthy	90	Go	space	space	1	0.422505600000022
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0913.jpg	healthy	94	Go	space	space	1	0.692080199999964
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0263.jpg	healthy	89	Go	space	space	1	0.47583110000005
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.497822199999973
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0873.jpg	healthy	90	Go	space	space	1	0.452274799999941
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0910.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.468173300000217
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0922.jpg	not healthy	8	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0873.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0478.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0116.jpg	not healthy	11	Go	space	space	1	0.550359299999855
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0713.jpg	not healthy	1	Go	space	space	1	0.488637399999789
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0028.jpg	not healthy	12	Go	space	space	1	0.483509199999844
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0919.jpg	not healthy	13	Go	space	space	1	0.651138699999592
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.518833500000255
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0278.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0586.jpg	not healthy	13	Go	space	space	1	0.650617300000249
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.627651999999671
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0478.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0676.jpg	not healthy	9	Go	space	space	1	0.860151399999722
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.496325200000229
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0586.jpg	not healthy	13	Go	space	space	1	0.63194539999995
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0910.jpg	not healthy	11	Go	space	space	1	0.673490099999981
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0136.jpg	not healthy	11	Go	space	space	1	0.549163000000135
healthRev	Go = not healthy    No-go = healthy	2	16	FOODGNG_Images/0916.jpg	not healthy	12	Go	space	space	1	0.646101600000293
healthRev	Go = not healthy    No-go = healthy	2	17	FOODGNG_Images/0922.jpg	not healthy	8	Go	space	space	1	0.536284000000251
healthRev	Go = not healthy    No-go = healthy	2	18	FOODGNG_Images/0028.jpg	not healthy	12	Go	space	space	1	0.507819500000096
healthRev	Go = not healthy    No-go = healthy	2	19	FOODGNG_Images/0586.jpg	not healthy	13	Go	space	space	1	0.566427499999918
healthRev	Go = not healthy    No-go = healthy	2	20	FOODGNG_Images/0922.jpg	not healthy	8	Go	space	space	1	0.517992500000219
