blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	21	FOODGNG_Images/0912.jpg	not healthy	4	Go	space	space	1	1.49737740005367
healthRev	Go = not healthy    No-go = healthy	0	22	FOODGNG_Images/0923.jpg	not healthy	9	Go	space	space	1	0.7241261000745
healthRev	Go = not healthy    No-go = healthy	0	23	FOODGNG_Images/0714.jpg	not healthy	13	Go	space	space	1	0.672073000110686
healthRev	Go = not healthy    No-go = healthy	0	24	FOODGNG_Images/0262.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	25	FOODGNG_Images/0679.jpg	not healthy	6	Go	space	space	1	1.54315909999423
healthRev	Go = not healthy    No-go = healthy	0	26	FOODGNG_Images/0921.jpg	not healthy	2	Go	space	space	1	0.733491600025445
healthRev	Go = not healthy    No-go = healthy	0	27	FOODGNG_Images/0714.jpg	not healthy	13	Go	space	space	1	0.663680099882185
healthRev	Go = not healthy    No-go = healthy	0	28	FOODGNG_Images/0679.jpg	not healthy	6	Go	space	space	1	0.76082929992117
healthRev	Go = not healthy    No-go = healthy	0	29	FOODGNG_Images/0921.jpg	not healthy	2	Go	space	space	1	0.631214899942279
healthRev	Go = not healthy    No-go = healthy	0	30	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.677291299914941
healthRev	Go = not healthy    No-go = healthy	0	31	FOODGNG_Images/0912.jpg	not healthy	4	Go	space	space	1	0.808382600080222
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0278.jpg	not healthy	11	Go	space	space	1	1.20151669997722
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.629549599951133
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0890.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0278.jpg	not healthy	11	Go	space	space	1	1.1846732001286
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0924.jpg	not healthy	16	Go	space	space	1	0.903448600089177
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0925.jpg	not healthy	2	Go	space	space	1	0.689433199819177
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0924.jpg	not healthy	16	Go	space	space	1	0.638743699993938
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0478.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0359.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0244.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0917.jpg	not healthy	2	Go	space	space	1	0.683083900017664
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0586.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.794095400022343
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0912.jpg	not healthy	4	Go	space	space	1	0.856256100116298
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0925.jpg	not healthy	2	Go	space	space	1	0.59825100004673
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0640.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.755135399987921
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0645.jpg	not healthy	15	Go	space	space	1	0.792996000032872
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0917.jpg	not healthy	2	Go	space	space	1	1.02217870019376
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0924.jpg	not healthy	16	Go	space	space	1	0.606604499975219
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.619395500048995
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0679.jpg	not healthy	6	Go	space	space	1	0.802018500166014
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0183.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0645.jpg	not healthy	15	Go	space	space	1	0.838740600040182
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0714.jpg	not healthy	13	Go	space	space	1	0.69076139992103
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0278.jpg	not healthy	11	Go	space	space	1	0.874605800025165
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0916.jpg	not healthy	16	Go	space	space	1	0.814831199822947
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0912.jpg	not healthy	4	Go	space	space	1	0.59870840003714
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.717759100021794
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0714.jpg	not healthy	13	Go	space	space	1	0.911325299879536
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.784207199933007
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0912.jpg	not healthy	4	Go	space	space	1	0.715672500198707
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0278.jpg	not healthy	11	Go	space	space	1	0.782013999996707
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0923.jpg	not healthy	9	Go	space	space	1	0.6087247999385
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0926.jpg	not healthy	18	Go	space	space	1	0.636189399985597
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0917.jpg	not healthy	2	Go	space	space	1	0.698037999914959
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0645.jpg	not healthy	15	Go	space	space	1	0.680332500021905
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0921.jpg	not healthy	2	Go	space	space	1	0.617927300045267
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0926.jpg	not healthy	18	Go	space	space	1	0.564537500031292
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0830.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	1.15775250014849
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.790401000063866
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0679.jpg	not healthy	6	Go	space	space	1	0.871858400059864
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0916.jpg	not healthy	16	Go	space	space	1	0.601676899939775
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0278.jpg	not healthy	11	Go	space	space	1	0.858593499986455
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0529.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0640.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0926.jpg	not healthy	18	Go	space	space	1	0.63796029984951
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0714.jpg	not healthy	13	Go	space	space	1	0.755185599904507
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0679.jpg	not healthy	6	Go	space	space	1	0.614818499889225
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0924.jpg	not healthy	16	Go	space	space	1	0.702499000122771
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.669579199980944
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0917.jpg	not healthy	2	Go	space	space	1	0.772478899918497
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0647.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0539.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0925.jpg	not healthy	2	Go	space	space	1	0.680386299965903
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.634833999909461
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0916.jpg	not healthy	16	Go	space	space	1	0.686212599975988
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0919.jpg	not healthy	1	Go	space	space	1	0.923595000058413
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0924.jpg	not healthy	16	Go	space	space	1	0.632037699921057
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0586.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0409.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0926.jpg	not healthy	18	Go	space	space	1	0.791978700086474
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0927.jpg	not healthy	3	Go	space	space	1	0.771454100031406
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0916.jpg	not healthy	16	Go	space	space	1	0.953070600051433
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0645.jpg	not healthy	15	Go	space	space	1	0.690512800123543
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0478.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0916.jpg	not healthy	16	Go	space	space	1	1.05799060012214
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0693.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0901.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.981319200014696
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0180.jpg	tasty	95	Go	space	space	1	1.35328739997931
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0896.jpg	tasty	97	Go	space	space	1	0.857544099912047
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0560.jpg	tasty	99	Go	space	space	1	0.769409900065511
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0116.jpg	tasty	99	Go	space	space	1	0.589845499955118
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0138.jpg	tasty	96	Go	space	space	1	0.576606099959463
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0065.jpg	tasty	95	Go	space	space	1	0.613699099980295
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0138.jpg	tasty	96	Go	space	space	1	0.556014299858361
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0904.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0180.jpg	tasty	95	Go	space	space	1	0.9974935001228
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0752.jpg	tasty	97	Go	space	space	1	0.755556200165302
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0878.jpg	tasty	96	Go	space	space	1	0.594875300070271
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0905.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0294.jpg	tasty	99	Go	space	space	1	0.668027500156313
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0878.jpg	tasty	96	Go	space	space	1	0.836335300002247
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.728433100041002
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.692064000060782
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0138.jpg	tasty	96	Go	space	space	1	0.584055399987847
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0199.jpg	tasty	95	Go	space	space	1	0.619185700081289
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0560.jpg	tasty	99	Go	space	space	1	0.765860400162637
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0116.jpg	tasty	99	Go	space	space	1	0.63716599997133
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0676.jpg	tasty	97	Go	space	space	1	0.581409699982032
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.539066399913281
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0878.jpg	tasty	96	Go	space	space	1	0.496796000050381
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.554849399952218
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0752.jpg	tasty	97	Go	space	space	1	0.612134499941021
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0180.jpg	tasty	95	Go	space	space	1	0.676088699838147
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0910.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0896.jpg	tasty	97	Go	space	space	1	0.672945600003004
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0560.jpg	tasty	99	Go	space	space	1	0.598765400005504
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.6259190000128
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0896.jpg	tasty	97	Go	space	space	1	0.515413800021634
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0339.jpg	tasty	96	Go	space	space	1	0.753697999985889
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0913.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0896.jpg	tasty	97	Go	space	space	1	0.729586299974471
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0065.jpg	tasty	95	Go	space	space	1	0.676110800122842
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0116.jpg	tasty	99	Go	space	space	1	0.563457200070843
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0294.jpg	tasty	99	Go	space	space	1	0.563763199839741
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.610340300016105
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0065.jpg	tasty	95	Go	space	space	1	0.512933899881318
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0560.jpg	tasty	99	Go	space	space	1	0.510311000049114
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0339.jpg	tasty	96	Go	space	space	1	0.524339700117707
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0676.jpg	tasty	97	Go	space	space	1	0.601474300026894
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0294.jpg	tasty	99	Go	space	space	1	0.567012300016358
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0494.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0913.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.7000992000103
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0180.jpg	tasty	95	Go	space	space	1	0.669324900023639
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.636760600144044
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0294.jpg	tasty	99	Go	space	space	1	0.570789000019431
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0138.jpg	tasty	96	Go	space	space	1	0.624804300023243
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0752.jpg	tasty	97	Go	space	space	1	0.610583200119436
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0904.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0294.jpg	tasty	99	Go	space	space	1	0.563200599979609
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0116.jpg	tasty	99	Go	space	space	1	0.610683399951085
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0065.jpg	tasty	95	Go	space	space	1	0.578189400024712
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0676.jpg	tasty	97	Go	space	space	1	0.504669300047681
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.606646900065243
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0199.jpg	tasty	95	Go	space	space	1	0.500060100108385
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0138.jpg	tasty	96	Go	space	space	1	0.521086300024763
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0902.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0878.jpg	tasty	96	Go	space	space	1	0.69272689986974
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0906.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0116.jpg	tasty	99	Go	space	space	1	0.767326900037006
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0065.jpg	tasty	95	Go	space	space	1	0.708359900163487
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0752.jpg	tasty	97	Go	space	space	1	0.705830399878323
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0907.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.663973400136456
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0339.jpg	tasty	96	Go	space	space	1	0.861375099979341
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0911.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0339.jpg	tasty	96	Go	space	space	1	0.835475399857387
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0752.jpg	tasty	97	Go	space	space	1	0.646134200040251
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0915.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0676.jpg	tasty	97	Go	space	space	1	0.626438800012693
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.616938699968159
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0906.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0900.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0896.jpg	tasty	97	Go	space	space	1	0.575279500102624
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0878.jpg	tasty	96	Go	space	space	1	0.70128529984504
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0479.jpg	tasty	99	Go	space	space	1	0.569829900050536
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0494.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0901.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0910.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0339.jpg	tasty	96	Go	space	space	1	0.708017300115898
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0199.jpg	tasty	95	Go	space	space	1	0.596513000084087
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0199.jpg	tasty	95	Go	space	space	1	0.587271200027317
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.607145900139585
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0180.jpg	tasty	95	Go	space	space	1	0.575676899868995
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0199.jpg	tasty	95	Go	space	space	1	0.754323499975726
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0905.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.613762699998915
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0560.jpg	tasty	99	Go	space	space	1	0.703411399852484
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0693.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0676.jpg	tasty	97	Go	space	space	1	0.620519699994475
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0234.jpg	healthy	94	Go	space	space	1	0.633717099903151
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0918.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0924.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0183.jpg	healthy	94	Go	space	space	1	0.624902499839664
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0234.jpg	healthy	94	Go	space	space	1	0.538849800126627
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0409.jpg	healthy	94	Go	space	space	1	0.617199499858543
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0912.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0539.jpg	healthy	97	Go	space	space	1	0.618015799904242
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0234.jpg	healthy	94	Go	space	space	1	0.69622590020299
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0539.jpg	healthy	97	Go	space	space	1	0.521337799960747
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.784882300067693
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0409.jpg	healthy	94	Go	space	space	1	0.632127299904823
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0359.jpg	healthy	99	Go	space	space	1	0.716822399990633
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0923.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0928.jpg	healthy	97	Go	space	space	1	0.899139699991792
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0359.jpg	healthy	99	Go	space	space	1	0.737989700166509
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0921.jpg	not healthy	2	NoGo	None	None	1	NaN
