blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0262.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.592557999771088
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.515461300499737
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.445807399693877
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.421536000445485
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.378592200111598
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.426357199903578
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0911.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0921.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.579085200093687
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.479592900257558
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.396279000211507
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.424016600009054
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.485125100240111
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.453990499954671
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.412145200185478
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.564775800332427
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.501296400092542
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.427300500217825
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0350.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0910.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.4994454998523
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.52589560020715
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.392896400298923
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.622626699972898
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0273.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0226.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0916.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.627275100443512
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.532171600032598
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0926.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0908.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.609003700315952
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0262.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.503936200402677
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.531952700112015
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.597428299952298
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.705314499791712
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0766.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.493490899913013
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.484640400391072
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.569571100175381
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.495764300227165
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.439333300106227
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.45391540043056
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.374723399989307
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.43993810005486
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0350.jpg	not tasty	2	NoGo	None	space	0	0.417527500074357
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.469568400178105
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.459848099853843
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.484392600134015
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0918.jpg	not tasty	3	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0916.jpg	not tasty	4	Go	space	space	1	0.527601599693298
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0921.jpg	not tasty	4	Go	space	space	1	0.669021599926054
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0273.jpg	not tasty	4	Go	space	space	1	0.5819232002832
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.540128400083631
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0226.jpg	not tasty	4	Go	space	space	1	0.552998499944806
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.610830600373447
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.482709300238639
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.46268599992618
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.53161200042814
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.36995720025152
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0445.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0763.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.503857099916786
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0560.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0766.jpg	not tasty	5	Go	space	space	1	0.817806299775839
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.606821600347757
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0560.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.561568100005388
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0916.jpg	not tasty	4	Go	space	space	1	0.534433799795806
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0226.jpg	not tasty	4	Go	space	space	1	0.894542900379747
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0273.jpg	not tasty	4	Go	space	space	1	0.57655470026657
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.540258200373501
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.549650400411338
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.580725300125778
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.539769399911165
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0445.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0350.jpg	not tasty	2	Go	space	space	1	0.601317299995571
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.472271699924022
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.46060479991138
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.445138500072062
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.723665399942547
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0685.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0226.jpg	not tasty	4	Go	space	space	1	0.642908900044858
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0567.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0908.jpg	not tasty	4	Go	space	space	1	0.685707400087267
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0766.jpg	not tasty	5	Go	space	space	1	0.62906639976427
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.500833400059491
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.699909000191838
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.547902700025588
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0763.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.870343900285661
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.623019500169903
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.744673099834472
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0273.jpg	not tasty	4	Go	space	space	1	0.661856400314718
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0921.jpg	not tasty	4	Go	space	space	1	0.483503400348127
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0350.jpg	not tasty	2	Go	space	space	1	0.589108400046825
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.577121499925852
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0273.jpg	not tasty	4	Go	space	space	1	0.584409400355071
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0226.jpg	not tasty	4	Go	space	space	1	0.769776900298893
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0908.jpg	not tasty	4	Go	space	space	1	0.579082099720836
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0916.jpg	not tasty	4	Go	space	space	1	0.696464500389993
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.631345700006932
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.621265499852598
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.520363199990243
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0766.jpg	not tasty	5	Go	space	space	1	0.474895100109279
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0350.jpg	not tasty	2	Go	space	space	1	0.584548799786717
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0908.jpg	not tasty	4	Go	space	space	1	0.651646899990737
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0921.jpg	not tasty	4	Go	space	space	1	0.661982499994338
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.594993700273335
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.585891400463879
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0921.jpg	not tasty	4	Go	space	space	1	0.511895700357854
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.704634800087661
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0226.jpg	not tasty	4	Go	space	space	1	0.641869800165296
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.662934300024062
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.795252200216055
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0350.jpg	not tasty	2	Go	space	space	1	0.538992499932647
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.567036600317806
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.686694600153714
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.460381500422955
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0350.jpg	not tasty	2	Go	space	space	1	0.871218900196254
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0908.jpg	not tasty	4	Go	space	space	1	0.585417400114238
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0714.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0916.jpg	not tasty	4	Go	space	space	1	0.487619000021368
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0766.jpg	not tasty	5	Go	space	space	1	0.499976600054651
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0273.jpg	not tasty	4	Go	space	space	1	0.56060429988429
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.55815440043807
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0908.jpg	not tasty	4	Go	space	space	1	0.651196800172329
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0921.jpg	not tasty	4	Go	space	space	1	0.558905200101435
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0916.jpg	not tasty	4	Go	space	space	1	0.631444300059229
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.584671599790454
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.546701999846846
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.548743800260127
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0766.jpg	not tasty	5	Go	space	space	1	0.567697700113058
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.661537300329655
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.580590900033712
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.759339999873191
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0907.jpg	not healthy	8	Go	space	space	1	0.578011900186539
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0771.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.705505400430411
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0912.jpg	not healthy	6	Go	space	space	1	0.522367600351572
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0905.jpg	not healthy	5	Go	space	space	1	0.568631800357252
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0046.jpg	not healthy	8	Go	space	space	1	0.579998699948192
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.561977500095963
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0906.jpg	not healthy	6	Go	space	space	1	0.563987600151449
