blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	34	FOODPCT_Images/0046.jpg	30	64	76	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0046.jpg	z	1.01475610000489
1	35	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0917.jpg	13	52	24	FOODPCT_Images/0188.jpg	z	1.00843380000151
1	36	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0445.jpg	z	1.76276579999831
1	37	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0752.jpg	z	1.55829109999468
1	38	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0917.jpg	13	52	24	FOODPCT_Images/0202.jpg	z	1.56181480000669
1	39	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0752.jpg	z	1.01989130000584
1	40	FOODPCT_Images/0917.jpg	13	52	24	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0547.jpg	m	0.931905499994173
1	41	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0319.jpg	69	90	96	FOODPCT_Images/0319.jpg	m	0.902277999994112
1	42	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0902.jpg	z	1.14861850001034
1	43	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	1.24501270000474
1	44	FOODPCT_Images/0705.jpg	27	71	95	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0515.jpg	m	1.25261919999321
1	45	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0567.jpg	z	1.06449520000024
1	46	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0567.jpg	z	1.01441820000764
1	47	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0902.jpg	m	1.78528459998779
1	48	FOODPCT_Images/0046.jpg	30	64	76	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0046.jpg	z	1.06550830000197
1	49	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0685.jpg	61	90	100	FOODPCT_Images/0685.jpg	m	1.99911869999778
1	50	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0567.jpg	z	1.65070019999985
1	51	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	1.30611419999332
1	52	FOODPCT_Images/0878.jpg	32	89	95	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0188.jpg	m	1.37761889999092
1	53	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0917.jpg	13	52	24	FOODPCT_Images/0515.jpg	z	1.58366779999051
1	54	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0445.jpg	z	1.5705525999947
1	55	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0705.jpg	27	71	95	FOODPCT_Images/0705.jpg	m	1.4187976999965
1	56	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0046.jpg	30	64	76	FOODPCT_Images/0830.jpg	z	1.33035889999883
1	57	FOODPCT_Images/0685.jpg	61	90	100	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0685.jpg	z	1.25397930000327
1	58	FOODPCT_Images/0925.jpg	39	61	7	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	1.26956669999345
1	59	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0794.jpg	m	1.01241170000867
2	0	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0640.jpg	m	1.90524139998888
2	1	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0685.jpg	61	90	100	FOODPCT_Images/0188.jpg	z	2.57029869999678
2	2	FOODPCT_Images/0046.jpg	30	64	76	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0445.jpg	m	1.04585750000842
2	3	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0515.jpg	m	0.925086499992176
2	4	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	1.02868739998667
2	5	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0188.jpg	z	1.08794969999872
2	6	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0640.jpg	m	0.88030729998718
2	7	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	1.02924990000611
2	8	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0794.jpg	m	1.09498169999279
2	9	FOODPCT_Images/0925.jpg	39	61	7	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	1.36694290000014
2	10	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0830.jpg	z	1.01034249999793
2	11	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0188.jpg	z	2.17155549999734
2	12	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0529.jpg	z	1.21847179999168
2	13	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0925.jpg	39	61	7	FOODPCT_Images/0925.jpg	m	1.58596179999586
2	14	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0915.jpg	m	2.26619759999448
2	15	FOODPCT_Images/0685.jpg	61	90	100	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0685.jpg	z	1.18535359999805
2	16	FOODPCT_Images/0319.jpg	69	90	96	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	1.70026379999763
2	17	FOODPCT_Images/0319.jpg	69	90	96	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0319.jpg	z	1.20735470000363
2	18	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0705.jpg	27	71	95	FOODPCT_Images/0705.jpg	m	1.15477189999365
2	19	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0902.jpg	z	1.10952399999951
2	20	FOODPCT_Images/0917.jpg	13	52	24	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0640.jpg	m	1.92176299999119
2	21	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0902.jpg	m	2.02133800000593
2	22	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0567.jpg	m	0.937970499988296
2	23	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0567.jpg	m	0.879579300002661
2	24	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0202.jpg	z	2.35816969998996
2	25	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0925.jpg	39	61	7	FOODPCT_Images/0925.jpg	m	0.914210300004925
2	26	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0794.jpg	z	0.854965999998967
2	27	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0925.jpg	39	61	7	FOODPCT_Images/0547.jpg	z	1.41351229998691
2	28	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0445.jpg	z	0.820906999986619
2	29	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0515.jpg	z	1.73841920000268
2	30	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0567.jpg	m	1.7183165000024
2	31	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0350.jpg	z	1.30049449999933
2	32	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0515.jpg	m	1.67134089999308
2	33	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0705.jpg	27	71	95	FOODPCT_Images/0529.jpg	z	1.0799740000075
2	34	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0350.jpg	61	77	92	FOODPCT_Images/0529.jpg	z	1.39959430000454
2	35	FOODPCT_Images/0685.jpg	61	90	100	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0685.jpg	z	0.774339399999008
2	36	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0319.jpg	69	90	96	FOODPCT_Images/0319.jpg	m	0.838318699999945
2	37	FOODPCT_Images/0917.jpg	13	52	24	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0924.jpg	m	2.00923209999746
2	38	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0878.jpg	32	89	95	FOODPCT_Images/0878.jpg	m	0.864034500002163
2	39	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0183.jpg	z	1.21755760000087
2	40	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.864508200000273
2	41	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0878.jpg	32	89	95	FOODPCT_Images/0547.jpg	z	1.40569069999037
2	42	FOODPCT_Images/0515.jpg	21	90	94	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0445.jpg	m	1.22357389998797
2	43	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0529.jpg	z	1.04038849999779
2	44	FOODPCT_Images/0685.jpg	61	90	100	FOODPCT_Images/0046.jpg	30	64	76	FOODPCT_Images/0685.jpg	z	1.19958419998875
2	45	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0547.jpg	z	1.0836782999977
2	46	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0705.jpg	27	71	95	FOODPCT_Images/0705.jpg	m	1.59064279998711
2	47	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	1.15381290001096
2	48	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0567.jpg	z	1.42622159999155
2	49	FOODPCT_Images/0705.jpg	27	71	95	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0705.jpg	z	1.6277706999972
2	50	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0183.jpg	58	69	76	FOODPCT_Images/0183.jpg	m	1.58777779999946
2	51	FOODPCT_Images/0547.jpg	7	38	6	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0547.jpg	z	1.16592329999548
2	52	FOODPCT_Images/0902.jpg	29	69	52	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0188.jpg	m	1.71265879999555
2	53	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0445.jpg	100	100	100	FOODPCT_Images/0445.jpg	m	1.33616550000443
2	54	FOODPCT_Images/0319.jpg	69	90	96	FOODPCT_Images/0924.jpg	41	55	6	FOODPCT_Images/0319.jpg	z	0.774623599994811
2	55	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0188.jpg	m	1.05020270000387
2	56	FOODPCT_Images/0244.jpg	80	18	27	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	0.815838900001836
2	57	FOODPCT_Images/0925.jpg	39	61	7	FOODPCT_Images/0188.jpg	30	85	84	FOODPCT_Images/0188.jpg	m	1.70776689999911
2	58	FOODPCT_Images/0915.jpg	72	33	45	FOODPCT_Images/0319.jpg	69	90	96	FOODPCT_Images/0319.jpg	m	0.887587199991685
