blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	31	FOODGNG_Images/0607.jpg	tasty	77	Go	space	space	1	0.707809200001066
taste	Go = tasty    No-go = not tasty	0	32	FOODGNG_Images/0199.jpg	tasty	77	Go	space	space	1	1.59460200000103
taste	Go = tasty    No-go = not tasty	0	33	FOODGNG_Images/0607.jpg	tasty	77	Go	space	space	1	0.653612999998586
taste	Go = tasty    No-go = not tasty	0	34	FOODGNG_Images/0004.jpg	tasty	80	Go	space	space	1	0.647911200001545
taste	Go = tasty    No-go = not tasty	0	35	FOODGNG_Images/0901.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	36	FOODGNG_Images/0539.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	37	FOODGNG_Images/0107.jpg	tasty	75	Go	space	space	1	0.764851600000839
taste	Go = tasty    No-go = not tasty	0	38	FOODGNG_Images/0046.jpg	tasty	75	Go	space	space	1	0.876012400000036
taste	Go = tasty    No-go = not tasty	0	39	FOODGNG_Images/0350.jpg	tasty	74	Go	space	space	1	0.76083980000476
taste	Go = tasty    No-go = not tasty	0	40	FOODGNG_Images/0914.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	41	FOODGNG_Images/0188.jpg	tasty	86	Go	space	space	1	0.634625899998355
taste	Go = tasty    No-go = not tasty	0	42	FOODGNG_Images/0529.jpg	not tasty	24	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0028.jpg	tasty	74	Go	space	space	1	0.953832200000761
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0107.jpg	tasty	75	Go	space	space	1	0.637670100000832
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0359.jpg	not tasty	22	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0116.jpg	tasty	80	Go	space	space	1	0.602919500001008
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0339.jpg	tasty	75	Go	space	space	1	1.43500720000156
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0896.jpg	tasty	80	Go	space	space	1	1.03166969999802
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0915.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0896.jpg	tasty	80	Go	space	space	1	0.608664300001692
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0560.jpg	tasty	76	Go	space	space	1	0.580973900003301
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0905.jpg	not tasty	23	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0909.jpg	not tasty	23	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0046.jpg	tasty	75	Go	space	space	1	1.06506150000132
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0713.jpg	tasty	78	Go	space	space	1	0.703916700000264
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0787.jpg	not tasty	17	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0766.jpg	not tasty	23	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0065.jpg	tasty	78	Go	space	space	1	0.694632000002457
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0188.jpg	tasty	86	Go	space	space	1	0.702330500000244
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0116.jpg	tasty	80	Go	space	space	1	0.841410900000483
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0046.jpg	tasty	75	Go	space	space	1	0.795150900001317
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0350.jpg	tasty	74	Go	space	space	1	0.803601600004185
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0180.jpg	tasty	74	Go	space	space	1	0.704716400003235
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0896.jpg	tasty	80	Go	space	space	1	0.737615300004109
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0028.jpg	tasty	74	Go	space	space	1	0.561403300001984
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0713.jpg	tasty	78	Go	space	space	1	0.629801000002772
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0905.jpg	not tasty	23	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0350.jpg	tasty	74	Go	space	space	1	1.24312800000189
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0107.jpg	tasty	75	Go	space	space	1	0.603034700001444
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0787.jpg	not tasty	17	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0188.jpg	tasty	86	Go	space	space	1	0.837578200003918
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0713.jpg	tasty	78	Go	space	space	1	0.581580600002781
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0028.jpg	tasty	74	Go	space	space	1	0.640755299999
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0107.jpg	tasty	75	Go	space	space	1	0.561327500003244
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0065.jpg	tasty	78	Go	space	space	1	0.646104600000399
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0116.jpg	tasty	80	Go	space	space	1	1.07474260000163
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0713.jpg	tasty	78	Go	space	space	1	0.664573699999892
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0339.jpg	tasty	75	Go	space	space	1	0.865262600000278
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0896.jpg	tasty	80	Go	space	space	1	0.630817500001285
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0925.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0529.jpg	not tasty	24	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0199.jpg	tasty	77	Go	space	space	1	0.701147000003402
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0004.jpg	tasty	80	Go	space	space	1	0.640870400002314
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0028.jpg	tasty	74	Go	space	space	1	0.620624700000917
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0004.jpg	tasty	80	Go	space	space	1	0.52407900000253
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0065.jpg	tasty	78	Go	space	space	1	0.562528300000849
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0339.jpg	tasty	75	Go	space	space	1	0.655907500004105
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0180.jpg	tasty	74	Go	space	space	1	0.639388300001883
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0199.jpg	tasty	77	Go	space	space	1	0.683846400002949
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0004.jpg	tasty	80	Go	space	space	1	0.567224500002339
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0607.jpg	tasty	77	Go	space	space	1	0.636648399999103
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0199.jpg	tasty	77	Go	space	space	1	0.428093599999556
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0350.jpg	tasty	74	Go	space	space	1	0.584618699998828
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0339.jpg	tasty	75	Go	space	space	1	0.548098500003107
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0901.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0896.jpg	tasty	80	Go	space	space	1	0.481599900002038
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0065.jpg	tasty	78	Go	space	space	1	0.574508500001684
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0226.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0046.jpg	tasty	75	Go	space	space	1	0.673059700002341
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0766.jpg	not tasty	23	Go	space	space	1	0.705953000000591
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0794.jpg	not tasty	20	Go	space	space	1	0.671347300001798
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0909.jpg	not tasty	23	Go	space	space	1	0.629007500003354
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0226.jpg	not tasty	21	Go	space	space	1	1.16959130000032
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0905.jpg	not tasty	23	Go	space	space	1	0.634360399999423
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0196.jpg	not tasty	21	Go	space	space	1	1.03280970000196
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0339.jpg	tasty	75	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0065.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.715447000002314
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0226.jpg	not tasty	21	Go	space	space	1	0.61347730000125
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0116.jpg	tasty	80	NoGo	None	space	0	0.389313200001197
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0908.jpg	not tasty	21	Go	space	space	1	0.742596800002502
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0065.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0226.jpg	not tasty	21	Go	space	space	1	0.696218700002646
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0046.jpg	tasty	75	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0905.jpg	not tasty	23	Go	space	space	1	0.690047000003688
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0028.jpg	tasty	74	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0004.jpg	tasty	80	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0787.jpg	not tasty	17	Go	space	space	1	0.871709400002146
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0766.jpg	not tasty	23	Go	space	space	1	0.669769000003726
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0915.jpg	not tasty	21	Go	space	space	1	1.34188950000316
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0529.jpg	not tasty	24	Go	space	space	1	0.907407999999123
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0539.jpg	not tasty	21	Go	space	space	1	0.681480200000806
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.610477999998693
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0909.jpg	not tasty	23	Go	space	space	1	0.658094800000981
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0713.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0529.jpg	not tasty	24	Go	space	space	1	1.32215990000259
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0905.jpg	not tasty	23	Go	space	space	1	0.66829449999932
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0909.jpg	not tasty	23	Go	space	space	1	1.28168980000191
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0787.jpg	not tasty	17	Go	space	space	1	0.735125500003051
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0909.jpg	not tasty	23	Go	space	space	1	0.628561000001355
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0116.jpg	tasty	80	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.694808200001717
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0901.jpg	not tasty	21	Go	space	space	1	1.56081620000259
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0028.jpg	tasty	74	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0766.jpg	not tasty	23	Go	space	space	1	0.750658400000248
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0359.jpg	not tasty	22	Go	space	space	1	0.877420800003165
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0560.jpg	tasty	76	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0107.jpg	tasty	75	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0539.jpg	not tasty	21	Go	space	space	1	1.08440310000151
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0901.jpg	not tasty	21	Go	space	space	1	0.71012790000168
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0359.jpg	not tasty	22	Go	space	space	1	0.689568800000416
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0915.jpg	not tasty	21	Go	space	space	1	1.14167470000029
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0914.jpg	not tasty	21	Go	space	space	1	0.854541600001539
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0794.jpg	not tasty	20	Go	space	space	1	0.651123100004042
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0915.jpg	not tasty	21	Go	space	space	1	0.628881100001308
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0539.jpg	not tasty	21	Go	space	space	1	0.747317400000611
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0529.jpg	not tasty	24	Go	space	space	1	0.612327499999083
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0914.jpg	not tasty	21	Go	space	space	1	0.669299900000624
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0787.jpg	not tasty	17	Go	space	space	1	1.06820040000457
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0908.jpg	not tasty	21	Go	space	space	1	0.791525699998601
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0004.jpg	tasty	80	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0766.jpg	not tasty	23	Go	space	space	1	0.924135599998408
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0787.jpg	not tasty	17	Go	space	space	1	0.901020799999969
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0766.jpg	not tasty	23	Go	space	space	1	0.727577500001644
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0107.jpg	tasty	75	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0914.jpg	not tasty	21	Go	space	space	1	0.622083999998722
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0915.jpg	not tasty	21	Go	space	space	1	0.658488099998067
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0908.jpg	not tasty	21	Go	space	space	1	0.673210900004051
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0359.jpg	not tasty	22	Go	space	space	1	0.66670360000353
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0908.jpg	not tasty	21	Go	space	space	1	0.52685510000083
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0787.jpg	not tasty	17	Go	space	space	1	0.659658300002775
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0539.jpg	not tasty	21	Go	space	space	1	1.25976520000404
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0794.jpg	not tasty	20	Go	space	space	1	0.447298399998544
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0529.jpg	not tasty	24	Go	space	space	1	0.563479899999948
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0607.jpg	tasty	77	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0046.jpg	tasty	75	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0196.jpg	not tasty	21	Go	space	space	1	0.622104600002785
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0359.jpg	not tasty	22	Go	space	space	1	0.556143500001781
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0905.jpg	not tasty	23	Go	space	space	1	0.567556700003479
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0359.jpg	not tasty	22	Go	space	space	1	0.540345300003537
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0914.jpg	not tasty	21	Go	space	space	1	0.575336800000514
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0350.jpg	tasty	74	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0539.jpg	not tasty	21	Go	space	space	1	1.24390020000283
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.616002900002059
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0901.jpg	not tasty	21	Go	space	space	1	0.644267600004241
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0339.jpg	tasty	75	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0196.jpg	not tasty	21	Go	space	space	1	0.657808100000693
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0794.jpg	not tasty	20	Go	space	space	1	1.01950370000122
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0915.jpg	not tasty	21	Go	space	space	1	1.11122450000039
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0196.jpg	not tasty	21	Go	space	space	1	1.07379020000008
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0914.jpg	not tasty	21	Go	space	space	1	0.62908470000184
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.549443399999291
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0607.jpg	tasty	77	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0901.jpg	not tasty	21	Go	space	space	1	0.671425600001385
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0188.jpg	tasty	86	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0560.jpg	tasty	76	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0713.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0226.jpg	not tasty	21	Go	space	space	1	1.3803203000025
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0908.jpg	not tasty	21	Go	space	space	1	1.04108490000363
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0901.jpg	not tasty	21	Go	space	space	1	0.560547400003998
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0529.jpg	not tasty	24	Go	space	space	1	1.12647290000314
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0180.jpg	tasty	74	NoGo	None	space	0	1.87350950000109
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0794.jpg	not tasty	20	Go	space	space	1	0.601030500001798
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0196.jpg	not tasty	21	Go	space	space	1	0.977482900001633
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0226.jpg	not tasty	21	Go	space	space	1	1.51648090000162
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0199.jpg	tasty	77	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0896.jpg	tasty	80	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0905.jpg	not tasty	23	Go	space	space	1	0.743250000003172
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0909.jpg	not tasty	23	Go	space	space	1	0.56003950000013
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0644.jpg	healthy	79	Go	space	space	1	1.24236450000171
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0373.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0805.jpg	healthy	83	Go	space	space	1	0.960516100003588
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0478.jpg	healthy	76	Go	space	space	1	0.982621899998776
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0113.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0676.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0644.jpg	healthy	79	Go	space	space	1	0.651818900001672
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0805.jpg	healthy	83	Go	space	space	1	0.613886300001468
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0409.jpg	healthy	79	Go	space	space	1	0.73325780000232
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0614.jpg	healthy	76	Go	space	space	1	0.657244400001218
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0919.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0923.jpg	healthy	77	Go	space	space	1	1.80734260000099
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0644.jpg	healthy	79	Go	space	space	1	0.653150900001492
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0515.jpg	healthy	76	Go	space	space	1	0.606019500002731
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0365.jpg	healthy	80	Go	space	space	1	0.544961900002818
