blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0339.jpg	tasty	94	Go	space	space	1	0.529616400017403
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.549182899994776
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.592751299962401
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0645.jpg	tasty	96	Go	space	space	1	0.6065747999819
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0560.jpg	tasty	97	Go	space	space	1	0.549158000038005
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0926.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0903.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0797.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0910.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0560.jpg	tasty	97	Go	space	space	1	0.662859300035052
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0830.jpg	tasty	94	Go	space	space	1	0.756051799980924
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0236.jpg	tasty	96	Go	space	space	1	0.616107900044881
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0927.jpg	not healthy	18	Go	space	space	1	0.797143899952061
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0367.jpg	not healthy	22	Go	space	space	1	0.816635200055316
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0713.jpg	not healthy	18	Go	space	space	1	0.687221899977885
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0138.jpg	not healthy	19	Go	space	space	1	0.974181100027636
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0367.jpg	not healthy	22	Go	space	space	1	0.77351179998368
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0065.jpg	not healthy	25	Go	space	space	1	0.789018100011162
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0367.jpg	not healthy	22	Go	space	space	1	0.764243000070564
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0902.jpg	not healthy	8	Go	space	space	1	1.85895130003337
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0065.jpg	not healthy	25	Go	space	space	1	0.790748800034635
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0927.jpg	not healthy	18	Go	space	space	1	0.756858599954285
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0881.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0138.jpg	not healthy	19	Go	space	space	1	0.711705599911511
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0918.jpg	not healthy	21	Go	space	space	1	1.1345254998887
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0713.jpg	not healthy	18	Go	space	space	1	0.689336200011894
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0065.jpg	not healthy	25	Go	space	space	1	0.614588900003582
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0902.jpg	not healthy	8	Go	space	space	1	0.846204800065607
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0914.jpg	not healthy	19	Go	space	space	1	0.977222200017422
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0766.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0907.jpg	not healthy	18	Go	space	space	1	0.976559799979441
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0713.jpg	not healthy	18	Go	space	space	1	0.625728799961507
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0902.jpg	not healthy	8	Go	space	space	1	0.738325299927965
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0918.jpg	not healthy	21	Go	space	space	1	0.706120099988766
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0373.jpg	not healthy	9	Go	space	space	1	0.733724200050347
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0907.jpg	not healthy	18	Go	space	space	1	0.704500599997118
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0881.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0907.jpg	not healthy	18	Go	space	space	1	0.710869599948637
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0028.jpg	not healthy	19	Go	space	space	1	0.989492700085975
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0459.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.652076300000772
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0116.jpg	not healthy	7	Go	space	space	1	0.669583500013687
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0907.jpg	not healthy	18	Go	space	space	1	0.684095000033267
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0927.jpg	not healthy	18	Go	space	space	1	0.701766800018959
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0902.jpg	not healthy	8	Go	space	space	1	0.689265400054865
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0918.jpg	not healthy	21	Go	space	space	1	0.691521400003694
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0107.jpg	not healthy	21	Go	space	space	1	0.595111300004646
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0373.jpg	not healthy	9	Go	space	space	1	0.603457099990919
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0116.jpg	not healthy	7	Go	space	space	1	0.612695200019516
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0028.jpg	not healthy	19	Go	space	space	1	0.74576119997073
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.571583800017834
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0065.jpg	not healthy	25	Go	space	space	1	0.873055499978364
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0282.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0116.jpg	not healthy	7	Go	space	space	1	0.748105500009842
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	1.35673080000561
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0766.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0116.jpg	not healthy	7	Go	space	space	1	0.739979899954051
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0918.jpg	not healthy	21	Go	space	space	1	0.801447000005282
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0914.jpg	not healthy	19	Go	space	space	1	0.747085400042124
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0438.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0107.jpg	not healthy	21	Go	space	space	1	0.906682600034401
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0914.jpg	not healthy	19	Go	space	space	1	1.16498840006534
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0028.jpg	not healthy	19	Go	space	space	1	0.708282500039786
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0373.jpg	not healthy	9	Go	space	space	1	0.758481900091283
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.782453599967994
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0028.jpg	not healthy	19	Go	space	space	1	0.657285599969327
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0138.jpg	not healthy	19	Go	space	space	1	0.721914699999616
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.609968799981289
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0107.jpg	not healthy	21	Go	space	space	1	0.712848499999382
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0373.jpg	not healthy	9	Go	space	space	1	0.669402900035493
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0138.jpg	not healthy	19	Go	space	space	1	0.755023199948482
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.788649399997666
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0907.jpg	not healthy	18	Go	space	space	1	0.727668600040488
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0438.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0713.jpg	not healthy	18	Go	space	space	1	0.699457199894823
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.78267510002479
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0107.jpg	not healthy	21	Go	space	space	1	0.758459600037895
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.782924399944022
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0914.jpg	not healthy	19	Go	space	space	1	0.80312379996758
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0902.jpg	not healthy	8	Go	space	space	1	1.42058230005205
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0713.jpg	not healthy	18	Go	space	space	1	0.768861799966544
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0640.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0116.jpg	not healthy	7	Go	space	space	1	0.698667900054716
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0918.jpg	not healthy	21	Go	space	space	1	1.50898559996858
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0028.jpg	not healthy	19	Go	space	space	1	0.805968000087887
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0373.jpg	not healthy	9	Go	space	space	1	0.772084700060077
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0640.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0927.jpg	not healthy	18	Go	space	space	1	0.677778899902478
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0107.jpg	not healthy	21	Go	space	space	1	0.618948500021361
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.530575299984775
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0065.jpg	not healthy	25	Go	space	space	1	0.744812099961564
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0367.jpg	not healthy	22	Go	space	space	1	0.528044200036675
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0914.jpg	not healthy	19	Go	space	space	1	0.672827599919401
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0263.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0367.jpg	not healthy	22	Go	space	space	1	0.643914999905974
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0138.jpg	not healthy	19	Go	space	space	1	0.639872300089337
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0927.jpg	not healthy	18	Go	space	space	1	0.773775899899192
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.965363099938259
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0116.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.663462099968456
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.647361000068486
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0138.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0881.jpg	healthy	95	Go	space	space	1	0.868298500077799
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.986956399981864
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.640734900021926
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.699144099955447
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.751685799914412
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0918.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0138.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.687837500008754
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0282.jpg	healthy	94	Go	space	space	1	0.740728999953717
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.629896899918094
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.689266500063241
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.644918299978599
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.610205999924801
