onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
368.07421875	0.893710100033786	decision	choicePhaseStart	1	4	4	foodImage.41	FOODEEG_Images\0409.jpg	NY	Left	No	0.893710100033786	0	188455	253
368.958984375	0	decision	response	1	4	4	foodImage.41	FOODEEG_Images\0409.jpg	NY	Left	No	0.893710100033786	0	188908	234
370.001953125	1	health	trialStart	1	5	5	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.725702300027478	0	189442	251
371.0625	2	health	foodImageDisplay	1	5	5	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.725702300027478	0	189985	252
373.126953125	0.725702300027478	health	choicePhaseStart	1	5	5	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.725702300027478	0	191042	253
373.84765625	0	health	response	1	5	5	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.725702300027478	0	191411	235
374.896484375	1	taste	trialStart	1	6	6	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	1.2692200000165	0	191948	251
375.9375	2	taste	foodImageDisplay	1	6	6	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	1.2692200000165	0	192481	252
378.001953125	1.2692200000165	taste	choicePhaseStart	1	6	6	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	1.2692200000165	0	193538	253
379.263671875	0	taste	response	1	6	6	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	1.2692200000165	0	194184	234
380.3046875	1	taste	trialStart	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	1.23993430001428	0	194717	251
381.3515625	2	taste	foodImageDisplay	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	1.23993430001428	0	195253	252
383.416015625	1.23993430001428	taste	choicePhaseStart	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	1.23993430001428	0	196310	253
384.646484375	0	taste	response	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	1.23993430001428	0	196940	234
385.6875	1	health	trialStart	1	8	8	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.37669190001907	0	197473	251
386.728515625	2	health	foodImageDisplay	1	8	8	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.37669190001907	0	198006	252
388.791015625	1.37669190001907	health	choicePhaseStart	1	8	8	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.37669190001907	0	199062	253
390.16015625	0	health	response	1	8	8	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.37669190001907	0	199763	234
391.203125	1	taste	trialStart	1	9	9	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.71687350003049	0	200297	251
392.248046875	2	taste	foodImageDisplay	1	9	9	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.71687350003049	0	200832	252
394.3125	1.71687350003049	taste	choicePhaseStart	1	9	9	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.71687350003049	0	201889	253
396.0234375	0	taste	response	1	9	9	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.71687350003049	0	202765	235
397.0625	1	decision	trialStart	1	10	10	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	1.05629979999503	0	203297	251
398.10546875	2	decision	foodImageDisplay	1	10	10	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	1.05629979999503	0	203831	252
400.173828125	1.05629979999503	decision	choicePhaseStart	1	10	10	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	1.05629979999503	0	204890	253
401.22265625	0	decision	response	1	10	10	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	1.05629979999503	0	205427	235
402.263671875	1	taste	trialStart	1	11	11	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	0.705310799996369	0	205960	251
403.302734375	2	taste	foodImageDisplay	1	11	11	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	0.705310799996369	0	206492	252
405.365234375	0.705310799996369	taste	choicePhaseStart	1	11	11	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	0.705310799996369	0	207548	253
406.0625	0	taste	response	1	11	11	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	0.705310799996369	0	207905	235
407.103515625	1	decision	trialStart	1	12	12	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.71150350000244	0	208438	251
408.158203125	2	decision	foodImageDisplay	1	12	12	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.71150350000244	0	208978	252
410.22265625	1.71150350000244	decision	choicePhaseStart	1	12	12	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.71150350000244	0	210035	253
411.92578125	0	decision	response	1	12	12	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.71150350000244	0	210907	234
412.966796875	1	taste	trialStart	1	13	13	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.70846039999742	0	211440	251
414.009765625	2	taste	foodImageDisplay	1	13	13	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.70846039999742	0	211974	252
416.072265625	1.70846039999742	taste	choicePhaseStart	1	13	13	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.70846039999742	0	213030	253
417.7734375	0	taste	response	1	13	13	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.70846039999742	0	213901	234
418.8125	1	health	trialStart	1	14	14	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.959143800020684	0	214433	251
419.85546875	2	health	foodImageDisplay	1	14	14	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.959143800020684	0	214967	252
421.91796875	0.959143800020684	health	choicePhaseStart	1	14	14	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.959143800020684	0	216023	253
422.869140625	0	health	response	1	14	14	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.959143800020684	0	216510	234
423.91015625	1	taste	trialStart	1	15	15	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.870884300034959	0	217043	251
424.951171875	2	taste	foodImageDisplay	1	15	15	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.870884300034959	0	217576	252
427.013671875	0.870884300034959	taste	choicePhaseStart	1	15	15	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.870884300034959	0	218632	253
427.876953125	0	taste	response	1	15	15	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.870884300034959	0	219074	235
428.92578125	1	taste	trialStart	1	16	16	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.31762089999393	0	219611	251
429.974609375	2	taste	foodImageDisplay	1	16	16	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.31762089999393	0	220148	252
432.0390625	1.31762089999393	taste	choicePhaseStart	1	16	16	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.31762089999393	0	221205	253
433.349609375	0	taste	response	1	16	16	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.31762089999393	0	221876	235
434.390625	1	taste	trialStart	1	17	17	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.888028000015765	0	222409	251
435.447265625	2	taste	foodImageDisplay	1	17	17	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.888028000015765	0	222950	252
437.5078125	0.888028000015765	taste	choicePhaseStart	1	17	17	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.888028000015765	0	224005	253
438.388671875	0	taste	response	1	17	17	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.888028000015765	0	224456	235
439.435546875	1	health	trialStart	1	18	18	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	1.16292420000536	0	224992	251
440.474609375	2	health	foodImageDisplay	1	18	18	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	1.16292420000536	0	225524	252
442.537109375	1.16292420000536	health	choicePhaseStart	1	18	18	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	1.16292420000536	0	226580	253
443.69140625	0	health	response	1	18	18	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	1.16292420000536	0	227171	235
444.734375	1	decision	trialStart	1	19	19	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.21014690003358	0	227705	251
445.7734375	2	decision	foodImageDisplay	1	19	19	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.21014690003358	0	228237	252
447.8359375	1.21014690003358	decision	choicePhaseStart	1	19	19	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.21014690003358	0	229293	253
449.037109375	0	decision	response	1	19	19	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.21014690003358	0	229908	235
450.078125	1	decision	trialStart	1	20	20	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.07771219999995	0	230441	251
451.125	2	decision	foodImageDisplay	1	20	20	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.07771219999995	0	230977	252
453.189453125	1.07771219999995	decision	choicePhaseStart	1	20	20	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.07771219999995	0	232034	253
454.259765625	0	decision	response	1	20	20	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.07771219999995	0	232582	235
455.30078125	1	decision	trialStart	1	21	21	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	1.33573109999998	0	233115	251
456.341796875	2	decision	foodImageDisplay	1	21	21	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	1.33573109999998	0	233648	252
458.404296875	1.33573109999998	decision	choicePhaseStart	1	21	21	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	1.33573109999998	0	234704	253
459.732421875	0	decision	response	1	21	21	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	1.33573109999998	0	235384	235
460.7734375	1	decision	trialStart	1	22	22	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.931894699984696	0	235917	251
461.814453125	2	decision	foodImageDisplay	1	22	22	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.931894699984696	0	236450	252
463.880859375	0.931894699984696	decision	choicePhaseStart	1	22	22	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.931894699984696	0	237508	253
464.802734375	0	decision	response	1	22	22	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.931894699984696	0	237980	235
465.84375	1	decision	trialStart	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.866696799988858	0	238513	251
466.8828125	2	decision	foodImageDisplay	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.866696799988858	0	239045	252
468.9453125	0.866696799988858	decision	choicePhaseStart	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.866696799988858	0	240101	253
469.802734375	0	decision	response	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.866696799988858	0	240540	235
470.845703125	1	decision	trialStart	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.84804299997631	0	241074	251
471.90234375	2	decision	foodImageDisplay	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.84804299997631	0	241615	252
473.96484375	1.84804299997631	decision	choicePhaseStart	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.84804299997631	0	242671	253
475.802734375	0	decision	response	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.84804299997631	0	243612	234
476.849609375	1	decision	trialStart	1	25	25	foodImage.61	FOODEEG_Images\0640.jpg	NY	Left	No	0.899724200018682	0	244148	251
477.90625	2	decision	foodImageDisplay	1	25	25	foodImage.61	FOODEEG_Images\0640.jpg	NY	Left	No	0.899724200018682	0	244689	252
479.96875	0.899724200018682	decision	choicePhaseStart	1	25	25	foodImage.61	FOODEEG_Images\0640.jpg	NY	Left	No	0.899724200018682	0	245745	253
480.859375	0	decision	response	1	25	25	foodImage.61	FOODEEG_Images\0640.jpg	NY	Left	No	0.899724200018682	0	246201	234
481.90234375	1	decision	trialStart	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.94427340000402	0	246735	251
482.943359375	2	decision	foodImageDisplay	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.94427340000402	0	247268	252
485.00390625	1.94427340000402	decision	choicePhaseStart	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.94427340000402	0	248323	253
486.939453125	0	decision	response	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.94427340000402	0	249314	234
487.98046875	1	health	trialStart	1	27	27	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.761503800051287	0	249847	251
489.01953125	2	health	foodImageDisplay	1	27	27	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.761503800051287	0	250379	252
491.08203125	0.761503800051287	health	choicePhaseStart	1	27	27	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.761503800051287	0	251435	253
491.833984375	0	health	response	1	27	27	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.761503800051287	0	251820	235
492.875	1	health	trialStart	1	28	28	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.50024329998996	0	252353	251
493.91796875	2	health	foodImageDisplay	1	28	28	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.50024329998996	0	252887	252
495.98046875	1.50024329998996	health	choicePhaseStart	1	28	28	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.50024329998996	0	253943	253
497.474609375	0	health	response	1	28	28	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.50024329998996	0	254708	234
498.517578125	1	decision	trialStart	1	29	29	foodImage.78	FOODEEG_Images\0787.jpg	YN	Right	No	1.99667960003717	0	255242	251
499.576171875	2	decision	foodImageDisplay	1	29	29	foodImage.78	FOODEEG_Images\0787.jpg	YN	Right	No	1.99667960003717	0	255784	252
501.638671875	1.99667960003717	decision	choicePhaseStart	1	29	29	foodImage.78	FOODEEG_Images\0787.jpg	YN	Right	No	1.99667960003717	0	256840	253
503.626953125	0	decision	response	1	29	29	foodImage.78	FOODEEG_Images\0787.jpg	YN	Right	No	1.99667960003717	0	257858	235
504.666015625	1	health	trialStart	1	30	30	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.48233660002006	0	258390	251
505.705078125	2	health	foodImageDisplay	1	30	30	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.48233660002006	0	258922	252
507.767578125	1.48233660002006	health	choicePhaseStart	1	30	30	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.48233660002006	0	259978	253
509.2421875	0	health	response	1	30	30	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.48233660002006	0	260733	235
510.28125	1	decision	trialStart	1	31	31	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.02663110004505	0	261265	251
511.337890625	2	decision	foodImageDisplay	1	31	31	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.02663110004505	0	261806	252
513.400390625	1.02663110004505	decision	choicePhaseStart	1	31	31	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.02663110004505	0	262862	253
514.41796875	0	decision	response	1	31	31	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.02663110004505	0	263383	234
515.46484375	1	health	trialStart	1	32	32	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.51222530001542	0	263919	251
516.50390625	2	health	foodImageDisplay	1	32	32	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.51222530001542	0	264451	252
518.568359375	1.51222530001542	health	choicePhaseStart	1	32	32	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.51222530001542	0	265508	253
520.07421875	0	health	response	1	32	32	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.51222530001542	0	266279	235
521.11328125	1	decision	trialStart	1	33	33	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.15124330000253	0	266811	251
522.171875	2	decision	foodImageDisplay	1	33	33	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.15124330000253	0	267353	252
524.232421875	1.15124330000253	decision	choicePhaseStart	1	33	33	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.15124330000253	0	268408	253
525.376953125	0	decision	response	1	33	33	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.15124330000253	0	268994	234
526.41796875	1	taste	trialStart	1	34	34	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.66308829997433	0	269527	251
527.4609375	2	taste	foodImageDisplay	1	34	34	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.66308829997433	0	270061	252
529.521484375	1.66308829997433	taste	choicePhaseStart	1	34	34	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.66308829997433	0	271116	253
531.177734375	0	taste	response	1	34	34	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.66308829997433	0	271964	235
532.224609375	1	decision	trialStart	1	35	35	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.09426530002384	0	272500	251
533.267578125	2	decision	foodImageDisplay	1	35	35	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.09426530002384	0	273034	252
535.330078125	1.09426530002384	decision	choicePhaseStart	1	35	35	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.09426530002384	0	274090	253
536.416015625	0	decision	response	1	35	35	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.09426530002384	0	274646	235
537.45703125	1	taste	trialStart	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.968180599971674	0	275179	251
538.5	2	taste	foodImageDisplay	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.968180599971674	0	275713	252
540.5625	0.968180599971674	taste	choicePhaseStart	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.968180599971674	0	276769	253
541.51953125	0	taste	response	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.968180599971674	0	277259	234
542.560546875	1	taste	trialStart	1	37	37	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.969994399987627	0	277792	251
543.599609375	2	taste	foodImageDisplay	1	37	37	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.969994399987627	0	278324	252
545.662109375	0.969994399987627	taste	choicePhaseStart	1	37	37	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.969994399987627	0	279380	253
546.625	0	taste	response	1	37	37	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.969994399987627	0	279873	235
547.662109375	1	health	trialStart	1	38	38	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.23418109997874	0	280404	251
548.705078125	2	health	foodImageDisplay	1	38	38	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.23418109997874	0	280938	252
550.767578125	1.23418109997874	health	choicePhaseStart	1	38	38	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.23418109997874	0	281994	253
551.9921875	0	health	response	1	38	38	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.23418109997874	0	282621	234
553.033203125	1	taste	trialStart	1	39	39	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	0.835185700037982	0	283154	251
554.095703125	2	taste	foodImageDisplay	1	39	39	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	0.835185700037982	0	283698	252
556.158203125	0.835185700037982	taste	choicePhaseStart	1	39	39	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	0.835185700037982	0	284754	253
556.984375	0	taste	response	1	39	39	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	0.835185700037982	0	285177	235
558.025390625	1	decision	trialStart	1	40	40	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.963721100008115	0	285710	251
559.06640625	2	decision	foodImageDisplay	1	40	40	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.963721100008115	0	286243	252
561.1328125	0.963721100008115	decision	choicePhaseStart	1	40	40	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.963721100008115	0	287301	253
562.087890625	0	decision	response	1	40	40	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.963721100008115	0	287790	235
563.126953125	1	taste	trialStart	1	41	41	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.28029049996985	0	288322	251
564.16796875	2	taste	foodImageDisplay	1	41	41	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.28029049996985	0	288855	252
566.23046875	1.28029049996985	taste	choicePhaseStart	1	41	41	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.28029049996985	0	289911	253
567.50390625	0	taste	response	1	41	41	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.28029049996985	0	290563	234
568.544921875	1	taste	trialStart	1	42	42	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.44566829997348	0	291096	251
569.603515625	2	taste	foodImageDisplay	1	42	42	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.44566829997348	0	291638	252
571.66796875	1.44566829997348	taste	choicePhaseStart	1	42	42	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.44566829997348	0	292695	253
573.103515625	0	taste	response	1	42	42	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.44566829997348	0	293430	234
574.142578125	1	health	trialStart	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.50386760005495	0	293962	251
575.185546875	2	health	foodImageDisplay	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.50386760005495	0	294496	252
577.248046875	1.50386760005495	health	choicePhaseStart	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.50386760005495	0	295552	253
578.744140625	0	health	response	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.50386760005495	0	296318	234
579.783203125	1	health	trialStart	1	44	44	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.99928139999975	0	296850	251
580.8203125	2	health	foodImageDisplay	1	44	44	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.99928139999975	0	297381	252
582.888671875	1.99928139999975	health	choicePhaseStart	1	44	44	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.99928139999975	0	298440	253
584.87890625	0	health	response	1	44	44	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.99928139999975	0	299459	235
585.921875	1	health	trialStart	1	45	45	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.907334699993953	0	299993	251
586.96484375	2	health	foodImageDisplay	1	45	45	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.907334699993953	0	300527	252
589.02734375	0.907334699993953	health	choicePhaseStart	1	45	45	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.907334699993953	0	301583	253
589.92578125	0	health	response	1	45	45	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.907334699993953	0	302043	234
590.96875	1	decision	trialStart	1	46	46	foodImage.13	FOODEEG_Images\0183.jpg	YN	Right	No	1.39054499997292	0	302577	251
592.01171875	2	decision	foodImageDisplay	1	46	46	foodImage.13	FOODEEG_Images\0183.jpg	YN	Right	No	1.39054499997292	0	303111	252
594.07421875	1.39054499997292	decision	choicePhaseStart	1	46	46	foodImage.13	FOODEEG_Images\0183.jpg	YN	Right	No	1.39054499997292	0	304167	253
595.455078125	0	decision	response	1	46	46	foodImage.13	FOODEEG_Images\0183.jpg	YN	Right	No	1.39054499997292	0	304874	235
596.498046875	1	health	trialStart	1	47	47	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.807067800022196	0	305408	251
597.5390625	2	health	foodImageDisplay	1	47	47	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.807067800022196	0	305941	252
599.6015625	0.807067800022196	health	choicePhaseStart	1	47	47	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.807067800022196	0	306997	253
600.3984375	0	health	response	1	47	47	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.807067800022196	0	307405	234
601.439453125	1	decision	trialStart	1	48	48	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	2.32037550001405	0	307938	251
602.48046875	2	decision	foodImageDisplay	1	48	48	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	2.32037550001405	0	308471	252
604.54296875	2.32037550001405	decision	choicePhaseStart	1	48	48	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	2.32037550001405	0	309527	253
