blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	45	FOODGNG_Images/0676.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	46	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.452699999994365
health	Go = healthy    No-go = not healthy	0	47	FOODGNG_Images/0904.jpg	healthy	100	Go	space	space	1	0.605215599993244
health	Go = healthy    No-go = not healthy	0	48	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.763275700010126
health	Go = healthy    No-go = not healthy	0	49	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.571366800024407
health	Go = healthy    No-go = not healthy	0	50	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.600915199989686
health	Go = healthy    No-go = not healthy	0	51	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.522398200002499
health	Go = healthy    No-go = not healthy	0	52	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.610914199991385
health	Go = healthy    No-go = not healthy	0	53	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.479446400015149
health	Go = healthy    No-go = not healthy	0	54	FOODGNG_Images/0539.jpg	healthy	100	Go	space	space	1	0.490442400012398
health	Go = healthy    No-go = not healthy	0	55	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.461407700000564
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.495280700008152
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.514200400008122
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0904.jpg	healthy	100	Go	space	space	1	0.55413380000391
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.486235399992438
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0136.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0904.jpg	healthy	100	Go	space	space	1	0.600667799997609
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.46786860001157
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.511907200008864
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.591664700012188
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.536142900004052
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.531551899999613
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0180.jpg	healthy	100	Go	space	space	1	0.483203199983109
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.616611600009492
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0539.jpg	healthy	100	Go	space	space	1	0.542190700012725
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.494851399998879
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.495161200000439
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0136.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0350.jpg	not healthy	24	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0046.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0539.jpg	healthy	100	Go	space	space	1	0.525867800024571
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0586.jpg	healthy	100	Go	space	space	1	0.6779486000014
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0367.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.481399599986617
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0676.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.595914800011087
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.643826499988791
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.591849099990213
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.476636199979112
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.510028800024884
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0586.jpg	healthy	100	Go	space	space	1	0.547578500001691
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0028.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0180.jpg	healthy	100	Go	space	space	1	0.787280599994119
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.499387399991974
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0586.jpg	healthy	100	Go	space	space	1	0.541974000021582
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.461128099996131
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0339.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.427606499986723
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0339.jpg	not healthy	1	NoGo	None	space	0	0.434995999996318
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.478157900011865
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0113.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0586.jpg	healthy	100	Go	space	space	1	0.419937600003323
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.779008300014539
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.749961900000926
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0916.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.459925700008171
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.553359000012279
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.554342700022971
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.451907200011192
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.420361700002104
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.530557900026906
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0909.jpg	not tasty	14	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0907.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.636283800005913
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	1.1570028999995
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0658.jpg	tasty	100	Go	space	space	1	0.630433699989226
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0536.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.486600000003818
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.53940340000554
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0658.jpg	tasty	100	Go	space	space	1	0.619479599990882
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.450323299999582
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.470330900017871
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0917.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0911.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.616488800005754
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.569623899995349
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0607.jpg	tasty	100	Go	space	space	1	0.675550700019812
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.621833899989724
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0607.jpg	tasty	100	Go	space	space	1	0.484388300013961
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.555719600000884
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.457977900019614
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0919.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	1.50651959999232
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0911.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.476678799983347
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0658.jpg	tasty	100	Go	space	space	1	0.573628800018923
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.48148030001903
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0917.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.516977999999654
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0907.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.685087199992267
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0906.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0844.jpg	tasty	100	Go	space	space	1	0.656837399990764
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0787.jpg	tasty	100	Go	space	space	1	0.617777000006754
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.531229600019287
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.506331800017506
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.563521400006721
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.525352700002259
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.926914500014391
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.555153499997687
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0928.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.525107300025411
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.505851900001289
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.432873999990989
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0658.jpg	tasty	100	Go	space	space	1	0.586300800001482
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.492529799987096
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0844.jpg	tasty	100	Go	space	space	1	0.447201400005724
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0915.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0787.jpg	tasty	100	Go	space	space	1	0.446888600010425
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.763075099996058
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.564638000010746
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0536.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.532584300002782
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0607.jpg	tasty	100	Go	space	space	1	0.47866670001531
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0900.jpg	not tasty	12	NoGo	None	space	0	1.15733030001866
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0787.jpg	tasty	100	Go	space	space	1	0.516505999985384
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.442463599989424
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0787.jpg	tasty	100	Go	space	space	1	0.469926899997517
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.479368600004818
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.450861799996346
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0916.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.438660999992862
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.493422400002601
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.467550800007302
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0658.jpg	tasty	100	Go	space	space	1	0.494262100022752
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0926.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0607.jpg	tasty	100	Go	space	space	1	0.463348499994026
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0844.jpg	tasty	100	Go	space	space	1	0.480166399996961
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.484397899999749
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.457413099997211
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.386885499989148
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0912.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0928.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.564423600008013
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0787.jpg	tasty	100	Go	space	space	1	0.50305010000011
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0844.jpg	tasty	100	Go	space	space	1	0.535159799997928
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0607.jpg	tasty	100	Go	space	space	1	0.493494800000917
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0844.jpg	tasty	100	Go	space	space	1	0.514928199991118
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.455293500010157
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.440642300003674
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.497725699999137
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.603541999997105
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.538710000022547
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0900.jpg	not tasty	12	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.539401199988788
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.55934520001756
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.398947399982717
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0915.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.449240799993277
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0906.jpg	not tasty	15	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.574187099991832
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0916.jpg	not tasty	10	Go	space	space	1	0.457221600023331
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.49262330000056
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0900.jpg	not tasty	12	Go	space	space	1	0.524663099989993
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0911.jpg	not tasty	7	Go	space	space	1	0.4980060000089
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.512143600004492
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.560703700000886
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0917.jpg	not tasty	6	Go	space	space	1	0.485359100013738
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0907.jpg	not tasty	5	Go	space	space	1	0.578151499998057
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.451905199995963
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0915.jpg	not tasty	2	Go	space	space	1	0.454978399997344
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0658.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0916.jpg	not tasty	10	Go	space	space	1	0.582657500024652
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0926.jpg	not tasty	6	Go	space	space	1	0.532756300002802
tasteRev	Go = not tasty    No-go = tasty	2	17	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.47836899998947
tasteRev	Go = not tasty    No-go = tasty	2	18	FOODGNG_Images/0906.jpg	not tasty	15	Go	space	space	1	0.398057300015353
tasteRev	Go = not tasty    No-go = tasty	2	19	FOODGNG_Images/0916.jpg	not tasty	10	Go	space	space	1	0.393162599997595
tasteRev	Go = not tasty    No-go = tasty	2	20	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.408453399984865
