blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	20	FOODPCT_Images/0189.jpg	1	20	1	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0189.jpg	z	1.62437340000179
1	21	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0350.jpg	z	3.28730880000512
1	22	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0685.jpg	m	2.09281580001698
1	23	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0830.jpg	m	3.73108729999512
1	24	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0367.jpg	1	1	1	FOODPCT_Images/0685.jpg	z	1.1214939999918
1	25	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0196.jpg	m	1.2482686000003
1	26	FOODPCT_Images/0189.jpg	1	20	1	FOODPCT_Images/0065.jpg	5	40	5	FOODPCT_Images/0189.jpg	z	0.694126399990637
1	27	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0180.jpg	m	0.678438000002643
1	28	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0567.jpg	m	5.39822550001554
1	29	FOODPCT_Images/0189.jpg	1	20	1	FOODPCT_Images/0560.jpg	70	85	85	FOODPCT_Images/0189.jpg	z	2.13493230001768
1	30	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0717.jpg	z	6.01874820000376
1	31	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0614.jpg	80	80	70	FOODPCT_Images/0896.jpg	z	1.80782050002017
1	32	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0614.jpg	80	80	70	FOODPCT_Images/0844.jpg	z	1.65815309999743
1	33	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0881.jpg	z	6.50885589999962
1	34	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0844.jpg	z	3.73015419999138
1	35	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0685.jpg	z	2.29348639998352
1	36	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0896.jpg	z	1.8601781000034
1	37	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0199.jpg	z	3.60841630000505
1	38	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0614.jpg	80	80	70	FOODPCT_Images/0567.jpg	z	1.08508580000489
1	39	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0787.jpg	z	4.11501569999382
1	40	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0567.jpg	z	20.9323248000001
1	41	FOODPCT_Images/0339.jpg	1	1	1	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0339.jpg	z	4.30625200000941
1	42	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0830.jpg	m	1.74950889998581
1	43	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0199.jpg	m	0.845376500015846
1	44	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0367.jpg	1	1	1	FOODPCT_Images/0319.jpg	z	0.873858500010101
1	45	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0319.jpg	m	0.737701499980176
1	46	FOODPCT_Images/0339.jpg	1	1	1	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0352.jpg	m	1.15792910000891
1	47	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0065.jpg	5	40	5	FOODPCT_Images/0685.jpg	z	1.09101999999257
1	48	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0352.jpg	m	0.530595099990023
1	49	FOODPCT_Images/0065.jpg	5	40	5	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0896.jpg	m	1.42455680001876
1	50	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0567.jpg	z	0.701962799998
1	51	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0896.jpg	z	6.2027038000233
1	52	FOODPCT_Images/0367.jpg	1	1	1	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0881.jpg	m	0.79459279999719
1	53	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0196.jpg	m	3.4593197000213
1	54	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0567.jpg	z	0.615292000002228
1	55	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0189.jpg	1	20	1	FOODPCT_Images/0189.jpg	m	0.650297999993199
1	56	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0830.jpg	m	1.42809110000962
1	57	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0830.jpg	z	0.58557570000994
1	58	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0199.jpg	m	0.736399000015808
1	59	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0614.jpg	80	80	70	FOODPCT_Images/0350.jpg	z	1.09196759999031
2	0	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0896.jpg	z	2.07414690000587
2	1	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0567.jpg	m	0.707058800006052
2	2	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0367.jpg	1	1	1	FOODPCT_Images/0367.jpg	m	1.39091119999648
2	3	FOODPCT_Images/0560.jpg	70	85	85	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0830.jpg	m	0.627290999982506
2	4	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0339.jpg	1	1	1	FOODPCT_Images/0339.jpg	m	0.632488700008253
2	5	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0196.jpg	m	0.576976499985904
2	6	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0844.jpg	z	0.820341099984944
2	7	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0714.jpg	z	1.00392479999573
2	8	FOODPCT_Images/0065.jpg	5	40	5	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0065.jpg	z	1.43949280001107
2	9	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0714.jpg	m	0.709524999983842
2	10	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0896.jpg	z	0.640753899991978
2	11	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0113.jpg	z	5.2249953999999
2	12	FOODPCT_Images/0189.jpg	1	20	1	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0189.jpg	z	1.25956100001349
2	13	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0714.jpg	z	0.88315639999928
2	14	FOODPCT_Images/0189.jpg	1	20	1	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0189.jpg	z	0.701039200008381
2	15	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0881.jpg	z	0.832448800007114
2	16	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0339.jpg	1	1	1	FOODPCT_Images/0567.jpg	z	0.549198099994101
2	17	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0352.jpg	m	0.557260699977633
2	18	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0844.jpg	m	1.09908159999759
2	19	FOODPCT_Images/0560.jpg	70	85	85	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0714.jpg	m	0.838974299986148
2	20	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0350.jpg	m	0.764602300012484
2	21	FOODPCT_Images/0560.jpg	70	85	85	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0567.jpg	m	0.568223599984776
2	22	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0830.jpg	m	1.47630909999134
2	23	FOODPCT_Images/0685.jpg	40	95	80	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0714.jpg	m	1.27450729999691
2	24	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0199.jpg	m	0.58683420001762
2	25	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0752.jpg	m	0.811071500007529
2	26	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0350.jpg	z	1.14067839999916
2	27	FOODPCT_Images/0844.jpg	1	2	1	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0752.jpg	m	0.537012199987657
2	28	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0196.jpg	95	96	87	FOODPCT_Images/0196.jpg	m	0.604416199988918
2	29	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0319.jpg	m	0.808770300005563
2	30	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0350.jpg	m	0.816451299993787
2	31	FOODPCT_Images/0339.jpg	1	1	1	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0830.jpg	m	0.825378300010925
2	32	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0199.jpg	z	0.69838119999622
2	33	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0199.jpg	z	1.15249750000658
2	34	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0830.jpg	z	1.03995489998488
2	35	FOODPCT_Images/0560.jpg	70	85	85	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0752.jpg	m	1.54501229999005
2	36	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0567.jpg	m	0.646834600018337
2	37	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0881.jpg	m	1.96262889998616
2	38	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0752.jpg	m	0.673906600015471
2	39	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0352.jpg	z	0.996445700002369
2	40	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0605.jpg	m	1.51965689999633
2	41	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0752.jpg	z	0.682161800010363
2	42	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0830.jpg	95	95	95	FOODPCT_Images/0350.jpg	z	0.703237000008812
2	43	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0614.jpg	80	80	70	FOODPCT_Images/0614.jpg	m	0.704201899992768
2	44	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0714.jpg	m	0.67939320000005
2	45	FOODPCT_Images/0881.jpg	95	95	90	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0352.jpg	m	0.861810699978378
2	46	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0145.jpg	z	1.2289552000002
2	47	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0787.jpg	m	0.74704620000557
2	48	FOODPCT_Images/0614.jpg	80	80	70	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0199.jpg	m	0.550664699985646
2	49	FOODPCT_Images/0896.jpg	13	10	3	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0896.jpg	z	0.531016799999634
2	50	FOODPCT_Images/0319.jpg	30	70	20	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0319.jpg	z	1.16575640000519
2	51	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0145.jpg	m	0.575696299987612
2	52	FOODPCT_Images/0065.jpg	5	40	5	FOODPCT_Images/0752.jpg	90	90	90	FOODPCT_Images/0752.jpg	m	1.68293509999057
2	53	FOODPCT_Images/0199.jpg	95	95	90	FOODPCT_Images/0567.jpg	80	95	95	FOODPCT_Images/0567.jpg	m	0.61736919998657
2	54	FOODPCT_Images/0717.jpg	52	94	83	FOODPCT_Images/0605.jpg	60	70	20	FOODPCT_Images/0605.jpg	m	0.805755399982445
2	55	FOODPCT_Images/0352.jpg	50	80	90	FOODPCT_Images/0787.jpg	95	80	70	FOODPCT_Images/0352.jpg	z	2.37756069999887
2	56	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0350.jpg	10	30	10	FOODPCT_Images/0350.jpg	m	0.946119200001704
2	57	FOODPCT_Images/0714.jpg	40	90	50	FOODPCT_Images/0180.jpg	20	50	10	FOODPCT_Images/0714.jpg	z	0.754573699989123
2	58	FOODPCT_Images/0145.jpg	50	80	50	FOODPCT_Images/0113.jpg	1	70	1	FOODPCT_Images/0145.jpg	z	1.99889059999259
