blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	37	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	4.10988010000437
0	38	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0881.jpg	z	1.20011380000506
0	39	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	0.850564899970777
0	40	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0236.jpg	m	1.53700990002835
0	41	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0365.jpg	z	0.714033399999607
0	42	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0766.jpg	z	1.59180509997532
0	43	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0365.jpg	m	0.954554199997801
0	44	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0685.jpg	z	5.6927730999887
0	45	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0478.jpg	z	4.73251729999902
0	46	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0188.jpg	z	0.7107727000257
0	47	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0766.jpg	m	1.89979100000346
0	48	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	0.846901000011712
0	49	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0479.jpg	z	5.2277705000015
0	50	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	3.56570310000097
0	51	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0705.jpg	m	3.79268959996989
0	52	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0912.jpg	m	4.67841940000653
0	53	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0794.jpg	m	0.676759499998298
0	54	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0794.jpg	z	6.53582460002508
0	55	FOODPCT_Images/0282.jpg	100	96	90	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0794.jpg	m	0.796668299997691
0	56	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0912.jpg	z	0.74468020000495
0	57	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	1.69520659995032
0	58	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0250.jpg	m	3.1262706000125
0	59	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0479.jpg	z	0.557488200021908
1	0	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0547.jpg	z	3.46307679999154
1	1	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0478.jpg	m	3.80892869998934
1	2	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0685.jpg	z	1.03526089998195
1	3	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0605.jpg	z	1.00495179998688
1	4	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0685.jpg	z	3.45212989998981
1	5	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0145.jpg	z	3.98198779998347
1	6	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	2.00080370000796
1	7	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0881.jpg	m	0.936659800005145
1	8	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0881.jpg	z	2.95921830000589
1	9	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0250.jpg	z	3.69059969997033
1	10	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	1.51223870000103
1	11	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0787.jpg	z	0.914941199996974
1	12	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0766.jpg	z	1.61523190001026
1	13	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0705.jpg	m	0.769412399968132
1	14	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0478.jpg	m	2.6603546999977
1	15	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0685.jpg	z	1.11002620001091
1	16	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0605.jpg	z	0.806490399991162
1	17	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0445.jpg	z	1.22449289995711
1	18	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0794.jpg	z	1.39210250001634
1	19	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0685.jpg	z	2.47796850005398
1	20	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0145.jpg	m	1.25886070000706
1	21	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0145.jpg	z	3.5123102000216
1	22	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0752.jpg	z	0.95998949999921
1	23	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0752.jpg	m	0.575234599993564
1	24	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0365.jpg	z	2.65401529998053
1	25	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0912.jpg	m	5.44555740000214
1	26	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0794.jpg	m	0.804739999992307
1	27	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0794.jpg	m	1.1532365999883
1	28	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0794.jpg	z	0.599133300012909
1	29	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0881.jpg	z	0.641590400016867
1	30	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0766.jpg	z	1.23794399999315
1	31	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0352.jpg	m	0.725210900011007
1	32	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0766.jpg	z	3.31249430001481
1	33	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	2.45296620001318
1	34	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0236.jpg	z	1.80295540002408
1	35	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0881.jpg	m	1.4507178000058
1	36	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	5.42484079999849
1	37	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0529.jpg	m	1.66724089998752
1	38	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0685.jpg	m	1.42246349999914
1	39	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0752.jpg	z	1.04912640003022
1	40	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0236.jpg	z	0.816432500025257
1	41	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0352.jpg	m	2.81455010001082
1	42	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0188.jpg	z	0.648610799980816
1	43	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0794.jpg	z	0.926992100023199
1	44	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0547.jpg	z	2.97613409999758
1	45	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0787.jpg	z	0.872776400006842
1	46	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0685.jpg	z	1.55420260003302
1	47	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0794.jpg	z	1.52010279998649
1	48	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0236.jpg	z	0.736643799988087
1	49	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0236.jpg	m	2.58370810002089
1	50	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0145.jpg	m	1.12124740000581
1	51	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0705.jpg	m	3.8645533999661
1	52	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0912.jpg	m	0.825744800036773
1	53	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0787.jpg	z	1.88901330000954
1	54	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0547.jpg	m	2.96638210001402
1	55	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0912.jpg	z	2.36024670000188
1	56	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0752.jpg	m	1.35771070001647
1	57	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0250.jpg	m	0.710018599987961
1	58	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0065.jpg	z	1.84720159997232
1	59	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0881.jpg	m	3.71924100001343
2	0	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0752.jpg	z	2.63439670001389
2	1	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0145.jpg	z	1.35769750003237
2	2	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0250.jpg	z	1.8792042999994
2	3	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0282.jpg	100	96	90	FOODPCT_Images/0282.jpg	m	2.71914210001705
2	4	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0794.jpg	z	0.91515979997348
2	5	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	3.04066140000941
2	6	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0479.jpg	z	0.466771500010509
2	7	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	1.7030253999983
2	8	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0547.jpg	z	1.18734210002003
2	9	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0065.jpg	z	0.739015200000722
2	10	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0705.jpg	z	1.76810650003608
2	11	FOODPCT_Images/0282.jpg	100	96	90	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	2.57789299997967
2	12	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0365.jpg	z	0.763332800008357
2	13	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0145.jpg	z	1.31793969997671
2	14	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0145.jpg	m	1.60189340001671
2	15	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0065.jpg	z	4.53651180001907
2	16	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0766.jpg	m	1.31865450000623
2	17	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0319.jpg	z	0.989118400029838
2	18	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0787.jpg	z	1.53193529997952
2	19	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0881.jpg	m	1.42967689997749
2	20	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	0.961218099982943
2	21	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0605.jpg	m	0.860211899969727
2	22	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0188.jpg	z	0.653164300019853
2	23	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0605.jpg	m	3.05913589999545
2	24	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	1.65544300002512
2	25	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0478.jpg	z	1.53369140002178
2	26	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0912.jpg	z	1.23378090001643
2	27	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0188.jpg	z	0.792241199989803
2	28	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0282.jpg	100	96	90	FOODPCT_Images/0282.jpg	m	1.0145857000025
2	29	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0145.jpg	m	2.14743599999929
2	30	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	0.690957900020294
2	31	FOODPCT_Images/0282.jpg	100	96	90	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0605.jpg	m	1.61639049998485
2	32	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0478.jpg	m	0.670277199998964
2	33	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0188.jpg	m	1.10270930000115
2	34	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0605.jpg	z	0.671727900044061
2	35	FOODPCT_Images/0188.jpg	23	82	76	FOODPCT_Images/0282.jpg	100	96	90	FOODPCT_Images/0188.jpg	z	1.18218160001561
2	36	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0605.jpg	z	1.52639170002658
2	37	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0685.jpg	m	1.72525239997776
2	38	FOODPCT_Images/0236.jpg	58	66	70	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	2.5040619999636
2	39	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0685.jpg	m	3.54185719997622
2	40	FOODPCT_Images/0794.jpg	100	41	45	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0794.jpg	z	0.769723400007933
2	41	FOODPCT_Images/0605.jpg	61	64	64	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0605.jpg	z	0.61927010002546
2	42	FOODPCT_Images/0445.jpg	100	32	5	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	1.12996689998545
2	43	FOODPCT_Images/0250.jpg	100	91	85	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0250.jpg	z	2.51108570001088
2	44	FOODPCT_Images/0352.jpg	86	91	91	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0752.jpg	m	0.575808800000232
2	45	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0752.jpg	m	11.2075377000147
2	46	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0065.jpg	z	2.95936410001013
2	47	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0787.jpg	100	65	62	FOODPCT_Images/0319.jpg	z	2.82654409995303
2	48	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0529.jpg	z	1.1629205000354
2	49	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0479.jpg	m	0.654770800028928
2	50	FOODPCT_Images/0478.jpg	90	82	56	FOODPCT_Images/0881.jpg	100	92	98	FOODPCT_Images/0881.jpg	m	1.28745059994981
2	51	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	0.673583899973892
2	52	FOODPCT_Images/0912.jpg	5	53	16	FOODPCT_Images/0365.jpg	100	99	66	FOODPCT_Images/0365.jpg	m	1.25660650001373
2	53	FOODPCT_Images/0438.jpg	70	60	60	FOODPCT_Images/0145.jpg	41	93	97	FOODPCT_Images/0145.jpg	m	0.758984400017653
2	54	FOODPCT_Images/0319.jpg	78	91	87	FOODPCT_Images/0705.jpg	55	81	79	FOODPCT_Images/0705.jpg	m	1.23960619996069
2	55	FOODPCT_Images/0766.jpg	99	39	32	FOODPCT_Images/0647.jpg	70	70	72	FOODPCT_Images/0766.jpg	z	1.10507590003544
2	56	FOODPCT_Images/0547.jpg	27	75	78	FOODPCT_Images/0065.jpg	11	93	99	FOODPCT_Images/0065.jpg	m	1.4698368999525
2	57	FOODPCT_Images/0479.jpg	100	66	66	FOODPCT_Images/0685.jpg	42	98	100	FOODPCT_Images/0479.jpg	z	1.05479159997776
2	58	FOODPCT_Images/0752.jpg	97	85	73	FOODPCT_Images/0529.jpg	100	63	61	FOODPCT_Images/0752.jpg	z	1.24384809995536
