blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.705135500029428
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0263.jpg	tasty	93	Go	space	space	1	0.650145599996904
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.600344100006623
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0647.jpg	tasty	92	Go	space	space	1	0.501357600005576
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0644.jpg	tasty	94	Go	space	space	1	0.908611699996982
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.68768750000163
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0319.jpg	tasty	93	Go	space	space	1	1.03515799998422
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0679.jpg	not tasty	35	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.63998539999011
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0547.jpg	not tasty	22	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.677317399997264
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0676.jpg	tasty	95	Go	space	space	1	0.554671600024449
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0539.jpg	tasty	94	Go	space	space	1	0.612874799990095
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.481289600022137
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0107.jpg	tasty	98	Go	space	space	1	0.470893099991372
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0644.jpg	tasty	94	Go	space	space	1	0.826447800005553
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.637573700019857
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0905.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0928.jpg	not tasty	26	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0262.jpg	not tasty	36	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	1.53714990001754
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.611629199993331
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0921.jpg	tasty	94	Go	space	space	1	0.595321999979205
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0705.jpg	not tasty	31	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0647.jpg	tasty	92	Go	space	space	1	0.658870699990075
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.657927899999777
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0644.jpg	tasty	94	Go	space	space	1	0.682686999993166
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0900.jpg	not tasty	33	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.670585699990625
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0202.jpg	tasty	92	Go	space	space	1	0.612566099996911
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0278.jpg	not tasty	36	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.579888999985997
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.542050799995195
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0539.jpg	tasty	94	Go	space	space	1	0.545638999989023
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.64473289999296
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0409.jpg	tasty	96	Go	space	space	1	0.585095600021305
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0676.jpg	tasty	95	Go	space	space	1	0.752196399989771
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0539.jpg	tasty	94	Go	space	space	1	1.05654759999015
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0319.jpg	tasty	93	Go	space	space	1	0.92909060002421
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.504956999997376
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0647.jpg	tasty	92	Go	space	space	1	0.544980400009081
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0319.jpg	tasty	93	Go	space	space	1	0.594734300015261
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0676.jpg	tasty	95	Go	space	space	1	0.514906400028849
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0921.jpg	tasty	94	Go	space	space	1	0.708125599980121
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0263.jpg	tasty	93	Go	space	space	1	0.579384400014533
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.590992500016
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0927.jpg	not tasty	22	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0890.jpg	not tasty	32	NoGo	None	space	0	1.65008160000434
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0202.jpg	tasty	92	Go	space	space	1	0.907884500018554
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0319.jpg	tasty	93	Go	space	space	1	1.01761970002553
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0924.jpg	not tasty	37	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0547.jpg	not tasty	22	Go	space	space	1	0.994484700000612
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0278.jpg	not tasty	36	Go	space	space	1	0.933262600010494
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0890.jpg	not tasty	32	Go	space	space	1	1.02354369999375
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0329.jpg	not tasty	18	Go	space	space	1	0.792198899987852
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0705.jpg	not tasty	31	Go	space	space	1	1.44860000000335
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0547.jpg	not tasty	22	Go	space	space	1	1.14925800001947
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0107.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0873.jpg	not tasty	24	Go	space	space	1	0.780555200006347
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0679.jpg	not tasty	35	Go	space	space	1	0.864892900019186
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0705.jpg	not tasty	31	Go	space	space	1	0.677694999991218
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0900.jpg	not tasty	33	Go	space	space	1	1.14350140001625
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0924.jpg	not tasty	37	Go	space	space	1	0.95731950001209
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0910.jpg	not tasty	32	Go	space	space	1	0.830075400008354
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0900.jpg	not tasty	33	Go	space	space	1	0.658567800011951
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0921.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0445.jpg	not tasty	34	Go	space	space	1	1.30979860000662
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0924.jpg	not tasty	37	Go	space	space	1	0.618728900008136
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0705.jpg	not tasty	31	Go	space	space	1	0.783302399999229
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0445.jpg	not tasty	34	Go	space	space	1	0.644276800012449
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0547.jpg	not tasty	22	Go	space	space	1	0.580534800013993
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0873.jpg	not tasty	24	Go	space	space	1	0.737908600014634
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0107.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0873.jpg	not tasty	24	Go	space	space	1	0.637966000009328
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0890.jpg	not tasty	32	Go	space	space	1	1.62330209999345
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0910.jpg	not tasty	32	Go	space	space	1	0.556306000013137
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0679.jpg	not tasty	35	Go	space	space	1	0.704794799996307
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0282.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0547.jpg	not tasty	22	Go	space	space	1	1.46952569999848
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0900.jpg	not tasty	33	Go	space	space	1	0.618629300006432
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0329.jpg	not tasty	18	Go	space	space	1	1.22068040000158
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0202.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0679.jpg	not tasty	35	Go	space	space	1	0.825879300013185
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0928.jpg	not tasty	26	Go	space	space	1	0.646194100001594
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0202.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0676.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0278.jpg	not tasty	36	Go	space	space	1	0.812192699988373
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0900.jpg	not tasty	33	Go	space	space	1	0.609774000011384
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0890.jpg	not tasty	32	Go	space	space	1	1.26056789999711
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0644.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0705.jpg	not tasty	31	Go	space	space	1	0.776314199989429
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0927.jpg	not tasty	22	Go	space	space	1	0.636024400009774
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0539.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0278.jpg	not tasty	36	Go	space	space	1	0.651535699988017
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0873.jpg	not tasty	24	Go	space	space	1	0.718132400012109
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0927.jpg	not tasty	22	Go	space	space	1	0.683128700009547
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0445.jpg	not tasty	34	Go	space	space	1	0.738859000004595
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0319.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0905.jpg	not tasty	9	Go	space	space	1	0.735629900009371
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0263.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0539.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0262.jpg	not tasty	36	Go	space	space	1	0.653717700013658
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0263.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0547.jpg	not tasty	22	Go	space	space	1	1.35997829999542
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0705.jpg	not tasty	31	Go	space	space	1	0.6140092999849
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0445.jpg	not tasty	34	Go	space	space	1	0.830528700025752
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0900.jpg	not tasty	33	Go	space	space	1	0.573869099986041
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0278.jpg	not tasty	36	Go	space	space	1	0.935987200005911
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0927.jpg	not tasty	22	Go	space	space	1	0.688787600025535
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0890.jpg	not tasty	32	Go	space	space	1	1.00217009999324
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0262.jpg	not tasty	36	Go	space	space	1	0.726986600027885
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0928.jpg	not tasty	26	Go	space	space	1	0.664819400000852
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0329.jpg	not tasty	18	Go	space	space	1	1.24713430000702
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0873.jpg	not tasty	24	Go	space	space	1	0.731206600001315
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0676.jpg	tasty	95	NoGo	None	space	0	0.678644100000383
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0262.jpg	not tasty	36	Go	space	space	1	0.786258500011172
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0910.jpg	not tasty	32	Go	space	space	1	0.720280600013211
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0905.jpg	not tasty	9	Go	space	space	1	0.677074100007303
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0647.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0924.jpg	not tasty	37	Go	space	space	1	0.77952660000301
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0905.jpg	not tasty	9	Go	space	space	1	1.33722280000802
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0910.jpg	not tasty	32	Go	space	space	1	0.789892300002975
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0679.jpg	not tasty	35	Go	space	space	1	0.650472800014541
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0928.jpg	not tasty	26	Go	space	space	1	0.637833100015996
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0278.jpg	not tasty	36	Go	space	space	1	0.556301900011022
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0282.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0329.jpg	not tasty	18	Go	space	space	1	0.959867600002326
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0905.jpg	not tasty	9	Go	space	space	1	0.738800500024809
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0644.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0409.jpg	tasty	96	NoGo	None	space	0	1.56403280000086
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0890.jpg	not tasty	32	Go	space	space	1	0.877936600008979
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0928.jpg	not tasty	26	Go	space	space	1	0.938326100003906
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0262.jpg	not tasty	36	Go	space	space	1	0.912634899985278
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0927.jpg	not tasty	22	Go	space	space	1	0.850124100019457
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0905.jpg	not tasty	9	Go	space	space	1	0.614504700002726
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0262.jpg	not tasty	36	Go	space	space	1	1.12073369999416
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0445.jpg	not tasty	34	Go	space	space	1	1.1563504000078
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0910.jpg	not tasty	32	Go	space	space	1	0.739604600006714
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0679.jpg	not tasty	35	Go	space	space	1	1.19481050001923
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0928.jpg	not tasty	26	Go	space	space	1	0.603151499992236
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0924.jpg	not tasty	37	Go	space	space	1	0.507581500016386
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0329.jpg	not tasty	18	Go	space	space	1	0.830203399993479
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0924.jpg	not tasty	37	Go	space	space	1	0.555586200003745
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0927.jpg	not tasty	22	Go	space	space	1	0.520930300001055
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0339.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0183.jpg	healthy	90	Go	space	space	1	1.01785720000044
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0685.jpg	not healthy	38	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0693.jpg	healthy	96	Go	space	space	1	0.724663400003919
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0339.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0586.jpg	healthy	97	Go	space	space	1	0.81510549999075
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0926.jpg	not healthy	46	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0586.jpg	healthy	97	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0438.jpg	healthy	87	Go	space	space	1	0.951445100014098
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0294.jpg	healthy	89	Go	space	space	1	0.983289199997671
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0796.jpg	healthy	92	Go	space	space	1	0.752264900016598
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0189.jpg	healthy	83	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0196.jpg	healthy	96	Go	space	space	1	0.70224959999905
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0841.jpg	not healthy	38	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0714.jpg	healthy	100	Go	space	space	1	1.15697999999975
