blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	31	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0794.jpg	m	0.723859600024298
0	32	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0796.jpg	m	1.02019179996569
0	33	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0479.jpg	z	0.912256399984471
0	34	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0189.jpg	z	1.08172440005001
0	35	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0713.jpg	z	1.64267660002224
0	36	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0912.jpg	m	3.36347430001479
0	37	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0282.jpg	z	1.27021069999319
0	38	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0116.jpg	m	0.791118599940091
0	39	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0567.jpg	z	1.41150709998328
0	40	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0478.jpg	z	1.35291689995211
0	41	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0479.jpg	m	1.41520859999582
0	42	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0236.jpg	m	1.26057949999813
0	43	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0488.jpg	m	0.974452900001779
0	44	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0587.jpg	z	2.22732439998072
0	45	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0189.jpg	z	1.29943100002129
0	46	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0116.jpg	m	0.730817200033925
0	47	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0234.jpg	z	0.766219199984334
0	48	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0479.jpg	m	1.27025659999344
0	49	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0647.jpg	z	1.30442200007383
0	50	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0329.jpg	z	1.18934869999066
0	51	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0796.jpg	z	1.38973199995235
0	52	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0116.jpg	m	0.899623200064525
0	53	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0234.jpg	z	1.5518696999643
0	54	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0713.jpg	z	2.02048029995058
0	55	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0046.jpg	z	4.42784110002685
0	56	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0587.jpg	m	3.50405220000539
0	57	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0234.jpg	z	0.981108299922198
0	58	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0116.jpg	z	0.911289599956945
0	59	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0282.jpg	m	1.39530390000436
1	0	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0794.jpg	z	2.19019009999465
1	1	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0282.jpg	z	1.35572200000752
1	2	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0796.jpg	z	1.64918970002327
1	3	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0107.jpg	m	0.771751700085588
1	4	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0796.jpg	m	0.878212000010535
1	5	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0116.jpg	z	2.21578259998932
1	6	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0567.jpg	z	2.28146209998522
1	7	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0539.jpg	m	4.42100069997832
1	8	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0794.jpg	z	1.05493660003413
1	9	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0794.jpg	z	0.987633800017647
1	10	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0234.jpg	m	1.87700590002351
1	11	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0479.jpg	z	0.945183599949814
1	12	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0587.jpg	z	3.6666155999992
1	13	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0180.jpg	m	1.25234199990518
1	14	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0329.jpg	z	0.892983500030823
1	15	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0587.jpg	m	2.98881660006009
1	16	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0329.jpg	z	0.8941970000742
1	17	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0180.jpg	m	0.953063299995847
1	18	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0488.jpg	m	2.91993550001644
1	19	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0282.jpg	m	1.67430820001755
1	20	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0567.jpg	m	0.876084199990146
1	21	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0539.jpg	z	1.31791510002222
1	22	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0189.jpg	z	1.2847647999879
1	23	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0587.jpg	m	3.28565570001956
1	24	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0234.jpg	z	1.31141299998853
1	25	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0234.jpg	m	1.0831848999951
1	26	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0488.jpg	z	1.09492529998533
1	27	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0189.jpg	z	1.82486950000748
1	28	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0587.jpg	z	1.16600299999118
1	29	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0236.jpg	z	1.71515419997741
1	30	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0478.jpg	m	1.91381149995141
1	31	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0479.jpg	m	2.33160829998087
1	32	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0282.jpg	z	0.911378500051796
1	33	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0912.jpg	z	1.35734290000983
1	34	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0236.jpg	m	0.669466500054114
1	35	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0236.jpg	z	0.977814199985005
1	36	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0794.jpg	z	0.806767600006424
1	37	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0644.jpg	z	2.64545790001284
1	38	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0567.jpg	m	0.98138069990091
1	39	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0794.jpg	m	2.42802720004693
1	40	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0180.jpg	z	0.946011899970472
1	41	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0713.jpg	m	1.40376599994488
1	42	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0116.jpg	m	1.16501120000612
1	43	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0488.jpg	z	0.84972070006188
1	44	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0329.jpg	m	0.950787400011905
1	45	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0046.jpg	z	2.17769669997506
1	46	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0912.jpg	m	3.98287609999534
1	47	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0282.jpg	z	2.13240080000833
1	48	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0329.jpg	z	0.971834899974056
1	49	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0282.jpg	m	1.49230100004934
1	50	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0234.jpg	z	0.917650600080378
1	51	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0180.jpg	m	1.2809755000053
1	52	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0329.jpg	z	0.746575400000438
1	53	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0794.jpg	m	1.59743670001626
1	54	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0046.jpg	z	1.19863009999972
1	55	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0488.jpg	m	0.781649300013669
1	56	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0329.jpg	m	0.877547099953517
1	57	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0234.jpg	z	0.759257900062948
1	58	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0796.jpg	m	1.00128309999127
1	59	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0794.jpg	z	0.882340100011788
2	0	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0587.jpg	m	1.48318929993547
2	1	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0647.jpg	m	1.38498420000542
2	2	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0912.jpg	z	1.51765829999931
2	3	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0234.jpg	m	0.90036530001089
2	4	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0234.jpg	m	0.708458799985237
2	5	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0329.jpg	z	0.699983999948017
2	6	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0199.jpg	z	1.51022619998548
2	7	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0488.jpg	m	1.31842650007457
2	8	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0647.jpg	m	0.77898980001919
2	9	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0567.jpg	z	1.00733920000494
2	10	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0478.jpg	z	0.835313100018539
2	11	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0647.jpg	m	0.843548699980602
2	12	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0567.jpg	m	1.19768219999969
2	13	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0236.jpg	m	2.68505720002577
2	14	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0587.jpg	z	1.26654699991923
2	15	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0794.jpg	z	0.800984499976039
2	16	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0479.jpg	m	1.8352171999868
2	17	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0479.jpg	m	1.88072119990829
2	18	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0282.jpg	97	91	94	FOODPCT_Images/0282.jpg	m	0.990708500030451
2	19	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0329.jpg	m	2.34579070005566
2	20	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0912.jpg	z	1.71643299993593
2	21	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0539.jpg	m	0.938271599938162
2	22	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0199.jpg	m	1.05776679993141
2	23	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0488.jpg	m	0.642926899949089
2	24	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0116.jpg	z	1.00311209994834
2	25	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0587.jpg	m	1.33317710005213
2	26	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0567.jpg	z	1.72224210004788
2	27	FOODPCT_Images/0796.jpg	86	78	78	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0189.jpg	m	1.34010610007681
2	28	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0116.jpg	z	1.22279980010353
2	29	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0116.jpg	m	0.62261890002992
2	30	FOODPCT_Images/0236.jpg	65	65	65	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0236.jpg	z	0.931142200017348
2	31	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0116.jpg	m	0.628923299955204
2	32	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0329.jpg	m	0.697794899926521
2	33	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0647.jpg	z	2.07326720003039
2	34	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0180.jpg	z	1.01788229995873
2	35	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0028.jpg	0	100	100	FOODPCT_Images/0713.jpg	z	1.28015569993295
2	36	FOODPCT_Images/0488.jpg	0	100	100	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0488.jpg	z	0.932489499915391
2	37	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0234.jpg	m	0.833748399978504
2	38	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0329.jpg	z	0.862111099995673
2	39	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0116.jpg	z	0.673590900027193
2	40	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0189.jpg	m	0.566329900058918
2	41	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0445.jpg	z	0.925454400014132
2	42	FOODPCT_Images/0199.jpg	77	78	78	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0199.jpg	z	1.07945700001437
2	43	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0180.jpg	z	0.965316500049084
2	44	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0196.jpg	78	75	76	FOODPCT_Images/0539.jpg	z	1.01211500004865
2	45	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0329.jpg	m	0.69568599993363
2	46	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0567.jpg	62	69	69	FOODPCT_Images/0567.jpg	m	0.920467300107703
2	47	FOODPCT_Images/0234.jpg	90	92	92	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0234.jpg	z	0.765917900018394
2	48	FOODPCT_Images/0116.jpg	1	100	100	FOODPCT_Images/0046.jpg	1	100	100	FOODPCT_Images/0116.jpg	z	0.94978619995527
2	49	FOODPCT_Images/0189.jpg	4	92	94	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0189.jpg	z	0.896707000094466
2	50	FOODPCT_Images/0445.jpg	83	57	58	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0912.jpg	m	1.30597700004
2	51	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0107.jpg	0	100	100	FOODPCT_Images/0912.jpg	z	1.02369880001061
2	52	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0329.jpg	83	57	52	FOODPCT_Images/0329.jpg	m	0.537108700023964
2	53	FOODPCT_Images/0587.jpg	23	87	87	FOODPCT_Images/0644.jpg	52	65	58	FOODPCT_Images/0587.jpg	z	0.802855900023133
2	54	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0713.jpg	m	0.920702299918048
2	55	FOODPCT_Images/0479.jpg	66	65	62	FOODPCT_Images/0180.jpg	61	73	76	FOODPCT_Images/0180.jpg	m	0.895054099964909
2	56	FOODPCT_Images/0478.jpg	29	85	87	FOODPCT_Images/0539.jpg	98	66	67	FOODPCT_Images/0478.jpg	z	0.958032800001092
2	57	FOODPCT_Images/0912.jpg	3	50	50	FOODPCT_Images/0713.jpg	1	100	100	FOODPCT_Images/0713.jpg	m	3.37655990000349
2	58	FOODPCT_Images/0647.jpg	77	62	61	FOODPCT_Images/0794.jpg	58	69	68	FOODPCT_Images/0794.jpg	m	0.662964000017382
