blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0916.jpg	not tasty	10	Go	space	space	1	0.469276000017999
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.444631500009564
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.436641000007512
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0909.jpg	not tasty	10	Go	space	space	1	0.500339700010954
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0924.jpg	not tasty	5	Go	space	space	1	0.432889900010196
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0901.jpg	not tasty	5	Go	space	space	1	0.508921000015107
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.431141400011256
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.451447300001746
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.485972700014827
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0873.jpg	not tasty	0	Go	space	space	1	0.508905500013498
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.426132900014636
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0183.jpg	not tasty	10	Go	space	space	1	0.468745700010913
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.463761400009389
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0909.jpg	not tasty	10	Go	space	space	1	0.416398100016522
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0547.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0914.jpg	not tasty	0	Go	space	space	1	0.56415870001365
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0282.jpg	not tasty	5	Go	space	space	1	0.865907700004755
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.548952100012684
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0004.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.571923200011952
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.548013500010711
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0676.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0107.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0188.jpg	not healthy	20	NoGo	None	space	0	0.713709300005576
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.598212300013984
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.954742000001715
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0138.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.668371600011596
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.524634200017317
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0046.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.580437900018296
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	1.03056660002039
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.533155000011902
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.468027100010659
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.475886200016248
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.545003700011875
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0713.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.587700900010532
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.681864900019718
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.668715300009353
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.474737199998344
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0138.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.567926100004115
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.532881300008739
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.520065000004251
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.50585330001195
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.852367500003311
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0373.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.4952331000095
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.547761600013473
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.455206000013277
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.413988100015558
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.477391600012197
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.391152300013346
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0927.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.581450800018501
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0107.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.569962300010957
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0145.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.533851700005471
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.585366200015415
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.517709700012347
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.607510100002401
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0189.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.502588600007584
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.462950300017837
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.410919400004786
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.404522500000894
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.485918700011098
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.489112300012494
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.395517800017842
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.440460800004075
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.446927200013306
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.381228900005226
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0713.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.563717900004121
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.50548560002062
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.459693400014658
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.49523390000104
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.4362272000144
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0488.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.510564600001089
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.420386000012513
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.465236700008973
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.503873100009514
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.520631100007449
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.425122200002079
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.455017700005556
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.539617800008273
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0189.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.500218100001803
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.634990500009735
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0028.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0046.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.56786480001756
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.51675600001181
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.4512504000013
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.451812900006189
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0676.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.509459100008826
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.472804999997607
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.445467000012286
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.504026500013424
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.492152000006172
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.408854200009955
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.378612500004238
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.408076800013077
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.412005800011684
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.403001000013319
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0494.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.476226900020265
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0004.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.566912200010847
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0373.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0488.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.474703200001386
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0202.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0373.jpg	not healthy	5	Go	space	space	1	0.571708500006935
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0409.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0494.jpg	not healthy	15	Go	space	space	1	0.627482100011548
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0107.jpg	not healthy	20	Go	space	space	1	0.525279200010118
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0713.jpg	not healthy	15	Go	space	space	1	0.536446900019655
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0145.jpg	not healthy	20	Go	space	space	1	0.526065300000482
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0004.jpg	not healthy	30	Go	space	space	1	0.52040210000996
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0713.jpg	not healthy	15	Go	space	space	1	0.475428800011287
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0188.jpg	not healthy	20	Go	space	space	1	0.471569400004228
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0028.jpg	not healthy	20	Go	space	space	1	0.548131800009287
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.63835310000286
