blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0329.jpg	tasty	85	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0926.jpg	not tasty	5	Go	space	space	1	0.495017799781635
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0905.jpg	not tasty	20	Go	space	space	1	0.495531099848449
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0685.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0614.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0919.jpg	not tasty	15	Go	space	space	1	0.575519199948758
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0905.jpg	not tasty	20	Go	space	space	1	0.534017900004983
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0645.jpg	not tasty	15	Go	space	space	1	0.541890299879014
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	0.565448699751869
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0916.jpg	not tasty	10	Go	space	space	1	0.629323699977249
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0262.jpg	not tasty	15	Go	space	space	1	0.521550899837166
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0909.jpg	not tasty	20	Go	space	space	1	0.499688900075853
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0794.jpg	tasty	85	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0909.jpg	not tasty	20	Go	space	space	1	0.392467799829319
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0900.jpg	not tasty	5	Go	space	space	1	0.414042899850756
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0923.jpg	not tasty	10	Go	space	space	1	0.518162699881941
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0914.jpg	not tasty	10	Go	space	space	1	0.420041699893773
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0922.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0796.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0586.jpg	not tasty	20	Go	space	space	1	0.536662800004706
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0794.jpg	tasty	85	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0925.jpg	not tasty	15	Go	space	space	1	0.595966099761426
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0645.jpg	not tasty	15	Go	space	space	1	0.507063699886203
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0916.jpg	not tasty	10	Go	space	space	1	0.518593699904159
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0262.jpg	not tasty	15	Go	space	space	1	0.549327600048855
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0539.jpg	tasty	85	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0900.jpg	not tasty	5	Go	space	space	1	0.562850199872628
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0922.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0907.jpg	not tasty	15	Go	space	space	1	0.590052099898458
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0925.jpg	not tasty	15	Go	space	space	1	0.602119499817491
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0923.jpg	not tasty	10	Go	space	space	1	0.543095999862999
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0909.jpg	not tasty	20	Go	space	space	1	0.460347499931231
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0004.jpg	tasty	85	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0587.jpg	tasty	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0116.jpg	not healthy	40	Go	space	space	1	0.658612499944866
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0459.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0921.jpg	not healthy	30	Go	space	space	1	1.10353129985742
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0902.jpg	not healthy	40	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.59851390006952
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0878.jpg	not healthy	25	Go	space	space	1	0.58831899985671
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0263.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0282.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0278.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0844.jpg	not healthy	40	Go	space	space	1	0.605959299718961
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.599163499893621
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0844.jpg	not healthy	40	Go	space	space	1	0.524659399874508
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0181.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0367.jpg	not healthy	40	Go	space	space	1	0.490030599758029
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0028.jpg	not healthy	40	Go	space	space	1	0.503693299833685
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0904.jpg	not healthy	40	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0901.jpg	not healthy	40	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0116.jpg	not healthy	40	Go	space	space	1	0.620844999793917
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0902.jpg	not healthy	40	Go	space	space	1	1.29867679998279
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.574595199897885
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.553892700001597
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0529.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0116.jpg	not healthy	40	Go	space	space	1	0.54584789974615
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0844.jpg	not healthy	40	Go	space	space	1	0.509918399853632
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0676.jpg	not healthy	40	Go	space	space	1	0.535802399972454
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.552046299679205
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.474304399685934
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0676.jpg	not healthy	40	Go	space	space	1	0.459043799899518
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.801384899765253
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.460309099871665
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.450386199867353
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0901.jpg	not healthy	40	Go	space	space	1	0.813158999895677
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0878.jpg	not healthy	25	Go	space	space	1	0.641472299816087
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.524836299940944
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.617090599844232
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0902.jpg	not healthy	40	Go	space	space	1	0.633968999842182
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0676.jpg	not healthy	40	Go	space	space	1	0.521728799911216
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0282.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0915.jpg	not healthy	35	Go	space	space	1	0.832844899967313
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0028.jpg	not healthy	40	Go	space	space	1	0.497430299874395
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0196.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.653573399875313
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0915.jpg	not healthy	35	Go	space	space	1	0.57647359999828
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0028.jpg	not healthy	40	Go	space	space	1	0.491169299930334
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0202.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0915.jpg	not healthy	35	Go	space	space	1	0.530904499813914
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.659142699791119
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0529.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.518267299979925
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0878.jpg	not healthy	25	Go	space	space	1	0.53064539982006
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0901.jpg	not healthy	40	Go	space	space	1	0.561886899871752
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.517877999925986
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0878.jpg	not healthy	25	Go	space	space	1	0.467111099977046
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0921.jpg	not healthy	30	Go	space	space	1	0.577238600002602
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0263.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.542961999773979
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0904.jpg	not healthy	40	Go	space	space	1	0.795731199672446
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0878.jpg	not healthy	25	Go	space	space	1	0.586660899920389
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0028.jpg	not healthy	40	Go	space	space	1	0.536361299920827
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0771.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0827.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.563341700006276
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0921.jpg	not healthy	30	Go	space	space	1	0.550909199984744
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0028.jpg	not healthy	40	Go	space	space	1	0.532927899854258
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0273.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0116.jpg	not healthy	40	Go	space	space	1	0.508507799822837
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0459.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0180.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.605304399738088
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0367.jpg	not healthy	40	Go	space	space	1	0.616399799939245
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0844.jpg	not healthy	40	Go	space	space	1	0.458982899785042
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0915.jpg	not healthy	35	Go	space	space	1	0.63595400005579
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0844.jpg	not healthy	40	Go	space	space	1	0.402638699859381
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0367.jpg	not healthy	40	Go	space	space	1	0.505561399739236
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0676.jpg	not healthy	40	Go	space	space	1	0.462481199763715
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0873.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0676.jpg	not healthy	40	Go	space	space	1	0.691244099987671
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0234.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0915.jpg	not healthy	35	Go	space	space	1	0.563296299893409
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0902.jpg	not healthy	40	Go	space	space	1	0.790100499987602
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0180.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0116.jpg	not healthy	40	Go	space	space	1	0.643363999901339
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0904.jpg	not healthy	40	Go	space	space	1	0.731070899870247
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0367.jpg	not healthy	40	Go	space	space	1	0.510346099967137
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.591876199934632
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0367.jpg	not healthy	40	Go	space	space	1	0.596151899779215
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0901.jpg	not healthy	40	Go	space	space	1	0.573758800048381
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0921.jpg	not healthy	30	Go	space	space	1	0.481338499812409
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0234.jpg	healthy	85	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.552079899935052
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0921.jpg	not healthy	30	Go	space	space	1	0.428811599966139
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0904.jpg	not healthy	40	Go	space	space	1	0.58750499994494
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0196.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0273.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0181.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0904.jpg	not healthy	40	Go	space	space	1	0.683230499969795
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0202.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0901.jpg	not healthy	40	Go	space	space	1	0.610075499862432
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0902.jpg	not healthy	40	Go	space	space	1	0.628741699969396
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0365.jpg	tasty	85	Go	space	space	1	0.544081100029871
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0645.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0900.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0905.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0329.jpg	tasty	85	Go	space	space	1	0.580348699819297
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0319.jpg	tasty	85	Go	space	space	1	0.540452399756759
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0539.jpg	tasty	85	Go	space	space	1	0.593563399976119
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0925.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0365.jpg	tasty	85	Go	space	space	1	0.556801599916071
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0794.jpg	tasty	85	Go	space	space	1	0.613364699995145
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0685.jpg	tasty	90	Go	space	space	1	0.525919899810106
