onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
315.978515625	1	health	trialStart	1	8	8	foodImage.68	FOODEEG_Images\0685.jpg	YN	Right	No	1.50885149976239	0	161782	251
317.056640625	2	health	foodImageDisplay	1	8	8	foodImage.68	FOODEEG_Images\0685.jpg	YN	Right	No	1.50885149976239	0	162334	252
319.119140625	1.50885149976239	health	choicePhaseStart	1	8	8	foodImage.68	FOODEEG_Images\0685.jpg	YN	Right	No	1.50885149976239	0	163390	253
320.623046875	0	health	response	1	8	8	foodImage.68	FOODEEG_Images\0685.jpg	YN	Right	No	1.50885149976239	0	164160	235
321.666015625	1	decision	trialStart	1	9	9	foodImage.89	FOODEEG_Images\0881.jpg	YN	Right	No	1.03865229990333	0	164694	251
322.724609375	2	decision	foodImageDisplay	1	9	9	foodImage.89	FOODEEG_Images\0881.jpg	YN	Right	No	1.03865229990333	0	165236	252
324.7890625	1.03865229990333	decision	choicePhaseStart	1	9	9	foodImage.89	FOODEEG_Images\0881.jpg	YN	Right	No	1.03865229990333	0	166293	253
325.822265625	0	decision	response	1	9	9	foodImage.89	FOODEEG_Images\0881.jpg	YN	Right	No	1.03865229990333	0	166822	235
326.861328125	1	decision	trialStart	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.858716099988669	0	167354	251
327.900390625	2	decision	foodImageDisplay	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.858716099988669	0	167886	252
329.962890625	0.858716099988669	decision	choicePhaseStart	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.858716099988669	0	168942	253
330.814453125	0	decision	response	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.858716099988669	0	169378	234
331.857421875	1	taste	trialStart	1	11	11	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	2.27852470008656	0	169912	251
332.912109375	2	taste	foodImageDisplay	1	11	11	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	2.27852470008656	0	170452	252
334.974609375	2.27852470008656	taste	choicePhaseStart	1	11	11	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	2.27852470008656	0	171508	253
337.24609375	0	taste	response	1	11	11	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	2.27852470008656	0	172671	234
338.291015625	1	taste	trialStart	1	12	12	foodImage.112	FOODEEG_Images\0920.jpg	YN	Right	No	0.734984899871051	0	173206	251
339.328125	2	taste	foodImageDisplay	1	12	12	foodImage.112	FOODEEG_Images\0920.jpg	YN	Right	No	0.734984899871051	0	173737	252
341.390625	0.734984899871051	taste	choicePhaseStart	1	12	12	foodImage.112	FOODEEG_Images\0920.jpg	YN	Right	No	0.734984899871051	0	174793	253
342.1171875	0	taste	response	1	12	12	foodImage.112	FOODEEG_Images\0920.jpg	YN	Right	No	0.734984899871051	0	175165	235
343.16015625	1	health	trialStart	1	13	13	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.913907200098038	0	175699	251
344.220703125	2	health	foodImageDisplay	1	13	13	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.913907200098038	0	176242	252
346.28515625	0.913907200098038	health	choicePhaseStart	1	13	13	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.913907200098038	0	177299	253
347.189453125	0	health	response	1	13	13	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.913907200098038	0	177762	235
348.232421875	1	taste	trialStart	1	14	14	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.601205800194293	0	178296	251
349.27734375	2	taste	foodImageDisplay	1	14	14	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.601205800194293	0	178831	252
351.33984375	0.601205800194293	taste	choicePhaseStart	1	14	14	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.601205800194293	0	179887	253
351.931640625	0	taste	response	1	14	14	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.601205800194293	0	180190	234
352.9765625	1	health	trialStart	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.16576670017093	0	180725	251
354.017578125	2	health	foodImageDisplay	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.16576670017093	0	181258	252
356.080078125	1.16576670017093	health	choicePhaseStart	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.16576670017093	0	182314	253
357.236328125	0	health	response	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.16576670017093	0	182906	234
358.279296875	1	taste	trialStart	1	16	16	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.687786800321192	0	183440	251
359.31640625	2	taste	foodImageDisplay	1	16	16	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.687786800321192	0	183971	252
361.380859375	0.687786800321192	taste	choicePhaseStart	1	16	16	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.687786800321192	0	185028	253
362.060546875	0	taste	response	1	16	16	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.687786800321192	0	185376	235
363.103515625	1	taste	trialStart	1	17	17	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	1.72587489988655	0	185910	251
364.193359375	2	taste	foodImageDisplay	1	17	17	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	1.72587489988655	0	186468	252
366.255859375	1.72587489988655	taste	choicePhaseStart	1	17	17	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	1.72587489988655	0	187524	253
367.97265625	0	taste	response	1	17	17	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	1.72587489988655	0	188403	234
369.013671875	1	taste	trialStart	1	18	18	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.597652700264007	0	188936	251
370.08984375	2	taste	foodImageDisplay	1	18	18	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.597652700264007	0	189487	252
372.15234375	0.597652700264007	taste	choicePhaseStart	1	18	18	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.597652700264007	0	190543	253
372.740234375	0	taste	response	1	18	18	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.597652700264007	0	190844	235
373.78125	1	decision	trialStart	1	19	19	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.880217300262302	0	191377	251
374.837890625	2	decision	foodImageDisplay	1	19	19	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.880217300262302	0	191918	252
376.900390625	0.880217300262302	decision	choicePhaseStart	1	19	19	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.880217300262302	0	192974	253
377.771484375	0	decision	response	1	19	19	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.880217300262302	0	193420	234
378.8125	1	decision	trialStart	1	20	20	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	1.43356089992449	0	193953	251
379.876953125	2	decision	foodImageDisplay	1	20	20	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	1.43356089992449	0	194498	252
381.939453125	1.43356089992449	decision	choicePhaseStart	1	20	20	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	1.43356089992449	0	195554	253
383.36328125	0	decision	response	1	20	20	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	1.43356089992449	0	196283	235
384.40625	1	taste	trialStart	1	21	21	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	1.69265249976888	0	196817	251
385.46484375	2	taste	foodImageDisplay	1	21	21	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	1.69265249976888	0	197359	252
387.52734375	1.69265249976888	taste	choicePhaseStart	1	21	21	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	1.69265249976888	0	198415	253
389.2109375	0	taste	response	1	21	21	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	1.69265249976888	0	199277	234
390.259765625	1	health	trialStart	1	22	22	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	0.914555400144309	0	199814	251
391.322265625	2	health	foodImageDisplay	1	22	22	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	0.914555400144309	0	200358	252
393.384765625	0.914555400144309	health	choicePhaseStart	1	22	22	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	0.914555400144309	0	201414	253
394.291015625	0	health	response	1	22	22	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	0.914555400144309	0	201878	234
395.35546875	1	health	trialStart	1	23	23	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.94516470003873	0	202423	251
396.412109375	2	health	foodImageDisplay	1	23	23	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.94516470003873	0	202964	252
398.474609375	1.94516470003873	health	choicePhaseStart	1	23	23	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.94516470003873	0	204020	253
400.41015625	0	health	response	1	23	23	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.94516470003873	0	205011	234
401.45703125	1	health	trialStart	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.77430110005662	0	205547	251
402.49609375	2	health	foodImageDisplay	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.77430110005662	0	206079	252
404.55859375	1.77430110005662	health	choicePhaseStart	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.77430110005662	0	207135	253
406.322265625	0	health	response	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.77430110005662	0	208038	234
407.369140625	1	decision	trialStart	1	25	25	foodImage.50	FOODEEG_Images\0529.jpg	YN	Right	No	1.02720429981127	0	208574	251
408.42578125	2	decision	foodImageDisplay	1	25	25	foodImage.50	FOODEEG_Images\0529.jpg	YN	Right	No	1.02720429981127	0	209115	252
410.48828125	1.02720429981127	decision	choicePhaseStart	1	25	25	foodImage.50	FOODEEG_Images\0529.jpg	YN	Right	No	1.02720429981127	0	210171	253
411.505859375	0	decision	response	1	25	25	foodImage.50	FOODEEG_Images\0529.jpg	YN	Right	No	1.02720429981127	0	210692	235
412.55078125	1	decision	trialStart	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Right	No	1.62405230011791	0	211227	251
413.587890625	2	decision	foodImageDisplay	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Right	No	1.62405230011791	0	211758	252
415.650390625	1.62405230011791	decision	choicePhaseStart	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Right	No	1.62405230011791	0	212814	253
417.265625	0	decision	response	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Right	No	1.62405230011791	0	213641	235
418.310546875	1	health	trialStart	1	27	27	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.23306010011584	0	214176	251
419.34765625	2	health	foodImageDisplay	1	27	27	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.23306010011584	0	214707	252
421.41015625	1.23306010011584	health	choicePhaseStart	1	27	27	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.23306010011584	0	215763	253
422.634765625	0	health	response	1	27	27	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.23306010011584	0	216390	234
423.677734375	1	decision	trialStart	1	28	28	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.919687400106341	0	216924	251
424.732421875	2	decision	foodImageDisplay	1	28	28	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.919687400106341	0	217464	252
426.794921875	0.919687400106341	decision	choicePhaseStart	1	28	28	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.919687400106341	0	218520	253
427.705078125	0	decision	response	1	28	28	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.919687400106341	0	218986	235
428.748046875	1	health	trialStart	1	29	29	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	1.22622389998287	0	219520	251
429.787109375	2	health	foodImageDisplay	1	29	29	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	1.22622389998287	0	220052	252
431.849609375	1.22622389998287	health	choicePhaseStart	1	29	29	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	1.22622389998287	0	221108	253
433.06640625	0	health	response	1	29	29	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	1.22622389998287	0	221731	235
434.109375	1	taste	trialStart	1	30	30	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.820214900188148	0	222265	251
435.15234375	2	taste	foodImageDisplay	1	30	30	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.820214900188148	0	222799	252
437.21484375	0.820214900188148	taste	choicePhaseStart	1	30	30	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.820214900188148	0	223855	253
438.025390625	0	taste	response	1	30	30	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.820214900188148	0	224270	235
439.064453125	1	decision	trialStart	1	31	31	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	0.663202599622309	0	224802	251
440.1015625	2	decision	foodImageDisplay	1	31	31	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	0.663202599622309	0	225333	252
442.1640625	0.663202599622309	decision	choicePhaseStart	1	31	31	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	0.663202599622309	0	226389	253
442.81640625	0	decision	response	1	31	31	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	0.663202599622309	0	226723	234
443.859375	1	taste	trialStart	1	32	32	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.21923299971968	0	227257	251
444.896484375	2	taste	foodImageDisplay	1	32	32	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.21923299971968	0	227788	252
446.958984375	1.21923299971968	taste	choicePhaseStart	1	32	32	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.21923299971968	0	228844	253
448.169921875	0	taste	response	1	32	32	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.21923299971968	0	229464	235
449.21484375	1	decision	trialStart	1	33	33	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.819699800107628	0	229999	251
450.271484375	2	decision	foodImageDisplay	1	33	33	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.819699800107628	0	230540	252
452.333984375	0.819699800107628	decision	choicePhaseStart	1	33	33	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.819699800107628	0	231596	253
453.14453125	0	decision	response	1	33	33	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.819699800107628	0	232011	235
454.185546875	1	health	trialStart	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.961204200051725	0	232544	251
455.2265625	2	health	foodImageDisplay	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.961204200051725	0	233077	252
457.2890625	0.961204200051725	health	choicePhaseStart	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.961204200051725	0	234133	253
458.240234375	0	health	response	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.961204200051725	0	234620	235
459.28125	1	health	trialStart	1	35	35	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.625500800088048	0	235153	251
460.3203125	2	health	foodImageDisplay	1	35	35	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.625500800088048	0	235685	252
462.3828125	0.625500800088048	health	choicePhaseStart	1	35	35	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.625500800088048	0	236741	253
463	0	health	response	1	35	35	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.625500800088048	0	237057	235
464.041015625	1	health	trialStart	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.13760989997536	0	237590	251
465.08203125	2	health	foodImageDisplay	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.13760989997536	0	238123	252
467.14453125	1.13760989997536	health	choicePhaseStart	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.13760989997536	0	239179	253
468.271484375	0	health	response	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.13760989997536	0	239756	235
469.3125	1	health	trialStart	1	37	37	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.945619800128043	0	240289	251
470.39453125	2	health	foodImageDisplay	1	37	37	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.945619800128043	0	240843	252
472.45703125	0.945619800128043	health	choicePhaseStart	1	37	37	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.945619800128043	0	241899	253
473.392578125	0	health	response	1	37	37	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.945619800128043	0	242378	234
474.435546875	1	decision	trialStart	1	38	38	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.00812120037153	0	242912	251
475.47265625	2	decision	foodImageDisplay	1	38	38	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.00812120037153	0	243443	252
477.53515625	1.00812120037153	decision	choicePhaseStart	1	38	38	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.00812120037153	0	244499	253
478.53515625	0	decision	response	1	38	38	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.00812120037153	0	245011	235
479.578125	1	health	trialStart	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.780395800247788	0	245545	251
480.62109375	2	health	foodImageDisplay	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.780395800247788	0	246079	252
482.68359375	0.780395800247788	health	choicePhaseStart	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.780395800247788	0	247135	253
483.455078125	0	health	response	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.780395800247788	0	247530	235
484.498046875	1	decision	trialStart	1	40	40	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.14880480011925	0	248064	251
485.541015625	2	decision	foodImageDisplay	1	40	40	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.14880480011925	0	248598	252
487.603515625	1.14880480011925	decision	choicePhaseStart	1	40	40	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.14880480011925	0	249654	253
488.744140625	0	decision	response	1	40	40	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.14880480011925	0	250238	235
489.787109375	1	decision	trialStart	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.24379500001669	0	250772	251
490.830078125	2	decision	foodImageDisplay	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.24379500001669	0	251306	252
492.892578125	1.24379500001669	decision	choicePhaseStart	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.24379500001669	0	252362	253
494.126953125	0	decision	response	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.24379500001669	0	252994	234
495.16796875	1	decision	trialStart	1	42	42	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.795657499693334	0	253527	251
496.22265625	2	decision	foodImageDisplay	1	42	42	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.795657499693334	0	254067	252
498.28515625	0.795657499693334	decision	choicePhaseStart	1	42	42	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.795657499693334	0	255123	253
499.0703125	0	decision	response	1	42	42	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.795657499693334	0	255525	234
500.11328125	1	taste	trialStart	1	43	43	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.849888099823147	0	256059	251
501.162109375	2	taste	foodImageDisplay	1	43	43	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.849888099823147	0	256596	252
503.22265625	0.849888099823147	taste	choicePhaseStart	1	43	43	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.849888099823147	0	257651	253
504.0625	0	taste	response	1	43	43	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.849888099823147	0	258081	235
505.10546875	1	health	trialStart	1	44	44	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.751683999784291	0	258615	251
506.150390625	2	health	foodImageDisplay	1	44	44	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.751683999784291	0	259150	252
508.21484375	0.751683999784291	health	choicePhaseStart	1	44	44	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.751683999784291	0	260207	253
508.958984375	0	health	response	1	44	44	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.751683999784291	0	260588	235
510.001953125	1	decision	trialStart	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.923585600219667	0	261122	251
511.044921875	2	decision	foodImageDisplay	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.923585600219667	0	261656	252
513.107421875	0.923585600219667	decision	choicePhaseStart	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.923585600219667	0	262712	253
514.0234375	0	decision	response	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.923585600219667	0	263181	234
515.064453125	1	health	trialStart	1	46	46	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.491459300275892	0	263714	251
516.123046875	2	health	foodImageDisplay	1	46	46	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.491459300275892	0	264256	252
518.1875	0.491459300275892	health	choicePhaseStart	1	46	46	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.491459300275892	0	265313	253
518.669921875	0	health	response	1	46	46	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.491459300275892	0	265560	235
519.708984375	1	health	trialStart	1	47	47	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.26813490036875	0	266092	251
520.748046875	2	health	foodImageDisplay	1	47	47	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.26813490036875	0	266624	252
522.810546875	1.26813490036875	health	choicePhaseStart	1	47	47	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.26813490036875	0	267680	253
524.0703125	0	health	response	1	47	47	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	1.26813490036875	0	268325	235
525.111328125	1	taste	trialStart	1	48	48	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	2.24382830038667	0	268858	251
526.15625	2	taste	foodImageDisplay	1	48	48	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	2.24382830038667	0	269393	252
528.21875	2.24382830038667	taste	choicePhaseStart	1	48	48	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	2.24382830038667	0	270449	253
