blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0917.jpg	not healthy	13	Go	space	space	1	0.546672699972987
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0796.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0763.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0282.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0919.jpg	not healthy	4	Go	space	space	1	0.519736799877137
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0917.jpg	not healthy	13	Go	space	space	1	0.623498099856079
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.522961900103837
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0359.jpg	healthy	90	NoGo	None	space	0	0.759636600036174
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0226.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0902.jpg	not healthy	27	Go	space	space	1	0.620326600037515
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0752.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.584142400184646
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0902.jpg	not healthy	27	Go	space	space	1	0.897248500026762
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0766.jpg	healthy	90	NoGo	None	space	0	0.94559959997423
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.572596800047904
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0359.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0926.jpg	not healthy	5	Go	space	space	1	0.495295800035819
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0912.jpg	not healthy	8	Go	space	space	1	0.860719500109553
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0488.jpg	healthy	87	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0236.jpg	not healthy	15	Go	space	space	1	0.658212800044566
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0339.jpg	not healthy	21	Go	space	space	1	0.714941600104794
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.611484099877998
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.567571500083432
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0459.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0236.jpg	not healthy	15	Go	space	space	1	0.67860269988887
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0919.jpg	not healthy	4	Go	space	space	1	0.480214399984106
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0339.jpg	not healthy	21	Go	space	space	1	0.503721099812537
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0445.jpg	not healthy	11	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0922.jpg	not healthy	4	Go	space	space	1	0.507164200069383
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0921.jpg	not healthy	18	Go	space	space	1	0.498738500056788
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0339.jpg	not healthy	21	Go	space	space	1	0.430812099948525
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0920.jpg	not healthy	5	Go	space	space	1	0.410157300066203
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.390285400208086
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0912.jpg	not healthy	8	Go	space	space	1	0.445668200030923
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0294.jpg	not healthy	5	Go	space	space	1	0.615529600065202
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0920.jpg	not healthy	5	Go	space	space	1	0.466612200019881
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0920.jpg	not healthy	5	Go	space	space	1	0.486412099795416
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0445.jpg	not healthy	11	Go	space	space	1	0.611026699887589
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.533840500051156
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0902.jpg	not healthy	27	Go	space	space	1	0.468527100048959
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0912.jpg	not healthy	8	Go	space	space	1	0.46662210021168
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	space	0	0.444840000011027
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0918.jpg	not healthy	4	Go	space	space	1	0.491993800038472
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0902.jpg	not healthy	27	Go	space	space	1	0.471893199952319
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0922.jpg	not healthy	4	Go	space	space	1	0.466471699997783
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0244.jpg	tasty	87	Go	space	space	1	0.888633900089189
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0928.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0794.jpg	tasty	79	Go	space	space	1	0.473557900171727
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.511262499960139
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0923.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0911.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0352.jpg	tasty	78	Go	space	space	1	0.551423100056127
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0560.jpg	tasty	79	Go	space	space	1	0.527281599817798
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0261.jpg	tasty	78	Go	space	space	1	1.02178180008195
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0900.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0065.jpg	tasty	93	Go	space	space	1	1.02228420018218
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0560.jpg	tasty	79	Go	space	space	1	0.938972800038755
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0693.jpg	tasty	82	Go	space	space	1	0.635407899972051
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0924.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0905.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0910.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0881.jpg	tasty	81	Go	space	space	1	0.617733600083739
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0714.jpg	tasty	83	Go	space	space	1	0.686695999931544
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0903.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0713.jpg	tasty	88	Go	space	space	1	0.878075399901718
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0878.jpg	tasty	87	Go	space	space	1	0.525210499996319
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0693.jpg	tasty	82	Go	space	space	1	0.671226599952206
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0046.jpg	tasty	94	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0560.jpg	tasty	79	Go	space	space	1	0.451964600011706
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0714.jpg	tasty	83	Go	space	space	1	0.51902009989135
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0878.jpg	tasty	87	Go	space	space	1	0.488070499850437
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0794.jpg	tasty	79	Go	space	space	1	0.380660300143063
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0881.jpg	tasty	81	Go	space	space	1	0.543082499876618
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0900.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0693.jpg	tasty	82	Go	space	space	1	0.552898299880326
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0794.jpg	tasty	79	Go	space	space	1	0.838676699902862
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0910.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0244.jpg	tasty	87	Go	space	space	1	0.965416599996388
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0693.jpg	tasty	82	Go	space	space	1	0.455676800105721
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0713.jpg	tasty	88	Go	space	space	1	0.616741400212049
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0046.jpg	tasty	94	Go	space	space	1	0.605473699979484
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0560.jpg	tasty	79	Go	space	space	1	0.586132199969143
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0065.jpg	tasty	93	Go	space	space	1	0.431174000026658
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0927.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0261.jpg	tasty	78	Go	space	space	1	0.66730839991942
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0244.jpg	tasty	87	Go	space	space	1	0.518813600065187
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0065.jpg	tasty	93	Go	space	space	1	0.473288800101727
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0560.jpg	tasty	79	Go	space	space	1	0.903638700023293
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0478.jpg	tasty	82	Go	space	space	1	0.482517600059509
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.634787000017241
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0881.jpg	tasty	81	Go	space	space	1	0.66247949982062
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0794.jpg	tasty	79	Go	space	space	1	0.814475200138986
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0046.jpg	tasty	94	Go	space	space	1	0.633751899935305
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0928.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0352.jpg	tasty	78	Go	space	space	1	0.53202940011397
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0713.jpg	tasty	88	Go	space	space	1	1.13972280011512
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0693.jpg	tasty	82	Go	space	space	1	0.773724799975753
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0645.jpg	tasty	86	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0244.jpg	tasty	87	Go	space	space	1	0.635704299900681
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0065.jpg	tasty	93	Go	space	space	1	1.27975760004483
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0714.jpg	tasty	83	Go	space	space	1	0.618923000060022
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0261.jpg	tasty	78	Go	space	space	1	0.909951200010255
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0911.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0138.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0645.jpg	tasty	86	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0046.jpg	tasty	94	Go	space	space	1	0.466727300081402
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0878.jpg	tasty	87	Go	space	space	1	0.520749000133947
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0479.jpg	not tasty	5	NoGo	None	space	0	0.561112100025639
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0645.jpg	tasty	86	Go	space	space	1	0.855538199888542
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0713.jpg	tasty	88	Go	space	space	1	0.564142500050366
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0901.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0903.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0713.jpg	tasty	88	Go	space	space	1	0.648070099996403
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0881.jpg	tasty	81	Go	space	space	1	0.648813999956474
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0916.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0878.jpg	tasty	87	Go	space	space	1	0.556446100119501
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0794.jpg	tasty	79	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0478.jpg	tasty	82	Go	space	space	1	0.587618899997324
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0065.jpg	tasty	93	Go	space	space	1	0.740219100145623
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0923.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.508784200064838
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0046.jpg	tasty	94	Go	space	space	1	0.561524999793619
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0352.jpg	tasty	78	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0916.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0901.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0906.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0244.jpg	tasty	87	Go	space	space	1	1.02859420003369
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.526314300019294
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0878.jpg	tasty	87	Go	space	space	1	0.57421059999615
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0352.jpg	tasty	78	Go	space	space	1	0.941910600056872
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0478.jpg	tasty	82	Go	space	space	1	0.520043700002134
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0915.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0881.jpg	tasty	81	Go	space	space	1	0.699438399868086
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0714.jpg	tasty	83	Go	space	space	1	0.552341300062835
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0352.jpg	tasty	78	Go	space	space	1	0.503737499937415
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0645.jpg	tasty	86	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0478.jpg	tasty	82	Go	space	space	1	0.412850599968806
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0905.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0714.jpg	tasty	83	Go	space	space	1	0.509074000176042
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0261.jpg	tasty	78	Go	space	space	1	1.6113320000004
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0478.jpg	tasty	82	Go	space	space	1	0.465727899922058
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.488232200033963
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0645.jpg	tasty	86	Go	space	space	1	0.636177999898791
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0261.jpg	tasty	78	Go	space	space	1	0.471942599862814
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0906.jpg	not tasty	5	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0479.jpg	not tasty	5	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0911.jpg	not tasty	5	Go	space	space	1	0.758620799984783
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0916.jpg	not tasty	3	Go	space	space	1	0.539042299846187
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0901.jpg	not tasty	4	Go	space	space	1	0.730167000088841
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0916.jpg	not tasty	3	Go	space	space	1	0.546278200112283
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0906.jpg	not tasty	5	Go	space	space	1	0.494086699793115
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0916.jpg	not tasty	3	Go	space	space	1	0.427877899957821
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.565608999924734
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0915.jpg	not tasty	5	Go	space	space	1	0.569995499914512
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0928.jpg	not tasty	4	Go	space	space	1	0.544621800072491
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0479.jpg	not tasty	5	Go	space	space	1	1.06318599986844
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0713.jpg	tasty	88	NoGo	None	space	0	0.566448600031435
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0924.jpg	not tasty	4	Go	space	space	1	1.65869969991036
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0901.jpg	not tasty	4	Go	space	space	1	0.75247299997136
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0794.jpg	tasty	79	NoGo	None	space	0	0.959480999968946
