blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0717.jpg	healthy	88	Go	space	space	1	0.884427899999991
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0873.jpg	healthy	95	Go	space	space	1	0.548240500000247
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.486883200000193
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0350.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0199.jpg	healthy	90	Go	space	space	1	0.548234599999887
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.520303199999944
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0494.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0278.jpg	healthy	89	Go	space	space	1	0.493728500000088
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0873.jpg	healthy	95	Go	space	space	1	0.527974599999652
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0539.jpg	healthy	92	Go	space	space	1	0.500112599999738
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0250.jpg	healthy	97	Go	space	space	1	0.492369800000233
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0873.jpg	healthy	95	Go	space	space	1	0.449364699999933
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0352.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0409.jpg	healthy	89	Go	space	space	1	0.559717600000113
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.491616499999964
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0409.jpg	healthy	89	Go	space	space	1	0.551583800000117
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0539.jpg	healthy	92	Go	space	space	1	0.516090599999643
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.568796899999597
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0917.jpg	not healthy	10	Go	space	space	1	0.906529400000181
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0352.jpg	not healthy	4	Go	space	space	1	0.629528299999947
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0914.jpg	not healthy	7	Go	space	space	1	0.587496399999964
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0705.jpg	not healthy	12	Go	space	space	1	0.860177699999895
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0917.jpg	not healthy	10	Go	space	space	1	0.554611700000351
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0494.jpg	not healthy	5	Go	space	space	1	0.634420299999874
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0805.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0350.jpg	not healthy	13	Go	space	space	1	0.890064299999722
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0658.jpg	not healthy	6	Go	space	space	1	0.702810300000237
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.877121999999872
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	space	1	0.800748599999679
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.929593700000169
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0409.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0352.jpg	not healthy	4	Go	space	space	1	1.17451329999994
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0717.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0107.jpg	not healthy	7	Go	space	space	1	0.774838299999828
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.613015599999926
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0539.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.665124099999957
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0705.jpg	not healthy	12	Go	space	space	1	0.703697899999952
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0494.jpg	not healthy	5	Go	space	space	1	0.778064799999811
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0873.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0494.jpg	not healthy	5	Go	space	space	1	0.720232600000145
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0199.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.983309299999746
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.650496900000235
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0262.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0107.jpg	not healthy	7	Go	space	space	1	0.551929199999904
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.657999399999881
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0917.jpg	not healthy	10	Go	space	space	1	0.62298009999995
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0189.jpg	not healthy	11	Go	space	space	1	0.599022500000046
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.469015799999852
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0914.jpg	not healthy	7	Go	space	space	1	0.73224110000001
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	space	1	0.558011099999931
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0352.jpg	not healthy	4	Go	space	space	1	0.653505300000234
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0658.jpg	not healthy	6	Go	space	space	1	0.637116800000058
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.481550399999833
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.533819099999619
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.501639199999772
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.553439499999968
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0914.jpg	not healthy	7	Go	space	space	1	0.902875400000084
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0640.jpg	healthy	94	NoGo	None	space	0	0.471332699999948
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0539.jpg	healthy	92	NoGo	None	space	0	0.5274244000002
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0494.jpg	not healthy	5	Go	space	space	1	0.592118000000028
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.601880000000165
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0717.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.641826000000037
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0189.jpg	not healthy	11	Go	space	space	1	0.560397700000067
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.604441499999666
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.655045299999983
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0917.jpg	not healthy	10	Go	space	space	1	0.546873199999936
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	space	1	0.592920299999605
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0805.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0350.jpg	not healthy	13	Go	space	space	1	1.00223060000008
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0352.jpg	not healthy	4	Go	space	space	1	0.77156500000001
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0705.jpg	not healthy	12	Go	space	space	1	0.561554200000046
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0658.jpg	not healthy	6	Go	space	space	1	0.574525200000153
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0199.jpg	healthy	90	NoGo	None	space	0	0.55002979999972
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0494.jpg	not healthy	5	Go	space	space	1	0.622862799999893
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0914.jpg	not healthy	7	Go	space	space	1	0.748018000000229
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0250.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0917.jpg	not healthy	10	Go	space	space	1	0.634907799999837
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0189.jpg	not healthy	11	Go	space	space	1	0.732480700000451
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0658.jpg	not healthy	6	Go	space	space	1	0.576559000000088
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.610141999999996
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.571268000000146
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0352.jpg	not healthy	4	Go	space	space	1	1.1225172999998
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.654811400000199
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0278.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0189.jpg	not healthy	11	Go	space	space	1	0.686709900000096
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.817246999999952
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.630735299999742
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0350.jpg	not healthy	13	Go	space	space	1	0.812137999999777
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0705.jpg	not healthy	12	Go	space	space	1	0.744416600000022
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0907.jpg	not healthy	7	Go	space	space	1	0.587011700000403
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0350.jpg	not healthy	13	Go	space	space	1	0.770272599999771
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0705.jpg	not healthy	12	Go	space	space	1	0.590053699999771
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0658.jpg	not healthy	6	Go	space	space	1	0.56985319999967
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0107.jpg	not healthy	7	Go	space	space	1	0.573477799999637
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0046.jpg	not healthy	2	Go	space	space	1	0.654738199999883
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.621924500000205
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0640.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0189.jpg	not healthy	11	Go	space	space	1	0.56798630000003
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0107.jpg	not healthy	7	Go	space	space	1	0.9237806000001
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0250.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0873.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0914.jpg	not healthy	7	Go	space	space	1	0.826761199999964
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0350.jpg	not healthy	13	Go	space	space	1	0.622826199999963
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0107.jpg	not healthy	7	Go	space	space	1	0.576659599999857
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0922.jpg	not tasty	23	Go	space	space	1	0.568172799999957
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0909.jpg	not tasty	13	Go	space	space	1	0.666354299999966
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0922.jpg	not tasty	23	Go	space	space	1	0.511889600000359
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0903.jpg	not tasty	22	Go	space	space	1	0.61090890000014
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0916.jpg	not tasty	11	Go	space	space	1	0.755377699999826
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0923.jpg	not tasty	36	Go	space	space	1	0.552940999999919
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0890.jpg	not tasty	9	Go	space	space	1	0.603106699999898
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0928.jpg	not tasty	27	Go	space	space	1	0.625344000000041
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0586.jpg	not tasty	40	Go	space	space	1	0.539602500000001
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0226.jpg	not tasty	19	Go	space	space	1	0.631225899999663
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0923.jpg	not tasty	36	Go	space	space	1	0.731358400000317
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0261.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0900.jpg	not tasty	21	Go	space	space	1	0.55677629999991
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0878.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0294.jpg	not tasty	32	Go	space	space	1	0.938148299999739
