blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	13	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0717.jpg	m	0.958281099796295
0	14	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0226.jpg	m	2.10223970003426
0	15	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0685.jpg	m	0.745578799862415
0	16	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0065.jpg	z	0.744606399908662
0	17	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0752.jpg	m	0.819212900009006
0	18	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0607.jpg	m	5.61151289986446
0	19	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0250.jpg	m	2.95059269992635
0	20	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0685.jpg	z	0.566401700023562
0	21	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0445.jpg	z	1.84761709999293
0	22	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0881.jpg	z	2.11654349975288
0	23	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0107.jpg	m	1.2792049003765
0	24	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0515.jpg	m	1.8892407999374
0	25	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0607.jpg	z	2.08392460038885
0	26	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	0.760052700061351
0	27	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0515.jpg	m	2.23560929996893
0	28	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0515.jpg	m	3.31650219997391
0	29	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0902.jpg	m	4.55413639964536
0	30	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0445.jpg	m	3.45748859969899
0	31	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	0.903596099931747
0	32	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0717.jpg	z	0.714460500050336
0	33	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0607.jpg	m	0.988980599679053
0	34	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0752.jpg	z	0.993790899869055
0	35	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0717.jpg	z	0.639244900085032
0	36	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0373.jpg	z	2.28168490016833
0	37	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0409.jpg	z	4.22008260013536
0	38	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0339.jpg	z	6.00121679995209
0	39	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0752.jpg	m	1.28615330019966
0	40	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0234.jpg	z	1.09699800005183
0	41	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0794.jpg	z	1.84836509963498
0	42	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0587.jpg	m	1.29584820009768
0	43	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0445.jpg	m	3.09744090028107
0	44	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0189.jpg	m	5.32659480022267
0	45	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0902.jpg	m	2.14987209998071
0	46	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0189.jpg	z	2.64272119989619
0	47	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0902.jpg	m	14.6517211999744
0	48	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0607.jpg	m	1.45763889979571
0	49	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0717.jpg	m	0.967063799966127
0	50	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0830.jpg	z	3.33082720031962
0	51	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0752.jpg	z	0.621179499663413
0	52	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0830.jpg	z	5.91308599989861
0	53	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0116.jpg	z	1.56630549998954
0	54	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0902.jpg	m	7.8081388999708
0	55	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	1.39733509998769
0	56	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0365.jpg	z	5.7921424000524
0	57	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0065.jpg	z	0.667777399998158
0	58	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0685.jpg	z	0.577068400103599
0	59	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0752.jpg	m	0.78509660018608
1	0	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0587.jpg	z	2.44795869989321
1	1	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	1.14956550020725
1	2	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0116.jpg	z	10.1930416999385
1	3	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0365.jpg	z	5.4756601001136
1	4	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0717.jpg	m	1.2083350000903
1	5	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0373.jpg	m	0.918535599950701
1	6	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0107.jpg	z	0.585002399981022
1	7	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0587.jpg	z	0.761695200111717
1	8	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0830.jpg	z	1.25198950013146
1	9	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0107.jpg	z	2.34116489998996
1	10	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0587.jpg	z	2.06177509995177
1	11	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0752.jpg	m	0.811638100072742
1	12	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	0.928208400029689
1	13	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0685.jpg	z	0.521470200270414
1	14	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0189.jpg	m	0.843679199926555
1	15	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0445.jpg	m	4.34733119979501
1	16	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0881.jpg	m	2.59250910021365
1	17	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	2.153342299629
1	18	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0717.jpg	z	0.641070700250566
1	19	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0881.jpg	m	1.17666279990226
1	20	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0065.jpg	z	0.561732499860227
1	21	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	0.777990699745715
1	22	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0640.jpg	z	1.13653359981254
1	23	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0250.jpg	z	3.66477310005575
1	24	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0685.jpg	m	1.04550299979746
1	25	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0830.jpg	m	1.79772670008242
1	26	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0881.jpg	z	1.26599019998685
1	27	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	0.78298190003261
1	28	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0365.jpg	m	9.08370679989457
1	29	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0794.jpg	z	1.6824048999697
1	30	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0373.jpg	m	2.72509349975735
1	31	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0902.jpg	m	1.86319429986179
1	32	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0640.jpg	m	4.05141580011696
1	33	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	0.813435399904847
1	34	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0752.jpg	z	0.762340100016445
1	35	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	0.760393000207841
1	36	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0685.jpg	m	0.822810300160199
1	37	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0189.jpg	m	2.88750660000369
1	38	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0065.jpg	z	0.512809100095183
1	39	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0881.jpg	m	4.08402410009876
1	40	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0881.jpg	m	3.67420880030841
1	41	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0409.jpg	z	2.38868799991906
1	42	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0065.jpg	z	0.562988399993628
1	43	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0189.jpg	z	1.07679899968207
1	44	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0250.jpg	z	0.880869700107723
1	45	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0717.jpg	m	0.854665100108832
1	46	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0445.jpg	z	1.40118560008705
1	47	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0373.jpg	m	0.898964799940586
1	48	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0685.jpg	m	0.854176500346512
1	49	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0116.jpg	z	0.522156199906021
1	50	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	9.75332230003551
1	51	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0234.jpg	m	4.8262876002118
1	52	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0065.jpg	z	0.581853299867362
1	53	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0717.jpg	z	0.601501599885523
1	54	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0373.jpg	m	0.834480799734592
1	55	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0640.jpg	m	0.85391140030697
1	56	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0717.jpg	m	0.79867949988693
1	57	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0685.jpg	z	0.5329923001118
1	58	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0107.jpg	m	4.14035629993305
1	59	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	0.806938400026411
2	0	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0373.jpg	z	1.29468049993739
2	1	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0515.jpg	z	2.81663089990616
2	2	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0226.jpg	z	3.33025839971378
2	3	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0515.jpg	z	2.19270979985595
2	4	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	1.44361900025979
2	5	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0685.jpg	m	0.630501800216734
2	6	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0116.jpg	z	0.564520100131631
2	7	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0752.jpg	z	0.801484200172126
2	8	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0189.jpg	z	0.928942900151014
2	9	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0445.jpg	z	2.99973079981282
2	10	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	0.778139499947429
2	11	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0250.jpg	m	1.19142609974369
2	12	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0116.jpg	m	0.591367099899799
2	13	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0794.jpg	m	2.63937739981338
2	14	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0607.jpg	z	1.26684880023822
2	15	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0717.jpg	z	0.643753399606794
2	16	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0234.jpg	z	2.62257930031046
2	17	FOODPCT_Images/0921.jpg	6	4	4	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0640.jpg	m	1.9564199000597
2	18	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0717.jpg	z	0.593164599966258
2	19	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0107.jpg	z	1.23547470010817
2	20	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0250.jpg	z	0.739138199947774
2	21	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0107.jpg	m	0.74591560009867
2	22	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0250.jpg	m	0.732668099924922
2	23	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0373.jpg	z	1.15263700019568
2	24	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0065.jpg	m	0.771300100255758
2	25	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0794.jpg	z	1.09996360028163
2	26	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0373.jpg	z	0.596748699899763
2	27	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0234.jpg	z	0.719317400362343
2	28	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0587.jpg	z	10.4542101998813
2	29	FOODPCT_Images/0116.jpg	22	88	94	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0116.jpg	z	0.594463599845767
2	30	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0587.jpg	43	80	81	FOODPCT_Images/0587.jpg	m	1.72242669994012
2	31	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0685.jpg	z	0.502487500198185
2	32	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0685.jpg	z	0.526755699887872
2	33	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0752.jpg	z	0.717366099823266
2	34	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0445.jpg	m	3.27772560017183
2	35	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0830.jpg	m	1.02329950034618
2	36	FOODPCT_Images/0794.jpg	100	100	100	FOODPCT_Images/0365.jpg	100	87	75	FOODPCT_Images/0794.jpg	z	2.79497989965603
2	37	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0373.jpg	z	0.723998699802905
2	38	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0107.jpg	m	0.682271500118077
2	39	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0189.jpg	z	2.41725960001349
2	40	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0107.jpg	m	0.784418599680066
2	41	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0065.jpg	z	0.482994500081986
2	42	FOODPCT_Images/0226.jpg	7	4	5	FOODPCT_Images/0685.jpg	53	100	68	FOODPCT_Images/0685.jpg	m	0.608920100145042
2	43	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0752.jpg	z	0.552278600167483
2	44	FOODPCT_Images/0797.jpg	100	11	24	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0797.jpg	z	1.52001440012828
2	45	FOODPCT_Images/0607.jpg	10	6	12	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0881.jpg	m	2.02893530018628
2	46	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0373.jpg	13	33	25	FOODPCT_Images/0373.jpg	m	0.615177200175822
2	47	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0830.jpg	83	44	35	FOODPCT_Images/0445.jpg	z	1.65535619994625
2	48	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	0.705946299713105
2	49	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0250.jpg	z	6.63548849988729
2	50	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0234.jpg	m	0.58558820001781
2	51	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0107.jpg	13	48	59	FOODPCT_Images/0107.jpg	m	1.05507620004937
2	52	FOODPCT_Images/0881.jpg	61	73	58	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0881.jpg	z	7.18402300029993
2	53	FOODPCT_Images/0065.jpg	25	61	26	FOODPCT_Images/0752.jpg	100	100	86	FOODPCT_Images/0065.jpg	z	0.521704599726945
2	54	FOODPCT_Images/0339.jpg	11	6	11	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0515.jpg	m	5.21142870001495
2	55	FOODPCT_Images/0445.jpg	100	100	92	FOODPCT_Images/0250.jpg	100	100	91	FOODPCT_Images/0250.jpg	m	0.657111499924213
2	56	FOODPCT_Images/0717.jpg	63	89	90	FOODPCT_Images/0234.jpg	100	87	77	FOODPCT_Images/0717.jpg	z	0.669004600029439
2	57	FOODPCT_Images/0515.jpg	79	80	79	FOODPCT_Images/0189.jpg	23	36	14	FOODPCT_Images/0189.jpg	m	2.21305770007893
2	58	FOODPCT_Images/0902.jpg	16	6	2	FOODPCT_Images/0640.jpg	90	98	85	FOODPCT_Images/0640.jpg	m	8.77339380001649
