blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0908.jpg	not healthy	10	Go	space	space	1	0.395864700083621
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.488672000006773
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0494.jpg	not healthy	15	Go	space	space	1	0.794160099932924
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0908.jpg	not healthy	10	Go	space	space	1	0.500301599968225
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0920.jpg	not healthy	10	Go	space	space	1	0.577952199964784
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.517731600091793
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0494.jpg	not healthy	15	Go	space	space	1	0.749531900044531
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.577155699953437
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0645.jpg	not healthy	20	Go	space	space	1	0.519143100013025
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.59152230003383
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.540155299939215
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0645.jpg	not healthy	20	Go	space	space	1	0.518269499996677
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0915.jpg	not healthy	10	Go	space	space	1	0.516586099984124
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0278.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0918.jpg	not healthy	5	Go	space	space	1	0.514451999915764
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0046.jpg	not healthy	20	Go	space	space	1	0.508793200016953
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.590298500028439
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.798246899968944
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0920.jpg	not healthy	10	Go	space	space	1	0.467113899998367
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0645.jpg	not healthy	20	Go	space	space	1	0.51016179996077
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	space	0	0.688873899984173
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0046.jpg	not healthy	20	Go	space	space	1	0.491929500014521
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.525958099984564
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.438560000038706
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0918.jpg	not healthy	5	Go	space	space	1	0.426014899974689
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.58195959997829
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.58253789995797
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.542015299899504
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0915.jpg	not healthy	10	Go	space	space	1	0.525206799968146
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0494.jpg	not healthy	15	Go	space	space	1	0.597731999936514
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0107.jpg	not healthy	0	Go	space	space	1	0.561748499982059
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.562160599976778
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.76577699999325
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.667198100010864
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.514803000027314
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.579096300061792
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.479356700088829
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.584836299996823
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.53506419993937
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0046.jpg	not healthy	20	Go	space	space	1	0.475684299948625
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.588326500030234
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0915.jpg	not healthy	10	Go	space	space	1	0.431945499964058
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0046.jpg	not healthy	20	Go	space	space	1	0.571460699895397
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.441550499992445
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.415299099986441
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.441676800022833
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0339.jpg	not healthy	10	Go	space	space	1	0.484071899903938
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.679645699914545
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0915.jpg	not healthy	10	Go	space	space	1	0.448367099976167
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.566238999948837
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.568567899987102
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0920.jpg	not healthy	10	Go	space	space	1	0.510916400002316
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.496240700013004
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.511226900038309
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.431567499996163
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.477590299909934
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.42580630001612
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.509313099901192
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.50882859993726
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0900.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.432807300006971
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.524262899998575
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0113.jpg	tasty	90	Go	space	space	1	0.541942400042899
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.456827799906023
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0294.jpg	tasty	100	Go	space	space	1	0.612454500049353
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.465839499956928
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0261.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.455267400015146
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.416701100068167
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0890.jpg	tasty	100	Go	space	space	1	0.497583299991675
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.574468299979344
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.437600199948065
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0910.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.858679799945094
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0924.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.50355889997445
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0183.jpg	tasty	90	Go	space	space	1	0.565708699985407
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.549320099991746
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.483160500065424
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0113.jpg	tasty	90	Go	space	space	1	0.510195099981502
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0890.jpg	tasty	100	Go	space	space	1	0.511265499982983
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0183.jpg	tasty	90	Go	space	space	1	0.617480300017633
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.489528400008567
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.440135999931954
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0913.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0294.jpg	tasty	100	Go	space	space	1	0.418651999905705
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.858034099917859
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0189.jpg	tasty	90	Go	space	space	1	0.554178399965167
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.460236800019629
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.675294799963012
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.643655100022443
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0913.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0923.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.592166800051928
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.4311268000165
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0189.jpg	tasty	90	Go	space	space	1	0.41810849995818
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.482839999953285
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0901.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.528341899975203
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0113.jpg	tasty	90	Go	space	space	1	0.494647999992594
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.481841500033624
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0905.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0890.jpg	tasty	100	Go	space	space	1	0.466335900011472
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0189.jpg	tasty	90	Go	space	space	1	0.706600400037132
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.518578300019726
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.490317000076175
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0923.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0910.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.40370270004496
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0183.jpg	tasty	90	Go	space	space	1	0.520771499956027
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0901.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0113.jpg	tasty	90	Go	space	space	1	0.473012899979949
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.508505199919455
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.524810299975798
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0924.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0890.jpg	tasty	100	Go	space	space	1	0.425659799948335
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.718836599960923
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0294.jpg	tasty	100	Go	space	space	1	0.481599999940954
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.617124400101602
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0294.jpg	tasty	100	Go	space	space	1	0.447892099968158
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.46485119999852
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0189.jpg	tasty	90	Go	space	space	1	0.551373000023887
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.488568100030534
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.492484299931675
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.802275399910286
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.493598900036886
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.421651700045913
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.46993709995877
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0890.jpg	tasty	100	Go	space	space	1	0.466462899930775
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0261.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0905.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0907.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0926.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0113.jpg	tasty	90	Go	space	space	1	0.485074099968188
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.395971000078134
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0713.jpg	tasty	100	Go	space	space	1	0.443878800026141
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.529608299955726
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.39913160004653
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.426096300012432
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0183.jpg	tasty	90	Go	space	space	1	0.413741800002754
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0294.jpg	tasty	100	Go	space	space	1	0.421362100052647
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.492718300083652
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.49055850005243
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0189.jpg	tasty	90	Go	space	space	1	0.410900400020182
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0183.jpg	tasty	90	Go	space	space	1	0.411494600004517
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.509203399997205
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0920.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.483290099888109
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.467114600003697
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.46696280001197
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.406415600096807
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.435127599979751
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0046.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.62482619995717
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0908.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.836245100013912
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.543676699977368
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.410353999934159
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.384106299956329
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.692195000010543
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0339.jpg	not healthy	10	NoGo	None	space	0	0.448705699993297
