blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	11	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0693.jpg	m	1.2835012000287
0	12	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0605.jpg	z	1.19304929999635
0	13	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0587.jpg	z	1.22386949998327
0	14	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0004.jpg	z	1.71409100003075
0	15	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.887878600042313
0	16	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0189.jpg	m	1.94230070000049
0	17	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	1.66634950006846
0	18	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0605.jpg	z	1.65384199994151
0	19	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0693.jpg	m	0.70099990000017
0	20	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0116.jpg	m	1.54343189997599
0	21	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0183.jpg	m	0.845593499951065
0	22	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0116.jpg	m	1.08271410001907
0	23	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0693.jpg	m	1.07878069998696
0	24	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	0.850101299933158
0	25	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0183.jpg	z	0.805903199943714
0	26	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0693.jpg	z	1.14772439992521
0	27	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	0.816821399959736
0	28	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0065.jpg	m	1.37545440008398
0	29	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0713.jpg	m	1.23771170002874
0	30	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.939989499980584
0	31	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0713.jpg	z	1.16244779992849
0	32	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0717.jpg	m	1.44274219998624
0	33	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0605.jpg	z	1.08642469998449
0	34	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0189.jpg	z	1.50737839995418
0	35	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0116.jpg	m	1.8423146000132
0	36	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.838292900007218
0	37	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0844.jpg	m	1.60387010010891
0	38	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0844.jpg	z	1.53434270003345
0	39	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0004.jpg	z	0.89281230000779
0	40	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0713.jpg	z	0.791956100030802
0	41	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0188.jpg	z	1.59987090004142
0	42	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0693.jpg	z	0.798735900083557
0	43	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0896.jpg	z	1.10478819999844
0	44	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0713.jpg	z	0.895732900011353
0	45	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0196.jpg	m	0.866111000068486
0	46	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	0.945510999998078
0	47	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0189.jpg	m	1.06028299999889
0	48	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0188.jpg	z	0.879716500057839
0	49	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0881.jpg	z	1.61234719993081
0	50	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0138.jpg	z	0.689172000042163
0	51	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0202.jpg	z	1.07010770007037
0	52	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0640.jpg	m	2.02143740002066
0	53	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0881.jpg	z	1.36700790002942
0	54	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0196.jpg	z	0.635487899999134
0	55	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0294.jpg	z	0.623033500043675
0	56	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0065.jpg	m	2.90802219999023
0	57	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0605.jpg	m	1.78084659995511
0	58	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	0.833250700030476
0	59	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0587.jpg	z	4.32459999993443
1	0	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0844.jpg	m	1.96473369991872
1	1	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0004.jpg	z	0.648188700084575
1	2	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0004.jpg	z	0.657949100015685
1	3	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0183.jpg	z	1.30856040003709
1	4	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	1.04041819996201
1	5	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0116.jpg	z	0.602952599991113
1	6	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.629659499973059
1	7	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0881.jpg	z	0.582258800044656
1	8	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	1.28495659993496
1	9	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0262.jpg	m	1.24382720002905
1	10	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.68366820004303
1	11	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0605.jpg	z	0.808877700008452
1	12	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0693.jpg	z	0.763405200093985
1	13	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0189.jpg	z	1.1590594999725
1	14	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0202.jpg	z	1.33027030003723
1	15	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0587.jpg	z	0.837279200088233
1	16	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0896.jpg	z	0.611118600005284
1	17	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	1.66399460006505
1	18	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0116.jpg	z	0.694484700099565
1	19	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0065.jpg	m	1.33886960009113
1	20	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0180.jpg	z	0.722150000045076
1	21	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0004.jpg	m	0.656071300036274
1	22	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0693.jpg	z	0.796679500024766
1	23	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0138.jpg	m	0.978567800018936
1	24	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.626271600020118
1	25	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0188.jpg	z	1.02073730004486
1	26	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0294.jpg	z	0.708924400038086
1	27	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0881.jpg	z	0.889445499982685
1	28	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0352.jpg	z	0.767686699982733
1	29	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0065.jpg	z	1.19553500006441
1	30	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0065.jpg	z	1.80690199998207
1	31	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0693.jpg	m	0.558749999967404
1	32	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0693.jpg	m	0.614662699983455
1	33	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0188.jpg	z	0.976826300029643
1	34	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0881.jpg	m	1.47585480008274
1	35	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0189.jpg	m	1.22443890001159
1	36	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0713.jpg	z	1.77832709997892
1	37	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0273.jpg	m	1.62743160000537
1	38	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0107.jpg	m	0.796046099974774
1	39	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	0.909436899935827
1	40	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0004.jpg	z	2.09598749992438
1	41	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0352.jpg	m	0.908200399950147
1	42	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0183.jpg	m	0.791142700007185
1	43	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.639443599968217
1	44	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0107.jpg	m	1.09392010001466
1	45	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0183.jpg	m	0.607286200043745
1	46	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0713.jpg	m	1.12718850001693
1	47	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0183.jpg	m	0.655844500055537
1	48	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0717.jpg	z	1.64219400007278
1	49	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0587.jpg	z	1.4652109000599
1	50	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0116.jpg	z	0.941938200034201
1	51	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0183.jpg	z	0.724674899945967
1	52	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0065.jpg	m	0.732942799921148
1	53	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0116.jpg	z	0.621587899979204
1	54	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0202.jpg	z	0.638033000053838
1	55	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0183.jpg	m	0.572211100021377
1	56	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0640.jpg	m	1.01785199996084
1	57	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0693.jpg	m	2.93592700001318
1	58	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0065.jpg	z	1.96248799993191
1	59	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.910405099974014
2	0	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0196.jpg	z	2.6311524999328
2	1	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0844.jpg	z	1.01885160000529
2	2	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0693.jpg	z	0.782079600030556
2	3	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0881.jpg	m	1.62469590001274
2	4	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	1.69671509996988
2	5	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0065.jpg	z	0.935586999985389
2	6	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0188.jpg	z	1.33348659996409
2	7	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0717.jpg	m	0.749622799921781
2	8	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0896.jpg	z	0.703558300039731
2	9	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0116.jpg	z	0.998368600034155
2	10	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0202.jpg	z	1.27436459995806
2	11	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	1.29190409998409
2	12	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0107.jpg	z	0.840930499951355
2	13	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0065.jpg	z	1.05741440004203
2	14	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0188.jpg	m	1.1537656999426
2	15	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.757761000073515
2	16	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0896.jpg	z	0.858711399952881
2	17	FOODPCT_Images/0273.jpg	100	100	100	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0273.jpg	z	2.78156300005503
2	18	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0065.jpg	z	0.593160799937323
2	19	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0116.jpg	m	0.672632400062867
2	20	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0004.jpg	m	0.718949500005692
2	21	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0107.jpg	z	0.682660200051032
2	22	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0713.jpg	m	7.94642049993854
2	23	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0587.jpg	57	85	81	FOODPCT_Images/0587.jpg	m	0.708194599952549
2	24	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0605.jpg	m	1.02291469997726
2	25	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0116.jpg	m	0.617784400004894
2	26	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0717.jpg	z	1.03168600006029
2	27	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0605.jpg	z	0.979069599998184
2	28	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0107.jpg	z	1.16402220004238
2	29	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0896.jpg	m	0.670911099994555
2	30	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0188.jpg	z	0.832585699972697
2	31	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0107.jpg	z	0.833130300045013
2	32	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0196.jpg	m	1.76807389990427
2	33	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0717.jpg	z	1.73591499996837
2	34	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0713.jpg	m	0.597990100039169
2	35	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0107.jpg	m	0.631414199946448
2	36	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0605.jpg	m	1.37564089999069
2	37	FOODPCT_Images/0605.jpg	60	91	91	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0605.jpg	z	1.64752450003289
2	38	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0352.jpg	28	50	50	FOODPCT_Images/0352.jpg	m	3.2976116000209
2	39	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0693.jpg	99	98	98	FOODPCT_Images/0896.jpg	z	0.924803899950348
2	40	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0116.jpg	5	11	2	FOODPCT_Images/0116.jpg	m	0.64634279999882
2	41	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0278.jpg	90	90	90	FOODPCT_Images/0881.jpg	z	0.768605899997056
2	42	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0004.jpg	m	0.651963400072418
2	43	FOODPCT_Images/0065.jpg	44	76	74	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0065.jpg	z	0.908537199953571
2	44	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0262.jpg	91	85	87	FOODPCT_Images/0138.jpg	z	1.51239090005402
2	45	FOODPCT_Images/0189.jpg	6	6	5	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0189.jpg	z	0.922855400014669
2	46	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0004.jpg	5	35	35	FOODPCT_Images/0004.jpg	m	0.696356499916874
2	47	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0138.jpg	7	6	6	FOODPCT_Images/0896.jpg	z	0.802649000077508
2	48	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0713.jpg	30	84	85	FOODPCT_Images/0713.jpg	m	1.97819749999326
2	49	FOODPCT_Images/0196.jpg	100	99	100	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0640.jpg	m	1.20257530000526
2	50	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0183.jpg	70	71	71	FOODPCT_Images/0183.jpg	m	0.915657400037162
2	51	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0294.jpg	5	5	6	FOODPCT_Images/0180.jpg	z	1.96258569997735
2	52	FOODPCT_Images/0717.jpg	71	96	97	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0717.jpg	z	0.781631199992262
2	53	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0180.jpg	7	7	2	FOODPCT_Images/0881.jpg	z	0.682670200010762
2	54	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0188.jpg	20	60	50	FOODPCT_Images/0881.jpg	z	0.977171699982136
2	55	FOODPCT_Images/0107.jpg	10	99	80	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0107.jpg	z	0.922946800012141
2	56	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0881.jpg	z	1.00091950001661
2	57	FOODPCT_Images/0896.jpg	60	95	92	FOODPCT_Images/0881.jpg	83	92	90	FOODPCT_Images/0896.jpg	z	1.19199449999724
2	58	FOODPCT_Images/0640.jpg	100	100	100	FOODPCT_Images/0844.jpg	29	71	70	FOODPCT_Images/0640.jpg	z	1.0682246000506
