blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.598558799996681
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.64351579999493
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.707719899997755
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0515.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.687242299994978
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0488.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0065.jpg	not healthy	32	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0138.jpg	not healthy	14	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0189.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0713.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.868876399996225
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.515244399997755
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.734627899990301
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.704473699996015
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.751579999996466
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0902.jpg	healthy	100	Go	space	space	1	0.746622199992999
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.680601599997317
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0644.jpg	healthy	100	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.74001579999458
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.563450699999521
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0107.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.648120099991502
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.911992000001192
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0890.jpg	healthy	100	Go	space	space	1	1.10408989999269
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.554451099997095
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.632222099993669
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0113.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.593829099998402
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.581009699992137
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0004.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.55186529999628
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0644.jpg	healthy	100	Go	space	space	1	1.10274799999752
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.543687499994121
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.553593399999954
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.54964750000363
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0367.jpg	not healthy	24	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.582966499991016
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	1.05849089999538
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.656387899995025
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.612845499992545
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.884440199995879
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0515.jpg	not healthy	5	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0065.jpg	not healthy	32	Go	space	space	1	0.680354599993734
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0113.jpg	not healthy	7	Go	space	space	1	0.652343099995051
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0373.jpg	not healthy	10	Go	space	space	1	0.557018999992579
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0004.jpg	not healthy	21	Go	space	space	1	0.603955999999016
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0911.jpg	not healthy	27	Go	space	space	1	0.492476499995973
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0647.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0488.jpg	not healthy	8	Go	space	space	1	0.587444999997388
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0515.jpg	not healthy	5	Go	space	space	1	0.560263599996688
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.506119999990915
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0902.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0771.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0911.jpg	not healthy	27	Go	space	space	1	0.634603599995899
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0644.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0488.jpg	not healthy	8	Go	space	space	1	0.598156499996549
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0367.jpg	not healthy	24	Go	space	space	1	0.579825900000287
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0136.jpg	not healthy	31	Go	space	space	1	0.520463999993808
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0065.jpg	not healthy	32	Go	space	space	1	1.18165279999812
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0647.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0890.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.735972099995706
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0136.jpg	not healthy	31	Go	space	space	1	0.61645149999822
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0911.jpg	not healthy	27	Go	space	space	1	0.735532200000307
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0107.jpg	not healthy	20	Go	space	space	1	0.571441199994297
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0841.jpg	not healthy	19	Go	space	space	1	0.591027899994515
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0113.jpg	not healthy	7	Go	space	space	1	1.43206129999453
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0488.jpg	not healthy	8	Go	space	space	1	0.595613399993454
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0713.jpg	not healthy	8	Go	space	space	1	0.568192999991879
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0367.jpg	not healthy	24	Go	space	space	1	0.635987299996486
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.679567500003031
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0515.jpg	not healthy	5	Go	space	space	1	0.586434600001667
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0329.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0478.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0329.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0515.jpg	not healthy	5	Go	space	space	1	1.04715869999927
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	1.29275269999198
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0107.jpg	not healthy	20	Go	space	space	1	0.675804400001653
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0004.jpg	not healthy	21	Go	space	space	1	0.760742899998149
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0107.jpg	not healthy	20	Go	space	space	1	0.738104099997145
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.993680100000347
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0488.jpg	not healthy	8	Go	space	space	1	0.735537199994724
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0004.jpg	not healthy	21	Go	space	space	1	0.942251399996167
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0113.jpg	not healthy	7	Go	space	space	1	0.822498699999414
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0181.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0713.jpg	not healthy	8	Go	space	space	1	1.01269190000312
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0136.jpg	not healthy	31	Go	space	space	1	0.623622399994929
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	space	0	0.146092099996167
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0841.jpg	not healthy	19	Go	space	space	1	1.16811400000006
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0367.jpg	not healthy	24	Go	space	space	1	0.734740699997928
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0373.jpg	not healthy	10	Go	space	space	1	0.652548599995498
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0065.jpg	not healthy	32	Go	space	space	1	1.09437649999745
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0841.jpg	not healthy	19	Go	space	space	1	0.741491399996448
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0515.jpg	not healthy	5	Go	space	space	1	1.01168809999217
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.659444899996743
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0373.jpg	not healthy	10	Go	space	space	1	0.89738049999869
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0136.jpg	not healthy	31	Go	space	space	1	0.579424899995502
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0113.jpg	not healthy	7	Go	space	space	1	0.670137699999032
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0367.jpg	not healthy	24	Go	space	space	1	0.589517599997635
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0713.jpg	not healthy	8	Go	space	space	1	0.618740099998831
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0107.jpg	not healthy	20	Go	space	space	1	0.887515700000222
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0065.jpg	not healthy	32	Go	space	space	1	0.89161389999208
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	1.22555229999853
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0841.jpg	not healthy	19	Go	space	space	1	0.858846000002814
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0515.jpg	not healthy	5	Go	space	space	1	0.881625799993344
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0841.jpg	not healthy	19	Go	space	space	1	0.735829899997043
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0713.jpg	not healthy	8	Go	space	space	1	0.648672299997997
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.65239599999768
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0488.jpg	not healthy	8	Go	space	space	1	0.63847469999746
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.66901099999086
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0902.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0890.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0911.jpg	not healthy	27	Go	space	space	1	0.533294499997282
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0107.jpg	not healthy	20	Go	space	space	1	0.566664600002696
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0136.jpg	not healthy	31	Go	space	space	1	0.602032199996756
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0113.jpg	not healthy	7	Go	space	space	1	0.689647199993487
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0911.jpg	not healthy	27	Go	space	space	1	0.707819899995229
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.664476699996158
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0004.jpg	not healthy	21	Go	space	space	1	0.907495399995241
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0065.jpg	not healthy	32	Go	space	space	1	0.834280199997011
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0713.jpg	not healthy	8	Go	space	space	1	1.34921019999456
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0373.jpg	not healthy	10	Go	space	space	1	0.645644999996875
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0367.jpg	not healthy	24	Go	space	space	1	0.497870299994247
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.621416599999066
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.624144800000067
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0339.jpg	not healthy	5	Go	space	space	1	0.562393000000156
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0181.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0373.jpg	not healthy	10	Go	space	space	1	0.986116399995808
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0004.jpg	not healthy	21	Go	space	space	1	0.832286400000157
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0138.jpg	not healthy	14	Go	space	space	1	0.787196999997832
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0189.jpg	not healthy	10	Go	space	space	1	0.608080799996969
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0787.jpg	not tasty	46	Go	space	space	1	0.78096469999582
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0923.jpg	not tasty	49	Go	space	space	1	0.635699899998144
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0261.jpg	not tasty	44	Go	space	space	1	0.599369199997454
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	space	0	0.658633400002145
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0917.jpg	tasty	100	NoGo	None	space	0	0.624647199998435
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0787.jpg	not tasty	46	Go	space	space	1	0.56679240000085
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0278.jpg	not tasty	48	Go	space	space	1	0.66323569999804
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0261.jpg	not tasty	44	Go	space	space	1	0.630868499996723
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0278.jpg	not tasty	48	Go	space	space	1	0.711038100002042
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.769968899992818
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0919.jpg	not tasty	49	Go	space	space	1	0.784402699995553
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0180.jpg	not tasty	48	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	1.09111570000096
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0359.jpg	not tasty	11	Go	space	space	1	0.623586699999578
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.522676199994748
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0494.jpg	not tasty	42	Go	space	space	1	0.999535899994953
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0262.jpg	not tasty	47	Go	space	space	1	0.496405899997626
