onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
323.728515625	0.890414300025441	health	choicePhaseStart	1	5	5	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	0.890414300025441	0	165750	253
324.611328125	0	health	response	1	5	5	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	0.890414300025441	0	166202	235
325.662109375	1	decision	trialStart	1	6	6	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.29543790000025	0	166740	251
326.70703125	2	decision	foodImageDisplay	1	6	6	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.29543790000025	0	167275	252
328.771484375	1.29543790000025	decision	choicePhaseStart	1	6	6	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.29543790000025	0	168332	253
330.060546875	0	decision	response	1	6	6	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.29543790000025	0	168992	234
331.103515625	1	health	trialStart	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.78723879999598	0	169526	251
332.162109375	2	health	foodImageDisplay	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.78723879999598	0	170068	252
334.224609375	1.78723879999598	health	choicePhaseStart	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.78723879999598	0	171124	253
336.00390625	0	health	response	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.78723879999598	0	172035	234
337.046875	1	decision	trialStart	1	8	8	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.62111279999954	0	172569	251
338.103515625	2	decision	foodImageDisplay	1	8	8	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.62111279999954	0	173110	252
340.16796875	1.62111279999954	decision	choicePhaseStart	1	8	8	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.62111279999954	0	174167	253
341.779296875	0	decision	response	1	8	8	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.62111279999954	0	174992	234
342.826171875	1	taste	trialStart	1	9	9	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	1.2079773999867	0	175528	251
343.88671875	2	taste	foodImageDisplay	1	9	9	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	1.2079773999867	0	176071	252
345.94921875	1.2079773999867	taste	choicePhaseStart	1	9	9	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	1.2079773999867	0	177127	253
347.1484375	0	taste	response	1	9	9	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	1.2079773999867	0	177741	234
348.19140625	1	taste	trialStart	1	10	10	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.8517492999963	0	178275	251
349.23046875	2	taste	foodImageDisplay	1	10	10	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.8517492999963	0	178807	252
351.294921875	0.8517492999963	taste	choicePhaseStart	1	10	10	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.8517492999963	0	179864	253
352.140625	0	taste	response	1	10	10	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.8517492999963	0	180297	234
353.181640625	1	health	trialStart	1	11	11	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.930315000005066	0	180830	251
354.2421875	2	health	foodImageDisplay	1	11	11	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.930315000005066	0	181373	252
356.306640625	0.930315000005066	health	choicePhaseStart	1	11	11	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.930315000005066	0	182430	253
357.2265625	0	health	response	1	11	11	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.930315000005066	0	182901	234
358.26953125	1	taste	trialStart	1	12	12	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.9202594999806	0	183435	251
359.314453125	2	taste	foodImageDisplay	1	12	12	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.9202594999806	0	183970	252
361.37890625	1.9202594999806	taste	choicePhaseStart	1	12	12	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.9202594999806	0	185027	253
363.291015625	0	taste	response	1	12	12	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.9202594999806	0	186006	235
364.3359375	1	taste	trialStart	1	13	13	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.47390030001407	0	186541	251
365.376953125	2	taste	foodImageDisplay	1	13	13	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.47390030001407	0	187074	252
367.44140625	1.47390030001407	taste	choicePhaseStart	1	13	13	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.47390030001407	0	188131	253
368.90625	0	taste	response	1	13	13	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.47390030001407	0	188881	235
369.9609375	1	health	trialStart	1	14	14	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.59821399999782	0	189421	251
371.00390625	2	health	foodImageDisplay	1	14	14	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.59821399999782	0	189955	252
373.068359375	1.59821399999782	health	choicePhaseStart	1	14	14	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.59821399999782	0	191012	253
374.658203125	0	health	response	1	14	14	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	1.59821399999782	0	191826	235
375.701171875	1	decision	trialStart	1	15	15	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	1.03249559999676	0	192360	251
376.73828125	2	decision	foodImageDisplay	1	15	15	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	1.03249559999676	0	192891	252
378.802734375	1.03249559999676	decision	choicePhaseStart	1	15	15	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	1.03249559999676	0	193948	253
379.826171875	0	decision	response	1	15	15	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	1.03249559999676	0	194472	235
380.869140625	1	health	trialStart	1	16	16	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.844163400004618	0	195006	251
381.92578125	2	health	foodImageDisplay	1	16	16	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.844163400004618	0	195547	252
383.98828125	0.844163400004618	health	choicePhaseStart	1	16	16	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.844163400004618	0	196603	253
384.826171875	0	health	response	1	16	16	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.844163400004618	0	197032	234
385.87109375	1	taste	trialStart	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.826626699999906	0	197567	251
386.912109375	2	taste	foodImageDisplay	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.826626699999906	0	198100	252
388.974609375	0.826626699999906	taste	choicePhaseStart	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.826626699999906	0	199156	253
389.79296875	0	taste	response	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.826626699999906	0	199575	235
390.841796875	1	health	trialStart	1	18	18	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.906460600002902	0	200112	251
391.888671875	2	health	foodImageDisplay	1	18	18	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.906460600002902	0	200648	252
393.953125	0.906460600002902	health	choicePhaseStart	1	18	18	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.906460600002902	0	201705	253
394.849609375	0	health	response	1	18	18	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.906460600002902	0	202164	234
395.890625	1	health	trialStart	1	19	19	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	1.55736099998467	0	202697	251
396.9296875	2	health	foodImageDisplay	1	19	19	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	1.55736099998467	0	203229	252
398.99609375	1.55736099998467	health	choicePhaseStart	1	19	19	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	1.55736099998467	0	204287	253
400.544921875	0	health	response	1	19	19	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	1.55736099998467	0	205080	234
401.587890625	1	taste	trialStart	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	1.2419504999998	0	205614	251
402.6328125	2	taste	foodImageDisplay	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	1.2419504999998	0	206149	252
404.697265625	1.2419504999998	taste	choicePhaseStart	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	1.2419504999998	0	207206	253
405.9296875	0	taste	response	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	YN	Left	Yes	1.2419504999998	0	207837	234
406.97265625	1	health	trialStart	1	21	21	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	2.156089600001	0	208371	251
408.03125	2	health	foodImageDisplay	1	21	21	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	2.156089600001	0	208913	252
410.09375	2.156089600001	health	choicePhaseStart	1	21	21	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	2.156089600001	0	209969	253
412.240234375	0	health	response	1	21	21	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	2.156089600001	0	211068	235
413.2890625	1	decision	trialStart	1	22	22	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.969351900013862	0	211605	251
414.326171875	2	decision	foodImageDisplay	1	22	22	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.969351900013862	0	212136	252
416.392578125	0.969351900013862	decision	choicePhaseStart	1	22	22	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.969351900013862	0	213194	253
417.353515625	0	decision	response	1	22	22	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.969351900013862	0	213686	235
418.396484375	1	decision	trialStart	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	NY	Right	Yes	0.931756500009215	0	214220	251
419.4375	2	decision	foodImageDisplay	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	NY	Right	Yes	0.931756500009215	0	214753	252
421.501953125	0.931756500009215	decision	choicePhaseStart	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	NY	Right	Yes	0.931756500009215	0	215810	253
422.423828125	0	decision	response	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	NY	Right	Yes	0.931756500009215	0	216282	235
423.466796875	1	taste	trialStart	1	24	24	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.788761200004956	0	216816	251
424.525390625	2	taste	foodImageDisplay	1	24	24	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.788761200004956	0	217358	252
426.58984375	0.788761200004956	taste	choicePhaseStart	1	24	24	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.788761200004956	0	218415	253
427.369140625	0	taste	response	1	24	24	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.788761200004956	0	218814	235
428.41015625	1	taste	trialStart	1	25	25	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.35226240000338	0	219347	251
429.451171875	2	taste	foodImageDisplay	1	25	25	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.35226240000338	0	219880	252
431.513671875	1.35226240000338	taste	choicePhaseStart	1	25	25	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.35226240000338	0	220936	253
432.85546875	0	taste	response	1	25	25	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.35226240000338	0	221623	234
433.8984375	1	decision	trialStart	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	0.868693399999756	0	222157	251
434.94140625	2	decision	foodImageDisplay	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	0.868693399999756	0	222691	252
437.00390625	0.868693399999756	decision	choicePhaseStart	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	0.868693399999756	0	223747	253
437.86328125	0	decision	response	1	26	26	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	0.868693399999756	0	224187	234
438.90625	1	decision	trialStart	1	27	27	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.939591700007441	0	224721	251
439.94921875	2	decision	foodImageDisplay	1	27	27	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.939591700007441	0	225255	252
442.013671875	0.939591700007441	decision	choicePhaseStart	1	27	27	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.939591700007441	0	226312	253
442.943359375	0	decision	response	1	27	27	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.939591700007441	0	226788	235
443.986328125	1	decision	trialStart	1	28	28	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.979061499994714	0	227322	251
445.0234375	2	decision	foodImageDisplay	1	28	28	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.979061499994714	0	227853	252
447.0859375	0.979061499994714	decision	choicePhaseStart	1	28	28	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.979061499994714	0	228909	253
448.0546875	0	decision	response	1	28	28	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.979061499994714	0	229405	234
449.09765625	1	decision	trialStart	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.887150399998063	0	229939	251
450.177734375	2	decision	foodImageDisplay	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.887150399998063	0	230492	252
452.2421875	0.887150399998063	decision	choicePhaseStart	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.887150399998063	0	231549	253
453.119140625	0	decision	response	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.887150399998063	0	231998	234
454.162109375	1	health	trialStart	1	30	30	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.83819439998479	0	232532	251
455.201171875	2	health	foodImageDisplay	1	30	30	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.83819439998479	0	233064	252
457.263671875	1.83819439998479	health	choicePhaseStart	1	30	30	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.83819439998479	0	234120	253
459.095703125	0	health	response	1	30	30	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.83819439998479	0	235058	234
460.138671875	1	decision	trialStart	1	31	31	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.989054400008172	0	235592	251
461.1796875	2	decision	foodImageDisplay	1	31	31	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.989054400008172	0	236125	252
463.244140625	0.989054400008172	decision	choicePhaseStart	1	31	31	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.989054400008172	0	237182	253
464.22265625	0	decision	response	1	31	31	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.989054400008172	0	237683	234
465.263671875	1	taste	trialStart	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.21322079998208	0	238216	251
466.306640625	2	taste	foodImageDisplay	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.21322079998208	0	238750	252
468.37109375	1.21322079998208	taste	choicePhaseStart	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.21322079998208	0	239807	253
469.57421875	0	taste	response	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.21322079998208	0	240423	234
470.6171875	1	taste	trialStart	1	33	33	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.762181699974462	0	240957	251
471.654296875	2	taste	foodImageDisplay	1	33	33	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.762181699974462	0	241488	252
473.716796875	0.762181699974462	taste	choicePhaseStart	1	33	33	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.762181699974462	0	242544	253
474.470703125	0	taste	response	1	33	33	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.762181699974462	0	242930	235
475.515625	1	decision	trialStart	1	34	34	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.8364401999861	0	243465	251
476.572265625	2	decision	foodImageDisplay	1	34	34	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.8364401999861	0	244006	252
478.634765625	0.8364401999861	decision	choicePhaseStart	1	34	34	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.8364401999861	0	245062	253
479.462890625	0	decision	response	1	34	34	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.8364401999861	0	245486	235
480.50390625	1	decision	trialStart	1	35	35	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.762392900011037	0	246019	251
481.541015625	2	decision	foodImageDisplay	1	35	35	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.762392900011037	0	246550	252
483.60546875	0.762392900011037	decision	choicePhaseStart	1	35	35	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.762392900011037	0	247607	253
484.357421875	0	decision	response	1	35	35	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.762392900011037	0	247992	235
485.40625	1	decision	trialStart	1	36	36	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.658152000018163	0	248529	251
486.44921875	2	decision	foodImageDisplay	1	36	36	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.658152000018163	0	249063	252
488.517578125	0.658152000018163	decision	choicePhaseStart	1	36	36	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.658152000018163	0	250122	253
489.166015625	0	decision	response	1	36	36	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.658152000018163	0	250454	235
490.208984375	1	health	trialStart	1	37	37	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.823211799986893	0	250988	251
491.265625	2	health	foodImageDisplay	1	37	37	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.823211799986893	0	251529	252
493.328125	0.823211799986893	health	choicePhaseStart	1	37	37	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.823211799986893	0	252585	253
494.140625	0	health	response	1	37	37	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.823211799986893	0	253001	234
495.185546875	1	taste	trialStart	1	38	38	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.668262799998047	0	253536	251
496.2421875	2	taste	foodImageDisplay	1	38	38	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.668262799998047	0	254077	252
498.306640625	0.668262799998047	taste	choicePhaseStart	1	38	38	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.668262799998047	0	255134	253
498.96484375	0	taste	response	1	38	38	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.668262799998047	0	255471	235
500.0078125	1	decision	trialStart	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.757690600003116	0	256005	251
501.048828125	2	decision	foodImageDisplay	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.757690600003116	0	256538	252
503.111328125	0.757690600003116	decision	choicePhaseStart	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.757690600003116	0	257594	253
503.861328125	0	decision	response	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.757690600003116	0	257978	234
504.904296875	1	taste	trialStart	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.845572799997171	0	258512	251
505.962890625	2	taste	foodImageDisplay	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.845572799997171	0	259054	252
508.025390625	0.845572799997171	taste	choicePhaseStart	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.845572799997171	0	260110	253
508.861328125	0	taste	response	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.845572799997171	0	260538	235
509.904296875	1	health	trialStart	1	41	41	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.27641530000255	0	261072	251
510.943359375	2	health	foodImageDisplay	1	41	41	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.27641530000255	0	261604	252
513.009765625	2.27641530000255	health	choicePhaseStart	1	41	41	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.27641530000255	0	262662	253
515.27734375	0	health	response	1	41	41	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.27641530000255	0	263823	234
516.31640625	1	taste	trialStart	1	42	42	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.12083129998064	0	264355	251
517.373046875	2	taste	foodImageDisplay	1	42	42	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.12083129998064	0	264896	252
519.435546875	1.12083129998064	taste	choicePhaseStart	1	42	42	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.12083129998064	0	265952	253
520.548828125	0	taste	response	1	42	42	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.12083129998064	0	266522	234
521.591796875	1	taste	trialStart	1	43	43	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.700593199988361	0	267056	251
522.634765625	2	taste	foodImageDisplay	1	43	43	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.700593199988361	0	267590	252
524.697265625	0.700593199988361	taste	choicePhaseStart	1	43	43	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.700593199988361	0	268646	253
525.388671875	0	taste	response	1	43	43	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.700593199988361	0	269000	235
526.431640625	1	health	trialStart	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.35621869997703	0	269534	251
527.474609375	2	health	foodImageDisplay	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.35621869997703	0	270068	252
529.537109375	1.35621869997703	health	choicePhaseStart	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.35621869997703	0	271124	253
530.884765625	0	health	response	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.35621869997703	0	271814	234
531.927734375	1	taste	trialStart	1	45	45	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32698179999716	0	272348	251
532.984375	2	taste	foodImageDisplay	1	45	45	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32698179999716	0	272889	252
535.046875	1.32698179999716	taste	choicePhaseStart	1	45	45	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32698179999716	0	273945	253
536.36328125	0	taste	response	1	45	45	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32698179999716	0	274619	234
537.40625	1	decision	trialStart	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.806872799992561	0	275153	251
538.44921875	2	decision	foodImageDisplay	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.806872799992561	0	275687	252
540.517578125	0.806872799992561	decision	choicePhaseStart	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.806872799992561	0	276746	253
541.31640625	0	decision	response	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.806872799992561	0	277155	234
542.359375	1	decision	trialStart	1	47	47	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.90937550002127	0	277689	251
543.41796875	2	decision	foodImageDisplay	1	47	47	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.90937550002127	0	278231	252
545.48046875	0.90937550002127	decision	choicePhaseStart	1	47	47	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.90937550002127	0	279287	253
546.37890625	0	decision	response	1	47	47	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.90937550002127	0	279747	235
547.421875	1	taste	trialStart	1	48	48	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.845836199994665	0	280281	251
