blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0902.jpg	not healthy	10	Go	space	space	1	0.777635299833491
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0906.jpg	not healthy	16	Go	space	space	1	0.73737939982675
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0920.jpg	not healthy	1	Go	space	space	1	0.710169099969789
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0906.jpg	not healthy	16	Go	space	space	1	0.93952599982731
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0844.jpg	not healthy	17	Go	space	space	1	1.15243109990843
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0918.jpg	not healthy	2	Go	space	space	1	0.769179199822247
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0914.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0926.jpg	not healthy	8	Go	space	space	1	0.890826700022444
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0844.jpg	not healthy	17	Go	space	space	1	0.76069699996151
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0922.jpg	not healthy	1	Go	space	space	1	0.620332899736241
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0794.jpg	not healthy	8	Go	space	space	1	1.00060170004144
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	1.11116719990969
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0910.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0890.jpg	not healthy	0	Go	space	space	1	0.897942999843508
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0926.jpg	not healthy	8	Go	space	space	1	0.671196599956602
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.734300300013274
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0900.jpg	not healthy	1	Go	space	space	1	0.644904999993742
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0065.jpg	not healthy	20	Go	space	space	1	0.738906899699941
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0920.jpg	not healthy	1	Go	space	space	1	0.677775199757889
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	0.758800799958408
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0844.jpg	not healthy	17	Go	space	space	1	0.824216999812052
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0890.jpg	not healthy	0	Go	space	space	1	0.6453505998943
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0902.jpg	not healthy	10	Go	space	space	1	1.21410029986873
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0225.jpg	not healthy	0	Go	space	space	1	1.05523589975201
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0920.jpg	not healthy	1	Go	space	space	1	0.615611699875444
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.909616699907929
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	0.612990599824116
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0918.jpg	not healthy	2	Go	space	space	1	1.0224180999212
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0844.jpg	not healthy	17	Go	space	space	1	0.561563099734485
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0900.jpg	not healthy	1	Go	space	space	1	0.577346599893644
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.678038900019601
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0890.jpg	not healthy	0	Go	space	space	1	0.606554999947548
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0794.jpg	not healthy	8	Go	space	space	1	0.818040199810639
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.571238599950448
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0920.jpg	not healthy	1	Go	space	space	1	0.568543700035661
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0902.jpg	not healthy	10	Go	space	space	1	0.689480499830097
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0900.jpg	not healthy	1	Go	space	space	1	0.578349799849093
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0906.jpg	not healthy	16	Go	space	space	1	0.665981099940836
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.631431399844587
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0794.jpg	not healthy	8	Go	space	space	1	0.636339799733832
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.615761199966073
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0844.jpg	not healthy	17	Go	space	space	1	0.621330599999055
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0910.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0915.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.644195899832994
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0918.jpg	not healthy	2	Go	space	space	1	0.586071499856189
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0914.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0890.jpg	not healthy	0	Go	space	space	1	0.793250499758869
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0794.jpg	not healthy	8	Go	space	space	1	0.729858899954706
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0900.jpg	not healthy	1	Go	space	space	1	0.679403599817306
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0841.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0180.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0918.jpg	not healthy	2	Go	space	space	1	0.599380600033328
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0046.jpg	not healthy	3	Go	space	space	1	0.631083999760449
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0225.jpg	not healthy	0	Go	space	space	1	0.720439299941063
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0902.jpg	not healthy	10	Go	space	space	1	0.597544699907303
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	0.552633600076661
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0647.jpg	tasty	100	Go	space	space	1	0.741839899914339
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.683244799962267
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0560.jpg	tasty	100	Go	space	space	1	0.597341899760067
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0614.jpg	tasty	100	Go	space	space	1	0.710815599886701
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.536077799741179
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0605.jpg	tasty	100	Go	space	space	1	0.551841699983925
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.847816699882969
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0904.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.818287699948996
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.792747099883854
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0905.jpg	tasty	100	Go	space	space	1	0.940275700064376
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.697718399809673
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0905.jpg	tasty	100	Go	space	space	1	0.68748029996641
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.668945699930191
taste	Go = tasty    No-go = not tasty	2	16	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.653613599948585
taste	Go = tasty    No-go = not tasty	2	17	FOODGNG_Images/0908.jpg	not tasty	0	NoGo	None	None	1	NaN
