blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	48	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0329.jpg	z	1.16553000011481
0	49	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0359.jpg	z	2.28163610002957
0	50	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0607.jpg	m	0.798406499903649
0	51	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	2.03406199999154
0	52	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0607.jpg	m	0.878054999979213
0	53	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0180.jpg	m	1.10331759997644
0	54	FOODPCT_Images/0282.jpg	90	90	90	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	0.985916699981317
0	55	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	3.90983160003088
0	56	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0640.jpg	m	2.25108850002289
0	57	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0560.jpg	m	1.73477440001443
0	58	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	1.08902569999918
0	59	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0273.jpg	m	7.04901880002581
1	0	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0607.jpg	z	7.09731390001252
1	1	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0841.jpg	z	3.30912690004334
1	2	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0607.jpg	z	1.2853330001235
1	3	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0914.jpg	z	0.808254099916667
1	4	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0180.jpg	z	0.702795600052923
1	5	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0359.jpg	z	1.14042710000649
1	6	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0145.jpg	z	1.81353950011544
1	7	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0925.jpg	z	3.55836019990966
1	8	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0373.jpg	m	4.97849150002003
1	9	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0181.jpg	z	2.13701029983349
1	10	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0717.jpg	m	1.66284090001136
1	11	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	2.58864290011115
1	12	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0028.jpg	m	1.36077030003071
1	13	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0244.jpg	m	4.53338850010186
1	14	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0925.jpg	m	1.88140770001337
1	15	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	1.11818760004826
1	16	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0282.jpg	90	90	90	FOODPCT_Images/0282.jpg	m	1.14022849989124
1	17	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0028.jpg	m	1.32388869998977
1	18	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0113.jpg	m	2.98400550009683
1	19	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0329.jpg	z	1.20739999995567
1	20	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0181.jpg	z	1.93964740005322
1	21	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0145.jpg	m	1.37816200009547
1	22	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0614.jpg	z	1.53335639997385
1	23	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0028.jpg	z	1.83462479989976
1	24	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0145.jpg	m	1.03244889993221
1	25	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0607.jpg	z	1.54493790003471
1	26	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	0.681287200190127
1	27	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	0.917370600160211
1	28	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0640.jpg	z	1.74143150006421
1	29	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	0.989691300084814
1	30	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0717.jpg	m	0.77457039989531
1	31	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0145.jpg	m	2.80725610000081
1	32	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0560.jpg	z	1.02159440005198
1	33	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0329.jpg	z	0.891885800054297
1	34	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0359.jpg	m	2.36345659988001
1	35	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0607.jpg	z	1.57584729976952
1	36	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0145.jpg	m	0.830852699931711
1	37	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0028.jpg	m	0.91946249990724
1	38	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0244.jpg	z	0.668320400174707
1	39	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0614.jpg	z	0.853969800053164
1	40	FOODPCT_Images/0282.jpg	90	90	90	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0329.jpg	m	2.29139999998733
1	41	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0925.jpg	m	1.20864369999617
1	42	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0180.jpg	m	0.663466400001198
1	43	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0717.jpg	m	0.861569499829784
1	44	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0244.jpg	m	0.890372099820524
1	45	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0181.jpg	m	0.683089700061828
1	46	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0273.jpg	z	2.15571109997109
1	47	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0180.jpg	m	0.60762819997035
1	48	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0028.jpg	m	1.33211320010014
1	49	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	2.55904500000179
1	50	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	1.43834230001085
1	51	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	1.58170149987563
1	52	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0180.jpg	z	1.28706269990653
1	53	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0329.jpg	z	1.67032260005362
1	54	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	1.83066640002653
1	55	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0717.jpg	z	1.13176409993321
1	56	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0028.jpg	z	2.03736849990673
1	57	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0250.jpg	m	2.58606650005095
1	58	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0925.jpg	z	1.3640371998772
1	59	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0914.jpg	z	1.03989289980382
2	0	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0113.jpg	m	2.02247080020607
2	1	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0841.jpg	z	0.83680050005205
2	2	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	0.923670799937099
2	3	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0529.jpg	m	1.27634899993427
2	4	FOODPCT_Images/0282.jpg	90	90	90	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0282.jpg	z	0.869063899852335
2	5	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	0.809468999970704
2	6	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0329.jpg	z	3.0628721001558
2	7	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0373.jpg	m	2.60239320015535
2	8	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0180.jpg	m	0.628670200007036
2	9	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	0.60272750002332
2	10	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0180.jpg	z	1.09324659989215
2	11	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0529.jpg	m	1.3532648999244
2	12	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0180.jpg	z	0.866612099809572
2	13	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0244.jpg	z	1.44934149994515
2	14	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0113.jpg	z	1.58765419991687
2	15	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0560.jpg	z	0.574543500086293
2	16	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0640.jpg	z	0.911182600073516
2	17	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0717.jpg	m	0.715006399899721
2	18	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	1.13317800010554
2	19	FOODPCT_Images/0138.jpg	20	90	90	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0145.jpg	m	0.817881299881265
2	20	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0841.jpg	z	0.597726000007242
2	21	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0717.jpg	z	1.68848929996602
2	22	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0273.jpg	m	1.10233779996634
2	23	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	0.639771600021049
2	24	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0262.jpg	z	0.738437100080773
2	25	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0244.jpg	m	4.70623940019868
2	26	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0717.jpg	z	1.03703460004181
2	27	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0560.jpg	z	1.91221789992414
2	28	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0180.jpg	m	1.9030110000167
2	29	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0145.jpg	m	0.880053199827671
2	30	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0560.jpg	m	0.779153199866414
2	31	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0841.jpg	z	0.859981200192124
2	32	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0925.jpg	m	1.01106639998034
2	33	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0607.jpg	m	4.71374590019695
2	34	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0373.jpg	z	1.08535619988106
2	35	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0878.jpg	m	1.26008369983174
2	36	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0614.jpg	z	1.07791549991816
2	37	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0329.jpg	m	0.890536600025371
2	38	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0878.jpg	40	85	91	FOODPCT_Images/0914.jpg	z	0.633623900124803
2	39	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	0.526831299997866
2	40	FOODPCT_Images/0359.jpg	60	80	80	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0113.jpg	m	6.36933859996498
2	41	FOODPCT_Images/0717.jpg	35	80	90	FOODPCT_Images/0273.jpg	80	70	80	FOODPCT_Images/0717.jpg	z	0.600344999926165
2	42	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0181.jpg	z	3.08381389989518
2	43	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0640.jpg	z	0.782614099793136
2	44	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0329.jpg	m	0.635315800085664
2	45	FOODPCT_Images/0560.jpg	40	80	90	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0560.jpg	z	0.647173299919814
2	46	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0181.jpg	z	1.12682869983837
2	47	FOODPCT_Images/0925.jpg	45	70	60	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	0.525356100173667
2	48	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0640.jpg	95	85	85	FOODPCT_Images/0180.jpg	z	0.750771900173277
2	49	FOODPCT_Images/0373.jpg	20	90	90	FOODPCT_Images/0915.jpg	30	45	50	FOODPCT_Images/0373.jpg	z	0.692212900146842
2	50	FOODPCT_Images/0329.jpg	80	90	90	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0028.jpg	m	1.79458700004034
2	51	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0028.jpg	20	90	90	FOODPCT_Images/0180.jpg	z	0.97171840001829
2	52	FOODPCT_Images/0262.jpg	76	86	90	FOODPCT_Images/0614.jpg	25	75	85	FOODPCT_Images/0614.jpg	m	0.589900200022385
2	53	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0529.jpg	100	90	90	FOODPCT_Images/0180.jpg	z	0.66388490004465
2	54	FOODPCT_Images/0607.jpg	20	75	85	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0607.jpg	z	0.681827499996871
2	55	FOODPCT_Images/0244.jpg	75	75	77	FOODPCT_Images/0181.jpg	90	80	85	FOODPCT_Images/0244.jpg	z	0.806863300036639
2	56	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0113.jpg	20	80	90	FOODPCT_Images/0180.jpg	z	0.905633899848908
2	57	FOODPCT_Images/0180.jpg	90	90	90	FOODPCT_Images/0914.jpg	35	70	60	FOODPCT_Images/0914.jpg	m	1.48573839990422
2	58	FOODPCT_Images/0145.jpg	15	92	92	FOODPCT_Images/0841.jpg	50	60	80	FOODPCT_Images/0841.jpg	m	1.23504399997182
