blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.55396830002428
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0373.jpg	not tasty	1	Go	space	space	1	0.626322800002526
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0878.jpg	not tasty	1	Go	space	space	1	0.566621700010728
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.635095000005094
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0676.jpg	not tasty	1	Go	space	space	1	0.527185400016606
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0329.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0107.jpg	not tasty	2	Go	space	space	1	0.566909699991811
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0409.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.633566699980292
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.627416000002995
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.602657299983548
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0373.jpg	not tasty	1	Go	space	space	1	0.541045600024518
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0906.jpg	not tasty	2	Go	space	space	1	0.636241799977142
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0878.jpg	not tasty	1	Go	space	space	1	0.725950200023362
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0028.jpg	not tasty	1	Go	space	space	1	0.496993799984921
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0107.jpg	not tasty	2	Go	space	space	1	1.01039760001004
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0878.jpg	not tasty	1	Go	space	space	1	0.48421419999795
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0844.jpg	not tasty	2	Go	space	space	1	0.627587499999208
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0878.jpg	not tasty	1	Go	space	space	1	0.430274900019867
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.595380700018723
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0438.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0900.jpg	not tasty	2	Go	space	space	1	0.667279300017981
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0844.jpg	not tasty	2	Go	space	space	1	0.612158100004308
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.588344500021776
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0906.jpg	not tasty	2	Go	space	space	1	0.604307899979176
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0373.jpg	not tasty	1	Go	space	space	1	0.580785900005139
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0900.jpg	not tasty	2	Go	space	space	1	0.573206000000937
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.577408300014213
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0539.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.734360700007528
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0116.jpg	not tasty	1	Go	space	space	1	0.614875300001586
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0339.jpg	not tasty	1	Go	space	space	1	0.500770499987993
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.535454400000162
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0908.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.61621279999963
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0409.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0234.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0282.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0373.jpg	not tasty	1	Go	space	space	1	0.837568099988857
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0367.jpg	not tasty	1	Go	space	space	1	1.09042759999284
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0529.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0676.jpg	not tasty	1	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0196.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0906.jpg	not tasty	2	Go	space	space	1	0.637945099995704
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0107.jpg	not tasty	2	Go	space	space	1	0.552501400001347
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0116.jpg	not tasty	1	Go	space	space	1	0.549118499999167
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0844.jpg	not tasty	2	Go	space	space	1	0.476866100012558
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.728683000023011
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0676.jpg	not tasty	1	Go	space	space	1	0.59317629999714
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0373.jpg	not tasty	1	Go	space	space	1	0.561119099991629
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0878.jpg	not tasty	1	Go	space	space	1	0.581454500003019
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0262.jpg	healthy	95	Go	space	space	1	0.936482799996156
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0766.jpg	healthy	95	Go	space	space	1	0.631113200011896
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0763.jpg	healthy	95	Go	space	space	1	0.502559699991252
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0189.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0794.jpg	healthy	95	Go	space	space	1	0.629860199987888
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0841.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0794.jpg	healthy	95	Go	space	space	1	1.33020070000202
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0787.jpg	healthy	95	Go	space	space	1	0.712210500001675
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0607.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0921.jpg	healthy	95	Go	space	space	1	0.878835800016532
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0797.jpg	healthy	95	Go	space	space	1	0.686332300014328
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0766.jpg	healthy	95	Go	space	space	1	0.799730700004147
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.553735200024676
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0830.jpg	healthy	95	Go	space	space	1	0.603874699998414
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0797.jpg	healthy	95	Go	space	space	1	0.513290000002598
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0794.jpg	healthy	95	Go	space	space	1	0.587580499995966
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0004.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0647.jpg	healthy	95	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0914.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0459.jpg	healthy	95	Go	space	space	1	1.0265209999925
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0771.jpg	healthy	95	Go	space	space	1	0.620685800007777
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.600397700007306
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0004.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0136.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0794.jpg	healthy	95	Go	space	space	1	0.626861299999291
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0830.jpg	healthy	95	Go	space	space	1	0.671974099997897
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.853588600002695
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0488.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.621648500004085
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0459.jpg	healthy	95	Go	space	space	1	0.728416700003436
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0189.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0921.jpg	healthy	95	Go	space	space	1	0.917050999996718
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	1.14909869999974
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0459.jpg	healthy	95	Go	space	space	1	0.541496200021356
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0771.jpg	healthy	95	Go	space	space	1	0.594130300014513
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.572493500018027
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0927.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0830.jpg	healthy	95	Go	space	space	1	0.584604500007117
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0113.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0763.jpg	healthy	95	Go	space	space	1	0.672801000007894
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0890.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0763.jpg	healthy	95	Go	space	space	1	0.589915799995651
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0796.jpg	healthy	95	Go	space	space	1	0.575176300015301
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0902.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0713.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0488.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.903759600012563
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0138.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0794.jpg	healthy	95	Go	space	space	1	0.648958199977642
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0787.jpg	healthy	95	Go	space	space	1	0.715355499996804
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0771.jpg	healthy	95	Go	space	space	1	0.629799899994396
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.611301600001752
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.505061500007287
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0113.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0459.jpg	healthy	95	Go	space	space	1	0.551453799998853
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0796.jpg	healthy	95	Go	space	space	1	0.500909700000193
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0262.jpg	healthy	95	Go	space	space	1	0.481549099989934
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0830.jpg	healthy	95	Go	space	space	1	0.4920570999966
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0771.jpg	healthy	95	Go	space	space	1	0.690924300026381
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0136.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0921.jpg	healthy	95	Go	space	space	1	0.590404300019145
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	0.583278200007044
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0914.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0787.jpg	healthy	95	Go	space	space	1	0.551479800022207
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0796.jpg	healthy	95	Go	space	space	1	0.584079500025837
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0766.jpg	healthy	95	Go	space	space	1	0.588448599999538
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0830.jpg	healthy	95	Go	space	space	1	0.622143100015819
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0921.jpg	healthy	95	Go	space	space	1	0.960931899986463
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	0.599719000019832
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.627038700011326
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0262.jpg	healthy	95	Go	space	space	1	1.22555330002797
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0065.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0787.jpg	healthy	95	Go	space	space	1	0.533218399999896
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.581386299978476
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0797.jpg	healthy	95	Go	space	space	1	0.596128400007728
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0763.jpg	healthy	95	Go	space	space	1	0.527379800012568
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0797.jpg	healthy	95	Go	space	space	1	0.570966600003885
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0262.jpg	healthy	95	Go	space	space	1	0.583788199990522
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0890.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0262.jpg	healthy	95	Go	space	space	1	0.482484100008151
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0607.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	0.54761970002437
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0138.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0796.jpg	healthy	95	Go	space	space	1	0.535253899986856
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0766.jpg	healthy	95	Go	space	space	1	0.600230300013209
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	0.534811100020306
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0796.jpg	healthy	95	Go	space	space	1	0.376798399986001
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0771.jpg	healthy	95	Go	space	space	1	0.415214800013928
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.697716099995887
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0713.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0459.jpg	healthy	95	Go	space	space	1	0.51813090001815
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.562025099992752
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0046.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0797.jpg	healthy	95	Go	space	space	1	1.11017410000204
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0787.jpg	healthy	95	Go	space	space	1	0.508635500009404
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0766.jpg	healthy	95	Go	space	space	1	0.600066500017419
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0640.jpg	healthy	95	Go	space	space	1	0.534862200001953
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0763.jpg	healthy	95	Go	space	space	1	0.518322700023418
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0647.jpg	healthy	95	Go	space	space	1	0.584436100005405
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0921.jpg	healthy	95	Go	space	space	1	0.553887900023255
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0136.jpg	not healthy	5	Go	space	space	1	0.754023600020446
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0771.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0927.jpg	not healthy	2	Go	space	space	1	0.829656499990961
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0902.jpg	not healthy	5	Go	space	space	1	0.766003900003852
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0488.jpg	not healthy	5	Go	space	space	1	0.700184499990428
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0138.jpg	not healthy	5	Go	space	space	1	0.574537800013786
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	0.546906700008549
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0136.jpg	not healthy	5	Go	space	space	1	0.724758199998178
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0189.jpg	not healthy	1	Go	space	space	1	0.556972499995027
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0914.jpg	not healthy	4	Go	space	space	1	0.830080799991265
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0113.jpg	not healthy	1	Go	space	space	1	0.552736999990884
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0890.jpg	not healthy	5	Go	space	space	1	0.837995699985186
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0459.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0927.jpg	not healthy	2	Go	space	space	1	0.752443900011713
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	space	1	0.660255800001323
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0607.jpg	not healthy	5	Go	space	space	1	0.692789599997923
