blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.509112900123
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.505171400029212
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.390259099658579
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0763.jpg	tasty	96	Go	space	space	1	1.25207090005279
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.470810299739242
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.445016500074416
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.509922599885613
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.444369100034237
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.440041000023484
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0529.jpg	tasty	98	Go	space	space	1	0.68073120014742
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.509798699989915
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0262.jpg	not tasty	25	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0766.jpg	not tasty	23	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.581700999755412
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0911.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0923.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.623818899970502
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.593168000224978
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.551468199584633
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.474087600130588
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.432288900017738
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0908.jpg	tasty	100	Go	space	space	1	0.670477400068194
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.522687499877065
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0927.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.518879999872297
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0262.jpg	not tasty	25	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.56767430016771
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0904.jpg	not tasty	33	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0911.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0763.jpg	tasty	96	Go	space	space	1	0.611524000298232
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.575045499950647
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.421898299828172
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.482408700045198
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.567157799843699
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0907.jpg	not tasty	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0113.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0278.jpg	healthy	100	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0873.jpg	healthy	98	Go	space	space	1	0.711165899876505
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0912.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.658056400250643
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	1.17629279987887
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0004.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.606495799962431
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	1.3296878002584
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.601651099976152
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0873.jpg	healthy	98	Go	space	space	1	0.646679499652237
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.76695440011099
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0873.jpg	healthy	98	Go	space	space	1	1.00670280028135
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.818844700232148
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0225.jpg	healthy	97	Go	space	space	1	0.83726039994508
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.611786299850792
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.641267899889499
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0350.jpg	not healthy	22	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.768327100202441
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0797.jpg	healthy	98	Go	space	space	1	0.699169999919832
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.599940499756485
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0918.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0587.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0339.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.88883710000664
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.699076400138438
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0445.jpg	healthy	97	Go	space	space	1	1.07640499994159
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.498843200039119
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0225.jpg	healthy	97	Go	space	space	1	0.725784199777991
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.593481600284576
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0922.jpg	not healthy	23	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.683048200327903
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0797.jpg	healthy	98	Go	space	space	1	0.62610699981451
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0587.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.667374899610877
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.772169900126755
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0294.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.734566899947822
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0445.jpg	healthy	97	Go	space	space	1	0.663295799866319
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	1.27028900012374
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0225.jpg	healthy	97	Go	space	space	1	0.763828599825501
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.532009999733418
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0607.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.615584000013769
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0367.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.774879800155759
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0116.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0797.jpg	healthy	98	Go	space	space	1	1.16793450014666
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.610206800047308
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.764465800020844
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.613796799909323
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.541691600345075
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0607.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0445.jpg	healthy	97	Go	space	space	1	0.502826399635524
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.854669699911028
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	1.00544259976596
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.802916000131518
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0797.jpg	healthy	98	Go	space	space	1	0.740655000321567
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.530441499780864
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.717430599965155
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.511955300346017
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0647.jpg	healthy	100	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0873.jpg	healthy	98	Go	space	space	1	0.520146999973804
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0225.jpg	healthy	97	Go	space	space	1	0.639218700118363
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.510300099849701
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.494313799776137
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0912.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0116.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.710788500029594
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.585280700121075
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0676.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.615190099924803
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.612042999826372
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0676.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0367.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.709441999904811
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0065.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.814542700070888
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0445.jpg	healthy	97	Go	space	space	1	0.721665400080383
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.82600859971717
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.648865399882197
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.970541200134903
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.63120359973982
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0873.jpg	healthy	98	Go	space	space	1	0.589831499848515
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0329.jpg	healthy	100	Go	space	space	1	0.533783599734306
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.46501180017367
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.700689499732107
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0787.jpg	healthy	99	Go	space	space	1	0.523500500246882
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0225.jpg	healthy	97	Go	space	space	1	0.502305400092155
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0350.jpg	not healthy	22	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0918.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.887612899765372
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0797.jpg	healthy	98	Go	space	space	1	0.639559700153768
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.517880099825561
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0294.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0445.jpg	healthy	97	Go	space	space	1	0.538886299822479
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0065.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0046.jpg	not healthy	22	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.980872400105
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.599237099755555
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0911.jpg	not tasty	7	Go	space	space	1	1.22334160003811
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.669246700126678
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0359.jpg	not tasty	25	Go	space	space	1	1.00031220028177
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0262.jpg	not tasty	25	Go	space	space	1	1.24499460030347
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0911.jpg	not tasty	7	Go	space	space	1	0.639179300051183
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0926.jpg	not tasty	12	Go	space	space	1	0.654541400261223
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0766.jpg	not tasty	23	Go	space	space	1	0.652162599842995
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0925.jpg	not tasty	14	Go	space	space	1	0.917281999718398
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0923.jpg	not tasty	16	Go	space	space	1	0.750375699717551
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0905.jpg	not tasty	12	Go	space	space	1	0.764290399849415
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0262.jpg	not tasty	25	Go	space	space	1	1.12239640019834
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0925.jpg	not tasty	14	Go	space	space	1	0.921558999922127
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0282.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0926.jpg	not tasty	12	Go	space	space	1	1.06960480008274
tasteRev	Go = not tasty    No-go = tasty	2	17	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	18	FOODGNG_Images/0907.jpg	not tasty	25	Go	space	space	1	0.660715499892831
tasteRev	Go = not tasty    No-go = tasty	2	19	FOODGNG_Images/0913.jpg	not tasty	30	Go	space	space	1	0.807206399738789
tasteRev	Go = not tasty    No-go = tasty	2	20	FOODGNG_Images/0907.jpg	not tasty	25	Go	space	space	1	0.990000499878079
