blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	2	16	FOODGNG_Images/0917.jpg	not healthy	17	Go	space	space	1	0.50370009999989
healthRev	Go = not healthy    No-go = healthy	2	17	FOODGNG_Images/0912.jpg	not healthy	18	Go	space	space	1	0.526364999999998
healthRev	Go = not healthy    No-go = healthy	2	18	FOODGNG_Images/0766.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	19	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.491267100000016
healthRev	Go = not healthy    No-go = healthy	2	20	FOODGNG_Images/0917.jpg	not healthy	17	Go	space	space	1	0.72691130000004
healthRev	Go = not healthy    No-go = healthy	2	21	FOODGNG_Images/0547.jpg	not healthy	6	Go	space	space	1	0.553709700000184
healthRev	Go = not healthy    No-go = healthy	2	22	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.473079400000017
healthRev	Go = not healthy    No-go = healthy	2	23	FOODGNG_Images/0536.jpg	not healthy	19	Go	space	space	1	0.475290099999995
healthRev	Go = not healthy    No-go = healthy	2	24	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.55909980000007
healthRev	Go = not healthy    No-go = healthy	2	25	FOODGNG_Images/0250.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	26	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.572498199999984
healthRev	Go = not healthy    No-go = healthy	2	27	FOODGNG_Images/0536.jpg	not healthy	19	Go	space	space	1	0.52274830000016
healthRev	Go = not healthy    No-go = healthy	2	28	FOODGNG_Images/0046.jpg	not healthy	11	Go	space	space	1	0.606506800000091
healthRev	Go = not healthy    No-go = healthy	2	29	FOODGNG_Images/0189.jpg	not healthy	4	Go	space	space	1	0.611390500000027
healthRev	Go = not healthy    No-go = healthy	2	30	FOODGNG_Images/0046.jpg	not healthy	11	Go	space	space	1	0.60631050000012
healthRev	Go = not healthy    No-go = healthy	2	31	FOODGNG_Images/0539.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	32	FOODGNG_Images/0196.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	33	FOODGNG_Images/0547.jpg	not healthy	6	Go	space	space	1	0.470156299999928
healthRev	Go = not healthy    No-go = healthy	2	34	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.536219399999993
healthRev	Go = not healthy    No-go = healthy	2	35	FOODGNG_Images/0339.jpg	not healthy	6	Go	space	space	1	0.48901549999988
healthRev	Go = not healthy    No-go = healthy	2	36	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.547092100000157
healthRev	Go = not healthy    No-go = healthy	2	37	FOODGNG_Images/0529.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	38	FOODGNG_Images/0339.jpg	not healthy	6	Go	space	space	1	0.441632100000163
healthRev	Go = not healthy    No-go = healthy	2	39	FOODGNG_Images/0294.jpg	not healthy	6	Go	space	space	1	0.63243800000015
healthRev	Go = not healthy    No-go = healthy	2	40	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.468122800000231
healthRev	Go = not healthy    No-go = healthy	2	41	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.557399000000089
healthRev	Go = not healthy    No-go = healthy	2	42	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.481568900000013
healthRev	Go = not healthy    No-go = healthy	2	43	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.465653700000132
healthRev	Go = not healthy    No-go = healthy	2	44	FOODGNG_Images/0262.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	45	FOODGNG_Images/0189.jpg	not healthy	4	Go	space	space	1	0.517655300000172
healthRev	Go = not healthy    No-go = healthy	2	46	FOODGNG_Images/0912.jpg	not healthy	18	Go	space	space	1	0.525530799999899
healthRev	Go = not healthy    No-go = healthy	2	47	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.514156600000035
healthRev	Go = not healthy    No-go = healthy	2	48	FOODGNG_Images/0282.jpg	healthy	89	NoGo	None	space	0	0.448578300000065
healthRev	Go = not healthy    No-go = healthy	2	49	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.523456499999895
healthRev	Go = not healthy    No-go = healthy	2	50	FOODGNG_Images/0536.jpg	not healthy	19	Go	space	space	1	0.505463300000031
healthRev	Go = not healthy    No-go = healthy	2	51	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.453935700000159
healthRev	Go = not healthy    No-go = healthy	2	52	FOODGNG_Images/0329.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	53	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	space	1	0.557635599999969
healthRev	Go = not healthy    No-go = healthy	2	54	FOODGNG_Images/0294.jpg	not healthy	6	Go	space	space	1	0.580925600000057
healthRev	Go = not healthy    No-go = healthy	2	55	FOODGNG_Images/0917.jpg	not healthy	17	Go	space	space	1	0.59036210000005
healthRev	Go = not healthy    No-go = healthy	2	56	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.595111000000145
healthRev	Go = not healthy    No-go = healthy	2	57	FOODGNG_Images/0046.jpg	not healthy	11	Go	space	space	1	0.575955800000031
healthRev	Go = not healthy    No-go = healthy	2	58	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.506966400000067
healthRev	Go = not healthy    No-go = healthy	2	59	FOODGNG_Images/0912.jpg	not healthy	18	Go	space	space	1	0.517368699999963
healthRev	Go = not healthy    No-go = healthy	2	60	FOODGNG_Images/0536.jpg	not healthy	19	Go	space	space	1	0.524299199999916
healthRev	Go = not healthy    No-go = healthy	2	61	FOODGNG_Images/0339.jpg	not healthy	6	Go	space	space	1	0.555815900000255
healthRev	Go = not healthy    No-go = healthy	2	62	FOODGNG_Images/0647.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	63	FOODGNG_Images/0189.jpg	not healthy	4	Go	space	space	1	0.525559200000146
healthRev	Go = not healthy    No-go = healthy	2	64	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.528379000000143
healthRev	Go = not healthy    No-go = healthy	2	65	FOODGNG_Images/0294.jpg	not healthy	6	Go	space	space	1	0.482039600000064
healthRev	Go = not healthy    No-go = healthy	2	66	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.503167899999937
healthRev	Go = not healthy    No-go = healthy	2	67	FOODGNG_Images/0294.jpg	not healthy	6	Go	space	space	1	0.552604199999962
healthRev	Go = not healthy    No-go = healthy	2	68	FOODGNG_Images/0766.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	69	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.529489500000011
healthRev	Go = not healthy    No-go = healthy	2	70	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.644663300000104
healthRev	Go = not healthy    No-go = healthy	2	71	FOODGNG_Images/0787.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	72	FOODGNG_Images/0912.jpg	not healthy	18	Go	space	space	1	0.612151600000118
healthRev	Go = not healthy    No-go = healthy	2	73	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.603843500000096
healthRev	Go = not healthy    No-go = healthy	2	74	FOODGNG_Images/0536.jpg	not healthy	19	Go	space	space	1	0.648632400000054
healthRev	Go = not healthy    No-go = healthy	2	75	FOODGNG_Images/0881.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	76	FOODGNG_Images/0189.jpg	not healthy	4	Go	space	space	1	0.556076000000132
healthRev	Go = not healthy    No-go = healthy	2	77	FOODGNG_Images/0912.jpg	not healthy	18	Go	space	space	1	0.64392550000008
healthRev	Go = not healthy    No-go = healthy	2	78	FOODGNG_Images/0529.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	79	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.566718500000036
healthRev	Go = not healthy    No-go = healthy	2	80	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.566165600000033
healthRev	Go = not healthy    No-go = healthy	2	81	FOODGNG_Images/0640.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	82	FOODGNG_Images/0250.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	83	FOODGNG_Images/0294.jpg	not healthy	6	Go	space	space	1	0.54624999999993
healthRev	Go = not healthy    No-go = healthy	2	84	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.584880000000169
healthRev	Go = not healthy    No-go = healthy	2	85	FOODGNG_Images/0339.jpg	not healthy	6	Go	space	space	1	0.608422400000165
healthRev	Go = not healthy    No-go = healthy	2	86	FOODGNG_Images/0647.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	87	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.515850000000057
healthRev	Go = not healthy    No-go = healthy	2	88	FOODGNG_Images/0282.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	89	FOODGNG_Images/0359.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	90	FOODGNG_Images/0796.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	91	FOODGNG_Images/0339.jpg	not healthy	6	Go	space	space	1	0.582388600000115
healthRev	Go = not healthy    No-go = healthy	2	92	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.608725400000196
healthRev	Go = not healthy    No-go = healthy	2	93	FOODGNG_Images/0547.jpg	not healthy	6	Go	space	space	1	0.654913900000167
healthRev	Go = not healthy    No-go = healthy	2	94	FOODGNG_Images/0539.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	95	FOODGNG_Images/0046.jpg	not healthy	11	Go	space	space	1	0.521974100000136
healthRev	Go = not healthy    No-go = healthy	2	96	FOODGNG_Images/0262.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	97	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.522426900000085
healthRev	Go = not healthy    No-go = healthy	2	98	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.670225300000141
healthRev	Go = not healthy    No-go = healthy	2	99	FOODGNG_Images/0046.jpg	not healthy	11	Go	space	space	1	0.480311300000096
taste	Go = tasty    No-go = not tasty	3	0	FOODGNG_Images/0713.jpg	tasty	94	Go	space	space	1	0.588287100000173
taste	Go = tasty    No-go = not tasty	3	1	FOODGNG_Images/0926.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	2	FOODGNG_Images/0202.jpg	tasty	91	Go	space	space	1	0.672689699999921
taste	Go = tasty    No-go = not tasty	3	3	FOODGNG_Images/0136.jpg	tasty	93	Go	space	space	1	0.627677199999937
taste	Go = tasty    No-go = not tasty	3	4	FOODGNG_Images/0028.jpg	tasty	93	Go	space	space	1	0.516695100000163
taste	Go = tasty    No-go = not tasty	3	5	FOODGNG_Images/0713.jpg	tasty	94	Go	space	space	1	0.471225000000061
taste	Go = tasty    No-go = not tasty	3	6	FOODGNG_Images/0234.jpg	tasty	93	Go	space	space	1	0.442987900000219
taste	Go = tasty    No-go = not tasty	3	7	FOODGNG_Images/0107.jpg	tasty	95	Go	space	space	1	0.47003930000011
taste	Go = tasty    No-go = not tasty	3	8	FOODGNG_Images/0438.jpg	tasty	91	Go	space	space	1	0.773513500000092
taste	Go = tasty    No-go = not tasty	3	9	FOODGNG_Images/0183.jpg	tasty	91	Go	space	space	1	0.561949299999981
taste	Go = tasty    No-go = not tasty	3	10	FOODGNG_Images/0234.jpg	tasty	93	Go	space	space	1	0.49361110000001
taste	Go = tasty    No-go = not tasty	3	11	FOODGNG_Images/0771.jpg	tasty	92	Go	space	space	1	0.538764600000206
taste	Go = tasty    No-go = not tasty	3	12	FOODGNG_Images/0873.jpg	tasty	93	Go	space	space	1	0.582628400000033
taste	Go = tasty    No-go = not tasty	3	13	FOODGNG_Images/0805.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	14	FOODGNG_Images/0713.jpg	tasty	94	Go	space	space	1	0.463061800000162
taste	Go = tasty    No-go = not tasty	3	15	FOODGNG_Images/0459.jpg	tasty	91	Go	space	space	1	0.621166900000219
taste	Go = tasty    No-go = not tasty	3	16	FOODGNG_Images/0234.jpg	tasty	93	Go	space	space	1	0.460936199999935
taste	Go = tasty    No-go = not tasty	3	17	FOODGNG_Images/0771.jpg	tasty	92	Go	space	space	1	0.507255199999975
taste	Go = tasty    No-go = not tasty	3	18	FOODGNG_Images/0438.jpg	tasty	91	Go	space	space	1	0.579490299999918
taste	Go = tasty    No-go = not tasty	3	19	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.464391300000045
taste	Go = tasty    No-go = not tasty	3	20	FOODGNG_Images/0927.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	21	FOODGNG_Images/0844.jpg	tasty	97	Go	space	space	1	0.692754000000207
taste	Go = tasty    No-go = not tasty	3	22	FOODGNG_Images/0567.jpg	tasty	97	Go	space	space	1	0.597611900000004
taste	Go = tasty    No-go = not tasty	3	23	FOODGNG_Images/0202.jpg	tasty	91	Go	space	space	1	0.513047000000199
taste	Go = tasty    No-go = not tasty	3	24	FOODGNG_Images/0873.jpg	tasty	93	Go	space	space	1	0.487718200000074
taste	Go = tasty    No-go = not tasty	3	25	FOODGNG_Images/0459.jpg	tasty	91	Go	space	space	1	0.538157100000092
taste	Go = tasty    No-go = not tasty	3	26	FOODGNG_Images/0202.jpg	tasty	91	Go	space	space	1	0.446158300000036
taste	Go = tasty    No-go = not tasty	3	27	FOODGNG_Images/0752.jpg	tasty	96	Go	space	space	1	0.592736100000195
taste	Go = tasty    No-go = not tasty	3	28	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.436570000000131
taste	Go = tasty    No-go = not tasty	3	29	FOODGNG_Images/0873.jpg	tasty	93	Go	space	space	1	0.496141200000068
taste	Go = tasty    No-go = not tasty	3	30	FOODGNG_Images/0713.jpg	tasty	94	Go	space	space	1	0.57903390000007
taste	Go = tasty    No-go = not tasty	3	31	FOODGNG_Images/0909.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	32	FOODGNG_Images/0910.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	33	FOODGNG_Images/0901.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	34	FOODGNG_Images/0771.jpg	tasty	92	Go	space	space	1	0.637579900000276
taste	Go = tasty    No-go = not tasty	3	35	FOODGNG_Images/0459.jpg	tasty	91	Go	space	space	1	0.54901950000027
taste	Go = tasty    No-go = not tasty	3	36	FOODGNG_Images/0183.jpg	tasty	91	Go	space	space	1	0.497501300000124
taste	Go = tasty    No-go = not tasty	3	37	FOODGNG_Images/0028.jpg	tasty	93	Go	space	space	1	0.518970200000069
taste	Go = tasty    No-go = not tasty	3	38	FOODGNG_Images/0916.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	39	FOODGNG_Images/0752.jpg	tasty	96	Go	space	space	1	0.628160100000116
taste	Go = tasty    No-go = not tasty	3	40	FOODGNG_Images/0844.jpg	tasty	97	Go	space	space	1	0.501069400000063
taste	Go = tasty    No-go = not tasty	3	41	FOODGNG_Images/0438.jpg	tasty	91	Go	space	space	1	0.6004152000001
taste	Go = tasty    No-go = not tasty	3	42	FOODGNG_Images/0028.jpg	tasty	93	Go	space	space	1	0.497330499999919
taste	Go = tasty    No-go = not tasty	3	43	FOODGNG_Images/0916.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	44	FOODGNG_Images/0752.jpg	tasty	96	Go	space	space	1	0.54174990000007
taste	Go = tasty    No-go = not tasty	3	45	FOODGNG_Images/0234.jpg	tasty	93	Go	space	space	1	0.496684200000175
taste	Go = tasty    No-go = not tasty	3	46	FOODGNG_Images/0771.jpg	tasty	92	Go	space	space	1	0.450568099999884
taste	Go = tasty    No-go = not tasty	3	47	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.49931829999997
taste	Go = tasty    No-go = not tasty	3	48	FOODGNG_Images/0919.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	49	FOODGNG_Images/0926.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	50	FOODGNG_Images/0202.jpg	tasty	91	Go	space	space	1	0.515356600000189
taste	Go = tasty    No-go = not tasty	3	51	FOODGNG_Images/0107.jpg	tasty	95	Go	space	space	1	0.508622500000058
taste	Go = tasty    No-go = not tasty	3	52	FOODGNG_Images/0905.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	53	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.506043099999999
taste	Go = tasty    No-go = not tasty	3	54	FOODGNG_Images/0183.jpg	tasty	91	Go	space	space	1	0.756945499999858
taste	Go = tasty    No-go = not tasty	3	55	FOODGNG_Images/0459.jpg	tasty	91	Go	space	space	1	0.773360600000217
taste	Go = tasty    No-go = not tasty	3	56	FOODGNG_Images/0908.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	57	FOODGNG_Images/0844.jpg	tasty	97	Go	space	space	1	0.586460500000214
taste	Go = tasty    No-go = not tasty	3	58	FOODGNG_Images/0924.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	59	FOODGNG_Images/0136.jpg	tasty	93	Go	space	space	1	0.553905300000054
taste	Go = tasty    No-go = not tasty	3	60	FOODGNG_Images/0438.jpg	tasty	91	Go	space	space	1	0.670270500000072
taste	Go = tasty    No-go = not tasty	3	61	FOODGNG_Images/0136.jpg	tasty	93	Go	space	space	1	0.496198099999958
taste	Go = tasty    No-go = not tasty	3	62	FOODGNG_Images/0907.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	63	FOODGNG_Images/0567.jpg	tasty	97	Go	space	space	1	0.537061600000072
taste	Go = tasty    No-go = not tasty	3	64	FOODGNG_Images/0107.jpg	tasty	95	Go	space	space	1	0.491967500000158
taste	Go = tasty    No-go = not tasty	3	65	FOODGNG_Images/0927.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	66	FOODGNG_Images/0136.jpg	tasty	93	Go	space	space	1	0.536456300000111
taste	Go = tasty    No-go = not tasty	3	67	FOODGNG_Images/0459.jpg	tasty	91	Go	space	space	1	0.496405500000094
taste	Go = tasty    No-go = not tasty	3	68	FOODGNG_Images/0234.jpg	tasty	93	Go	space	space	1	0.436244400000135
taste	Go = tasty    No-go = not tasty	3	69	FOODGNG_Images/0903.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	70	FOODGNG_Images/0202.jpg	tasty	91	Go	space	space	1	0.515796400000056
taste	Go = tasty    No-go = not tasty	3	71	FOODGNG_Images/0567.jpg	tasty	97	Go	space	space	1	0.442807599999981
taste	Go = tasty    No-go = not tasty	3	72	FOODGNG_Images/0107.jpg	tasty	95	Go	space	space	1	0.594703600000059
taste	Go = tasty    No-go = not tasty	3	73	FOODGNG_Images/0771.jpg	tasty	92	Go	space	space	1	0.517790899999966
taste	Go = tasty    No-go = not tasty	3	74	FOODGNG_Images/0911.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	75	FOODGNG_Images/0183.jpg	tasty	91	Go	space	space	1	0.510935399999937
taste	Go = tasty    No-go = not tasty	3	76	FOODGNG_Images/0907.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	77	FOODGNG_Images/0844.jpg	tasty	97	Go	space	space	1	0.589170199999955
taste	Go = tasty    No-go = not tasty	3	78	FOODGNG_Images/0900.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	79	FOODGNG_Images/0183.jpg	tasty	91	Go	space	space	1	0.513643800000239
taste	Go = tasty    No-go = not tasty	3	80	FOODGNG_Images/0752.jpg	tasty	96	Go	space	space	1	0.419386200000019
taste	Go = tasty    No-go = not tasty	3	81	FOODGNG_Images/0713.jpg	tasty	94	Go	space	space	1	0.442232400000023
taste	Go = tasty    No-go = not tasty	3	82	FOODGNG_Images/0028.jpg	tasty	93	Go	space	space	1	0.435201599999857
taste	Go = tasty    No-go = not tasty	3	83	FOODGNG_Images/0844.jpg	tasty	97	Go	space	space	1	0.417288600000177
taste	Go = tasty    No-go = not tasty	3	84	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.4802107000001
taste	Go = tasty    No-go = not tasty	3	85	FOODGNG_Images/0900.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	86	FOODGNG_Images/0752.jpg	tasty	96	Go	space	space	1	0.502259700000252
taste	Go = tasty    No-go = not tasty	3	87	FOODGNG_Images/0924.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	88	FOODGNG_Images/0911.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	89	FOODGNG_Images/0107.jpg	tasty	95	Go	space	space	1	0.48012900000009
taste	Go = tasty    No-go = not tasty	3	90	FOODGNG_Images/0028.jpg	tasty	93	Go	space	space	1	0.446100700000045
taste	Go = tasty    No-go = not tasty	3	91	FOODGNG_Images/0567.jpg	tasty	97	Go	space	space	1	0.602167600000087
taste	Go = tasty    No-go = not tasty	3	92	FOODGNG_Images/0873.jpg	tasty	93	Go	space	space	1	0.431827100000248
taste	Go = tasty    No-go = not tasty	3	93	FOODGNG_Images/0136.jpg	tasty	93	Go	space	space	1	0.403697400000112
taste	Go = tasty    No-go = not tasty	3	94	FOODGNG_Images/0905.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	95	FOODGNG_Images/0567.jpg	tasty	97	Go	space	space	1	0.471891499999913
taste	Go = tasty    No-go = not tasty	3	96	FOODGNG_Images/0901.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	97	FOODGNG_Images/0910.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	98	FOODGNG_Images/0873.jpg	tasty	93	Go	space	space	1	0.474665399999878
taste	Go = tasty    No-go = not tasty	3	99	FOODGNG_Images/0438.jpg	tasty	91	Go	space	space	1	0.567094400000144
