blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0244.jpg	not tasty	9	Go	space	space	1	0.941891100002977
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0919.jpg	not tasty	4	Go	space	space	1	0.527918200001295
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.691889200003061
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0244.jpg	not tasty	9	Go	space	space	1	0.551471200007654
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0183.jpg	not tasty	8	Go	space	space	1	0.891687200004526
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0913.jpg	not tasty	7	Go	space	space	1	0.59579830000439
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0181.jpg	not tasty	9	Go	space	space	1	0.515449000005901
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0805.jpg	not tasty	5	Go	space	space	1	0.535857300004864
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0478.jpg	not tasty	9	Go	space	space	1	0.813331500001368
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0903.jpg	not tasty	3	Go	space	space	1	0.610410200002661
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0478.jpg	not tasty	9	Go	space	space	1	0.525645000008808
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0919.jpg	not tasty	4	Go	space	space	1	0.465759600010642
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0113.jpg	not healthy	4	NoGo	None	space	0	1.44945060000464
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.800018699999782
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0294.jpg	not healthy	7	NoGo	None	space	0	1.13815030000114
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0365.jpg	healthy	100	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0113.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.79110120000405
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0226.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.538976600008027
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.616758100004517
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.772758500002965
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.739771799999289
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.62399600000208
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.616831799998181
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0912.jpg	not healthy	8	NoGo	None	space	0	0.697151500004111
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.600100800009386
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.942266500002006
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0917.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.590219000005163
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0339.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.57226300000184
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.641122600005474
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.59487990001071
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.668248600006336
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.778065700003935
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.577357300004223
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.570201100010308
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.60430649999762
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.503953800005547
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.530164199997671
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.554865600010089
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.490775800004485
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.524585800005298
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.595796500005235
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0494.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0917.jpg	not healthy	3	NoGo	None	space	0	0.901826100001927
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.543463300004078
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0912.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0367.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.555603799999517
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.532578600003035
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0841.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.575430900003994
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	1.0306486000045
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0294.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0676.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.882395000007818
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.617140200003632
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.596077700007299
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.599301100002776
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.7235931000032
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.590723900008015
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.510474100003194
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.526758900006826
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.506138800010376
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0890.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.796653900004458
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.548288300000422
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.723712300008629
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.5353230000037
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.915925100001914
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0494.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.594653100000869
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0900.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.506485400008387
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.598969400001806
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.578752900008112
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0900.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	1.08544220000476
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0116.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.800034100007906
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0841.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0226.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.64374780000071
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.825220600003377
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.555175400004373
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.577949700003956
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.638876299999538
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.717447400005767
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.495751500006008
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.483120900003996
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.423537900001975
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.492192800003977
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.422432000006665
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.473812300006102
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.514148200003547
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.572028700000374
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.543457600004331
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0136.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.475733900006162
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.567019000001892
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0189.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.623490100006165
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.722383800006355
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0367.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.887798100004147
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	1.52484109999932
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.820895900003961
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.425412000004144
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0116.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.616661900006875
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0116.jpg	not healthy	13	Go	space	space	1	0.499040900002001
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	0.765167800003837
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0189.jpg	not healthy	7	Go	space	space	1	0.832940899999812
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0881.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0367.jpg	not healthy	6	Go	space	space	1	1.18924829999742
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.638432400002785
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0113.jpg	not healthy	4	Go	space	space	1	1.15877330000512
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0136.jpg	not healthy	7	Go	space	space	1	0.573255399998743
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0438.jpg	healthy	100	NoGo	None	space	0	0.619659100004355
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.653651000000536
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0912.jpg	not healthy	8	Go	space	space	1	0.909613100004208
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0189.jpg	not healthy	7	Go	space	space	1	0.884642600009101
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	0.643080600006215
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	space	0	0.542034300000523
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	0.654312500002561
