blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.610100800171494
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.544133800081909
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.834717399906367
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0282.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.531895600259304
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.488449700176716
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.501952200196683
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.434473500121385
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0459.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.560538900550455
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.564671000000089
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0771.jpg	not tasty	1	Go	space	space	1	0.724908700212836
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.557660500053316
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.789913000538945
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.566302100196481
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0539.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.587271000258625
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0925.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.568388700485229
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.598252500407398
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	1.38952960027382
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0547.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.576145499944687
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.607491200324148
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.557041900232434
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.610277300234884
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.498275599908084
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.540602800436318
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.53084670053795
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0771.jpg	not tasty	1	Go	space	space	1	0.876614700071514
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.567007900215685
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.522112600505352
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.543934600427747
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0771.jpg	not tasty	1	Go	space	space	1	0.639830500353128
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.580335600301623
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.583459000103176
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.552701000124216
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.512833200395107
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.568276700563729
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.490318800322711
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0478.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.578799100127071
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0902.jpg	not tasty	1	Go	space	space	1	0.552753400057554
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.549688100349158
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0925.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.734808600042015
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	1.50574670033529
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0771.jpg	not tasty	1	Go	space	space	1	0.843828800134361
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0494.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.750563500449061
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.511709900572896
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0924.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0367.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.68851190013811
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.57438680017367
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0844.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.596980800386518
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0107.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.605245499871671
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0136.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0924.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.645463400520384
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0373.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.695954800117761
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0918.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.608436800073832
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.697294300422072
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.59621880017221
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.556273800320923
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0294.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0917.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.623337000142783
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.658570400439203
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.555233500432223
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.671050700359046
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.525185599923134
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.496285400353372
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0901.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0488.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.633721200283617
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.515448900405318
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.542714999988675
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0901.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.545518000144511
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.601845600176603
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.581580300349742
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0136.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.479379100259393
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.408017599955201
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.463330500293523
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.517786400392652
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.506380199920386
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.495593400672078
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.537930100224912
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0113.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.572673900052905
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.448057200293988
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0918.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0367.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0339.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.601701400242746
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.548192000482231
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.570868900511414
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	1.20964280003682
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.551590400282294
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.587920400314033
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.654366800095886
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.534486400429159
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.645982300397009
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0488.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.644132100045681
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0113.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.594086400233209
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.558278600219637
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.589819100219756
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	1.10214330023155
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.650274800136685
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.655087700113654
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.534412000328302
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.475277900230139
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.62672570021823
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.519893799908459
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.510519200004637
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.619547400157899
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0494.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.628084900323302
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0107.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.508779700379819
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.676523600239307
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.60334730008617
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.74805140029639
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.550069900229573
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.492079100105911
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.620118700433522
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.588943700306118
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.564588300418109
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.518096400424838
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0294.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.74465320026502
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.610088700428605
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.585985800251365
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.529645800124854
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.574903500266373
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.601908300071955
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.480466600041837
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0116.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.532412700355053
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.660028300248086
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.791561400517821
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.69475350016728
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0904.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.622667900286615
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0919.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.740258700214326
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.576553600374609
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0914.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.608977400232106
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0459.jpg	tasty	96	Go	space	space	1	0.619094300083816
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.63329300051555
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0459.jpg	tasty	96	Go	space	space	1	0.592251900117844
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.558182000182569
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.598202700261027
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.807551000267267
taste	Go = tasty    No-go = not tasty	2	16	FOODGNG_Images/0771.jpg	not tasty	1	NoGo	None	None	1	NaN
