blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	2	16	FOODGNG_Images/0004.jpg	not healthy	6	Go	space	space	1	0.919273500097916
healthRev	Go = not healthy    No-go = healthy	2	17	FOODGNG_Images/0459.jpg	healthy	100	NoGo	None	space	0	0.585808400064707
healthRev	Go = not healthy    No-go = healthy	2	18	FOODGNG_Images/0645.jpg	not healthy	7	Go	space	space	1	1.48323690006509
healthRev	Go = not healthy    No-go = healthy	2	19	FOODGNG_Images/0515.jpg	not healthy	3	Go	space	space	1	1.63786850008182
healthRev	Go = not healthy    No-go = healthy	2	20	FOODGNG_Images/0183.jpg	not healthy	7	Go	space	space	1	0.835418300004676
healthRev	Go = not healthy    No-go = healthy	2	21	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.883059200132266
healthRev	Go = not healthy    No-go = healthy	2	22	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	1.00230970000848
healthRev	Go = not healthy    No-go = healthy	2	23	FOODGNG_Images/0913.jpg	not healthy	7	Go	space	space	1	0.791672100080177
healthRev	Go = not healthy    No-go = healthy	2	24	FOODGNG_Images/0004.jpg	not healthy	6	Go	space	space	1	0.747939999913797
healthRev	Go = not healthy    No-go = healthy	2	25	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	26	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	27	FOODGNG_Images/0903.jpg	not healthy	6	Go	space	space	1	1.16320629999973
healthRev	Go = not healthy    No-go = healthy	2	28	FOODGNG_Images/0547.jpg	not healthy	5	Go	space	space	1	0.96876209997572
healthRev	Go = not healthy    No-go = healthy	2	29	FOODGNG_Images/0913.jpg	not healthy	7	Go	space	space	1	0.791922200005502
healthRev	Go = not healthy    No-go = healthy	2	30	FOODGNG_Images/0903.jpg	not healthy	6	Go	space	space	1	0.777262900024652
healthRev	Go = not healthy    No-go = healthy	2	31	FOODGNG_Images/0685.jpg	not healthy	6	Go	space	space	1	0.742149699945003
healthRev	Go = not healthy    No-go = healthy	2	32	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	1.22289850004017
healthRev	Go = not healthy    No-go = healthy	2	33	FOODGNG_Images/0920.jpg	not healthy	7	Go	space	space	1	0.563768699998036
healthRev	Go = not healthy    No-go = healthy	2	34	FOODGNG_Images/0905.jpg	not healthy	5	Go	space	space	1	0.622915300074965
healthRev	Go = not healthy    No-go = healthy	2	35	FOODGNG_Images/0515.jpg	not healthy	3	Go	space	space	1	0.824925299966708
healthRev	Go = not healthy    No-go = healthy	2	36	FOODGNG_Images/0547.jpg	not healthy	5	Go	space	space	1	0.763185699936002
healthRev	Go = not healthy    No-go = healthy	2	37	FOODGNG_Images/0183.jpg	not healthy	7	Go	space	space	1	1.204803599976
healthRev	Go = not healthy    No-go = healthy	2	38	FOODGNG_Images/0459.jpg	healthy	100	NoGo	None	space	0	0.637085600057617
healthRev	Go = not healthy    No-go = healthy	2	39	FOODGNG_Images/0645.jpg	not healthy	7	Go	space	space	1	1.43706559995189
healthRev	Go = not healthy    No-go = healthy	2	40	FOODGNG_Images/0920.jpg	not healthy	7	Go	space	space	1	0.691412500105798
healthRev	Go = not healthy    No-go = healthy	2	41	FOODGNG_Images/0183.jpg	not healthy	7	Go	space	space	1	0.871882800012827
healthRev	Go = not healthy    No-go = healthy	2	42	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	43	FOODGNG_Images/0909.jpg	not healthy	6	Go	space	space	1	0.810513299889863
healthRev	Go = not healthy    No-go = healthy	2	44	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	45	FOODGNG_Images/0645.jpg	not healthy	7	Go	space	space	1	1.0539319999516
healthRev	Go = not healthy    No-go = healthy	2	46	FOODGNG_Images/0685.jpg	not healthy	6	Go	space	space	1	0.616359400097281
healthRev	Go = not healthy    No-go = healthy	2	47	FOODGNG_Images/0515.jpg	not healthy	3	Go	space	space	1	0.868371099932119
healthRev	Go = not healthy    No-go = healthy	2	48	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	1.21952200005762
healthRev	Go = not healthy    No-go = healthy	2	49	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	50	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.611685900017619
healthRev	Go = not healthy    No-go = healthy	2	51	FOODGNG_Images/0903.jpg	not healthy	6	Go	space	space	1	0.770890399813652
healthRev	Go = not healthy    No-go = healthy	2	52	FOODGNG_Images/0909.jpg	not healthy	6	Go	space	space	1	1.08990149991587
healthRev	Go = not healthy    No-go = healthy	2	53	FOODGNG_Images/0903.jpg	not healthy	6	Go	space	space	1	0.699228500016034
healthRev	Go = not healthy    No-go = healthy	2	54	FOODGNG_Images/0920.jpg	not healthy	7	Go	space	space	1	0.652344499947503
healthRev	Go = not healthy    No-go = healthy	2	55	FOODGNG_Images/0903.jpg	not healthy	6	Go	space	space	1	0.63399920007214
healthRev	Go = not healthy    No-go = healthy	2	56	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.66872170008719
healthRev	Go = not healthy    No-go = healthy	2	57	FOODGNG_Images/0644.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	58	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	59	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	60	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	1.06580959982239
healthRev	Go = not healthy    No-go = healthy	2	61	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	62	FOODGNG_Images/0329.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	63	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	0.66898399987258
healthRev	Go = not healthy    No-go = healthy	2	64	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	65	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	66	FOODGNG_Images/0909.jpg	not healthy	6	Go	space	space	1	0.852268599905074
healthRev	Go = not healthy    No-go = healthy	2	67	FOODGNG_Images/0905.jpg	not healthy	5	Go	space	space	1	1.51553239999339
healthRev	Go = not healthy    No-go = healthy	2	68	FOODGNG_Images/0685.jpg	not healthy	6	Go	space	space	1	0.565482900012285
healthRev	Go = not healthy    No-go = healthy	2	69	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	70	FOODGNG_Images/0685.jpg	not healthy	6	Go	space	space	1	0.806229200214148
healthRev	Go = not healthy    No-go = healthy	2	71	FOODGNG_Images/0004.jpg	not healthy	6	Go	space	space	1	0.902300300076604
healthRev	Go = not healthy    No-go = healthy	2	72	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.833642299985513
healthRev	Go = not healthy    No-go = healthy	2	73	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	0.623959999997169
healthRev	Go = not healthy    No-go = healthy	2	74	FOODGNG_Images/0909.jpg	not healthy	6	Go	space	space	1	0.584051999961957
healthRev	Go = not healthy    No-go = healthy	2	75	FOODGNG_Images/0920.jpg	not healthy	7	Go	space	space	1	0.717412699945271
healthRev	Go = not healthy    No-go = healthy	2	76	FOODGNG_Images/0547.jpg	not healthy	5	Go	space	space	1	1.25600699987262
healthRev	Go = not healthy    No-go = healthy	2	77	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	78	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	79	FOODGNG_Images/0004.jpg	not healthy	6	Go	space	space	1	0.672956299968064
healthRev	Go = not healthy    No-go = healthy	2	80	FOODGNG_Images/0913.jpg	not healthy	7	Go	space	space	1	1.82791300001554
healthRev	Go = not healthy    No-go = healthy	2	81	FOODGNG_Images/0645.jpg	not healthy	7	Go	space	space	1	0.566405800171196
healthRev	Go = not healthy    No-go = healthy	2	82	FOODGNG_Images/0515.jpg	not healthy	3	Go	space	space	1	0.957494799979031
healthRev	Go = not healthy    No-go = healthy	2	83	FOODGNG_Images/0183.jpg	not healthy	7	Go	space	space	1	0.616167700150982
healthRev	Go = not healthy    No-go = healthy	2	84	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	85	FOODGNG_Images/0907.jpg	not healthy	5	Go	space	space	1	0.653254900127649
healthRev	Go = not healthy    No-go = healthy	2	86	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	87	FOODGNG_Images/0685.jpg	not healthy	6	Go	space	space	1	0.598878799937665
healthRev	Go = not healthy    No-go = healthy	2	88	FOODGNG_Images/0547.jpg	not healthy	5	Go	space	space	1	1.22794279991649
healthRev	Go = not healthy    No-go = healthy	2	89	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	90	FOODGNG_Images/0890.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	91	FOODGNG_Images/0136.jpg	not healthy	3	Go	space	space	1	0.615532499970868
healthRev	Go = not healthy    No-go = healthy	2	92	FOODGNG_Images/0905.jpg	not healthy	5	Go	space	space	1	0.867219999898225
healthRev	Go = not healthy    No-go = healthy	2	93	FOODGNG_Images/0183.jpg	not healthy	7	Go	space	space	1	0.806688499869779
healthRev	Go = not healthy    No-go = healthy	2	94	FOODGNG_Images/0547.jpg	not healthy	5	Go	space	space	1	0.882483399938792
healthRev	Go = not healthy    No-go = healthy	2	95	FOODGNG_Images/0004.jpg	not healthy	6	Go	space	space	1	0.724132400006056
healthRev	Go = not healthy    No-go = healthy	2	96	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	97	FOODGNG_Images/0917.jpg	not healthy	6	Go	space	space	1	0.64593550004065
healthRev	Go = not healthy    No-go = healthy	2	98	FOODGNG_Images/0913.jpg	not healthy	7	Go	space	space	1	1.05104869999923
healthRev	Go = not healthy    No-go = healthy	2	99	FOODGNG_Images/0515.jpg	not healthy	3	Go	space	space	1	1.24373119999655
taste	Go = tasty    No-go = not tasty	3	0	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.87264410010539
taste	Go = tasty    No-go = not tasty	3	1	FOODGNG_Images/0138.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	2	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.719652900006622
taste	Go = tasty    No-go = not tasty	3	3	FOODGNG_Images/0536.jpg	tasty	100	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	3	4	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	1.40941249998286
taste	Go = tasty    No-go = not tasty	3	5	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.684689099900424
taste	Go = tasty    No-go = not tasty	3	6	FOODGNG_Images/0536.jpg	tasty	100	Go	space	space	1	0.837047299835831
taste	Go = tasty    No-go = not tasty	3	7	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.67504999996163
taste	Go = tasty    No-go = not tasty	3	8	FOODGNG_Images/0640.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	9	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.618281199829653
taste	Go = tasty    No-go = not tasty	3	10	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	1.53176949988119
taste	Go = tasty    No-go = not tasty	3	11	FOODGNG_Images/0607.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	12	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	1.22708470001817
taste	Go = tasty    No-go = not tasty	3	13	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	1.51766669983044
taste	Go = tasty    No-go = not tasty	3	14	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	1.31138740014285
taste	Go = tasty    No-go = not tasty	3	15	FOODGNG_Images/0640.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	16	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	1.84743510000408
taste	Go = tasty    No-go = not tasty	3	17	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.696525200037286
taste	Go = tasty    No-go = not tasty	3	18	FOODGNG_Images/0908.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	19	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.807811999926344
taste	Go = tasty    No-go = not tasty	3	20	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.669503099983558
taste	Go = tasty    No-go = not tasty	3	21	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.57481769984588
taste	Go = tasty    No-go = not tasty	3	22	FOODGNG_Images/0918.jpg	tasty	100	Go	space	space	1	0.735637499950826
taste	Go = tasty    No-go = not tasty	3	23	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.74332380015403
taste	Go = tasty    No-go = not tasty	3	24	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.639151300070807
taste	Go = tasty    No-go = not tasty	3	25	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.716054999968037
taste	Go = tasty    No-go = not tasty	3	26	FOODGNG_Images/0536.jpg	tasty	100	Go	space	space	1	0.778032599948347
taste	Go = tasty    No-go = not tasty	3	27	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.700105699943379
taste	Go = tasty    No-go = not tasty	3	28	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	1.74115770007484
taste	Go = tasty    No-go = not tasty	3	29	FOODGNG_Images/0766.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	30	FOODGNG_Images/0607.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	31	FOODGNG_Images/0923.jpg	not tasty	3	NoGo	None	space	0	0.652766899904236
taste	Go = tasty    No-go = not tasty	3	32	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.911626799963415
taste	Go = tasty    No-go = not tasty	3	33	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.758430100046098
taste	Go = tasty    No-go = not tasty	3	34	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.651457100175321
taste	Go = tasty    No-go = not tasty	3	35	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	1.05636259983294
taste	Go = tasty    No-go = not tasty	3	36	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.62813220010139
taste	Go = tasty    No-go = not tasty	3	37	FOODGNG_Images/0925.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	38	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.717848600121215
taste	Go = tasty    No-go = not tasty	3	39	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.661013799952343
taste	Go = tasty    No-go = not tasty	3	40	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	1.18862139992416
taste	Go = tasty    No-go = not tasty	3	41	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.57499870005995
taste	Go = tasty    No-go = not tasty	3	42	FOODGNG_Images/0910.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	43	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.620275099994615
taste	Go = tasty    No-go = not tasty	3	44	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.889387999894097
taste	Go = tasty    No-go = not tasty	3	45	FOODGNG_Images/0919.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	46	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.64741660002619
taste	Go = tasty    No-go = not tasty	3	47	FOODGNG_Images/0918.jpg	tasty	100	Go	space	space	1	1.27541480003856
taste	Go = tasty    No-go = not tasty	3	48	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.703697399934754
taste	Go = tasty    No-go = not tasty	3	49	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	1.81598969991319
taste	Go = tasty    No-go = not tasty	3	50	FOODGNG_Images/0766.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	51	FOODGNG_Images/0924.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	52	FOODGNG_Images/0339.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	53	FOODGNG_Images/0587.jpg	not tasty	7	NoGo	None	space	0	1.28227820014581
taste	Go = tasty    No-go = not tasty	3	54	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.980714800069109
taste	Go = tasty    No-go = not tasty	3	55	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.628152800025418
taste	Go = tasty    No-go = not tasty	3	56	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.669357900042087
taste	Go = tasty    No-go = not tasty	3	57	FOODGNG_Images/0918.jpg	tasty	100	Go	space	space	1	0.853365200106055
taste	Go = tasty    No-go = not tasty	3	58	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	1.35153750004247
taste	Go = tasty    No-go = not tasty	3	59	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.579120799899101
taste	Go = tasty    No-go = not tasty	3	60	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.746147400001064
taste	Go = tasty    No-go = not tasty	3	61	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.621421900112182
taste	Go = tasty    No-go = not tasty	3	62	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.882113500032574
taste	Go = tasty    No-go = not tasty	3	63	FOODGNG_Images/0918.jpg	tasty	100	Go	space	space	1	0.635056399973109
taste	Go = tasty    No-go = not tasty	3	64	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	1.15844999998808
taste	Go = tasty    No-go = not tasty	3	65	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.613311600172892
taste	Go = tasty    No-go = not tasty	3	66	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.632038400042802
taste	Go = tasty    No-go = not tasty	3	67	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.807742099976167
taste	Go = tasty    No-go = not tasty	3	68	FOODGNG_Images/0918.jpg	tasty	100	Go	space	space	1	0.779070999938995
taste	Go = tasty    No-go = not tasty	3	69	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.627511400030926
taste	Go = tasty    No-go = not tasty	3	70	FOODGNG_Images/0919.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	71	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.992739100009203
taste	Go = tasty    No-go = not tasty	3	72	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.803691799985245
taste	Go = tasty    No-go = not tasty	3	73	FOODGNG_Images/0923.jpg	not tasty	3	NoGo	None	space	0	0.665846999967471
taste	Go = tasty    No-go = not tasty	3	74	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.660451600095257
taste	Go = tasty    No-go = not tasty	3	75	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.719643200049177
taste	Go = tasty    No-go = not tasty	3	76	FOODGNG_Images/0587.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	77	FOODGNG_Images/0763.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	78	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.865133200073615
taste	Go = tasty    No-go = not tasty	3	79	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	1.18004849995486
taste	Go = tasty    No-go = not tasty	3	80	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	1.66417289990932
taste	Go = tasty    No-go = not tasty	3	81	FOODGNG_Images/0901.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	82	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.676608599955216
taste	Go = tasty    No-go = not tasty	3	83	FOODGNG_Images/0536.jpg	tasty	100	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	3	84	FOODGNG_Images/0107.jpg	tasty	100	Go	space	space	1	0.646486399928108
taste	Go = tasty    No-go = not tasty	3	85	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.694290600018576
taste	Go = tasty    No-go = not tasty	3	86	FOODGNG_Images/0536.jpg	tasty	100	Go	space	space	1	0.800367899937555
taste	Go = tasty    No-go = not tasty	3	87	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	1.27983849984594
taste	Go = tasty    No-go = not tasty	3	88	FOODGNG_Images/0910.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	89	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	1.18970549991354
taste	Go = tasty    No-go = not tasty	3	90	FOODGNG_Images/0763.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	91	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.944861000170931
taste	Go = tasty    No-go = not tasty	3	92	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.721362099982798
taste	Go = tasty    No-go = not tasty	3	93	FOODGNG_Images/0908.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	94	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.670305900042877
taste	Go = tasty    No-go = not tasty	3	95	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	1.196383100003
taste	Go = tasty    No-go = not tasty	3	96	FOODGNG_Images/0138.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	3	97	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.871826799819246
taste	Go = tasty    No-go = not tasty	3	98	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	1.60425779991783
taste	Go = tasty    No-go = not tasty	3	99	FOODGNG_Images/0921.jpg	not tasty	5	NoGo	None	None	1	NaN
