blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	19	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.674290699884295
health	Go = healthy    No-go = not healthy	0	20	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.58910149987787
health	Go = healthy    No-go = not healthy	0	21	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.649771499913186
health	Go = healthy    No-go = not healthy	0	22	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.559079099912196
health	Go = healthy    No-go = not healthy	0	23	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	24	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.62455159984529
health	Go = healthy    No-go = not healthy	0	25	FOODGNG_Images/0183.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	26	FOODGNG_Images/0113.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	27	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.668260700069368
health	Go = healthy    No-go = not healthy	0	28	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.776187599636614
health	Go = healthy    No-go = not healthy	0	29	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.618693399708718
health	Go = healthy    No-go = not healthy	0	30	FOODGNG_Images/0912.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	31	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.901087600272149
health	Go = healthy    No-go = not healthy	0	32	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.514773400034755
health	Go = healthy    No-go = not healthy	0	33	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.635424300096929
health	Go = healthy    No-go = not healthy	0	34	FOODGNG_Images/0924.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	35	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.654433299787343
health	Go = healthy    No-go = not healthy	0	36	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.672022700309753
health	Go = healthy    No-go = not healthy	0	37	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.618993099778891
health	Go = healthy    No-go = not healthy	0	38	FOODGNG_Images/0924.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	39	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.656862000003457
health	Go = healthy    No-go = not healthy	0	40	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	1.34455549996346
health	Go = healthy    No-go = not healthy	0	41	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.517638599965721
health	Go = healthy    No-go = not healthy	0	42	FOODGNG_Images/0181.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	43	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.596069399733096
health	Go = healthy    No-go = not healthy	0	44	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.520685299765319
health	Go = healthy    No-go = not healthy	0	45	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.724047600291669
health	Go = healthy    No-go = not healthy	0	46	FOODGNG_Images/0004.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	47	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.727738900110126
health	Go = healthy    No-go = not healthy	0	48	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.566578999627382
health	Go = healthy    No-go = not healthy	0	49	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.517748999875039
health	Go = healthy    No-go = not healthy	0	50	FOODGNG_Images/0488.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	51	FOODGNG_Images/0136.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	52	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.609748799819499
health	Go = healthy    No-go = not healthy	0	53	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.538081199862063
health	Go = healthy    No-go = not healthy	0	54	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.596270999871194
health	Go = healthy    No-go = not healthy	0	55	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.580570699647069
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.498642599675804
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.442233499605209
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0676.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.826419299468398
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0900.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0676.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.516719399951398
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.58461879985407
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0136.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.875180499628186
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.561661900021136
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.529015999753028
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	1.37328379973769
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.638247899711132
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.648374099750072
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.568550399970263
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.451864899601787
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.506303099915385
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0138.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.609501299913973
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.517522899899632
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.616384199820459
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0107.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.731233299709857
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.719369299709797
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.610303499735892
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.64791449951008
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0107.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.62805559951812
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0488.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.494247199967504
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.650499599985778
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.632834699936211
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0713.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.685184199828655
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.560613499954343
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.629742899909616
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.606980000156909
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.907434799708426
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.509877400007099
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.579765900038183
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0881.jpg	healthy	100	Go	space	space	1	0.84704909985885
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.504028699826449
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.627458199858665
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0282.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.550884699914604
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.66280040005222
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.608687399886549
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.626313799992204
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.716254099737853
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.575501199811697
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.616541900206357
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.51619159989059
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.607038500253111
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.558651200029999
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.655728700105101
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.554473299533129
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.490107399877161
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.573218199890107
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.63557539973408
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.615506399888545
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.553460699506104
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.587868900038302
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.554640899877995
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0028.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.736268499866128
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.560714300256222
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.584679400082678
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.741929699666798
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.821492299903184
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.742272999603301
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.669312099926174
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	1.07118739979342
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.558671100065112
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.713731199502945
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.537686999887228
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.659408199600875
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.522600099910051
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.474853599909693
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.479393899906427
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0494.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0028.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.544566600117832
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0367.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.77772910008207
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.563496000133455
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0679.jpg	tasty	100	NoGo	None	space	0	0.515124400146306
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.562959599774331
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.657041300088167
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.558476299978793
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.671138499863446
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.530037099961191
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.982955999672413
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.588459499645978
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.693762700073421
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	1.0912448996678
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.573508099652827
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.521867599803954
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.601414700038731
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.728182200342417
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.593535399530083
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.736233599949628
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	1.01861649984494
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.483801499940455
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.479912600014359
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.589278699830174
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.474089599680156
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.475342899560928
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.670943699777126
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.49541059974581
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.549499999731779
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.602236799895763
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.49031630018726
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.479121100157499
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0679.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0536.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.805863299872726
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.541004600003362
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.601172599941492
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.570131099782884
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0367.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.665617200080305
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.810423999559134
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.680039200000465
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0494.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.675699299667031
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.69589430000633
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.634537499863654
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.697751899715513
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0900.jpg	not healthy	0	Go	space	space	1	1.08498819964007
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0912.jpg	not healthy	0	Go	space	space	1	0.773679699748755
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0881.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0900.jpg	not healthy	0	Go	space	space	1	0.730149199720472
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	1.09235109994188
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0488.jpg	not healthy	10	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.932571299839765
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0913.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0107.jpg	not healthy	5	Go	space	space	1	0.621384599711746
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.844800099730492
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0900.jpg	not healthy	0	Go	space	space	1	0.595118199940771
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
