blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	24	FOODGNG_Images/0752.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	25	FOODGNG_Images/0763.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	26	FOODGNG_Images/0922.jpg	not healthy	8	Go	space	space	1	0.764798099873587
healthRev	Go = not healthy    No-go = healthy	0	27	FOODGNG_Images/0262.jpg	healthy	82	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	28	FOODGNG_Images/0294.jpg	not healthy	4	Go	space	space	1	1.20287819998339
healthRev	Go = not healthy    No-go = healthy	0	29	FOODGNG_Images/0925.jpg	not healthy	10	Go	space	space	1	0.782920300029218
healthRev	Go = not healthy    No-go = healthy	0	30	FOODGNG_Images/0046.jpg	not healthy	4	Go	space	space	1	1.26238330011256
healthRev	Go = not healthy    No-go = healthy	0	31	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.77549389982596
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0189.jpg	not healthy	9	Go	space	space	1	0.605426999973133
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0046.jpg	not healthy	4	Go	space	space	1	0.657976599875838
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0529.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.72372159990482
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0922.jpg	not healthy	8	Go	space	space	1	0.792208099970594
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.874482299899682
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0922.jpg	not healthy	8	Go	space	space	1	0.909062599996105
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.669378800084814
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0827.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.583552200114354
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0107.jpg	not healthy	13	Go	space	space	1	0.561806499958038
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.738144000060856
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0107.jpg	not healthy	13	Go	space	space	1	0.856080600060523
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0294.jpg	not healthy	4	Go	space	space	1	1.06398560013622
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0771.jpg	healthy	83	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0640.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.629300499800593
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0881.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0046.jpg	not healthy	4	Go	space	space	1	1.02127470006235
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	1.15665789996274
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.549371300032362
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0878.jpg	not healthy	12	Go	space	space	1	1.38184270006604
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0925.jpg	not healthy	10	Go	space	space	1	0.736164799891412
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.559209400089458
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0878.jpg	not healthy	12	Go	space	space	1	1.0830888999626
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0189.jpg	not healthy	9	Go	space	space	1	0.971016300143674
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0138.jpg	not healthy	3	Go	space	space	1	0.731257299892604
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.741583999944851
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0282.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	0.752744999947026
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0138.jpg	not healthy	3	Go	space	space	1	0.824616700178012
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0294.jpg	not healthy	4	Go	space	space	1	0.570594499818981
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0925.jpg	not healthy	10	Go	space	space	1	0.715321900090203
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0046.jpg	not healthy	4	Go	space	space	1	0.637982799904421
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0138.jpg	not healthy	3	Go	space	space	1	0.603476400021464
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.527073699980974
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0138.jpg	not healthy	3	Go	space	space	1	0.554675500141457
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0752.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0107.jpg	not healthy	13	Go	space	space	1	0.72332979994826
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.612958800047636
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0878.jpg	not healthy	12	Go	space	space	1	0.595561299938709
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0294.jpg	not healthy	4	Go	space	space	1	0.659972300054505
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	1.48376010009088
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0367.jpg	not healthy	5	Go	space	space	1	1.61439400003292
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0878.jpg	not healthy	12	Go	space	space	1	1.22603759984486
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0250.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0488.jpg	not healthy	5	Go	space	space	1	0.903635499998927
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0771.jpg	healthy	83	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	1.24033800000325
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0196.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0878.jpg	not healthy	12	Go	space	space	1	0.66158220008947
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0796.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0488.jpg	not healthy	5	Go	space	space	1	0.742330600041896
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0925.jpg	not healthy	10	Go	space	space	1	1.82419200008735
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0107.jpg	not healthy	13	Go	space	space	1	0.84259989997372
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0488.jpg	not healthy	5	Go	space	space	1	0.623384499922395
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.579509099945426
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.589027599897236
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0925.jpg	not healthy	10	Go	space	space	1	0.719749699812382
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0640.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.874525899998844
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0250.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.554374899948016
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0796.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0282.jpg	healthy	86	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0827.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0113.jpg	not healthy	2	Go	space	space	1	0.813751099864021
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0113.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0547.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0196.jpg	healthy	97	Go	space	space	1	0.467919999966398
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.508547199890018
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0796.jpg	healthy	91	Go	space	space	1	0.938625999959186
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0202.jpg	healthy	91	Go	space	space	1	0.503189299954101
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0282.jpg	healthy	86	Go	space	space	1	0.937686400022358
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0479.jpg	healthy	92	Go	space	space	1	0.548796500079334
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0196.jpg	healthy	97	Go	space	space	1	0.698811700101942
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0763.jpg	healthy	88	Go	space	space	1	0.696802400052547
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0202.jpg	healthy	91	Go	space	space	1	0.477635600138456
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0752.jpg	healthy	86	Go	space	space	1	0.486430700169876
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0479.jpg	healthy	92	Go	space	space	1	1.20210279989988
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0294.jpg	not healthy	4	NoGo	None	space	0	1.19749409984797
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0925.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0827.jpg	healthy	94	Go	space	space	1	0.964621199993417
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0202.jpg	healthy	91	Go	space	space	1	1.716294700047
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.664787400048226
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0107.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0196.jpg	healthy	97	Go	space	space	1	0.622184199979529
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0771.jpg	healthy	83	Go	space	space	1	0.83497880003415
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0138.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0339.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.718095900025219
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0189.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0262.jpg	healthy	82	Go	space	space	1	0.50972960004583
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.540454400004819
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0262.jpg	healthy	82	Go	space	space	1	0.4816695000045
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0752.jpg	healthy	86	Go	space	space	1	0.688571400009096
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.469138900050893
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0107.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.601571200182661
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0771.jpg	healthy	83	Go	space	space	1	0.622562499949709
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.581788099836558
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0827.jpg	healthy	94	Go	space	space	1	0.602373800007626
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0282.jpg	healthy	86	Go	space	space	1	0.462012500036508
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0262.jpg	healthy	82	Go	space	space	1	0.465045999968424
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.550017599947751
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0676.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0262.jpg	healthy	82	Go	space	space	1	1.13040070002899
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0196.jpg	healthy	97	Go	space	space	1	0.538167500169948
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0771.jpg	healthy	83	Go	space	space	1	0.429069600068033
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0827.jpg	healthy	94	Go	space	space	1	0.516648600110784
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0763.jpg	healthy	88	Go	space	space	1	0.446140200132504
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0488.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0640.jpg	healthy	96	Go	space	space	1	0.535687299910933
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0479.jpg	healthy	92	Go	space	space	1	0.527186600025743
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0763.jpg	healthy	88	Go	space	space	1	0.649810400092974
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0640.jpg	healthy	96	Go	space	space	1	0.757975700078532
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	1.3113285000436
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0262.jpg	healthy	82	Go	space	space	1	0.871719900052994
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0881.jpg	healthy	86	Go	space	space	1	0.818011399824172
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.81499270000495
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0796.jpg	healthy	91	Go	space	space	1	1.49282900011167
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0547.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.670490299817175
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0827.jpg	healthy	94	Go	space	space	1	1.12315919995308
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0339.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0881.jpg	healthy	86	Go	space	space	1	0.707006599986926
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0373.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0282.jpg	healthy	86	Go	space	space	1	1.74049410014413
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	1.48337049991824
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0763.jpg	healthy	88	Go	space	space	1	0.995565300108865
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0878.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0294.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0282.jpg	healthy	86	Go	space	space	1	0.49593500001356
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0202.jpg	healthy	91	Go	space	space	1	0.514406200032681
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0367.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0752.jpg	healthy	86	Go	space	space	1	0.83866099989973
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0922.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0479.jpg	healthy	92	Go	space	space	1	1.09316479996778
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0771.jpg	healthy	83	Go	space	space	1	0.804219199810177
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0752.jpg	healthy	86	Go	space	space	1	0.51465589995496
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0202.jpg	healthy	91	Go	space	space	1	0.520164499990642
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0796.jpg	healthy	91	Go	space	space	1	0.531802699901164
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0196.jpg	healthy	97	Go	space	space	1	0.607591100037098
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0640.jpg	healthy	96	Go	space	space	1	0.589975900016725
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0479.jpg	healthy	92	Go	space	space	1	0.459381700027734
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0676.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.608282999834046
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0771.jpg	healthy	83	Go	space	space	1	0.599641000153497
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0488.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0282.jpg	healthy	86	Go	space	space	1	0.854160499991849
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0796.jpg	healthy	91	Go	space	space	1	1.79139459994622
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0640.jpg	healthy	96	Go	space	space	1	0.557595199905336
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0881.jpg	healthy	86	Go	space	space	1	0.555409299908206
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0250.jpg	healthy	95	Go	space	space	1	0.462164199911058
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0922.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0881.jpg	healthy	86	Go	space	space	1	0.532298800069839
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0046.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0763.jpg	healthy	88	Go	space	space	1	0.684923200169578
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0881.jpg	healthy	86	Go	space	space	1	0.604985800106078
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0827.jpg	healthy	94	Go	space	space	1	0.589024200104177
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0878.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0640.jpg	healthy	96	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0794.jpg	healthy	81	Go	space	space	1	0.81019839993678
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0113.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0373.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0752.jpg	healthy	86	Go	space	space	1	0.557011700002477
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0796.jpg	healthy	91	Go	space	space	1	0.54513440001756
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0830.jpg	tasty	76	Go	space	space	1	0.889194800052792
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0713.jpg	tasty	74	Go	space	space	1	0.583741100039333
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0352.jpg	tasty	74	Go	space	space	1	0.464778000023216
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0916.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0116.jpg	tasty	80	Go	space	space	1	0.490440999856219
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0409.jpg	tasty	80	Go	space	space	1	0.542020800057799
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0234.jpg	tasty	85	Go	space	space	1	0.460536899976432
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0903.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0352.jpg	tasty	74	Go	space	space	1	0.506509899860248
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0028.jpg	tasty	75	Go	space	space	1	0.476930900011212
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0319.jpg	tasty	77	Go	space	space	1	0.534691100008786
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0116.jpg	tasty	80	Go	space	space	1	0.442865899996832
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0445.jpg	tasty	76	Go	space	space	1	0.775595199782401
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0830.jpg	tasty	76	Go	space	space	1	0.462130599888042
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0927.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0234.jpg	tasty	85	Go	space	space	1	0.492628600215539
taste	Go = tasty    No-go = not tasty	2	16	FOODGNG_Images/0145.jpg	tasty	74	Go	space	space	1	0.528157599968836
taste	Go = tasty    No-go = not tasty	2	17	FOODGNG_Images/0065.jpg	tasty	75	Go	space	space	1	0.674840799998492
