blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0065.jpg	not healthy	40	Go	space	space	1	0.445998900017003
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0046.jpg	not healthy	35	Go	space	space	1	0.421447899978375
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0796.jpg	healthy	83	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0713.jpg	not healthy	35	Go	space	space	1	0.473210299998755
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0647.jpg	healthy	75	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0373.jpg	not healthy	35	Go	space	space	1	0.479122799995821
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0046.jpg	not healthy	35	Go	space	space	1	0.433301499986555
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.481824700022116
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0904.jpg	not healthy	34	Go	space	space	1	0.634767999988981
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.419790800020564
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0873.jpg	healthy	79	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0113.jpg	not healthy	21	Go	space	space	1	0.535422499990091
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0373.jpg	not healthy	35	Go	space	space	1	0.5043227999995
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0794.jpg	healthy	77	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.481825499999104
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0138.jpg	not healthy	40	Go	space	space	1	0.574157099996228
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0004.jpg	not healthy	40	Go	space	space	1	0.514730800001416
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0676.jpg	not healthy	30	Go	space	space	1	0.514887600002112
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0794.jpg	healthy	77	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.56483049999224
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0787.jpg	healthy	83	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0136.jpg	not healthy	40	Go	space	space	1	0.518705400027102
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0904.jpg	not healthy	34	Go	space	space	1	0.551290200004587
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0911.jpg	not healthy	40	Go	space	space	1	0.548670200019842
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0547.jpg	not healthy	40	Go	space	space	1	0.57008579999092
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0107.jpg	not healthy	40	Go	space	space	1	0.485864100017352
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0445.jpg	healthy	78	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0547.jpg	not healthy	40	Go	space	space	1	0.57089219999034
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0065.jpg	not healthy	40	Go	space	space	1	0.54771489999257
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.526459999993676
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0438.jpg	healthy	82	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0196.jpg	healthy	82	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0046.jpg	not healthy	35	Go	space	space	1	0.565234500012593
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0339.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0365.jpg	healthy	84	Go	space	space	1	0.479633800016018
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0794.jpg	healthy	77	Go	space	space	1	0.481640300014988
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0065.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0263.jpg	healthy	76	Go	space	space	1	0.557935100019677
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0796.jpg	healthy	83	Go	space	space	1	0.57651139999507
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0787.jpg	healthy	83	Go	space	space	1	0.563138800003799
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0794.jpg	healthy	77	Go	space	space	1	0.48257759999251
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0438.jpg	healthy	82	Go	space	space	1	0.501129900017986
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0138.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0065.jpg	not healthy	40	NoGo	None	space	0	0.404997599980561
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0640.jpg	healthy	79	Go	space	space	1	0.635760700009996
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0278.jpg	healthy	76	Go	space	space	1	0.650827899982687
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0787.jpg	healthy	83	Go	space	space	1	0.629947400011588
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0196.jpg	healthy	82	Go	space	space	1	0.542726000014227
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0640.jpg	healthy	79	Go	space	space	1	0.629868400021223
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0365.jpg	healthy	84	Go	space	space	1	0.549830699979793
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0912.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0873.jpg	healthy	79	Go	space	space	1	0.447396000003209
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0004.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0640.jpg	healthy	79	Go	space	space	1	0.429532700014533
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0647.jpg	healthy	75	Go	space	space	1	0.664220999984536
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0263.jpg	healthy	76	Go	space	space	1	0.582001400005538
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0676.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0796.jpg	healthy	83	Go	space	space	1	0.465878100018017
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0911.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0365.jpg	healthy	84	Go	space	space	1	0.611082699993858
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0113.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0046.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0196.jpg	healthy	82	Go	space	space	1	0.541311700013466
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0107.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0830.jpg	healthy	83	Go	space	space	1	0.714987900020787
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0234.jpg	healthy	79	Go	space	space	1	0.43369609999354
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0445.jpg	healthy	78	Go	space	space	1	0.444356799998786
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0873.jpg	healthy	79	Go	space	space	1	0.506242700008443
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0647.jpg	healthy	75	Go	space	space	1	0.513152300001821
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0263.jpg	healthy	76	Go	space	space	1	0.485212200001115
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0904.jpg	not healthy	34	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0830.jpg	healthy	83	Go	space	space	1	1.04641089998768
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0547.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0445.jpg	healthy	78	Go	space	space	1	0.494987499987474
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0787.jpg	healthy	83	Go	space	space	1	0.525901100016199
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0278.jpg	healthy	76	Go	space	space	1	0.754949800000759
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0438.jpg	healthy	82	Go	space	space	1	0.575185299996519
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0479.jpg	healthy	77	Go	space	space	1	0.631485899997642
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0830.jpg	healthy	83	Go	space	space	1	0.435109799989732
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0234.jpg	healthy	79	Go	space	space	1	0.494711399980588
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0278.jpg	healthy	76	Go	space	space	1	0.482384000002639
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0796.jpg	healthy	83	Go	space	space	1	0.486466100002872
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0438.jpg	healthy	82	Go	space	space	1	0.420934499998111
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0234.jpg	healthy	79	Go	space	space	1	0.436448599997675
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0796.jpg	healthy	83	Go	space	space	1	0.434350800001994
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0647.jpg	healthy	75	Go	space	space	1	0.592561199999182
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0234.jpg	healthy	79	Go	space	space	1	0.447645199979888
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0479.jpg	healthy	77	Go	space	space	1	0.52835559999221
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0373.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0904.jpg	not healthy	34	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0263.jpg	healthy	76	Go	space	space	1	0.570512000005692
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0647.jpg	healthy	75	Go	space	space	1	0.818208000011509
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0278.jpg	healthy	76	Go	space	space	1	0.463242199999513
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0136.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0445.jpg	healthy	78	Go	space	space	1	0.507791800017003
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0438.jpg	healthy	82	Go	space	space	1	0.467726100003347
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0787.jpg	healthy	83	Go	space	space	1	0.422952699998859
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0445.jpg	healthy	78	Go	space	space	1	0.40003859999706
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0830.jpg	healthy	83	Go	space	space	1	0.488534400006756
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0794.jpg	healthy	77	Go	space	space	1	0.517556399980094
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0713.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0830.jpg	healthy	83	Go	space	space	1	0.45402569998987
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0263.jpg	healthy	76	Go	space	space	1	0.501223800005391
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0787.jpg	healthy	83	Go	space	space	1	0.424848299997393
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0547.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0479.jpg	healthy	77	Go	space	space	1	0.4473108999955
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0113.jpg	not healthy	21	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0365.jpg	healthy	84	Go	space	space	1	0.438705499982461
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0647.jpg	healthy	75	Go	space	space	1	0.432283700007247
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0794.jpg	healthy	77	Go	space	space	1	0.39331700000912
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0196.jpg	healthy	82	Go	space	space	1	0.414061399991624
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0046.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0138.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0196.jpg	healthy	82	Go	space	space	1	0.485419700009516
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0107.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0445.jpg	healthy	78	Go	space	space	1	0.492727200005902
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0196.jpg	healthy	82	Go	space	space	1	0.490903900004923
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0479.jpg	healthy	77	Go	space	space	1	0.532619200006593
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0873.jpg	healthy	79	Go	space	space	1	0.533651199977612
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0640.jpg	healthy	79	Go	space	space	1	0.534502299997257
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0234.jpg	healthy	79	Go	space	space	1	0.415578199987067
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0278.jpg	healthy	76	Go	space	space	1	0.546973999997135
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0640.jpg	healthy	79	Go	space	space	1	0.480772400012938
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0796.jpg	healthy	83	Go	space	space	1	0.416093499981798
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0912.jpg	not healthy	35	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0365.jpg	healthy	84	Go	space	space	1	0.476018899993505
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0136.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0873.jpg	healthy	79	Go	space	space	1	0.479404700017767
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0479.jpg	healthy	77	Go	space	space	1	0.403485899994848
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0676.jpg	not healthy	30	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0794.jpg	healthy	77	Go	space	space	1	0.480915799998911
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0873.jpg	healthy	79	Go	space	space	1	0.465065800002776
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0438.jpg	healthy	82	Go	space	space	1	0.40960020001512
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0766.jpg	not tasty	35	Go	space	space	1	0.605778299999656
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0900.jpg	not tasty	35	Go	space	space	1	0.534931999980472
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.588426400005119
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0409.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.876950599980773
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0766.jpg	not tasty	35	Go	space	space	1	0.517524700000649
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0901.jpg	not tasty	26	Go	space	space	1	0.932163799996488
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0515.jpg	tasty	88	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0914.jpg	not tasty	23	Go	space	space	1	0.624023900018074
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0766.jpg	not tasty	35	Go	space	space	1	0.502546799980337
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0926.jpg	not tasty	27	Go	space	space	1	0.61328700001468
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0901.jpg	not tasty	26	Go	space	space	1	0.51372430002084
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0766.jpg	not tasty	35	Go	space	space	1	0.462075499992352
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0827.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0914.jpg	not tasty	23	Go	space	space	1	0.439988099999027
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0926.jpg	not tasty	27	Go	space	space	1	0.471338200004539
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0250.jpg	not tasty	7	Go	space	space	1	0.44721319997916
