onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
654.423828125	0.848365399986506	health	choicePhaseStart	1	12	12	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.848365399986506	0	335066	253
655.26171875	0	health	response	1	12	12	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.848365399986506	0	335495	234
656.306640625	1	health	trialStart	1	13	13	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.13728010002524	0	336030	251
657.3515625	2	health	foodImageDisplay	1	13	13	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.13728010002524	0	336565	252
659.4140625	1.13728010002524	health	choicePhaseStart	1	13	13	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.13728010002524	0	337621	253
660.54296875	0	health	response	1	13	13	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.13728010002524	0	338199	234
661.5859375	1	decision	trialStart	1	14	14	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.1410709999036	0	338733	251
662.625	2	decision	foodImageDisplay	1	14	14	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.1410709999036	0	339265	252
664.6875	1.1410709999036	decision	choicePhaseStart	1	14	14	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.1410709999036	0	340321	253
665.822265625	0	decision	response	1	14	14	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.1410709999036	0	340902	234
666.8671875	1	taste	trialStart	1	15	15	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.19455819996074	0	341437	251
667.908203125	2	taste	foodImageDisplay	1	15	15	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.19455819996074	0	341970	252
669.970703125	1.19455819996074	taste	choicePhaseStart	1	15	15	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.19455819996074	0	343026	253
671.158203125	0	taste	response	1	15	15	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.19455819996074	0	343634	234
672.201171875	1	taste	trialStart	1	16	16	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.613440900109708	0	344168	251
673.2421875	2	taste	foodImageDisplay	1	16	16	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.613440900109708	0	344701	252
675.3046875	0.613440900109708	taste	choicePhaseStart	1	16	16	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.613440900109708	0	345757	253
675.91015625	0	taste	response	1	16	16	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.613440900109708	0	346067	235
676.951171875	1	health	trialStart	1	17	17	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.576302400091663	0	346600	251
677.9921875	2	health	foodImageDisplay	1	17	17	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.576302400091663	0	347133	252
680.0546875	0.576302400091663	health	choicePhaseStart	1	17	17	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.576302400091663	0	348189	253
680.62109375	0	health	response	1	17	17	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.576302400091663	0	348479	234
681.6640625	1	taste	trialStart	1	18	18	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.852266500005499	0	349013	251
682.701171875	2	taste	foodImageDisplay	1	18	18	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.852266500005499	0	349544	252
684.76171875	0.852266500005499	taste	choicePhaseStart	1	18	18	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.852266500005499	0	350599	253
685.60546875	0	taste	response	1	18	18	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.852266500005499	0	351031	235
686.6484375	1	decision	trialStart	1	19	19	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.710376899922267	0	351565	251
687.705078125	2	decision	foodImageDisplay	1	19	19	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.710376899922267	0	352106	252
689.767578125	0.710376899922267	decision	choicePhaseStart	1	19	19	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.710376899922267	0	353162	253
690.46875	0	decision	response	1	19	19	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.710376899922267	0	353521	235
691.51171875	1	health	trialStart	1	20	20	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.661368999863043	0	354055	251
692.568359375	2	health	foodImageDisplay	1	20	20	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.661368999863043	0	354596	252
694.630859375	0.661368999863043	health	choicePhaseStart	1	20	20	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.661368999863043	0	355652	253
695.28515625	0	health	response	1	20	20	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.661368999863043	0	355987	234
696.33203125	1	health	trialStart	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.843829599907622	0	356523	251
697.37109375	2	health	foodImageDisplay	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.843829599907622	0	357055	252
699.43359375	0.843829599907622	health	choicePhaseStart	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.843829599907622	0	358111	253
700.26953125	0	health	response	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.843829599907622	0	358539	235
701.3125	1	health	trialStart	1	22	22	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.02887499984354	0	359073	251
702.37109375	2	health	foodImageDisplay	1	22	22	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.02887499984354	0	359615	252
704.43359375	1.02887499984354	health	choicePhaseStart	1	22	22	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.02887499984354	0	360671	253
705.453125	0	health	response	1	22	22	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.02887499984354	0	361193	235
706.494140625	1	taste	trialStart	1	23	23	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.799057600088418	0	361726	251
707.53515625	2	taste	foodImageDisplay	1	23	23	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.799057600088418	0	362259	252
709.59765625	0.799057600088418	taste	choicePhaseStart	1	23	23	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.799057600088418	0	363315	253
710.388671875	0	taste	response	1	23	23	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.799057600088418	0	363720	234
711.431640625	1	taste	trialStart	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	1.08504499983974	0	364254	251
712.474609375	2	taste	foodImageDisplay	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	1.08504499983974	0	364788	252
714.537109375	1.08504499983974	taste	choicePhaseStart	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	1.08504499983974	0	365844	253
715.61328125	0	taste	response	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	1.08504499983974	0	366395	235
716.65625	1	taste	trialStart	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.942127699963748	0	366929	251
717.712890625	2	taste	foodImageDisplay	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.942127699963748	0	367470	252
719.7734375	0.942127699963748	taste	choicePhaseStart	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.942127699963748	0	368525	253
720.70703125	0	taste	response	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.942127699963748	0	369003	235
721.751953125	1	taste	trialStart	1	26	26	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.00053209997714	0	369538	251
722.7890625	2	taste	foodImageDisplay	1	26	26	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.00053209997714	0	370069	252
724.8515625	1.00053209997714	taste	choicePhaseStart	1	26	26	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.00053209997714	0	371125	253
725.84375	0	taste	response	1	26	26	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.00053209997714	0	371633	234
726.892578125	1	taste	trialStart	1	27	27	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.74612949998118	0	372170	251
727.931640625	2	taste	foodImageDisplay	1	27	27	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.74612949998118	0	372702	252
729.994140625	0.74612949998118	taste	choicePhaseStart	1	27	27	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.74612949998118	0	373758	253
730.732421875	0	taste	response	1	27	27	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.74612949998118	0	374136	235
731.7734375	1	health	trialStart	1	28	28	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	0.981477899942547	0	374669	251
732.81640625	2	health	foodImageDisplay	1	28	28	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	0.981477899942547	0	375203	252
734.87890625	0.981477899942547	health	choicePhaseStart	1	28	28	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	0.981477899942547	0	376259	253
735.8515625	0	health	response	1	28	28	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	0.981477899942547	0	376757	234
736.89453125	1	decision	trialStart	1	29	29	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	2.07229640008882	0	377291	251
737.93359375	2	decision	foodImageDisplay	1	29	29	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	2.07229640008882	0	377823	252
739.99609375	2.07229640008882	decision	choicePhaseStart	1	29	29	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	2.07229640008882	0	378879	253
742.05859375	0	decision	response	1	29	29	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	2.07229640008882	0	379935	234
743.1015625	1	taste	trialStart	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.12873750017025	0	380469	251
744.15625	2	taste	foodImageDisplay	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.12873750017025	0	381009	252
746.21875	1.12873750017025	taste	choicePhaseStart	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.12873750017025	0	382065	253
747.33984375	0	taste	response	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.12873750017025	0	382639	234
748.3828125	1	health	trialStart	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	3.63329759985209	0	383173	251
749.419921875	2	health	foodImageDisplay	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	3.63329759985209	0	383704	252
751.482421875	3.63329759985209	health	choicePhaseStart	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	3.63329759985209	0	384760	253
755.107421875	0	health	response	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	3.63329759985209	0	386616	234
756.1484375	1	decision	trialStart	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.69762140000239	0	387149	251
757.1875	2	decision	foodImageDisplay	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.69762140000239	0	387681	252
759.25	0.69762140000239	decision	choicePhaseStart	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.69762140000239	0	388737	253
759.939453125	0	decision	response	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.69762140000239	0	389090	235
760.986328125	1	decision	trialStart	1	33	33	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.95769269997254	0	389626	251
762.03125	2	decision	foodImageDisplay	1	33	33	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.95769269997254	0	390161	252
764.09375	0.95769269997254	decision	choicePhaseStart	1	33	33	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.95769269997254	0	391217	253
765.04296875	0	decision	response	1	33	33	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.95769269997254	0	391703	234
766.08984375	1	decision	trialStart	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.795194000005722	0	392239	251
767.130859375	2	decision	foodImageDisplay	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.795194000005722	0	392772	252
769.19140625	0.795194000005722	decision	choicePhaseStart	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.795194000005722	0	393827	253
769.978515625	0	decision	response	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.795194000005722	0	394230	235
771.021484375	1	taste	trialStart	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.57422519987449	0	394764	251
772.060546875	2	taste	foodImageDisplay	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.57422519987449	0	395296	252
774.125	1.57422519987449	taste	choicePhaseStart	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.57422519987449	0	396353	253
775.689453125	0	taste	response	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.57422519987449	0	397154	235
776.732421875	1	decision	trialStart	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.47496670018882	0	397688	251
777.77734375	2	decision	foodImageDisplay	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.47496670018882	0	398223	252
779.83984375	1.47496670018882	decision	choicePhaseStart	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.47496670018882	0	399279	253
781.3046875	0	decision	response	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.47496670018882	0	400029	235
782.345703125	1	health	trialStart	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.90627000015229	0	400562	251
783.38671875	2	health	foodImageDisplay	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.90627000015229	0	401095	252
785.44921875	0.90627000015229	health	choicePhaseStart	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.90627000015229	0	402151	253
786.345703125	0	health	response	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.90627000015229	0	402610	234
787.384765625	1	decision	trialStart	1	38	38	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.21791160013527	0	403142	251
788.42578125	2	decision	foodImageDisplay	1	38	38	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.21791160013527	0	403675	252
790.48828125	1.21791160013527	decision	choicePhaseStart	1	38	38	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.21791160013527	0	404731	253
791.697265625	0	decision	response	1	38	38	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.21791160013527	0	405350	234
792.740234375	1	taste	trialStart	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.04561959998682	0	405884	251
793.78125	2	taste	foodImageDisplay	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.04561959998682	0	406417	252
795.84375	1.04561959998682	taste	choicePhaseStart	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.04561959998682	0	407473	253
796.880859375	0	taste	response	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.04561959998682	0	408004	234
797.923828125	1	taste	trialStart	1	40	40	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.565216799965128	0	408538	251
798.982421875	2	taste	foodImageDisplay	1	40	40	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.565216799965128	0	409080	252
801.044921875	0.565216799965128	taste	choicePhaseStart	1	40	40	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.565216799965128	0	410136	253
801.6015625	0	taste	response	1	40	40	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.565216799965128	0	410421	234
802.642578125	1	health	trialStart	1	41	41	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.883803799981251	0	410954	251
803.728515625	2	health	foodImageDisplay	1	41	41	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.883803799981251	0	411510	252
805.791015625	0.883803799981251	health	choicePhaseStart	1	41	41	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.883803799981251	0	412566	253
806.6640625	0	health	response	1	41	41	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.883803799981251	0	413013	235
807.70703125	1	decision	trialStart	1	42	42	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.14029950019903	0	413547	251
808.75	2	decision	foodImageDisplay	1	42	42	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.14029950019903	0	414081	252
810.8125	1.14029950019903	decision	choicePhaseStart	1	42	42	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.14029950019903	0	415137	253
811.943359375	0	decision	response	1	42	42	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.14029950019903	0	415716	235
812.98828125	1	decision	trialStart	1	43	43	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32593930000439	0	416251	251
814.044921875	2	decision	foodImageDisplay	1	43	43	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32593930000439	0	416792	252
816.107421875	1.32593930000439	decision	choicePhaseStart	1	43	43	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32593930000439	0	417848	253
817.423828125	0	decision	response	1	43	43	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.32593930000439	0	418522	234
818.462890625	1	health	trialStart	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.925760000012815	0	419054	251
819.5078125	2	health	foodImageDisplay	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.925760000012815	0	419589	252
821.5703125	0.925760000012815	health	choicePhaseStart	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.925760000012815	0	420645	253
822.48828125	0	health	response	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.925760000012815	0	421115	234
823.52734375	1	health	trialStart	1	45	45	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	0.920884900027886	0	421647	251
824.568359375	2	health	foodImageDisplay	1	45	45	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	0.920884900027886	0	422180	252
826.6328125	0.920884900027886	health	choicePhaseStart	1	45	45	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	0.920884900027886	0	423237	253
827.54296875	0	health	response	1	45	45	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	0.920884900027886	0	423703	234
828.583984375	1	health	trialStart	1	46	46	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.59049859992228	0	424236	251
829.623046875	2	health	foodImageDisplay	1	46	46	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.59049859992228	0	424768	252
831.689453125	1.59049859992228	health	choicePhaseStart	1	46	46	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.59049859992228	0	425826	253
833.271484375	0	health	response	1	46	46	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.59049859992228	0	426636	234
834.314453125	1	health	trialStart	1	47	47	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.80615930003114	0	427170	251
835.35546875	2	health	foodImageDisplay	1	47	47	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.80615930003114	0	427703	252
837.41796875	0.80615930003114	health	choicePhaseStart	1	47	47	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.80615930003114	0	428759	253
838.21484375	0	health	response	1	47	47	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.80615930003114	0	429167	235
839.2578125	1	taste	trialStart	1	48	48	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.996820600004867	0	429701	251
