blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.430051999981515
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.503743899986148
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.415404200088233
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.436195499962196
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.498925999971107
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0923.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0907.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.545716700027697
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.518413600046188
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0925.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0478.jpg	tasty	90	Go	space	space	1	0.523717499920167
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.539139300002716
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0560.jpg	tasty	90	Go	space	space	1	0.427215700037777
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.445401399978437
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0926.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0890.jpg	tasty	91	Go	space	space	1	0.477781199966557
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.544150799978524
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.475450000027195
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0350.jpg	tasty	90	Go	space	space	1	0.584303400013596
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0912.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0928.jpg	not tasty	1	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.504753899993375
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.470193700050004
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.548666100017726
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.514709100010805
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.477526400005445
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.478733299998567
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0478.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.513176399981603
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.397099999943748
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	space	0	0.438300600042567
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.424548099981621
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0350.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.496276600053534
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.501045000040904
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.499710700009018
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0478.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.63325850002002
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.468191099935211
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.51599950005766
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.511675599962473
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.521999799995683
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.438194300048053
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.632004699902609
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0878.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.495823099976406
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.502315899939276
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.512296100030653
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.497801599907689
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.456532199983485
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.563139499980025
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.474372199969366
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.55567939998582
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0878.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.992786399903707
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.544894699938595
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.501769800088368
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.536369999987073
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0560.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.50159820006229
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.443818200030364
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.408370399964042
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.529529699939303
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.468771599931642
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.487991300062276
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0685.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.488455899991095
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0771.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.47961039992515
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0004.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	1.6802752999356
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.552466699969955
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.50864549994003
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	1.05641419999301
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.569691200042143
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.555964400060475
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	1.12192109995522
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.570880400016904
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.47633550001774
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.433980699977838
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.477135100052692
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.483185300021432
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.56091280002147
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.58378579991404
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.399318199953996
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.399199099978432
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.451835099956952
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0771.jpg	tasty	95	NoGo	None	space	0	0.369496300001629
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.409824199974537
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0890.jpg	tasty	91	NoGo	None	space	0	0.530762900016271
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.528945800033398
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.467780600069091
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.53247650002595
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.513059500022791
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.528719600057229
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.528333300026134
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.562137499917299
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.448545299936086
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.477945299935527
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.448658099980094
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.443839299958199
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.422823400003836
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.58954299998004
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.494101599906571
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.607647800003178
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	1.37224090006202
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.548801099997945
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.470454099937342
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0028.jpg	not healthy	25	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0909.jpg	not healthy	5	Go	space	space	1	1.05523479997646
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0367.jpg	not healthy	27	Go	space	space	1	1.73800789995585
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0910.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0365.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0676.jpg	not healthy	20	Go	space	space	1	0.459921299945563
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.437811100040562
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0367.jpg	not healthy	27	Go	space	space	1	0.486457700026222
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0459.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0488.jpg	not healthy	25	Go	space	space	1	0.659605799941346
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0536.jpg	not healthy	9	Go	space	space	1	0.777822100091726
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0136.jpg	not healthy	20	Go	space	space	1	0.583631699904799
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0107.jpg	not healthy	25	Go	space	space	1	0.590698200045153
