onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
553.89453125	0	health	response	1	16	16	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	1.98022340005264	0	283595	234
554.9375	1	health	trialStart	1	17	17	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	2.63382210000418	0	284129	251
555.984375	2	health	foodImageDisplay	1	17	17	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	2.63382210000418	0	284665	252
558.052734375	2.63382210000418	health	choicePhaseStart	1	17	17	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	2.63382210000418	0	285724	253
560.677734375	0	health	response	1	17	17	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	2.63382210000418	0	287068	235
561.720703125	1	health	trialStart	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.29933329997584	0	287602	251
562.767578125	2	health	foodImageDisplay	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.29933329997584	0	288138	252
564.83203125	1.29933329997584	health	choicePhaseStart	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.29933329997584	0	289195	253
566.125	0	health	response	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.29933329997584	0	289857	234
567.16796875	1	taste	trialStart	1	19	19	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.66891370015219	0	290391	251
568.232421875	2	taste	foodImageDisplay	1	19	19	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.66891370015219	0	290936	252
570.296875	1.66891370015219	taste	choicePhaseStart	1	19	19	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.66891370015219	0	291993	253
571.95703125	0	taste	response	1	19	19	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.66891370015219	0	292843	234
573	1	taste	trialStart	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.16965870000422	0	293377	251
574.044921875	2	taste	foodImageDisplay	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.16965870000422	0	293912	252
576.107421875	1.16965870000422	taste	choicePhaseStart	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.16965870000422	0	294968	253
577.26953125	0	taste	response	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.16965870000422	0	295563	234
578.310546875	1	health	trialStart	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	1.01311910012737	0	296096	251
579.3515625	2	health	foodImageDisplay	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	1.01311910012737	0	296629	252
581.416015625	1.01311910012737	health	choicePhaseStart	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	1.01311910012737	0	297686	253
582.419921875	0	health	response	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	1.01311910012737	0	298200	234
583.46484375	1	health	trialStart	1	22	22	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	2.28519109985791	0	298735	251
584.505859375	2	health	foodImageDisplay	1	22	22	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	2.28519109985791	0	299268	252
586.568359375	2.28519109985791	health	choicePhaseStart	1	22	22	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	2.28519109985791	0	300324	253
588.84375	0	health	response	1	22	22	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	2.28519109985791	0	301489	234
589.890625	1	taste	trialStart	1	23	23	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	2.28552320017479	0	302025	251
590.951171875	2	taste	foodImageDisplay	1	23	23	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	2.28552320017479	0	302568	252
593.015625	2.28552320017479	taste	choicePhaseStart	1	23	23	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	2.28552320017479	0	303625	253
595.29296875	0	taste	response	1	23	23	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	2.28552320017479	0	304791	235
596.3359375	1	health	trialStart	1	24	24	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	2.08633269998245	0	305325	251
597.375	2	health	foodImageDisplay	1	24	24	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	2.08633269998245	0	305857	252
599.439453125	2.08633269998245	health	choicePhaseStart	1	24	24	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	2.08633269998245	0	306914	253
601.515625	0	health	response	1	24	24	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	2.08633269998245	0	307977	235
602.55859375	1	decision	trialStart	1	25	25	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.47139560012147	0	308511	251
603.599609375	2	decision	foodImageDisplay	1	25	25	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.47139560012147	0	309044	252
605.66015625	1.47139560012147	decision	choicePhaseStart	1	25	25	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.47139560012147	0	310099	253
607.123046875	0	decision	response	1	25	25	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.47139560012147	0	310848	235
608.16796875	1	decision	trialStart	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.1941925000865	0	311383	251
609.208984375	2	decision	foodImageDisplay	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.1941925000865	0	311916	252
611.275390625	1.1941925000865	decision	choicePhaseStart	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.1941925000865	0	312974	253
612.458984375	0	decision	response	1	26	26	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.1941925000865	0	313580	234
613.501953125	1	taste	trialStart	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.60191550012678	0	314114	251
614.546875	2	taste	foodImageDisplay	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.60191550012678	0	314649	252
616.611328125	1.60191550012678	taste	choicePhaseStart	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.60191550012678	0	315706	253
618.203125	0	taste	response	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.60191550012678	0	316521	234
619.24609375	1	taste	trialStart	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	2.1906173999887	0	317055	251
620.30859375	2	taste	foodImageDisplay	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	2.1906173999887	0	317599	252
622.373046875	2.1906173999887	taste	choicePhaseStart	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	2.1906173999887	0	318656	253
624.5546875	0	taste	response	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	2.1906173999887	0	319773	234
625.599609375	1	health	trialStart	1	29	29	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	1.35081389988773	0	320308	251
626.642578125	2	health	foodImageDisplay	1	29	29	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	1.35081389988773	0	320842	252
628.705078125	1.35081389988773	health	choicePhaseStart	1	29	29	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	1.35081389988773	0	321898	253
630.05078125	0	health	response	1	29	29	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	1.35081389988773	0	322587	234
631.091796875	1	taste	trialStart	1	30	30	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.27116769994609	0	323120	251
632.15625	2	taste	foodImageDisplay	1	30	30	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.27116769994609	0	323665	252
634.220703125	1.27116769994609	taste	choicePhaseStart	1	30	30	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.27116769994609	0	324722	253
635.482421875	0	taste	response	1	30	30	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.27116769994609	0	325368	234
636.525390625	1	decision	trialStart	1	31	31	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.15695249987766	0	325902	251
637.56640625	2	decision	foodImageDisplay	1	31	31	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.15695249987766	0	326435	252
639.630859375	2.15695249987766	decision	choicePhaseStart	1	31	31	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.15695249987766	0	327492	253
641.77734375	0	decision	response	1	31	31	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.15695249987766	0	328591	234
642.8203125	1	taste	trialStart	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.23103939997964	0	329125	251
643.86328125	2	taste	foodImageDisplay	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.23103939997964	0	329659	252
645.923828125	1.23103939997964	taste	choicePhaseStart	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.23103939997964	0	330714	253
647.146484375	0	taste	response	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.23103939997964	0	331340	234
648.1875	1	decision	trialStart	1	33	33	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.12543249991722	0	331873	251
649.232421875	2	decision	foodImageDisplay	1	33	33	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.12543249991722	0	332408	252
651.30078125	1.12543249991722	decision	choicePhaseStart	1	33	33	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.12543249991722	0	333467	253
652.41796875	0	decision	response	1	33	33	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.12543249991722	0	334039	234
653.4609375	1	taste	trialStart	1	34	34	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.05659049982205	0	334573	251
654.505859375	2	taste	foodImageDisplay	1	34	34	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.05659049982205	0	335108	252
656.5703125	1.05659049982205	taste	choicePhaseStart	1	34	34	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.05659049982205	0	336165	253
657.6171875	0	taste	response	1	34	34	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.05659049982205	0	336701	235
658.66015625	1	decision	trialStart	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.2000847000163	0	337235	251
659.701171875	2	decision	foodImageDisplay	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.2000847000163	0	337768	252
661.76953125	1.2000847000163	decision	choicePhaseStart	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.2000847000163	0	338827	253
662.9609375	0	decision	response	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.2000847000163	0	339437	235
664.00390625	1	taste	trialStart	1	36	36	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	1.50026770005934	0	339971	251
665.048828125	2	taste	foodImageDisplay	1	36	36	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	1.50026770005934	0	340506	252
667.111328125	1.50026770005934	taste	choicePhaseStart	1	36	36	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	1.50026770005934	0	341562	253
668.6015625	0	taste	response	1	36	36	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	1.50026770005934	0	342325	235
669.64453125	1	health	trialStart	1	37	37	foodImage.70	FOODEEG_Images\0705.jpg	YN	Right	No	1.34006830002181	0	342859	251
670.70703125	2	health	foodImageDisplay	1	37	37	foodImage.70	FOODEEG_Images\0705.jpg	YN	Right	No	1.34006830002181	0	343403	252
672.771484375	1.34006830002181	health	choicePhaseStart	1	37	37	foodImage.70	FOODEEG_Images\0705.jpg	YN	Right	No	1.34006830002181	0	344460	253
674.10546875	0	health	response	1	37	37	foodImage.70	FOODEEG_Images\0705.jpg	YN	Right	No	1.34006830002181	0	345143	235
675.146484375	1	health	trialStart	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.01958979992196	0	345676	251
676.19140625	2	health	foodImageDisplay	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.01958979992196	0	346211	252
678.25390625	1.01958979992196	health	choicePhaseStart	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.01958979992196	0	347267	253
679.265625	0	health	response	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.01958979992196	0	347785	235
680.306640625	1	taste	trialStart	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.93905799998902	0	348318	251
681.3515625	2	taste	foodImageDisplay	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.93905799998902	0	348853	252
683.416015625	1.93905799998902	taste	choicePhaseStart	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.93905799998902	0	349910	253
685.34375	0	taste	response	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.93905799998902	0	350897	234
686.384765625	1	decision	trialStart	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.22620420018211	0	351430	251
687.431640625	2	decision	foodImageDisplay	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.22620420018211	0	351966	252
689.49609375	1.22620420018211	decision	choicePhaseStart	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.22620420018211	0	353023	253
690.712890625	0	decision	response	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.22620420018211	0	353646	234
691.755859375	1	decision	trialStart	1	41	41	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	1.15326619986445	0	354180	251
692.841796875	2	decision	foodImageDisplay	1	41	41	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	1.15326619986445	0	354736	252
694.904296875	1.15326619986445	decision	choicePhaseStart	1	41	41	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	1.15326619986445	0	355792	253
696.048828125	0	decision	response	1	41	41	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	1.15326619986445	0	356378	234
697.091796875	1	taste	trialStart	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	2.60761279985309	0	356912	251
698.12890625	2	taste	foodImageDisplay	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	2.60761279985309	0	357443	252
700.193359375	2.60761279985309	taste	choicePhaseStart	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	2.60761279985309	0	358500	253
702.79296875	0	taste	response	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	2.60761279985309	0	359831	234
703.8359375	1	decision	trialStart	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	1.25285589997657	0	360365	251
704.880859375	2	decision	foodImageDisplay	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	1.25285589997657	0	360900	252
706.947265625	1.25285589997657	decision	choicePhaseStart	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	1.25285589997657	0	361958	253
708.19140625	0	decision	response	1	43	43	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	1.25285589997657	0	362595	235
709.234375	1	health	trialStart	1	44	44	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.74725799984299	0	363129	251
710.27734375	2	health	foodImageDisplay	1	44	44	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.74725799984299	0	363663	252
712.341796875	1.74725799984299	health	choicePhaseStart	1	44	44	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.74725799984299	0	364720	253
714.080078125	0	health	response	1	44	44	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.74725799984299	0	365610	234
715.123046875	1	health	trialStart	1	45	45	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	1.08681360003538	0	366144	251
716.169921875	2	health	foodImageDisplay	1	45	45	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	1.08681360003538	0	366680	252
718.232421875	1.08681360003538	health	choicePhaseStart	1	45	45	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	1.08681360003538	0	367736	253
719.310546875	0	health	response	1	45	45	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	1.08681360003538	0	368288	235
720.35546875	1	health	trialStart	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.931697600055486	0	368823	251
721.4140625	2	health	foodImageDisplay	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.931697600055486	0	369365	252
723.4765625	0.931697600055486	health	choicePhaseStart	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.931697600055486	0	370421	253
724.3984375	0	health	response	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.931697600055486	0	370893	234
725.44140625	1	decision	trialStart	1	47	47	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	1.28890749998391	0	371427	251
726.482421875	2	decision	foodImageDisplay	1	47	47	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	1.28890749998391	0	371960	252
728.544921875	1.28890749998391	decision	choicePhaseStart	1	47	47	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	1.28890749998391	0	373016	253
729.822265625	0	decision	response	1	47	47	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	1.28890749998391	0	373670	234
730.8671875	1	health	trialStart	1	48	48	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.52422309992835	0	374205	251
731.908203125	2	health	foodImageDisplay	1	48	48	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.52422309992835	0	374738	252
