blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	2	18	FOODGNG_Images/0586.jpg	tasty	100	Go	space	space	1	0.718942200001038
taste	Go = tasty    No-go = not tasty	2	19	FOODGNG_Images/0679.jpg	tasty	100	Go	space	space	1	0.873193100000208
taste	Go = tasty    No-go = not tasty	2	20	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.727097500001037
taste	Go = tasty    No-go = not tasty	2	21	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.624539500000537
taste	Go = tasty    No-go = not tasty	2	22	FOODGNG_Images/0529.jpg	tasty	100	Go	space	space	1	0.599992000001293
taste	Go = tasty    No-go = not tasty	2	23	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.69205090000105
taste	Go = tasty    No-go = not tasty	2	24	FOODGNG_Images/0189.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	25	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.585781300000235
taste	Go = tasty    No-go = not tasty	2	26	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.595366300000023
taste	Go = tasty    No-go = not tasty	2	27	FOODGNG_Images/0926.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	28	FOODGNG_Images/0693.jpg	tasty	100	Go	space	space	1	0.543938400000116
taste	Go = tasty    No-go = not tasty	2	29	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.551022500001636
taste	Go = tasty    No-go = not tasty	2	30	FOODGNG_Images/0658.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	31	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.621335900001213
taste	Go = tasty    No-go = not tasty	2	32	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.715314400002171
taste	Go = tasty    No-go = not tasty	2	33	FOODGNG_Images/0693.jpg	tasty	100	Go	space	space	1	0.547070100001292
taste	Go = tasty    No-go = not tasty	2	34	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.5602110000018
taste	Go = tasty    No-go = not tasty	2	35	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.601493500002107
taste	Go = tasty    No-go = not tasty	2	36	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.632727800000794
taste	Go = tasty    No-go = not tasty	2	37	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.484444300000177
taste	Go = tasty    No-go = not tasty	2	38	FOODGNG_Images/0910.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	39	FOODGNG_Images/0679.jpg	tasty	100	Go	space	space	1	0.635119800001121
taste	Go = tasty    No-go = not tasty	2	40	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.566608500001166
taste	Go = tasty    No-go = not tasty	2	41	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.678140200001508
taste	Go = tasty    No-go = not tasty	2	42	FOODGNG_Images/0925.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	43	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.644896699999663
taste	Go = tasty    No-go = not tasty	2	44	FOODGNG_Images/0912.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	45	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.686883900001703
taste	Go = tasty    No-go = not tasty	2	46	FOODGNG_Images/0906.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	47	FOODGNG_Images/0679.jpg	tasty	100	Go	space	space	1	0.715089400000579
taste	Go = tasty    No-go = not tasty	2	48	FOODGNG_Images/0901.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	49	FOODGNG_Images/0917.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	50	FOODGNG_Images/0902.jpg	tasty	100	Go	space	space	1	0.734302700002445
taste	Go = tasty    No-go = not tasty	2	51	FOODGNG_Images/0586.jpg	tasty	100	Go	space	space	1	0.712396400000216
taste	Go = tasty    No-go = not tasty	2	52	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.658338900000672
taste	Go = tasty    No-go = not tasty	2	53	FOODGNG_Images/0909.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	54	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.623593600001186
taste	Go = tasty    No-go = not tasty	2	55	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.719996100000571
taste	Go = tasty    No-go = not tasty	2	56	FOODGNG_Images/0679.jpg	tasty	100	Go	space	space	1	0.914144400001533
taste	Go = tasty    No-go = not tasty	2	57	FOODGNG_Images/0529.jpg	tasty	100	Go	space	space	1	0.685520000000906
taste	Go = tasty    No-go = not tasty	2	58	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.790321600001334
taste	Go = tasty    No-go = not tasty	2	59	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.739151400000992
taste	Go = tasty    No-go = not tasty	2	60	FOODGNG_Images/0903.jpg	not tasty	6	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	61	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.603119800000059
taste	Go = tasty    No-go = not tasty	2	62	FOODGNG_Images/0909.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	63	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.765460900001926
taste	Go = tasty    No-go = not tasty	2	64	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.792233300000589
taste	Go = tasty    No-go = not tasty	2	65	FOODGNG_Images/0912.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	66	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.613716300000306
taste	Go = tasty    No-go = not tasty	2	67	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.814544099999694
taste	Go = tasty    No-go = not tasty	2	68	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.757152300000598
taste	Go = tasty    No-go = not tasty	2	69	FOODGNG_Images/0910.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	70	FOODGNG_Images/0902.jpg	tasty	100	Go	space	space	1	0.686398700001519
taste	Go = tasty    No-go = not tasty	2	71	FOODGNG_Images/0914.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	72	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.738843800001632
taste	Go = tasty    No-go = not tasty	2	73	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.784028100000796
taste	Go = tasty    No-go = not tasty	2	74	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.603502400001162
taste	Go = tasty    No-go = not tasty	2	75	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.580344200001491
taste	Go = tasty    No-go = not tasty	2	76	FOODGNG_Images/0693.jpg	tasty	100	Go	space	space	1	0.700943800002278
taste	Go = tasty    No-go = not tasty	2	77	FOODGNG_Images/0926.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	78	FOODGNG_Images/0586.jpg	tasty	100	Go	space	space	1	0.825016400000095
taste	Go = tasty    No-go = not tasty	2	79	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.726151800001389
taste	Go = tasty    No-go = not tasty	2	80	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.764051900001505
taste	Go = tasty    No-go = not tasty	2	81	FOODGNG_Images/0693.jpg	tasty	100	Go	space	space	1	1.13404390000142
taste	Go = tasty    No-go = not tasty	2	82	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	83	FOODGNG_Images/0902.jpg	tasty	100	Go	space	space	1	1.04445470000064
taste	Go = tasty    No-go = not tasty	2	84	FOODGNG_Images/0586.jpg	tasty	100	Go	space	space	1	0.887936799999807
taste	Go = tasty    No-go = not tasty	2	85	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.794574100002137
taste	Go = tasty    No-go = not tasty	2	86	FOODGNG_Images/0902.jpg	tasty	100	Go	space	space	1	0.775130900001386
taste	Go = tasty    No-go = not tasty	2	87	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.681807400000253
taste	Go = tasty    No-go = not tasty	2	88	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.787897600001088
taste	Go = tasty    No-go = not tasty	2	89	FOODGNG_Images/0225.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	90	FOODGNG_Images/0923.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	91	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.616332400002648
taste	Go = tasty    No-go = not tasty	2	92	FOODGNG_Images/0586.jpg	tasty	100	Go	space	space	1	0.863640499999747
taste	Go = tasty    No-go = not tasty	2	93	FOODGNG_Images/0567.jpg	tasty	100	Go	space	space	1	0.819757800001753
taste	Go = tasty    No-go = not tasty	2	94	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.754800400001841
taste	Go = tasty    No-go = not tasty	2	95	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.68348160000096
taste	Go = tasty    No-go = not tasty	2	96	FOODGNG_Images/0714.jpg	tasty	100	Go	space	space	1	0.726801900000282
taste	Go = tasty    No-go = not tasty	2	97	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.675423800001226
taste	Go = tasty    No-go = not tasty	2	98	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.757087900001352
taste	Go = tasty    No-go = not tasty	2	99	FOODGNG_Images/0529.jpg	tasty	100	Go	space	space	1	0.625228099999731
tasteRev	Go = not tasty    No-go = tasty	3	0	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	1.00328070000069
tasteRev	Go = not tasty    No-go = tasty	3	1	FOODGNG_Images/0906.jpg	not tasty	4	Go	space	space	1	0.580670800001826
tasteRev	Go = not tasty    No-go = tasty	3	2	FOODGNG_Images/0189.jpg	not tasty	7	Go	space	space	1	0.6371119000014
tasteRev	Go = not tasty    No-go = tasty	3	3	FOODGNG_Images/0906.jpg	not tasty	4	Go	space	space	1	0.5729306000012
tasteRev	Go = not tasty    No-go = tasty	3	4	FOODGNG_Images/0903.jpg	not tasty	6	Go	space	space	1	0.559342500002458
tasteRev	Go = not tasty    No-go = tasty	3	5	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.536924200001522
tasteRev	Go = not tasty    No-go = tasty	3	6	FOODGNG_Images/0909.jpg	not tasty	2	Go	space	space	1	0.683033800001795
tasteRev	Go = not tasty    No-go = tasty	3	7	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.792230500001097
tasteRev	Go = not tasty    No-go = tasty	3	8	FOODGNG_Images/0567.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	9	FOODGNG_Images/0910.jpg	not tasty	4	Go	space	space	1	0.902714300002117
tasteRev	Go = not tasty    No-go = tasty	3	10	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.697324500000832
tasteRev	Go = not tasty    No-go = tasty	3	11	FOODGNG_Images/0225.jpg	not tasty	5	Go	space	space	1	0.746954199999891
tasteRev	Go = not tasty    No-go = tasty	3	12	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	13	FOODGNG_Images/0445.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	14	FOODGNG_Images/0903.jpg	not tasty	6	Go	space	space	1	0.687749100001383
tasteRev	Go = not tasty    No-go = tasty	3	15	FOODGNG_Images/0925.jpg	not tasty	0	Go	space	space	1	0.730991400001585
tasteRev	Go = not tasty    No-go = tasty	3	16	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.617110600001979
tasteRev	Go = not tasty    No-go = tasty	3	17	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	18	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.829060400001254
tasteRev	Go = not tasty    No-go = tasty	3	19	FOODGNG_Images/0586.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	20	FOODGNG_Images/0910.jpg	not tasty	4	Go	space	space	1	0.654892399999881
tasteRev	Go = not tasty    No-go = tasty	3	21	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	22	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.74792780000098
tasteRev	Go = not tasty    No-go = tasty	3	23	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	1.17254160000084
tasteRev	Go = not tasty    No-go = tasty	3	24	FOODGNG_Images/0685.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	25	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.58236450000004
tasteRev	Go = not tasty    No-go = tasty	3	26	FOODGNG_Images/0910.jpg	not tasty	4	Go	space	space	1	0.750875600002473
tasteRev	Go = not tasty    No-go = tasty	3	27	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.664992700001676
tasteRev	Go = not tasty    No-go = tasty	3	28	FOODGNG_Images/0906.jpg	not tasty	4	Go	space	space	1	0.611797400000796
tasteRev	Go = not tasty    No-go = tasty	3	29	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	30	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.813417900000786
tasteRev	Go = not tasty    No-go = tasty	3	31	FOODGNG_Images/0903.jpg	not tasty	6	Go	space	space	1	0.77166810000017
tasteRev	Go = not tasty    No-go = tasty	3	32	FOODGNG_Images/0189.jpg	not tasty	7	Go	space	space	1	0.723507800001244
tasteRev	Go = not tasty    No-go = tasty	3	33	FOODGNG_Images/0225.jpg	not tasty	5	Go	space	space	1	0.684535600001254
tasteRev	Go = not tasty    No-go = tasty	3	34	FOODGNG_Images/0586.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	35	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.772048700000596
tasteRev	Go = not tasty    No-go = tasty	3	36	FOODGNG_Images/0923.jpg	not tasty	3	Go	space	space	1	0.957070100001147
tasteRev	Go = not tasty    No-go = tasty	3	37	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.655290599999717
tasteRev	Go = not tasty    No-go = tasty	3	38	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.71062190000157
tasteRev	Go = not tasty    No-go = tasty	3	39	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.639085100001466
tasteRev	Go = not tasty    No-go = tasty	3	40	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.646912100000918
tasteRev	Go = not tasty    No-go = tasty	3	41	FOODGNG_Images/0925.jpg	not tasty	0	Go	space	space	1	0.620826600001237
tasteRev	Go = not tasty    No-go = tasty	3	42	FOODGNG_Images/0567.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	43	FOODGNG_Images/0714.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	44	FOODGNG_Images/0925.jpg	not tasty	0	Go	space	space	1	0.693753300001845
tasteRev	Go = not tasty    No-go = tasty	3	45	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	0.807991100000436
tasteRev	Go = not tasty    No-go = tasty	3	46	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	47	FOODGNG_Images/0902.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	48	FOODGNG_Images/0923.jpg	not tasty	3	Go	space	space	1	0.769261000001279
tasteRev	Go = not tasty    No-go = tasty	3	49	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.762994100001379
tasteRev	Go = not tasty    No-go = tasty	3	50	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	51	FOODGNG_Images/0909.jpg	not tasty	2	Go	space	space	1	0.922057600002518
tasteRev	Go = not tasty    No-go = tasty	3	52	FOODGNG_Images/0225.jpg	not tasty	5	Go	space	space	1	0.910745700000916
tasteRev	Go = not tasty    No-go = tasty	3	53	FOODGNG_Images/0910.jpg	not tasty	4	Go	space	space	1	0.97030580000137
tasteRev	Go = not tasty    No-go = tasty	3	54	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	55	FOODGNG_Images/0917.jpg	not tasty	3	Go	space	space	1	0.813252600000851
tasteRev	Go = not tasty    No-go = tasty	3	56	FOODGNG_Images/0225.jpg	not tasty	5	Go	space	space	1	0.746276000001671
tasteRev	Go = not tasty    No-go = tasty	3	57	FOODGNG_Images/0250.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	58	FOODGNG_Images/0529.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	59	FOODGNG_Images/0906.jpg	not tasty	4	Go	space	space	1	0.71305730000131
tasteRev	Go = not tasty    No-go = tasty	3	60	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.848866700000144
tasteRev	Go = not tasty    No-go = tasty	3	61	FOODGNG_Images/0903.jpg	not tasty	6	Go	space	space	1	0.917917800001305
tasteRev	Go = not tasty    No-go = tasty	3	62	FOODGNG_Images/0923.jpg	not tasty	3	Go	space	space	1	0.633295600000565
tasteRev	Go = not tasty    No-go = tasty	3	63	FOODGNG_Images/0529.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	64	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	1.01599920000081
tasteRev	Go = not tasty    No-go = tasty	3	65	FOODGNG_Images/0906.jpg	not tasty	4	Go	space	space	1	0.847960900000544
tasteRev	Go = not tasty    No-go = tasty	3	66	FOODGNG_Images/0917.jpg	not tasty	3	Go	space	space	1	0.755710000001272
tasteRev	Go = not tasty    No-go = tasty	3	67	FOODGNG_Images/0909.jpg	not tasty	2	Go	space	space	1	0.76627980000012
tasteRev	Go = not tasty    No-go = tasty	3	68	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.699739900001077
tasteRev	Go = not tasty    No-go = tasty	3	69	FOODGNG_Images/0679.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	70	FOODGNG_Images/0693.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	71	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.684737900000982
tasteRev	Go = not tasty    No-go = tasty	3	72	FOODGNG_Images/0189.jpg	not tasty	7	Go	space	space	1	1.78475190000063
tasteRev	Go = not tasty    No-go = tasty	3	73	FOODGNG_Images/0902.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	74	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.799718100000973
tasteRev	Go = not tasty    No-go = tasty	3	75	FOODGNG_Images/0914.jpg	not tasty	5	Go	space	space	1	1.27186280000205
tasteRev	Go = not tasty    No-go = tasty	3	76	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	1.42295670000021
tasteRev	Go = not tasty    No-go = tasty	3	77	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	1.4673954000009
tasteRev	Go = not tasty    No-go = tasty	3	78	FOODGNG_Images/0923.jpg	not tasty	3	Go	space	space	1	0.721924299999955
tasteRev	Go = not tasty    No-go = tasty	3	79	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.708034900000712
tasteRev	Go = not tasty    No-go = tasty	3	80	FOODGNG_Images/0917.jpg	not tasty	3	Go	space	space	1	0.778476500001489
tasteRev	Go = not tasty    No-go = tasty	3	81	FOODGNG_Images/0903.jpg	not tasty	6	Go	space	space	1	0.67070060000151
tasteRev	Go = not tasty    No-go = tasty	3	82	FOODGNG_Images/0925.jpg	not tasty	0	Go	space	space	1	0.710477800001172
tasteRev	Go = not tasty    No-go = tasty	3	83	FOODGNG_Images/0189.jpg	not tasty	7	Go	space	space	1	0.643660500001715
tasteRev	Go = not tasty    No-go = tasty	3	84	FOODGNG_Images/0910.jpg	not tasty	4	Go	space	space	1	0.52719849999994
tasteRev	Go = not tasty    No-go = tasty	3	85	FOODGNG_Images/0714.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	86	FOODGNG_Images/0225.jpg	not tasty	5	Go	space	space	1	0.650581500001863
tasteRev	Go = not tasty    No-go = tasty	3	87	FOODGNG_Images/0909.jpg	not tasty	2	Go	space	space	1	0.6825000000008
tasteRev	Go = not tasty    No-go = tasty	3	88	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.605860900001062
tasteRev	Go = not tasty    No-go = tasty	3	89	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	90	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	91	FOODGNG_Images/0901.jpg	not tasty	1	Go	space	space	1	0.652077400000053
tasteRev	Go = not tasty    No-go = tasty	3	92	FOODGNG_Images/0445.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	3	93	FOODGNG_Images/0917.jpg	not tasty	3	Go	space	space	1	0.589419900001303
tasteRev	Go = not tasty    No-go = tasty	3	94	FOODGNG_Images/0923.jpg	not tasty	3	Go	space	space	1	0.732543699999951
tasteRev	Go = not tasty    No-go = tasty	3	95	FOODGNG_Images/0658.jpg	not tasty	0	Go	space	space	1	0.935530400000061
tasteRev	Go = not tasty    No-go = tasty	3	96	FOODGNG_Images/0925.jpg	not tasty	0	Go	space	space	1	0.761362100000042
tasteRev	Go = not tasty    No-go = tasty	3	97	FOODGNG_Images/0189.jpg	not tasty	7	Go	space	space	1	0.729844600000433
tasteRev	Go = not tasty    No-go = tasty	3	98	FOODGNG_Images/0917.jpg	not tasty	3	Go	space	space	1	0.580898600001092
tasteRev	Go = not tasty    No-go = tasty	3	99	FOODGNG_Images/0909.jpg	not tasty	2	Go	space	space	1	0.515040700001919
