blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.697126500017475
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0189.jpg	not healthy	6	Go	space	space	1	0.722820399998454
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0539.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0713.jpg	not healthy	3	Go	space	space	1	0.752060700004222
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0676.jpg	not healthy	8	Go	space	space	1	0.728740900027333
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0294.jpg	not healthy	7	Go	space	space	1	0.653095399989979
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0138.jpg	not healthy	4	Go	space	space	1	0.597121300001163
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0250.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0138.jpg	not healthy	4	Go	space	space	1	0.646046199981356
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0196.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0841.jpg	not healthy	7	Go	space	space	1	0.746822899993276
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.594630899984622
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.721903099998599
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0529.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0273.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0752.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0373.jpg	not healthy	12	Go	space	space	1	0.654489700013073
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.564370199979749
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0373.jpg	not healthy	12	Go	space	space	1	0.545834799995646
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0676.jpg	not healthy	8	Go	space	space	1	0.5553946
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0261.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0138.jpg	not healthy	4	Go	space	space	1	0.568863399996189
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0113.jpg	not healthy	10	Go	space	space	1	0.739852700004121
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0771.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0199.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0004.jpg	not healthy	13	Go	space	space	1	0.769618799997261
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0189.jpg	not healthy	6	Go	space	space	1	0.632996700005606
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0841.jpg	not healthy	7	Go	space	space	1	0.634423400013475
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0107.jpg	not healthy	6	Go	space	space	1	0.606889299990144
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0004.jpg	not healthy	13	Go	space	space	1	0.64642730000196
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0273.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.787326899997424
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.602512900019065
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0113.jpg	not healthy	10	Go	space	space	1	0.649298800010001
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0713.jpg	not healthy	3	Go	space	space	1	0.510065299982671
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.524337299983017
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0359.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0797.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.582375099998899
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0004.jpg	not healthy	13	Go	space	space	1	0.985009700001683
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0294.jpg	not healthy	7	Go	space	space	1	0.638928000000305
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0359.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.659578999999212
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0107.jpg	not healthy	6	Go	space	space	1	0.584383700013859
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0250.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0841.jpg	not healthy	7	Go	space	space	1	0.575238399993395
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0188.jpg	not healthy	5	Go	space	space	1	0.596262700011721
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0373.jpg	not healthy	12	Go	space	space	1	0.553197400004137
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0294.jpg	not healthy	7	Go	space	space	1	0.504579700005706
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0794.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0189.jpg	not healthy	6	Go	space	space	1	0.574749999999767
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0763.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0262.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.580296200001612
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.579493799974443
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0189.jpg	not healthy	6	Go	space	space	1	0.539187200018205
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0261.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0004.jpg	not healthy	13	Go	space	space	1	0.570668600004865
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.567320200003451
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0676.jpg	not healthy	8	Go	space	space	1	0.554492600000231
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0113.jpg	not healthy	10	Go	space	space	1	0.540707400010433
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.619818600011058
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.515621600003215
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0752.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0113.jpg	not healthy	10	Go	space	space	1	0.566255599987926
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0107.jpg	not healthy	6	Go	space	space	1	0.566145899996627
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0199.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0676.jpg	not healthy	8	Go	space	space	1	0.585894399991957
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0294.jpg	not healthy	7	Go	space	space	1	0.582740400015609
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0188.jpg	not healthy	5	Go	space	space	1	0.597614300000714
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0189.jpg	not healthy	6	Go	space	space	1	0.788483999989694
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0713.jpg	not healthy	3	Go	space	space	1	0.563323600013973
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.562946899997769
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0004.jpg	not healthy	13	Go	space	space	1	0.547258300008252
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0188.jpg	not healthy	5	Go	space	space	1	0.569426600006409
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0113.jpg	not healthy	10	Go	space	space	1	0.526094400003785
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0339.jpg	not healthy	4	Go	space	space	1	0.563431100017624
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0107.jpg	not healthy	6	Go	space	space	1	0.540962600003695
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0841.jpg	not healthy	7	Go	space	space	1	0.542154700000538
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.559106400003657
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0373.jpg	not healthy	12	Go	space	space	1	0.614309500000672
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0138.jpg	not healthy	4	Go	space	space	1	0.512537300004624
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0713.jpg	not healthy	3	Go	space	space	1	0.49141889999737
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0547.jpg	not healthy	11	Go	space	space	1	0.509614599985071
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0539.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0367.jpg	not healthy	13	Go	space	space	1	0.549391299980925
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0676.jpg	not healthy	8	Go	space	space	1	0.503227499983041
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0841.jpg	not healthy	7	Go	space	space	1	0.563271999999415
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0529.jpg	healthy	88	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0373.jpg	not healthy	12	Go	space	space	1	0.57559960000799
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0188.jpg	not healthy	5	Go	space	space	1	0.563794099987717
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0107.jpg	not healthy	6	Go	space	space	1	0.497323899995536
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0927.jpg	not tasty	7	Go	space	space	1	1.53248140000505
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0878.jpg	not tasty	21	Go	space	space	1	0.580621300003259
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0914.jpg	not tasty	15	Go	space	space	1	0.598985499993432
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0919.jpg	not tasty	6	Go	space	space	1	0.540502400021069
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0926.jpg	not tasty	14	Go	space	space	1	0.500349800015101
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0028.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0927.jpg	not tasty	7	Go	space	space	1	0.60520349998842
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0329.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0916.jpg	not tasty	11	Go	space	space	1	0.638255600002594
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0913.jpg	not tasty	18	Go	space	space	1	0.627168500010157
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0926.jpg	not tasty	14	Go	space	space	1	0.575197800004389
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0909.jpg	not tasty	17	Go	space	space	1	0.663476600020658
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0920.jpg	not tasty	21	Go	space	space	1	0.64112839999143
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0494.jpg	not tasty	16	Go	space	space	1	0.788471700012451
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0909.jpg	not tasty	17	Go	space	space	1	0.576178300019819
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0202.jpg	tasty	91	NoGo	None	None	1	NaN
