blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	23	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0705.jpg	m	1.98002809984609
0	24	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0605.jpg	z	1.46936720004305
0	25	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0028.jpg	m	0.801881100051105
0	26	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0294.jpg	z	1.16646549990401
0	27	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0319.jpg	z	0.757782300002873
0	28	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0717.jpg	z	0.748122599907219
0	29	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0714.jpg	m	1.19075990002602
0	30	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0478.jpg	z	1.06529049994424
0	31	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0294.jpg	z	0.855189600028098
0	32	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0373.jpg	z	0.715050800237805
0	33	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0605.jpg	z	0.589812399819493
0	34	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	1.5273055001162
0	35	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0902.jpg	m	1.17420860007405
0	36	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0605.jpg	z	0.782217800151557
0	37	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0890.jpg	m	1.07783540012315
0	38	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0138.jpg	z	1.11446990026161
0	39	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0902.jpg	z	1.01708979997784
0	40	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	0.948604599572718
0	41	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0365.jpg	z	2.65017230017111
0	42	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0181.jpg	m	2.55755250016227
0	43	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0560.jpg	z	0.83248020010069
0	44	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0373.jpg	z	0.677912200335413
0	45	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0717.jpg	z	0.63384860008955
0	46	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	1.00230970000848
0	47	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0714.jpg	m	1.07023510010913
0	48	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0028.jpg	m	1.30314090009779
0	49	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0705.jpg	m	1.08656990015879
0	50	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0294.jpg	z	0.892138400115073
0	51	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0881.jpg	m	0.59411589987576
0	52	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	0.699269999749959
0	53	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	1.06129140034318
0	54	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0365.jpg	z	0.811405899934471
0	55	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0329.jpg	z	1.55408049980178
0	56	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0705.jpg	m	0.764889399986714
0	57	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0350.jpg	m	1.19905410008505
0	58	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	0.709408299997449
0	59	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0713.jpg	z	1.1702177003026
1	0	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0705.jpg	m	2.30902339983732
1	1	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0350.jpg	m	0.776567799970508
1	2	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0028.jpg	m	1.54932430014014
1	3	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0459.jpg	z	0.686955600045621
1	4	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0714.jpg	m	0.633103800006211
1	5	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0560.jpg	m	0.612866600044072
1	6	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0350.jpg	m	2.15482109971344
1	7	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0717.jpg	z	1.0869146999903
1	8	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0713.jpg	z	0.644979400094599
1	9	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0714.jpg	z	0.64867249969393
1	10	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	1.01930649997666
1	11	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0365.jpg	m	1.21456669969484
1	12	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0844.jpg	z	0.870461800135672
1	13	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0028.jpg	m	1.10126679996029
1	14	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	0.730483900289983
1	15	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0844.jpg	m	1.20940309995785
1	16	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0713.jpg	m	0.782544200308621
1	17	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0138.jpg	m	0.658552200067788
1	18	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0560.jpg	z	1.05709550017491
1	19	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0902.jpg	m	0.84248170023784
1	20	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0890.jpg	z	1.07237379997969
1	21	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0181.jpg	z	1.12067049974576
1	22	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0902.jpg	z	1.11426169984043
1	23	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0605.jpg	m	2.28221669979393
1	24	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0028.jpg	z	0.656430100090802
1	25	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0890.jpg	z	0.812048399820924
1	26	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0605.jpg	z	0.679216099902987
1	27	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0181.jpg	z	1.03338250005618
1	28	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0329.jpg	z	0.869719800073653
1	29	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0350.jpg	m	0.817222599871457
1	30	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0329.jpg	z	1.03003779985011
1	31	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0350.jpg	z	0.565529500134289
1	32	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0713.jpg	z	1.21081179985777
1	33	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0713.jpg	z	0.769333499949425
1	34	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0902.jpg	m	0.780617299955338
1	35	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0373.jpg	m	0.974102899897844
1	36	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	0.793729000259191
1	37	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0713.jpg	m	0.684603099711239
1	38	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0902.jpg	m	0.621444799937308
1	39	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0605.jpg	m	0.760768299922347
1	40	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	0.666624499950558
1	41	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0705.jpg	z	1.02070999983698
1	42	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0902.jpg	z	0.577755200210959
1	43	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0714.jpg	z	0.949982200283557
1	44	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0373.jpg	z	0.666623400058597
1	45	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	0.76335859997198
1	46	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0329.jpg	z	0.824646300170571
1	47	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0373.jpg	m	1.4465943002142
1	48	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0478.jpg	z	0.632390100043267
1	49	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0920.jpg	z	2.47108970023692
1	50	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0881.jpg	z	0.815009000245482
1	51	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0844.jpg	z	0.95392409991473
1	52	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0605.jpg	z	1.09305829973891
1	53	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0713.jpg	z	0.831270099617541
1	54	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0138.jpg	m	0.716799099929631
1	55	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	1.54682630021125
1	56	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0705.jpg	z	1.1944242999889
1	57	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	1.25171550037339
1	58	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0365.jpg	m	1.1086343000643
1	59	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0713.jpg	m	1.58715429995209
2	0	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0713.jpg	z	2.49638459971175
2	1	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0902.jpg	z	0.640009400434792
2	2	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0920.jpg	z	1.0922811999917
2	3	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0365.jpg	z	0.624239599797875
2	4	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0365.jpg	z	0.689079099800438
2	5	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0350.jpg	z	0.723074099980295
2	6	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0844.jpg	z	2.87396539980546
2	7	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	1.79220819985494
2	8	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0373.jpg	z	0.685353700071573
2	9	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0459.jpg	z	1.97781910002232
2	10	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0605.jpg	m	0.602728600148112
2	11	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0373.jpg	z	0.514891900122166
2	12	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0319.jpg	z	0.566509299911559
2	13	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0329.jpg	z	2.82249819999561
2	14	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0329.jpg	z	0.513277200050652
2	15	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0881.jpg	100	75	100	FOODPCT_Images/0890.jpg	z	0.535382899921387
2	16	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0713.jpg	z	12.9339184002019
2	17	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	0.623501900117844
2	18	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0844.jpg	z	0.502129400148988
2	19	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0705.jpg	z	0.540498500224203
2	20	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0844.jpg	m	0.529006599914283
2	21	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0181.jpg	z	0.487840100191534
2	22	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0714.jpg	m	0.549555200152099
2	23	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0705.jpg	z	0.520652099978179
2	24	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0028.jpg	z	0.431525700259954
2	25	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0181.jpg	m	0.416184700094163
2	26	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	0.576898999977857
2	27	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0844.jpg	20	70	100	FOODPCT_Images/0844.jpg	m	0.428395799826831
2	28	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0319.jpg	z	0.5855304999277
2	29	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0713.jpg	m	0.559554500039667
2	30	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0028.jpg	z	0.551519599743187
2	31	FOODPCT_Images/0805.jpg	80	39	43	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0920.jpg	m	0.736397999804467
2	32	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0028.jpg	z	0.580300600267947
2	33	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0138.jpg	z	0.732857500202954
2	34	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0920.jpg	m	3.52428570017219
2	35	FOODPCT_Images/0181.jpg	70	70	72	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0138.jpg	m	0.69119569985196
2	36	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0373.jpg	z	0.587567500304431
2	37	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0319.jpg	m	0.841158799827099
2	38	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0714.jpg	47	46	48	FOODPCT_Images/0714.jpg	m	0.864658599719405
2	39	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0705.jpg	m	0.651766600087285
2	40	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0766.jpg	100	75	100	FOODPCT_Images/0329.jpg	z	0.64335299981758
2	41	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0713.jpg	13	80	73	FOODPCT_Images/0319.jpg	z	0.731977599672973
2	42	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0605.jpg	z	0.796704899985343
2	43	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0350.jpg	m	0.542457100003958
2	44	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0560.jpg	m	0.815574899781495
2	45	FOODPCT_Images/0319.jpg	40	85	100	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0902.jpg	m	0.692671099677682
2	46	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0373.jpg	m	0.508125400170684
2	47	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0138.jpg	20	65	75	FOODPCT_Images/0138.jpg	m	0.506613499950618
2	48	FOODPCT_Images/0478.jpg	100	70	90	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0478.jpg	z	0.575550599955022
2	49	FOODPCT_Images/0350.jpg	40	70	85	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0028.jpg	m	0.613651999738067
2	50	FOODPCT_Images/0560.jpg	80	70	100	FOODPCT_Images/0717.jpg	30	80	100	FOODPCT_Images/0717.jpg	m	0.643334200140089
2	51	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0028.jpg	z	0.984330700244755
2	52	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	0.530429999809712
2	53	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0028.jpg	19	75	84	FOODPCT_Images/0028.jpg	m	0.537169500254095
2	54	FOODPCT_Images/0902.jpg	44	100	100	FOODPCT_Images/0605.jpg	70	75	100	FOODPCT_Images/0902.jpg	z	0.924471999984235
2	55	FOODPCT_Images/0705.jpg	60	70	100	FOODPCT_Images/0920.jpg	0	0	0	FOODPCT_Images/0705.jpg	z	1.03069110028446
2	56	FOODPCT_Images/0373.jpg	10	100	100	FOODPCT_Images/0913.jpg	80	66	86	FOODPCT_Images/0373.jpg	z	0.58178270002827
2	57	FOODPCT_Images/0890.jpg	80	40	46	FOODPCT_Images/0459.jpg	100	41	48	FOODPCT_Images/0459.jpg	m	0.612054800149053
2	58	FOODPCT_Images/0294.jpg	40	60	68	FOODPCT_Images/0365.jpg	100	80	100	FOODPCT_Images/0294.jpg	z	0.791695099789649
