onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
208.548828125	2	health	foodImageDisplay	1	9	9	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.931347099998675	0	106778	252
210.619140625	0.931347099998675	health	choicePhaseStart	1	9	9	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.931347099998675	0	107838	253
211.54296875	0	health	response	1	9	9	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.931347099998675	0	108311	235
212.587890625	1	health	trialStart	1	10	10	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.89108579999811	0	108846	251
213.6328125	2	health	foodImageDisplay	1	10	10	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.89108579999811	0	109381	252
215.703125	1.89108579999811	health	choicePhaseStart	1	10	10	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.89108579999811	0	110441	253
217.58984375	0	health	response	1	10	10	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.89108579999811	0	111407	235
218.6328125	1	decision	trialStart	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	0.950046099998872	0	111941	251
219.6796875	2	decision	foodImageDisplay	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	0.950046099998872	0	112477	252
221.744140625	0.950046099998872	decision	choicePhaseStart	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	0.950046099998872	0	113534	253
222.685546875	0	decision	response	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	0.950046099998872	0	114016	235
223.728515625	1	taste	trialStart	1	12	12	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	1.26167150000038	0	114550	251
224.76953125	2	taste	foodImageDisplay	1	12	12	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	1.26167150000038	0	115083	252
226.83203125	1.26167150000038	taste	choicePhaseStart	1	12	12	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	1.26167150000038	0	116139	253
228.0859375	0	taste	response	1	12	12	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	1.26167150000038	0	116781	235
229.12890625	1	health	trialStart	1	13	13	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	3.81886520000262	0	117315	251
230.1875	2	health	foodImageDisplay	1	13	13	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	3.81886520000262	0	117857	252
232.25	3.81886520000262	health	choicePhaseStart	1	13	13	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	3.81886520000262	0	118913	253
236.060546875	0	health	response	1	13	13	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	3.81886520000262	0	120864	234
237.103515625	1	taste	trialStart	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.16928789999656	0	121398	251
238.162109375	2	taste	foodImageDisplay	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.16928789999656	0	121940	252
240.228515625	1.16928789999656	taste	choicePhaseStart	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.16928789999656	0	122998	253
241.390625	0	taste	response	1	14	14	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.16928789999656	0	123593	234
242.4375	1	decision	trialStart	1	15	15	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	1.68450400000074	0	124129	251
243.494140625	2	decision	foodImageDisplay	1	15	15	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	1.68450400000074	0	124670	252
245.560546875	1.68450400000074	decision	choicePhaseStart	1	15	15	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	1.68450400000074	0	125728	253
247.236328125	0	decision	response	1	15	15	foodImage.81	FOODEEG_Images\0797.jpg	YN	Left	Yes	1.68450400000074	0	126586	234
248.279296875	1	health	trialStart	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.45124950000172	0	127120	251
249.337890625	2	health	foodImageDisplay	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.45124950000172	0	127662	252
251.40234375	1.45124950000172	health	choicePhaseStart	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.45124950000172	0	128719	253
252.84375	0	health	response	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.45124950000172	0	129457	234
253.88671875	1	taste	trialStart	1	17	17	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	0.780989599999884	0	129991	251
254.9296875	2	taste	foodImageDisplay	1	17	17	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	0.780989599999884	0	130525	252
256.9921875	0.780989599999884	taste	choicePhaseStart	1	17	17	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	0.780989599999884	0	131581	253
257.763671875	0	taste	response	1	17	17	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	0.780989599999884	0	131976	235
258.806640625	1	decision	trialStart	1	18	18	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.30505740000081	0	132510	251
259.85546875	2	decision	foodImageDisplay	1	18	18	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.30505740000081	0	133047	252
261.919921875	1.30505740000081	decision	choicePhaseStart	1	18	18	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.30505740000081	0	134104	253
263.220703125	0	decision	response	1	18	18	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.30505740000081	0	134770	234
264.26171875	1	decision	trialStart	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.850477899999532	0	135303	251
265.306640625	2	decision	foodImageDisplay	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.850477899999532	0	135838	252
267.37109375	0.850477899999532	decision	choicePhaseStart	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.850477899999532	0	136895	253
268.212890625	0	decision	response	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.850477899999532	0	137326	235
269.25390625	1	decision	trialStart	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.92698929999824	0	137859	251
270.310546875	2	decision	foodImageDisplay	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.92698929999824	0	138400	252
272.380859375	0.92698929999824	decision	choicePhaseStart	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.92698929999824	0	139460	253
273.298828125	0	decision	response	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.92698929999824	0	139930	234
274.341796875	1	health	trialStart	1	21	21	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.24776600000041	0	140464	251
275.41015625	2	health	foodImageDisplay	1	21	21	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.24776600000041	0	141011	252
277.4765625	1.24776600000041	health	choicePhaseStart	1	21	21	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.24776600000041	0	142069	253
278.71484375	0	health	response	1	21	21	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	1.24776600000041	0	142703	235
279.7578125	1	health	trialStart	1	22	22	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.29055430000153	0	143237	251
280.802734375	2	health	foodImageDisplay	1	22	22	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.29055430000153	0	143772	252
282.865234375	1.29055430000153	health	choicePhaseStart	1	22	22	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.29055430000153	0	144828	253
284.146484375	0	health	response	1	22	22	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.29055430000153	0	145484	234
285.1875	1	health	trialStart	1	23	23	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.42714360000173	0	146017	251
286.2265625	2	health	foodImageDisplay	1	23	23	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.42714360000173	0	146549	252
288.2890625	1.42714360000173	health	choicePhaseStart	1	23	23	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.42714360000173	0	147605	253
289.70703125	0	health	response	1	23	23	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.42714360000173	0	148331	234
290.75	1	health	trialStart	1	24	24	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	1.13079969999671	0	148865	251
291.80859375	2	health	foodImageDisplay	1	24	24	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	1.13079969999671	0	149407	252
293.873046875	1.13079969999671	health	choicePhaseStart	1	24	24	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	1.13079969999671	0	150464	253
294.994140625	0	health	response	1	24	24	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	1.13079969999671	0	151038	235
296.037109375	1	taste	trialStart	1	25	25	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.850326199997653	0	151572	251
297.09765625	2	taste	foodImageDisplay	1	25	25	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.850326199997653	0	152115	252
299.16015625	0.850326199997653	taste	choicePhaseStart	1	25	25	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.850326199997653	0	153171	253
300.001953125	0	taste	response	1	25	25	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.850326199997653	0	153602	235
301.044921875	1	health	trialStart	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.25158300000112	0	154136	251
302.08984375	2	health	foodImageDisplay	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.25158300000112	0	154671	252
304.15234375	1.25158300000112	health	choicePhaseStart	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.25158300000112	0	155727	253
305.39453125	0	health	response	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.25158300000112	0	156363	235
306.435546875	1	health	trialStart	1	27	27	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	1.66150159999961	0	156896	251
307.49609375	2	health	foodImageDisplay	1	27	27	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	1.66150159999961	0	157439	252
309.564453125	1.66150159999961	health	choicePhaseStart	1	27	27	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	1.66150159999961	0	158498	253
311.21875	0	health	response	1	27	27	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	1.66150159999961	0	159345	235
312.26171875	1	taste	trialStart	1	28	28	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	1.45953700000246	0	159879	251
313.3203125	2	taste	foodImageDisplay	1	28	28	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	1.45953700000246	0	160421	252
315.3828125	1.45953700000246	taste	choicePhaseStart	1	28	28	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	1.45953700000246	0	161477	253
316.833984375	0	taste	response	1	28	28	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	1.45953700000246	0	162220	235
317.876953125	1	decision	trialStart	1	29	29	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	1.97221459999855	0	162754	251
318.919921875	2	decision	foodImageDisplay	1	29	29	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	1.97221459999855	0	163288	252
320.982421875	1.97221459999855	decision	choicePhaseStart	1	29	29	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	1.97221459999855	0	164344	253
322.9453125	0	decision	response	1	29	29	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	1.97221459999855	0	165349	234
323.994140625	1	taste	trialStart	1	30	30	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	1.10504009999931	0	165886	251
325.052734375	2	taste	foodImageDisplay	1	30	30	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	1.10504009999931	0	166428	252
327.115234375	1.10504009999931	taste	choicePhaseStart	1	30	30	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	1.10504009999931	0	167484	253
328.208984375	0	taste	response	1	30	30	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	1.10504009999931	0	168044	235
329.251953125	1	decision	trialStart	1	31	31	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.884489899999608	0	168578	251
330.294921875	2	decision	foodImageDisplay	1	31	31	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.884489899999608	0	169112	252
332.357421875	0.884489899999608	decision	choicePhaseStart	1	31	31	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.884489899999608	0	170168	253
333.234375	0	decision	response	1	31	31	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.884489899999608	0	170617	235
334.275390625	1	decision	trialStart	1	32	32	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	1.12037330000021	0	171150	251
335.318359375	2	decision	foodImageDisplay	1	32	32	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	1.12037330000021	0	171684	252
337.38671875	1.12037330000021	decision	choicePhaseStart	1	32	32	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	1.12037330000021	0	172743	253
338.498046875	0	decision	response	1	32	32	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	1.12037330000021	0	173312	235
339.5390625	1	taste	trialStart	1	33	33	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.775308699998277	0	173845	251
340.580078125	2	taste	foodImageDisplay	1	33	33	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.775308699998277	0	174378	252
342.642578125	0.775308699998277	taste	choicePhaseStart	1	33	33	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.775308699998277	0	175434	253
343.408203125	0	taste	response	1	33	33	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.775308699998277	0	175826	235
344.451171875	1	taste	trialStart	1	34	34	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.33944110000084	0	176360	251
345.494140625	2	taste	foodImageDisplay	1	34	34	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.33944110000084	0	176894	252
347.55859375	1.33944110000084	taste	choicePhaseStart	1	34	34	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.33944110000084	0	177951	253
348.888671875	0	taste	response	1	34	34	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.33944110000084	0	178632	234
349.9296875	1	decision	trialStart	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.42093500000192	0	179165	251
350.966796875	2	decision	foodImageDisplay	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.42093500000192	0	179696	252
353.029296875	1.42093500000192	decision	choicePhaseStart	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.42093500000192	0	180752	253
354.44140625	0	decision	response	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.42093500000192	0	181475	235
355.482421875	1	health	trialStart	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	YN	Right	No	1.22583210000084	0	182008	251
356.53515625	2	health	foodImageDisplay	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	YN	Right	No	1.22583210000084	0	182547	252
358.599609375	1.22583210000084	health	choicePhaseStart	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	YN	Right	No	1.22583210000084	0	183604	253
359.81640625	0	health	response	1	36	36	foodImage.32	FOODEEG_Images\0319.jpg	YN	Right	No	1.22583210000084	0	184227	235
360.859375	1	taste	trialStart	1	37	37	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	0.895180899999104	0	184761	251
361.8984375	2	taste	foodImageDisplay	1	37	37	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	0.895180899999104	0	185293	252
363.962890625	0.895180899999104	taste	choicePhaseStart	1	37	37	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	0.895180899999104	0	186350	253
364.84765625	0	taste	response	1	37	37	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	0.895180899999104	0	186803	234
365.890625	1	health	trialStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	1.42631339999934	0	187337	251
366.939453125	2	health	foodImageDisplay	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	1.42631339999934	0	187874	252
369.01171875	1.42631339999934	health	choicePhaseStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	1.42631339999934	0	188935	253
370.431640625	0	health	response	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	1.42631339999934	0	189662	234
371.474609375	1	health	trialStart	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.30356790000224	0	190196	251
372.513671875	2	health	foodImageDisplay	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.30356790000224	0	190728	252
374.578125	1.30356790000224	health	choicePhaseStart	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.30356790000224	0	191785	253
375.87109375	0	health	response	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.30356790000224	0	192447	234
376.9140625	1	health	trialStart	1	40	40	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.21138109999811	0	192981	251
377.955078125	2	health	foodImageDisplay	1	40	40	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.21138109999811	0	193514	252
380.021484375	1.21138109999811	health	choicePhaseStart	1	40	40	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.21138109999811	0	194572	253
381.22265625	0	health	response	1	40	40	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.21138109999811	0	195187	234
382.263671875	1	decision	trialStart	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.28195639999831	0	195720	251
383.30859375	2	decision	foodImageDisplay	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.28195639999831	0	196255	252
385.373046875	1.28195639999831	decision	choicePhaseStart	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.28195639999831	0	197312	253
386.6484375	0	decision	response	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.28195639999831	0	197965	235
387.689453125	1	decision	trialStart	1	42	42	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.24774640000032	0	198498	251
388.728515625	2	decision	foodImageDisplay	1	42	42	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.24774640000032	0	199030	252
390.79296875	1.24774640000032	decision	choicePhaseStart	1	42	42	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.24774640000032	0	200087	253
392.03125	0	decision	response	1	42	42	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.24774640000032	0	200721	235
393.076171875	1	decision	trialStart	1	43	43	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.53334170000016	0	201256	251
394.123046875	2	decision	foodImageDisplay	1	43	43	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.53334170000016	0	201792	252
396.19140625	1.53334170000016	decision	choicePhaseStart	1	43	43	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.53334170000016	0	202851	253
397.71875	0	decision	response	1	43	43	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.53334170000016	0	203633	234
398.76171875	1	taste	trialStart	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	1.57153459999972	0	204167	251
399.8046875	2	taste	foodImageDisplay	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	1.57153459999972	0	204701	252
401.869140625	1.57153459999972	taste	choicePhaseStart	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	1.57153459999972	0	205758	253
403.4296875	0	taste	response	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	1.57153459999972	0	206557	235
404.47265625	1	health	trialStart	1	45	45	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.6709127000031	0	207091	251
405.517578125	2	health	foodImageDisplay	1	45	45	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.6709127000031	0	207626	252
407.583984375	1.6709127000031	health	choicePhaseStart	1	45	45	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.6709127000031	0	208684	253
409.24609375	0	health	response	1	45	45	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.6709127000031	0	209535	235
410.29296875	1	taste	trialStart	1	46	46	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.895526500000415	0	210071	251
411.3359375	2	taste	foodImageDisplay	1	46	46	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.895526500000415	0	210605	252
413.400390625	0.895526500000415	taste	choicePhaseStart	1	46	46	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.895526500000415	0	211662	253
414.287109375	0	taste	response	1	46	46	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.895526500000415	0	212116	235
415.328125	1	taste	trialStart	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.961300499999197	0	212649	251
416.3671875	2	taste	foodImageDisplay	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.961300499999197	0	213181	252
418.4296875	0.961300499999197	taste	choicePhaseStart	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.961300499999197	0	214237	253
419.3828125	0	taste	response	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.961300499999197	0	214725	234
420.423828125	1	decision	trialStart	1	48	48	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	0.943807100000413	0	215258	251
421.462890625	2	decision	foodImageDisplay	1	48	48	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	0.943807100000413	0	215790	252
