blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.539048400009051
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0199.jpg	tasty	94	Go	space	space	1	0.535580800002208
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0367.jpg	tasty	95	Go	space	space	1	0.536251099998481
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.588022399999318
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0881.jpg	tasty	95	Go	space	space	1	0.471988699995563
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0918.jpg	not tasty	25	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.463484699997935
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0909.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0107.jpg	tasty	97	Go	space	space	1	0.484333200001856
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	0.461056699990877
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0234.jpg	tasty	95	Go	space	space	1	0.499518600001466
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0107.jpg	tasty	97	Go	space	space	1	0.461120200008736
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.432973599992692
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0367.jpg	tasty	95	Go	space	space	1	0.522783499996876
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0878.jpg	tasty	98	Go	space	space	1	0.672906899999361
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0919.jpg	not tasty	17	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0917.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0903.jpg	not tasty	26	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.499141799999052
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0365.jpg	tasty	96	Go	space	space	1	0.510275199994794
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0373.jpg	tasty	95	Go	space	space	1	0.430270199998631
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0926.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0199.jpg	tasty	94	Go	space	space	1	0.510018699991633
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0202.jpg	tasty	96	Go	space	space	1	0.540651999996044
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0367.jpg	tasty	95	Go	space	space	1	0.500695499998983
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0906.jpg	not tasty	25	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0365.jpg	tasty	96	Go	space	space	1	0.486082599993097
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0145.jpg	tasty	94	Go	space	space	1	0.641075499996077
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0905.jpg	not tasty	26	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.485684800005401
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0763.jpg	tasty	100	Go	space	space	1	0.48905659999582
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0234.jpg	tasty	95	Go	space	space	1	0.467375199994422
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0878.jpg	tasty	98	Go	space	space	1	0.515710699997726
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0365.jpg	tasty	96	Go	space	space	1	0.41100780000852
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	0.457262299998547
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0234.jpg	tasty	95	Go	space	space	1	0.445001799991587
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0881.jpg	tasty	95	Go	space	space	1	0.434645000001183
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0202.jpg	tasty	96	Go	space	space	1	0.429817399999592
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0199.jpg	tasty	94	Go	space	space	1	0.400568299999577
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0881.jpg	tasty	95	Go	space	space	1	0.398663899992243
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0116.jpg	tasty	95	Go	space	space	1	0.418177800005651
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0373.jpg	tasty	95	Go	space	space	1	0.420000099999015
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0676.jpg	tasty	95	Go	space	space	1	0.376491100003477
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0202.jpg	tasty	96	Go	space	space	1	0.421519399998942
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0911.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0901.jpg	not tasty	24	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0145.jpg	tasty	94	Go	space	space	1	0.618539399991278
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0881.jpg	tasty	95	Go	space	space	1	0.460860899998806
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0679.jpg	not tasty	28	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0244.jpg	not healthy	45	Go	space	space	1	0.833776499988744
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0113.jpg	not healthy	25	Go	space	space	1	0.658320300004561
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.571576699992875
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0797.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0046.jpg	not healthy	26	Go	space	space	1	0.75792960000399
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0713.jpg	not healthy	20	Go	space	space	1	0.605171499992139
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0339.jpg	not healthy	25	Go	space	space	1	0.610959800003911
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0138.jpg	not healthy	35	Go	space	space	1	0.557850500001223
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0614.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0713.jpg	not healthy	20	Go	space	space	1	0.66142519999994
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0294.jpg	not healthy	40	Go	space	space	1	0.6347567000048
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.583536899997853
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0113.jpg	not healthy	25	Go	space	space	1	0.552827499996056
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0113.jpg	not healthy	25	Go	space	space	1	0.52352200000314
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0907.jpg	not healthy	39	Go	space	space	1	0.557207099991501
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0244.jpg	not healthy	45	Go	space	space	1	0.594685299991397
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0904.jpg	not healthy	43	Go	space	space	1	0.733941900005448
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0359.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0647.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0714.jpg	not healthy	43	Go	space	space	1	0.758278799999971
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0339.jpg	not healthy	25	Go	space	space	1	0.586318299989216
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0714.jpg	not healthy	43	Go	space	space	1	0.560920200005057
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0294.jpg	not healthy	40	Go	space	space	1	0.564910500004771
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0183.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0262.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0113.jpg	not healthy	25	Go	space	space	1	0.534710199994151
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0908.jpg	not healthy	41	Go	space	space	1	0.847277599998051
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0797.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0752.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0189.jpg	not healthy	45	Go	space	space	1	0.730466699998942
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0138.jpg	not healthy	35	Go	space	space	1	0.568343899998581
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0907.jpg	not healthy	39	Go	space	space	1	0.677400999993552
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0004.jpg	not healthy	33	Go	space	space	1	0.663978699987638
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0189.jpg	not healthy	45	Go	space	space	1	0.769351799986907
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0359.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0927.jpg	not healthy	41	Go	space	space	1	0.814964299992425
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0244.jpg	not healthy	45	Go	space	space	1	0.632240799997817
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0908.jpg	not healthy	41	Go	space	space	1	0.661427799990634
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0713.jpg	not healthy	20	Go	space	space	1	0.554909600003157
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0927.jpg	not healthy	41	Go	space	space	1	0.523530999998911
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0273.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0539.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0339.jpg	not healthy	25	Go	space	space	1	0.556209399990621
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0189.jpg	not healthy	45	Go	space	space	1	0.554373300008592
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.519553600010113
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0273.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0904.jpg	not healthy	43	Go	space	space	1	0.583154799998738
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0004.jpg	not healthy	33	Go	space	space	1	0.549066299994593
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0907.jpg	not healthy	39	Go	space	space	1	0.579134699990391
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0046.jpg	not healthy	26	Go	space	space	1	0.544769199987059
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0714.jpg	not healthy	43	Go	space	space	1	0.590811100002611
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.483904899985646
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0250.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0138.jpg	not healthy	35	Go	space	space	1	0.699665899999673
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0787.jpg	healthy	94	NoGo	None	space	0	0.539750799987814
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0927.jpg	not healthy	41	Go	space	space	1	0.644212300001527
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0904.jpg	not healthy	43	Go	space	space	1	1.12510330000077
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0138.jpg	not healthy	35	Go	space	space	1	0.649912399996538
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0262.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0189.jpg	not healthy	45	Go	space	space	1	0.605528800006141
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0339.jpg	not healthy	25	Go	space	space	1	0.622367899995879
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0294.jpg	not healthy	40	Go	space	space	1	0.56693109999469
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0908.jpg	not healthy	41	Go	space	space	1	0.640717499991297
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0244.jpg	not healthy	45	Go	space	space	1	0.748031900002388
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0904.jpg	not healthy	43	Go	space	space	1	0.564769599994179
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0647.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0908.jpg	not healthy	41	Go	space	space	1	0.972772799999802
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0004.jpg	not healthy	33	Go	space	space	1	0.580483499987167
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0752.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0294.jpg	not healthy	40	Go	space	space	1	0.85712830000557
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0912.jpg	not healthy	35	Go	space	space	1	0.507979200003319
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0046.jpg	not healthy	26	Go	space	space	1	0.500428200000897
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0138.jpg	not healthy	35	Go	space	space	1	0.537408099989989
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0713.jpg	not healthy	20	Go	space	space	1	0.620695399993565
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0904.jpg	not healthy	43	Go	space	space	1	0.540838499990059
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0189.jpg	not healthy	45	Go	space	space	1	0.593827799995779
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0046.jpg	not healthy	26	Go	space	space	1	0.508273200000986
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0908.jpg	not healthy	41	Go	space	space	1	0.525728199994774
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0339.jpg	not healthy	25	Go	space	space	1	0.519925499989768
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0004.jpg	not healthy	33	Go	space	space	1	0.513328700006241
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0907.jpg	not healthy	39	Go	space	space	1	0.597342399996705
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0927.jpg	not healthy	41	Go	space	space	1	0.503484099986963
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0714.jpg	not healthy	43	Go	space	space	1	0.533854900000733
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0113.jpg	not healthy	25	Go	space	space	1	0.46941789999255
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0713.jpg	not healthy	20	Go	space	space	1	0.488722900001449
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0927.jpg	not healthy	41	Go	space	space	1	0.531894700005068
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0614.jpg	healthy	93	NoGo	None	space	0	0.689240299994708
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0244.jpg	not healthy	45	Go	space	space	1	0.875868999995873
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0294.jpg	not healthy	40	Go	space	space	1	0.679394999999204
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0907.jpg	not healthy	39	Go	space	space	1	0.578723399987211
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0714.jpg	not healthy	43	Go	space	space	1	0.586686800001189
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0046.jpg	not healthy	26	Go	space	space	1	0.544345100002829
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0004.jpg	not healthy	33	Go	space	space	1	0.543767299997853
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0339.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0262.jpg	healthy	90	Go	space	space	1	0.573197699995944
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0907.jpg	not healthy	39	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0539.jpg	healthy	93	Go	space	space	1	0.721236600002158
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0339.jpg	not healthy	25	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.509153100007097
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0904.jpg	not healthy	43	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.521514499996556
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0640.jpg	healthy	90	Go	space	space	1	0.680159399998956
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0359.jpg	healthy	90	Go	space	space	1	0.577164599992102
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0250.jpg	healthy	90	Go	space	space	1	0.510529199993471
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0647.jpg	healthy	90	Go	space	space	1	0.521135699993465
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0787.jpg	healthy	94	Go	space	space	1	0.449135100003332
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0294.jpg	not healthy	40	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.57450260000769
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0797.jpg	healthy	90	Go	space	space	1	0.469771000003675
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0113.jpg	not healthy	25	NoGo	None	None	1	NaN
